,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.857316565869892,0.8214285714285715,1.0,1.0,0.9308221584528342
1,Russell Westbrook,0.8756306464859789,0.9285714285714285,0.8141645295570092,0.8255841473124824,0.8533281973815583
2,Kevin Durant,0.928522011433565,0.6785714285714285,0.8249790092359364,0.815653378636197,0.8270455935210385
3,LeBron James,0.9233764519535375,0.7857142857142857,0.8014702097800246,0.7627195472250075,0.822015451969659
4,Kawhi Leonard,0.8267913712475488,0.8928571428571429,0.6670143850322793,0.866228647208102,0.804197670875569
5,Klay Thompson,0.8257655755015838,0.8214285714285715,0.6747267965450683,0.8871428114365303,0.8000941736885334
6,James Harden,0.9955763577727672,0.9642857142857143,0.8373947554766448,0.4328961483282627,0.7897735306629289
7,Paul George,0.9324483330819127,0.8928571428571429,0.7461396602371096,0.6095753301232015,0.7841935535961808
8,Draymond Green,0.8955196862271835,0.8928571428571429,0.38407778140025206,0.953132262665451,0.768764536836282
9,DeMar DeRozan,0.951910728045892,0.9642857142857143,0.6574136797669435,0.5077014574577521,0.7483460086907897
10,Kyle Lowry,0.9315334341733494,0.9642857142857143,0.5903045557787392,0.5899244646393392,0.7468810260517569
11,Isaiah Thomas,0.812800657045641,0.9285714285714285,0.6778004747748287,0.6084269108935768,0.7374437576030286
12,DeMarcus Cousins,0.8283300648664955,0.6428571428571429,0.8587342077680458,0.5588741665266184,0.731190960804618
13,Blake Griffin,0.8951777543118618,0.7142857142857143,0.7199106869851986,0.5852406904707131,0.7302820845325064
14,Jimmy Butler,0.9999999999999998,0.8571428571428571,0.6017995932057275,0.49910448801085194,0.7261802073671859
15,CJ McCollum,0.9135281004341194,0.9285714285714285,0.618621105625566,0.5007390048870399,0.7190348377611242
16,Reggie Jackson,0.7579490789628065,0.9285714285714285,0.6801911453078292,0.5891068602886962,0.7174647242499664
17,Damian Lillard,0.9566372585754672,0.7499999999999999,0.7118949112266328,0.45583737557428927,0.7150328567964284
18,Chris Bosh,0.8432041031829838,0.8928571428571429,0.591976518888204,0.6006335389770737,0.7139563700631947
19,LaMarcus Aldridge,0.7043294614572333,0.8571428571428571,0.536013614842462,0.7983719709202659,0.7088709262381273
20,Carmelo Anthony,0.880132750037713,0.8928571428571429,0.6686169242525888,0.4637084745050053,0.7074556133194557
21,Serge Ibaka,0.7938519300715712,0.9285714285714285,0.378565318090897,0.8009227586308149,0.7024605876050828
22,Anthony Davis,0.953162789113329,0.7499999999999999,0.6884712110815367,0.43154134442046566,0.7007838042512672
23,Andre Drummond,0.8796198521647307,0.9285714285714285,0.5165600327103588,0.5698838186517856,0.7004353498625993
24,Chris Paul,0.7968116633170965,0.7499999999999999,0.5581007424044514,0.7146075713294304,0.6997663936125222
25,Kevin Love,0.798566445873732,0.8214285714285715,0.4922226170949179,0.7095910496642168,0.6923081789685288
26,JJ Redick,0.6125923970432945,0.7857142857142857,0.6184847464833175,0.7873151199971226,0.6914287038236299
27,Kemba Walker,0.910906622416654,0.8928571428571429,0.5605985731573176,0.4635233571513265,0.6859043757466365
28,Paul Millsap,0.8344987014469589,0.9642857142857143,0.5587917725574253,0.4983159463556708,0.6856042631906915
29,Kentavious Caldwell-Pope,0.9893230083304001,0.9285714285714285,0.3265543613298837,0.5852286768637772,0.6823554686634826
30,Brandon Knight,0.932529316956594,0.9999999999999999,0.551347115260163,0.36936919078039254,0.6808200317342066
31,Marcus Morris Sr.,0.9514255543822596,0.9285714285714285,0.33139518925040345,0.5959042224152422,0.6761260679309526
32,John Wall,0.9193305814213946,0.8214285714285715,0.5578746873278136,0.4623746301848621,0.675385452822364
33,Dirk Nowitzki,0.7370644139387539,0.8571428571428571,0.58368713504469,0.5808945005455048,0.6707200552141288
34,Gordon Hayward,0.9088550309247247,0.8928571428571429,0.5324938732649621,0.4335578478906479,0.6691704745671218
35,Andrew Wiggins,0.8852617287675366,0.8928571428571429,0.6028934768822954,0.379181899370278,0.6670635894686925
36,Eric Bledsoe,0.8663010525598664,0.7499999999999999,0.6254253915000407,0.4322752236221968,0.6592637975048522
37,Jae Crowder,0.8028276428487622,0.9285714285714285,0.3955903758821756,0.6173371637087116,0.6585994781599881
38,Dwyane Wade,0.717001055966209,0.8571428571428571,0.6545841455344131,0.4734637047497242,0.6549671836682511
39,Pau Gasol,0.770279351060766,0.8214285714285715,0.5312672185090879,0.562312728103605,0.6543098854714937
40,Brook Lopez,0.8678232010861366,0.8928571428571429,0.6039205665108375,0.34974497757035,0.6543024626430004
41,Al Horford,0.7626929992294298,0.9642857142857143,0.4787380066102892,0.5307610748753938,0.6523672719895159
42,Tony Parker,0.6029567053854277,0.8571428571428571,0.4352326448565125,0.7811479677501251,0.6478107916030296
43,Marc Gasol,0.8830160678101544,0.9642857142857143,0.4361910149240218,0.43489198360490205,0.6473313829881863
44,Khris Middleton,0.9043637090099601,0.9642857142857143,0.4488806759308004,0.39487844338753897,0.6456679967418528
45,Monta Ellis,0.8298687584854427,0.8928571428571429,0.3565828710848118,0.6012293211196167,0.6448926265134427
46,DeAndre Jordan,0.8207790684031444,0.9285714285714285,0.28498211917977817,0.6484156104260302,0.641460161160111
47,Nicolas Batum,0.8906223387948358,0.7499999999999999,0.44369764334167805,0.5078224171930493,0.6364796344800616
48,Rudy Gay,0.8553326293558605,0.8571428571428571,0.527209204011616,0.3945353551537055,0.6360483889003004
49,Manu Ginobili,0.3567121981128862,0.7499999999999999,0.5008879390231824,0.9769429503676514,0.6343644926885353
50,Avery Bradley,0.7609088122083318,0.7499999999999999,0.4484806401711018,0.624957591928103,0.6343099273322643
51,Will Barton,0.7150651179162266,0.9285714285714285,0.5485420913678314,0.44712456951463164,0.6293679641465877
52,Patty Mills,0.392990667541882,0.9642857142857143,0.3374808895091853,0.9499743709700019,0.6268312594896737
53,Nikola Vucevic,0.7289366740264311,0.8214285714285715,0.5649396223308805,0.4571918221870933,0.622916340613907
54,Wesley Matthews,0.7909506895779335,0.8214285714285715,0.36882562478898073,0.5880883409216429,0.622024710007696
55,Tobias Harris,0.8028276428487622,0.9285714285714285,0.3860097665080887,0.48454279765802943,0.6189717766667607
56,Tim Duncan,0.5790782436897504,0.7499999999999999,0.2811848892514891,0.9150991894430764,0.6178925130636346
57,Greg Monroe,0.7303665711268668,0.8928571428571429,0.5001099075507254,0.4450448350961634,0.6136748609051239
58,Mike Conley,0.7838789158746917,0.9285714285714285,0.4518597358687688,0.40680496758594564,0.6103889264276371
59,Karl-Anthony Towns,0.6781649653877742,0.9285714285714285,0.5580174017549926,0.4025249019685183,0.6093211422835934
60,Evan Fournier,0.7828816144550041,0.9285714285714285,0.40004075720168875,0.4550879998208828,0.6091271724422109
61,Andre Iguodala,0.6513802986875847,0.8928571428571429,0.1687803912710179,0.8380228856517883,0.608849190449654
62,Kristaps Porzingis,0.6297554153942748,0.9642857142857143,0.45879395678612833,0.5250275388614715,0.6082193830971313
63,Eric Gordon,0.8363252375923971,0.8571428571428571,0.44153307942551423,0.39240948441337886,0.6063197761602805
64,Ryan Anderson,0.7573257655755015,0.7857142857142857,0.5365733757607782,0.4090597230485166,0.6036330743966255
65,Goran Dragic,0.8035902851108765,0.8571428571428571,0.3026895736533617,0.5445985140899002,0.6009230518729733
66,George Hill,0.8917804952822153,0.7499999999999999,0.29453379772159505,0.5228725778558168,0.5994736790559294
67,Jeff Teague,0.6884899683210137,0.8571428571428571,0.5233543692388253,0.4245356680790091,0.5968876729980508
68,Omri Casspi,0.7191789862724391,0.7857142857142857,0.38579667022778574,0.5661176031395078,0.5947638144092494
69,Danilo Gallinari,0.8784230904611052,0.7142857142857143,0.5206340062574084,0.31040824281542656,0.5936583290274229
70,Dwight Howard,0.81619148187258,0.7142857142857143,0.38446462495042977,0.49231327238516476,0.5890669534034181
71,Harrison Barnes,0.689712666036792,0.3214285714285714,0.41041442687316154,0.8169611335084732,0.5866252706388431
72,Rodney Hood,0.7180570221752902,0.8571428571428571,0.3924848964955997,0.48744129916295015,0.5862005670589903
73,Derrick Rose,0.8208134581072715,0.6785714285714285,0.40981300663977227,0.47090138549636956,0.5855562040320357
74,Giannis Antetokounmpo,0.8503846734047367,0.8928571428571429,0.42984064809218814,0.29312713661921186,0.5852378627470866
75,Kyle Korver,0.7508824860461607,0.8928571428571429,0.220106728118458,0.5988017253763789,0.5842465734103395
76,Matthew Dellavedova,0.6451293558606124,0.7857142857142857,0.21602085381479152,0.7707214618280092,0.5838471390446405
77,Victor Oladipo,0.6884899683210137,0.8571428571428571,0.40240159035906564,0.4940541637357092,0.5825717975009659
78,Deron Williams,0.7985289298328659,0.6785714285714285,0.43215167194946336,0.4569076087036734,0.5816763376328897
79,Al-Farouq Aminu,0.7029400322347579,0.9999999999999999,0.3021698453517798,0.49009124387683395,0.5811643121406385
80,Derrick Favors,0.8133376655023961,0.5714285714285714,0.51178488656843,0.4206289403270692,0.5801865463364617
81,Boris Diaw,0.3328291332515197,0.9642857142857143,0.2949015978056695,0.8793942480676582,0.578590262046892
82,Thaddeus Young,0.814481822295972,0.8928571428571429,0.47008715095839115,0.2644810868300309,0.5784736952949182
83,Hassan Whiteside,0.6863780359028511,0.8571428571428571,0.38672347351954217,0.4959207227834423,0.5781397593925289
84,Rajon Rondo,0.9102428722280886,0.8571428571428571,0.2632611978614307,0.39344652206919595,0.5775631529127472
85,Dennis Schroder,0.40724091114798605,0.8928571428571429,0.48119542922021474,0.6558521174286982,0.5771483826582321
86,Trevor Ariza,0.8616684266103485,0.9285714285714285,0.2502316327989849,0.40465430356503,0.5753219167421503
87,Arron Afflalo,0.7787204602556168,0.6785714285714285,0.40078856015764264,0.48187300731091487,0.5743822834308476
88,Dion Waiters,0.6053619617505572,0.9285714285714285,0.29121672065605086,0.6135719259708816,0.5735395383793536
89,Jeremy Lin,0.5755335829253465,0.8214285714285715,0.43681404273060065,0.555110531513024,0.5718115680310779
90,Enes Freedom,0.37099612812389987,0.9285714285714285,0.5829930503995151,0.5492032940648796,0.571602857251361
91,Kent Bazemore,0.668690601900739,0.7857142857142857,0.4347678513876192,0.4729496018333291,0.5684097658183934
92,Danny Green,0.5530979765404265,0.9642857142857143,0.18533294661988275,0.730297582764213,0.5679032436728015
93,CJ Miles,0.603167898627244,0.7142857142857143,0.5138942189990107,0.49567009489096525,0.5667342753411024
94,JR Smith,0.7205330808724466,0.6785714285714285,0.32000299360995677,0.5823108769201584,0.5636566871879987
95,Jeremy Lamb,0.4223864836325239,0.8571428571428571,0.50091234515001,0.5914938926793559,0.5630458789021308
96,Tristan Thompson,0.6321077725512785,0.8214285714285715,0.17028699223571703,0.7306628608130913,0.5622367534110717
97,Zaza Pachulia,0.6780509880826671,0.8928571428571429,0.3095105906935597,0.5023933002197387,0.562025536558639
98,Marcin Gortat,0.762337205209433,0.7142857142857143,0.3935607590617314,0.4284013258337688,0.5588204452696826
99,Jamal Crawford,0.5355508623724041,0.9285714285714285,0.4452717632886033,0.47406831349848555,0.5581589304470113
100,Evan Turner,0.6282998944033791,0.9285714285714285,0.2965302620382386,0.5284808812819827,0.5577191912140211
101,Marvin Williams,0.7047216774777492,0.8928571428571429,0.2359928524636522,0.5283434317375855,0.5562092279054133
102,Nikola Mirotic,0.5005279831045408,0.8571428571428571,0.41247119774308993,0.5762849819490519,0.5559459967403148
103,Jared Sullinger,0.5149494644742796,0.8928571428571429,0.3454973951201875,0.6061361582508021,0.5555203685383618
104,Zach Randolph,0.6720564941921858,0.7857142857142857,0.45544181874703416,0.4004805224455189,0.5549302996582761
105,Otto Porter Jr.,0.7958465329109468,0.7142857142857143,0.3240584685865314,0.44963059786483395,0.5547112180129864
106,Darren Collison,0.6902612664781824,0.7499999999999999,0.42954284999680004,0.42798442003321907,0.5545511426614493
107,Bradley Beal,0.9545934530095035,0.25,0.5456763208035638,0.3437062613942231,0.5544899964660291
108,Festus Ezeli,0.33988032382963734,0.7142857142857143,0.4012070901534994,0.8247853035579917,0.5536917159060903
109,Luis Scola,0.505550957504495,0.9642857142857143,0.38390493566075135,0.5266787262545813,0.5532646119289948
110,Alec Burks,0.6154774475788203,0.6428571428571429,0.5281510277892589,0.4550629427637048,0.5510405399514418
111,Gerald Green,0.5843498525288571,0.6785714285714285,0.38523652834994393,0.6071283606190314,0.5508165554311824
112,Raymond Felton,0.6472486213774493,0.9285714285714285,0.2745853329810929,0.5063342599278124,0.5507211053573211
113,Elfrid Payton,0.6958817317845829,0.8571428571428571,0.31293364453174144,0.46085112008219214,0.5504857462594919
114,Trey Burke,0.5067430985065622,0.8928571428571429,0.4962123150341311,0.4448271281958114,0.5502875693547558
115,Jordan Clarkson,0.7929401116307135,0.8928571428571429,0.4454961369561429,0.20416593691253304,0.5488457035354253
116,Steven Adams,0.4936642027455121,0.9285714285714285,0.17058612297964193,0.7547635663184092,0.5481731523330775
117,Ersan Ilyasova,0.6253079901443155,0.9285714285714285,0.3376432200453412,0.4539067764640754,0.5475730919995745
118,Jordan Hill,0.4609462819770414,0.7499999999999999,0.39107070987801595,0.668802121129572,0.5470446531140551
119,Joe Johnson,0.8832101372756072,0.8928571428571429,0.23210886699821476,0.31809220636873425,0.5462875488669401
120,Cory Joseph,0.566682839122121,0.9642857142857143,0.24829603868119715,0.5708864475605387,0.5448396584167496
121,David West,0.23385370587060134,0.9642857142857143,0.3263348006726853,0.8225856983469663,0.5439792965515966
122,Courtney Lee,0.6928279916664288,0.9642857142857143,0.2643640887438658,0.41787016183700976,0.5418328002826426
123,Mason Plumlee,0.597121102651031,0.9999999999999999,0.281426575468849,0.467732115742006,0.5397145426248915
124,Allen Crabbe,0.5782248652253654,0.9999999999999999,0.38271160309956975,0.3849143154304985,0.539595134811929
125,Ricky Rubio,0.7455825413586763,0.7142857142857143,0.23187795050376686,0.5366405449603786,0.5392819314394949
126,Jarrett Jack,0.7932286166842659,0.7857142857142857,0.35035418072042346,0.3223936078441012,0.5376729566037705
127,T.J. Warren,0.4686777590684665,0.9642857142857143,0.49205352196581686,0.39905626251656456,0.5375813424787955
128,Jeff Green,0.6860355603755814,0.9642857142857143,0.30241072124780477,0.3626568134364683,0.5351641709821358
129,Mario Chalmers,0.36747624076029556,0.8571428571428571,0.45512627385127025,0.585992486665949,0.533487513450813
130,Kobe Bryant,0.7336149243224217,0.7142857142857143,0.5988608952528641,0.14921059701198103,0.5302598621405988
131,Zach LaVine,0.5016426141030152,0.9285714285714285,0.5534581140374849,0.29817820718038573,0.5298769227119322
132,Tyreke Evans,0.8190337909186904,0.2142857142857143,0.4377792735902085,0.5139249702023243,0.5282125625184333
133,Kelly Olynyk,0.3826218132448333,0.8928571428571429,0.43653323592862814,0.548951182616304,0.5281109964195799
134,Jonas Valanciunas,0.5906019007391763,0.3571428571428571,0.43553372933122825,0.6568497197330552,0.5273594937905344
135,Michael Carter-Williams,0.7348864836325237,0.7857142857142857,0.35294438133495776,0.3389370357880557,0.5267599228531483
136,Marco Belinelli,0.5834213305174234,0.9285714285714285,0.40618480635404963,0.3501631958255599,0.5261167499816265
137,Amir Johnson,0.4931362196409714,0.8571428571428571,0.2587995749397054,0.609658357012366,0.520405610288635
138,Lou Williams,0.66779303062302,0.8928571428571429,0.4819343018483633,0.1734889330242928,0.5156166224677251
139,Jahlil Okafor,0.7423442449841604,0.8571428571428571,0.5745413242018755,0.02391550296750522,0.5146182031779737
140,Mirza Teletovic,0.27966431389984997,0.9999999999999999,0.5329413790963651,0.4323299737212721,0.5115070939030338
141,DeMarre Carroll,0.7883017308663514,0.4642857142857143,0.30072930823602884,0.4700668174777058,0.5105560462719334
142,Luol Deng,0.7428176091468521,0.6785714285714285,0.24818758741527158,0.43934012065730055,0.5100770656736922
143,D'Angelo Russell,0.6302944972427551,0.9285714285714285,0.39958873503628045,0.2485154527308516,0.5090352530420377
144,Jared Dudley,0.638397571277719,0.7857142857142857,0.20632753918058366,0.5121789397256957,0.50731448444407
145,Ian Mahinmi,0.5091677066333877,0.8214285714285715,0.2640640966272055,0.5610799040907797,0.5069191394985131
146,Jrue Holiday,0.5000754261577915,0.6428571428571429,0.5416589202945612,0.3981735781744652,0.5068458009258928
147,Rodney Stuckey,0.5529039070749735,0.7142857142857143,0.34861772939715086,0.4931155826701039,0.5060311688517297
148,Jon Leuer,0.39687205685093746,0.9642857142857143,0.4009464161676889,0.44070064000069575,0.5038282959808542
149,Clint Capela,0.41088818491141615,0.9285714285714285,0.29261278649098155,0.5545792637917326,0.5033799511766519
150,Marcus Thornton,0.35902851108764516,0.7142857142857143,0.55470832990347,0.4661338166591961,0.5019211425698128
151,Patrick Patterson,0.46576671708667466,0.9642857142857143,0.16624749442425268,0.595554858193408,0.5007805339248496
152,J.J. Barea,0.44519535374867997,0.7142857142857143,0.4252392966702495,0.504700558124078,0.5006031092349466
153,Lavoy Allen,0.41605068637803594,0.8571428571428571,0.1341532976011473,0.7371796837436538,0.49975035894476105
154,Lance Thomas,0.401723793487257,0.9642857142857143,0.3579125520905255,0.4600169138318693,0.49857730005949596
155,Andrew Bogut,0.3923668728314979,0.6428571428571429,0.1586623965358877,0.8573503850914811,0.4980704323958131
156,Andre Roberson,0.43391160054306827,0.8928571428571429,0.09162292432741975,0.7344486011028879,0.4980167319673515
157,Robin Lopez,0.5278689460315649,0.9642857142857143,0.24536794079622865,0.44122589563683806,0.4971326173097987
158,Jose Calderon,0.6210222894488999,0.9642857142857143,0.1801748798379616,0.410486358262734,0.49635905802511365
159,Ish Smith,0.5058078141499471,0.8571428571428571,0.3695025169317657,0.39902962906579575,0.4961198603362946
160,Nikola Jokic,0.310454065469905,0.8571428571428571,0.44118704971519707,0.5114955324495891,0.4930016050202271
161,Cody Zeller,0.5069917762631595,0.8214285714285715,0.3020575705779024,0.47478981355584576,0.49287094726285363
162,Kenneth Faried,0.6013727560718056,0.7857142857142857,0.43581410545495225,0.2664509334035635,0.49248871006512995
163,Jonathon Simmons,0.11863550801156969,0.4642857142857143,0.4485655100683035,0.9259625923962431,0.4922043477729952
164,Bojan Bogdanovic,0.6441997284658318,0.8928571428571429,0.29273474633268914,0.301405352878553,0.4919926806082141
165,Justise Winslow,0.6148363252375924,0.7857142857142857,0.07972690118814518,0.6047963909391946,0.49129795064276327
166,Aaron Brooks,0.24832805350228798,0.5,0.5377096308861423,0.6801517616048742,0.49058939580146976
167,Tony Snell,0.43756599788806755,0.7857142857142857,0.17912426601889214,0.678371225705764,0.4901016384183985
168,Jabari Parker,0.5837108696392683,0.7499999999999999,0.36619385316970143,0.35896564300796346,0.4880522518190464
169,Patrick Beverley,0.5457233368532206,0.7142857142857143,0.28290732905408333,0.49709746199160737,0.48685147178900645
170,Rudy Gobert,0.8233720520943328,0.1785714285714286,0.1732848444517231,0.644898270962958,0.48636380733762796
171,P.J. Tucker,0.6396376368587784,0.9999999999999999,0.12331684460084158,0.3850598231687641,0.4845306481215669
172,Meyers Leonard,0.49800728957318524,0.7499999999999999,0.308604268811707,0.4895494631572,0.484514817662549
173,Matt Barnes,0.5703424347563737,0.8928571428571429,0.2524509431406603,0.3870278158804353,0.48405499417282416
174,Kevin Martin,0.5265751495952129,0.6071428571428571,0.46865151317168907,0.382568146855053,0.4836647934400155
175,Anthony Morrow,0.2143611404435058,0.8571428571428571,0.3547073749688584,0.6499731392845478,0.48072849865254524
176,Langston Galloway,0.49778817888638366,0.9642857142857143,0.23442347707958477,0.422002480844984,0.4803634109361913
177,Garrett Temple,0.4574718125149027,0.7499999999999999,0.2550917586249534,0.5686220966231716,0.48034667752737603
178,Taj Gibson,0.5353748680042238,0.8571428571428571,0.21863612484984002,0.46359354472200476,0.48032850105391045
179,Julius Randle,0.5913997418749266,0.9285714285714285,0.36589350275410326,0.21769617414029008,0.4802530072717464
180,Gorgui Dieng,0.5235832453361491,0.9285714285714285,0.28387072758773785,0.3659398401231221,0.4798088970123699
181,Ramon Sessions,0.40581101404755054,0.8214285714285715,0.44296192379729127,0.38771629569657756,0.479691884288076
182,Terrence Ross,0.46905337738869785,0.7499999999999999,0.2681280728458089,0.5318383361675981,0.47696050721525246
183,Mo Williams,0.517001055966209,0.5357142857142857,0.43470792542698766,0.43417618705854866,0.47413089569525957
184,Gary Harris,0.7048926434354099,0.7142857142857143,0.2879351482753795,0.2822651713045876,0.47275801756308944
185,Chandler Parsons,0.5311145905399992,0.6785714285714285,0.31787118012343585,0.4440560419275456,0.4718609235521086
186,Ben McLemore,0.39493136219640973,0.9285714285714285,0.29398015635647545,0.446614601151437,0.4692690556986554
187,Isaiah Canaan,0.5687767465125324,0.9999999999999999,0.3574703799790174,0.16556714531932998,0.46888830565402817
188,Derrick Williams,0.16754663850756774,0.9285714285714285,0.5662291034012771,0.39748676769075747,0.468082350886175
189,Frank Kaminsky,0.37170010559662087,0.8571428571428571,0.26983968604307146,0.5292722088732809,0.46730457823801563
190,Al Jefferson,0.5479908853443005,0.3214285714285714,0.4837868710316481,0.44666306859314114,0.46453507723544424
191,Stanley Johnson,0.42086119910829517,0.9285714285714285,0.3111888214649674,0.38264556876170475,0.46347122474585156
192,Jerryd Bayless,0.6986096444913761,0.5,0.34258365573661276,0.3238645495104045,0.4624411015105194
193,Tyler Johnson,0.42807245552757694,0.5714285714285714,0.3574255141979016,0.5339108281810874,0.46152116303637514
194,Channing Frye,0.2930135913070136,0.7499999999999999,0.2331156633574175,0.6863397040886229,0.46122052685293335
195,Doug McDermott,0.3916674666410675,0.8214285714285715,0.34199450315177604,0.43411757422919733,0.460567687371849
196,Thabo Sefolosha,0.5037278807078174,0.8214285714285715,0.20194397011120324,0.4585802682185042,0.45958588741782536
197,Mike Scott,0.12508090063698607,0.7499999999999999,0.45956042555460797,0.6212741846710168,0.45939648385676
198,Dwight Powell,0.30517423442449837,0.8571428571428571,0.3775867506354812,0.4465292567245628,0.45574768872526905
199,Jameer Nelson,0.625579981440594,0.8214285714285715,0.2282936161972386,0.2929039255895038,0.45472212491732295
200,Ed Davis,0.40075344615999314,0.9642857142857143,0.2321250521155261,0.41739492360229064,0.45143324527979994
201,O.J. Mayo,0.6241572577369832,0.5714285714285714,0.27209369714734644,0.3865023715614846,0.4513187234797992
202,Jerami Grant,0.5678319346412493,0.9999999999999999,0.2840924940558685,0.15773208025804059,0.4460210616591857
203,Andrew Nicholson,0.29520122022761935,0.6071428571428571,0.401692659342754,0.5448088884234494,0.44578584185351877
204,Aaron Gordon,0.319022476995022,0.8928571428571429,0.2964705653211084,0.4547689558054543,0.44521101804860297
205,Wesley Johnson,0.24234424498416046,0.9285714285714285,0.29177660863460647,0.5148719051482292,0.44518393690443303
206,Austin Rivers,0.4319221784902883,0.8214285714285715,0.317841819960897,0.3585548947426702,0.44401780622467074
207,Hollis Thompson,0.5794321248386718,0.9285714285714285,0.2501516858368404,0.2068497274085921,0.44168828714769476
208,Shaun Livingston,0.38707761351636744,0.7857142857142857,0.1990258057352598,0.5347494967740919,0.4416135854366823
209,Terrence Jones,0.46557890792655926,0.7499999999999999,0.38770521142541303,0.28038374183247894,0.4392875546963389
210,Corey Brewer,0.36193955306943687,0.9642857142857143,0.2689632167894737,0.3753434476908546,0.4391790067418274
211,Randy Foye,0.3929367593570338,0.9285714285714285,0.21944661590279596,0.41367377010946565,0.43880019117540625
212,Kyle Anderson,0.08001206818524664,0.8928571428571429,0.1864426513246762,0.7774430249289082,0.4378729674402365
213,Bismack Biyombo,0.48226262165016126,0.9642857142857143,0.1251163471382179,0.39209384168540684,0.43729374177234664
214,Jason Smith,0.1586674387709916,0.7499999999999999,0.3725551187797149,0.5939248471104944,0.43691602763070087
215,Alex Len,0.30328461068193185,0.9999999999999999,0.2756465450074839,0.39582518635060604,0.43630718186780604
216,Trevor Booker,0.4730728616684266,0.8571428571428571,0.12133023488178196,0.46157357855538694,0.4353420793329622
217,Anthony Tolliver,0.34671896213606884,0.8928571428571429,0.15094540755008978,0.5362991855195327,0.43510795143701264
218,Markieff Morris,0.479225012625683,0.4642857142857143,0.41815253254829243,0.38423372061658545,0.43332227850218225
219,Nerlens Noel,0.6821541710665258,0.7857142857142857,0.3106928073351579,0.09486454028851782,0.4323892298449632
220,Tiago Splitter,0.21242520239352342,0.5,0.2741147698523583,0.7622986277995221,0.4300934103459707
221,Emmanuel Mudiay,0.6837151645929938,0.4642857142857143,0.30371584583093403,0.27795450499270263,0.4288061113147716
222,Kosta Koufos,0.4205762558455272,0.8928571428571429,0.2950097350354699,0.29411977832386704,0.4283562010001158
223,Robert Covington,0.5583512362087173,0.6785714285714285,0.37192329698977866,0.2036635933511874,0.4275770642706142
224,Darrell Arthur,0.3416210681258201,0.8214285714285715,0.2837899457231146,0.4227475836163418,0.4272731905802163
225,Shabazz Muhammad,0.28822011028980404,0.9285714285714285,0.45842898752030303,0.23418255913009894,0.4262124302293097
226,Maurice Harkless,0.28911243261268277,0.9999999999999999,0.20893782965987168,0.43352432371206845,0.42428825976572
227,Devin Harris,0.36620908130939805,0.7142857142857143,0.3054184235038312,0.4285777046528882,0.4240809261585456
228,Iman Shumpert,0.5189593932994143,0.035714285714285754,0.1550689994674812,0.8192138941339187,0.4215119603302504
229,Marcus Smart,0.5720520943329814,0.1785714285714286,0.25109311316297706,0.5824223251430923,0.42068058229882155
230,Tony Allen,0.453273495248152,0.7857142857142857,0.16007643539669986,0.4291114966728561,0.4197946210796192
231,JaMychal Green,0.20765432803447587,0.9642857142857143,0.3295370778195226,0.3975449825516777,0.41927543763005604
