,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8601863248279049,0.9365079365079365,1.0,1.0,0.9506090032675764
1,Kevin Durant,0.9281356902930207,0.8730158730158728,0.8550389190692798,0.8265732984866205,0.8704274533989019
2,LeBron James,0.9191814842742818,0.9365079365079365,0.7535919944868293,0.8171116621334478,0.8475418404061283
3,Klay Thompson,0.8263137825762681,0.9523809523809523,0.730977490156345,0.9209209564251737,0.8469119275917745
4,Russell Westbrook,0.8789214165591783,0.984126984126984,0.7316784221917674,0.82907163289909,0.8414228453235456
5,James Harden,1.0,0.9999999999999998,0.8248712029878162,0.5629621639758634,0.8296136204715575
6,Kawhi Leonard,0.8198613067504605,0.8730158730158728,0.6678950215343818,0.9384053672902007,0.8193292909826726
7,Kyle Lowry,0.978689645107149,0.9365079365079365,0.5891068041645069,0.7348950503493046,0.7954396102516434
8,Paul George,0.9104042413739215,0.984126984126984,0.6985207256428895,0.6224805784364434,0.7834554958654415
9,Isaiah Thomas,0.8085769798637368,0.984126984126984,0.7272068649632579,0.6910879036545874,0.7821935890416593
10,DeMarcus Cousins,0.8809049614693814,0.8095238095238095,0.8606932888353995,0.5878340007278238,0.7819300717755034
11,Damian Lillard,0.9314246069160415,0.8888888888888888,0.7637730183037477,0.5855200579643639,0.7814664218195893
12,DeMar DeRozan,0.9401133859174116,0.9523809523809523,0.6863207016668232,0.6147209395829718,0.780931006371063
13,Draymond Green,0.87966612747602,0.9682539682539681,0.33960667204892914,0.9999478252173771,0.7774449786485189
14,Chris Paul,0.8333418045139533,0.8888888888888888,0.6110063945685321,0.7783925760973073,0.7653295157583757
15,Kemba Walker,0.929042510925705,0.9682539682539681,0.5946576565013512,0.6288078399639424,0.7588766334857326
16,LaMarcus Aldridge,0.734187058916214,0.8888888888888888,0.5980901922689027,0.8610120298260369,0.757132183214771
17,John Wall,0.936967874811361,0.984126984126984,0.5572663744036653,0.6039166256788825,0.7463662792264236
18,CJ McCollum,0.894129916567342,0.9682539682539681,0.6076494925420947,0.5971780678547255,0.7439717358502631
19,Gordon Hayward,0.9350556257689162,0.9523809523809523,0.5420927320052603,0.5774019961252143,0.7289927056448542
20,Carmelo Anthony,0.9161656579415818,0.8730158730158728,0.6393371336987067,0.5353637722155,0.7260054793208135
21,Andrew Wiggins,0.9056011975708043,0.9682539682539681,0.5906571808458959,0.5174894421215992,0.7202550481450647
22,JJ Redick,0.661066345489328,0.9047619047619047,0.5907381655612579,0.7910029064323643,0.7178671121518021
23,Anthony Davis,0.9112509874306707,0.7936507936507935,0.7307394716297724,0.4619331249162617,0.7165444451592304
24,Kevin Love,0.7821060268435509,0.9206349206349205,0.474706903538719,0.769644693383202,0.7159354671861515
25,Paul Millsap,0.807593141588276,0.984126984126984,0.5193605018284363,0.6482319399135681,0.7121409397412137
26,Brook Lopez,0.8606993262143952,0.9365079365079365,0.6290246009416136,0.5057921722825357,0.709942457200871
27,Dirk Nowitzki,0.7638197916505425,0.8730158730158728,0.6118410945427301,0.6567720051678962,0.7097414404764776
28,Reggie Jackson,0.739216381443756,0.984126984126984,0.6251410981753587,0.6008220512378208,0.7093559218027994
29,Khris Middleton,0.9490464839094157,0.9999999999999998,0.4720070204616076,0.5299066227602397,0.7080172353848682
30,Jimmy Butler,0.9739826323854928,0.73015873015873,0.5764253821387069,0.5496930994969459,0.7050043338787426
31,Andre Drummond,0.8267580452920142,0.9999999999999998,0.48531628919809044,0.6057021828311925,0.6987811306544276
32,Serge Ibaka,0.8013621658436916,0.9682539682539681,0.3294101377836498,0.7978390529198458,0.6965587323342051
33,Al Horford,0.791818491401328,0.9999999999999998,0.4488619975187208,0.6415391813907645,0.6888844749031764
34,Avery Bradley,0.847481996374235,0.9047619047619047,0.4099797323705001,0.6749598932945574,0.6871430657533173
35,Kentavious Caldwell-Pope,0.9580134587907818,0.9206349206349205,0.3445892415488947,0.6148856329072583,0.6856056813251588
36,DeAndre Jordan,0.8663423414657878,0.9365079365079365,0.3093583187844363,0.7265356439898445,0.6839795808706286
37,Kyrie Irving,0.7534820364379362,0.5555555555555556,0.6494888001145739,0.7171929852648278,0.6817789304058257
38,Blake Griffin,0.894728418184914,0.30158730158730157,0.7023277031434538,0.6684609045341854,0.6803308102936487
39,Karl-Anthony Towns,0.7770941550489936,0.984126984126984,0.5793288604722068,0.49981568330580495,0.679034056887802
40,Marcus Morris Sr.,0.9202426241285289,0.984126984126984,0.3314462127916925,0.599357129178923,0.6775887462785475
41,Nicolas Batum,0.9212495211135705,0.8412698412698412,0.37742203694812515,0.6315886498729801,0.6760652816846752
42,Dwyane Wade,0.7333506183923346,0.8730158730158728,0.6446885133992277,0.5267381521186251,0.6742106297359545
43,Monta Ellis,0.874494144319605,0.984126984126984,0.35990180204745026,0.5907091974611298,0.6703685507464638
44,Jae Crowder,0.7855834868349767,0.8730158730158728,0.4109319697263707,0.6887962948238271,0.6687927231831592
45,Giannis Antetokounmpo,0.9065987002667573,0.9682539682539681,0.43789794132920057,0.48298888725750133,0.6684120436261175
46,Tony Parker,0.6218116805721094,0.8730158730158728,0.4009047650158559,0.8483763699599617,0.6648351193751254
47,Chris Bosh,0.8449511515762893,0.6666666666666665,0.5703671016433267,0.5633985870437451,0.6607428538733022
48,Ryan Anderson,0.7344388031515563,0.8730158730158728,0.5579519439336399,0.5557795520683899,0.6584550189787005
49,Pau Gasol,0.7820978950280946,0.8412698412698412,0.5095534347699905,0.5749486252478545,0.6583465112973103
50,Rodney Hood,0.785801123786821,0.9365079365079365,0.40989260485431167,0.610403327806684,0.6572208235684518
51,Rudy Gay,0.8550402796696748,0.8412698412698412,0.48377463483578653,0.5188210701973984,0.6558515395518196
52,Danilo Gallinari,0.8849265426367547,0.6666666666666665,0.5648028971273662,0.4929123708153339,0.6507019706112815
53,JR Smith,0.7415120040864975,0.9206349206349205,0.34218163946525315,0.7074869718207879,0.6504500331834517
54,Goran Dragic,0.819602215141122,0.8253968253968254,0.3683538563465213,0.6531362348618007,0.6486278347910713
55,Tobias Harris,0.8216591772222182,0.9206349206349205,0.3951216903707836,0.5662275200029155,0.6481754297856255
56,Victor Oladipo,0.8242140457873472,0.8730158730158728,0.45968010215803934,0.5270938976574914,0.6481059584070867
