,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8852626211116775,0.8947368421052632,1.0000000000000002,0.975387360533426,0.943845823838589
1,LeBron James,0.931370049294577,0.7368421052631579,0.7707972418544453,0.8268107398506763,0.8254778326633372
2,Russell Westbrook,0.8548548548548546,0.8947368421052632,0.7802726820481852,0.7987657329093777,0.8250652057118246
3,Kevin Durant,0.9039605643379226,0.5789473684210525,0.8088069977712612,0.77384790806494,0.7876342883212714
4,James Harden,1.0,0.9473684210526315,0.7922548084609681,0.44920680405285457,0.7801892716233648
5,Paul George,0.9154669909386889,0.8421052631578946,0.7728980148866812,0.6104347146472231,0.7787799572859243
6,Kawhi Leonard,0.823480955556427,0.8421052631578946,0.6439668710544931,0.8198282943907502,0.7755725554331843
7,Klay Thompson,0.7653238143804181,0.7894736842105262,0.6174416425727344,0.9148293436791683,0.7697603774040661
8,Draymond Green,0.8746860067614782,0.8947368421052632,0.3631519296234619,0.9802361410274834,0.7649955304938263
9,Blake Griffin,0.8801631820499741,0.9473684210526315,0.7149393801517555,0.5671020016627867,0.7581293930826412
10,Kyle Lowry,0.908649703705006,0.9999999999999999,0.5913291896548571,0.6135532695773266,0.7532664520175177
11,Damian Lillard,0.9369603826337721,0.9999999999999999,0.699761291513529,0.4724539162392244,0.7520538726575828
12,DeMar DeRozan,0.943114878053069,0.9999999999999999,0.6257236187119941,0.5075160668311358,0.7429186868676088
13,Reggie Jackson,0.7641509433962262,0.9473684210526315,0.666260460155602,0.6240893871181616,0.7281518428768314
14,Isaiah Thomas,0.7847847847847845,0.8947368421052632,0.6903806471694338,0.6038246866975103,0.7262838286387663
15,Andre Drummond,0.8890872004079547,0.9473684210526315,0.5014429412952358,0.6125695818407151,0.7138452125267379
16,Eric Bledsoe,0.8903620601733807,0.9473684210526315,0.6322781929218981,0.4687907418998124,0.7105974164139847
17,CJ McCollum,0.8877244192793964,0.9999999999999999,0.5724474812268479,0.48455552445698763,0.7062824666147662
18,LaMarcus Aldridge,0.6889342172361038,0.8421052631578946,0.53496118525996,0.7831476190839743,0.6975743427608299
19,Marcus Morris Sr.,0.9528301886792451,0.9473684210526315,0.3390338010621381,0.6330518795931398,0.692084039771793
20,Carmelo Anthony,0.8469223940922052,0.8947368421052632,0.6563696478601365,0.4520704804413044,0.6918741476802666
21,Jimmy Butler,0.9752167261601222,0.7894736842105262,0.56611606401537,0.471068227001562,0.6903814410090169
22,Kevin Love,0.8053034166241712,0.7894736842105262,0.5125291026714642,0.6914598102442465,0.6895161896166706
23,Kentavious Caldwell-Pope,0.9898011218765933,0.9473684210526315,0.3168714934273624,0.5982302797974045,0.6865137619435628
24,DeMarcus Cousins,0.8195066963686622,0.4736842105263158,0.7884914463452566,0.5744570466719255,0.6856079224492354
25,Brandon Knight,0.9037261073695683,0.9999999999999999,0.5407705432317007,0.4001870465743706,0.678436962380553
26,Serge Ibaka,0.7808185544034602,0.8947368421052632,0.37080526389804846,0.7459146289449822,0.6757797800976416
27,Anthony Davis,0.9120346761856194,0.7368421052631579,0.6669792702811006,0.40683657603686113,0.6743073427985844
28,Paul Millsap,0.8323339605057233,0.9999999999999999,0.5247836663077721,0.46338232499897014,0.6717058199211362
