,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8367407849574688,1.0,0.9999999999999999,0.996770723239726,0.9536607031148858
1,Russell Westbrook,0.8469258319653783,0.8333333333333333,0.8007062003603923,0.7631903751587487,0.8085122367498578
2,LeBron James,0.920860201541011,0.75,0.7147069978524135,0.7522721642734134,0.7883652895539364
3,Paul George,0.9081598190372213,0.75,0.7735388712414418,0.6695322342039891,0.7781759406476714
4,Kawhi Leonard,0.8245187285479778,0.8333333333333333,0.6211198961916335,0.8121054197329359,0.7659054257115256
5,Draymond Green,0.8148037606327414,1.0,0.322658688578047,1.0,0.7599270483636694
6,James Harden,0.9999999999999998,0.9166666666666667,0.7636260216283426,0.4056769137000952,0.7550393169997485
7,Kyle Lowry,0.8801671392329502,0.9166666666666667,0.5978774566729708,0.6730040539122867,0.7499585408660678
8,Klay Thompson,0.7307864497836143,0.9166666666666667,0.5150530664673002,0.8936943021154161,0.7467535794452953
9,Damian Lillard,0.9113565139531412,0.9166666666666667,0.6547702623272464,0.5279187759421194,0.7340926787019312
10,Blake Griffin,0.8314132219071779,0.8333333333333333,0.7339092476965569,0.5570309028387926,0.72822168866317
11,Kevin Durant,0.8752425011192357,0.33333333333333326,0.7965977850151058,0.7280196478206451,0.7229610149508046
12,Reggie Jackson,0.7242202656319952,0.9166666666666667,0.6326603530866779,0.6924126798382919,0.721636634765022
13,Isaiah Thomas,0.726272198179376,0.8333333333333333,0.6669112312949997,0.6589386635436496,0.7086739825566837
14,DeMar DeRozan,0.9031487837636172,0.9166666666666667,0.5644708096812864,0.5262947846803614,0.7062228352448654
15,Andre Drummond,0.8506193105506639,0.9166666666666667,0.49307325965286153,0.6350707895678058,0.7020058018030205
16,Eric Bledsoe,0.8676093120429786,0.8333333333333333,0.6143997216480189,0.5093104168701938,0.6917505804061983
17,Kevin Love,0.8090061184897774,0.8333333333333333,0.5082999783026113,0.6720873651419528,0.691214513571725
18,Paul Millsap,0.8148037606327414,1.0,0.5041267351950299,0.5607584086675282,0.6881800784178584
19,Brandon Knight,0.8916579614982838,0.9166666666666667,0.5728384070583048,0.4629813756484393,0.6877313054703995
20,Marcus Morris Sr.,0.9129980599910457,0.9166666666666667,0.32554730183052283,0.6800168176339917,0.6852498066151309
21,CJ McCollum,0.8571854947022832,0.9166666666666667,0.5231638697224598,0.5309216859486869,0.6832204423539381
22,Carmelo Anthony,0.8159006118489778,0.8333333333333333,0.6305737625417789,0.4782725079718016,0.673221215590912
23,Andre Iguodala,0.5954335173854648,1.0,0.1974535644889495,0.9898934196586342,0.6612072395933651
24,Kentavious Caldwell-Pope,0.9261304282942844,0.9166666666666667,0.2743482404703962,0.6234376550544105,0.658906710129647
25,Tony Parker,0.5928965825996118,0.9166666666666667,0.43322752406603027,0.7664625463572612,0.650186618424708
26,Anthony Davis,0.8758218703090845,0.5833333333333333,0.6800306239492553,0.4302022499304757,0.6490352371325536
27,Andrew Wiggins,0.8708650450181563,0.6666666666666667,0.5975720020748171,0.46493079132727017,0.6481207150269679
28,Al Horford,0.7348903148783763,1.0,0.45852729395647196,0.5221314967986367,0.6424945010679866
29,Harrison Barnes,0.6872371990133166,0.5833333333333333,0.3881078865838282,0.8833929560327444,0.6414320882536525
30,Gordon Hayward,0.8766104561508232,0.6666666666666667,0.4838655001457366,0.545615271817281,0.6405287251583522
31,LaMarcus Aldridge,0.679552933969007,0.75,0.45584624572812626,0.709194291877956,0.6371618495883998
32,Chris Bosh,0.7846838780281549,0.6666666666666667,0.490311052886102,0.6082484096935414,0.6341693964691706
33,Jimmy Butler,0.9305722587497915,0.5833333333333333,0.5185624118798091,0.4807529711129201,0.6334020602850016
34,Dirk Nowitzki,0.6866288613639755,0.8333333333333333,0.5566661291056862,0.5369581126173162,0.6330037803592088
