,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8565116711706419,0.8666666666666667,1.0,1.0,0.9380624151424953
1,Russell Westbrook,0.8740611697079795,0.9666666666666668,0.8166386929696333,0.8156310315701767,0.8570954322323014
2,LeBron James,0.9230902865199656,0.8333333333333335,0.7949037262588006,0.773268961289268,0.8309015277822696
3,Kevin Durant,0.933721801198449,0.7333333333333334,0.8172155791142967,0.7980655951933353,0.8304724948491926
4,Klay Thompson,0.8246313594172247,0.8666666666666667,0.6769301871472241,0.8986235473964888,0.8110515178191275
5,Kawhi Leonard,0.8244740552473887,0.9333333333333333,0.6428742936353206,0.868513948730907,0.8041483395024565
6,Paul George,0.9198003821679682,0.9333333333333333,0.7297456304352434,0.624840522993759,0.7870375857411568
7,James Harden,0.9917730900282894,0.9666666666666668,0.8238873927873612,0.4345187657643383,0.7857998908547635
8,Draymond Green,0.8895979815594678,0.9333333333333333,0.3996661545970064,0.9510510433271805,0.7775543916229506
9,Kyle Lowry,0.9347563786231391,0.9666666666666668,0.5894316530248672,0.6068852118854648,0.7526487194501494
10,DeMar DeRozan,0.9513096174181827,0.9666666666666668,0.6617839344089206,0.5166792135485814,0.7522867530295655
11,Isaiah Thomas,0.8103166799621541,0.9333333333333333,0.7054223590035339,0.5942716524584117,0.7412863091130409
12,Jimmy Butler,0.9999999999999999,0.9000000000000001,0.6080001505080302,0.47798785654990744,0.7290999952977926
13,DeMarcus Cousins,0.8204058439585281,0.6333333333333333,0.8698868128301253,0.5532726898087419,0.7289590214696082
14,LaMarcus Aldridge,0.7091998590059921,0.9000000000000001,0.54883039427394,0.8011649042318557,0.7216426521741142
15,Blake Griffin,0.890982258254024,0.6666666666666667,0.7177001911035181,0.5869785595075799,0.721125647467459
16,Carmelo Anthony,0.8669461811030924,0.9333333333333333,0.6689078235262941,0.49550783015812605,0.7193957106825243
17,Damian Lillard,0.954235694982963,0.7666666666666668,0.7343672691124625,0.43975529587843565,0.718893049026058
18,CJ McCollum,0.9103621319778118,0.9333333333333333,0.6135293114959753,0.4940298862985205,0.7156547701199589
19,Reggie Jackson,0.7555748288592469,0.9333333333333333,0.6692774871655934,0.5897202055855786,0.7147226851815667
20,Chris Bosh,0.8452382056657327,0.9333333333333333,0.581836276162246,0.5863975919905366,0.7144163938794867
21,Chris Paul,0.7999060039948299,0.7666666666666668,0.5715347943655418,0.7391092621017206,0.7139364334952824
22,Kevin Love,0.8027136450867504,0.8666666666666667,0.4887817203532563,0.7223082380945205,0.7035086696504435
23,Andre Drummond,0.8678900061221081,0.9333333333333333,0.5249342076666138,0.5729760396994615,0.7011477372208776
24,JJ Redick,0.6201636981898857,0.8,0.6015414487821462,0.8153403613801622,0.6989776664913606
25,Serge Ibaka,0.7958930976202742,0.9666666666666668,0.36358162680188943,0.7752741276509583,0.6980050971603522
26,Dirk Nowitzki,0.7470038773352131,0.9000000000000001,0.5897249132572062,0.6109728958693587,0.6906103027318615
27,John Wall,0.9152909959660048,0.8666666666666667,0.5605812094851718,0.47631411811642793,0.6863585267263166
28,Anthony Davis,0.9113059569968275,0.7333333333333334,0.6866196302505025,0.4266554810442103,0.6845083973411453
29,Kentavious Caldwell-Pope,0.9896434335751255,0.9333333333333333,0.32710323267423513,0.580393881454112,0.6820374524441333
30,Paul Millsap,0.8291931803424669,0.9333333333333333,0.5584216848062904,0.5002445781421426,0.6794542117159671
31,Gordon Hayward,0.9040359534719774,0.9000000000000001,0.5550363192800429,0.4352708067998756,0.675758823808611
32,Brandon Knight,0.9292386323581246,0.9666666666666668,0.5563639417323709,0.35674487217969064,0.6722867058785352
33,Andrew Wiggins,0.886766506502421,0.9333333333333333,0.6163981546185364,0.3552104995097021,0.6712477530422003
34,Kemba Walker,0.9108212900951708,0.9000000000000001,0.5394114517699337,0.42407542597371267,0.6701824400484707
35,Tony Parker,0.6074198096580895,0.9000000000000001,0.452028018256466,0.7975852381603012,0.6653742033908352
36,Marcus Morris Sr.,0.9389319703912583,0.9000000000000001,0.3254967691767884,0.5841147580850177,0.6630112735134363
37,Al Horford,0.7631254290113721,0.9333333333333333,0.496335531026299,0.5501416919825441,0.6576727381456267
38,Dwyane Wade,0.7218011984490659,0.9000000000000001,0.6452571063760396,0.4593564980324153,0.6568521201286767
39,Jae Crowder,0.798046954714951,0.9333333333333333,0.39990125672899457,0.6076941644649017,0.656570461294629
40,Khris Middleton,0.9113059569968275,1.0,0.4562554206649285,0.3835147517190455,0.6523828560109897
41,DeAndre Jordan,0.8273055303044355,0.9333333333333333,0.2818994227122107,0.6748442252703699,0.6505603546232195
42,Marc Gasol,0.8870968452590765,1.0,0.4273148437048403,0.4283631470096431,0.6500723293459741
43,Brook Lopez,0.8584517559319517,0.9333333333333333,0.6000902485136728,0.32141778666861054,0.6494221418601287
44,Monta Ellis,0.8329684804185294,0.9333333333333333,0.3484352854168765,0.5979900418889228,0.6492646098166048
45,Pau Gasol,0.7688408138487447,0.8666666666666667,0.5106995646371699,0.5386772563945863,0.6490705750417394
46,Eric Bledsoe,0.8621357181029484,0.7,0.6240287160093629,0.4289919588999902,0.6485518627217572
47,Manu Ginobili,0.3606673370793506,0.8,0.5125942424965697,0.9561225885623155,0.6411785934651423
48,Nicolas Batum,0.8900109050052872,0.7333333333333334,0.43303155717645037,0.5114607264195006,0.6316033874940112
