,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8487920714781401,0.8947368421052633,1.0,1.0,0.9405453721754508
1,Kevin Durant,0.9251768758145595,0.8157894736842106,0.8208269001152246,0.7707646636079946,0.8351058121625765
2,Russell Westbrook,0.8611939408396945,1.0,0.7552805255303026,0.7842562947724736,0.8332033951846544
3,LeBron James,0.9135673708503462,0.868421052631579,0.7490614434655025,0.7246896867235415,0.8077597898068409
4,Klay Thompson,0.8065037300485771,0.8947368421052633,0.6675050928337147,0.885744880841366,0.8044296931504532
5,Kawhi Leonard,0.80081106870229,0.8947368421052633,0.630737405243728,0.847074558545305,0.7818483229907867
6,James Harden,0.9700322041984728,1.0,0.8043437684557475,0.4279780938974156,0.7779885485235386
7,DeMarcus Cousins,0.8591929489754919,0.736842105263158,0.8837878528287209,0.5637255529971977,0.7636122161214802
8,Draymond Green,0.8592557251908395,0.9210526315789473,0.37577864991541826,0.9569419406281838,0.7620737587566125
9,Paul George,0.907380517756389,0.9473684210526316,0.7020375430018104,0.5637185062542636,0.7611721339588197
10,Kyle Lowry,0.9486081148357117,0.9473684210526316,0.5779182283684796,0.632095713515625,0.7571322619273664
11,DeMar DeRozan,0.9439408396946563,0.9473684210526316,0.6587540143145101,0.5139749981992925,0.7454555650050386
12,Isaiah Thomas,0.7958624330030859,0.9736842105263157,0.7063410716314342,0.5928879828249338,0.7437916920797235
13,Jimmy Butler,1.0,0.9210526315789473,0.5961885983082043,0.46554964104008517,0.7258241608291335
14,Damian Lillard,0.9260496183206106,0.7894736842105263,0.7168678094652912,0.47170193256282944,0.7188322131918004
15,Chris Paul,0.7995019549432134,0.8157894736842106,0.5760274439108382,0.7047298252326721,0.7136107471953661
16,CJ McCollum,0.8926526717557253,0.9210526315789473,0.6033517630279435,0.5152709748923665,0.7117786732370228
17,Reggie Jackson,0.7463595253899766,0.9473684210526316,0.646122097895319,0.559754215847692,0.6996880980323659
18,Kemba Walker,0.9252717391304346,0.9473684210526316,0.5714994981464825,0.43615915943600503,0.6943147498921142
19,Serge Ibaka,0.8090112118320609,1.0,0.336769044591464,0.7557386487012095,0.6942560952597178
20,Gordon Hayward,0.9069656488549618,0.9210526315789473,0.5617352072565838,0.47409992869252576,0.6927199026476595
21,LaMarcus Aldridge,0.6926117775354415,0.8421052631578947,0.5288897191080812,0.7660379420716042,0.6921458455300963
22,Anthony Davis,0.8976071638285377,0.763157894736842,0.6843340743299051,0.451376688238744,0.6918612088121292
23,Carmelo Anthony,0.8757838058887675,0.8421052631578947,0.6344106024228329,0.47552415335032133,0.6916390347502874
24,Blake Griffin,0.8878816793893127,0.5263157894736843,0.7023758906410937,0.5735284622304361,0.6890958842424257
25,Kevin Love,0.7934919326856349,0.8947368421052633,0.4564245210220445,0.6946249304698078,0.6888622642101023
26,JJ Redick,0.6312704471101416,0.8421052631578947,0.5988091225767871,0.7422996990679989,0.687926264891174
27,Andre Drummond,0.8443723033521406,0.9473684210526316,0.4942340445181827,0.5699344113875864,0.6875263008004691
28,Chris Bosh,0.8404829074012612,0.9473684210526316,0.5750670271116249,0.48218957327337975,0.684519952474195
29,John Wall,0.9162907702984038,0.8947368421052633,0.5413224143422268,0.45898225868204073,0.6810839773388453
30,Andrew Wiggins,0.8918229339528707,0.9473684210526316,0.6049216956598227,0.3734319256078862,0.6768482640100788
31,Paul Millsap,0.793578447295761,0.9736842105263157,0.5570943751163251,0.5028593149713907,0.6765576729752432
32,Dirk Nowitzki,0.737983756435292,0.868421052631579,0.576184902102131,0.5994848354331723,0.6759230295060262
33,Kentavious Caldwell-Pope,0.978945403252572,0.9473684210526316,0.331408298092801,0.5376042020711389,0.67066407259128
34,Khris Middleton,0.9230677480916027,1.0,0.47232467611433854,0.4177060457758334,0.6696457408115939
35,Jae Crowder,0.7981464187104108,0.9736842105263157,0.4027433444500719,0.6089552570142993,0.6643980920188232
36,Marcus Morris Sr.,0.938772264631043,0.9210526315789473,0.3085564704105634,0.5667683655109478,0.6568973771976538
37,Marc Gasol,0.8917898327107356,0.9736842105263157,0.4426845830124096,0.44732717738977906,0.656592671486606
38,Brook Lopez,0.8327041154995021,0.9473684210526316,0.5961419138135646,0.3433945129497077,0.6495894070701564
