,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8895086321381142,0.7999999999999999,0.9999999999999999,1.0,0.9362465692784416
1,Russell Westbrook,0.8736088423054843,0.92,0.8314416736882481,0.820753173459212,0.8548153602310695
2,Kevin Durant,0.9302382307504674,0.68,0.8094617577094964,0.7911972299070804,0.8166330591121606
3,LeBron James,0.9289989934701727,0.7599999999999999,0.7791789090183551,0.7339209900961772,0.8051175251027429
4,Kawhi Leonard,0.8359012927880315,0.88,0.6546139309801667,0.8408370739731397,0.7940930562046723
5,James Harden,0.9999999999999999,0.9600000000000001,0.8274664416177974,0.4471594267665259,0.7915042000336366
6,Klay Thompson,0.8008618586876982,0.7999999999999999,0.6443808647736097,0.8767125490880741,0.7782775508595778
7,Paul George,0.9257459956093991,0.88,0.7295486838657911,0.5705359515912393,0.7647228589801561
8,Draymond Green,0.887561996910318,0.88,0.38045387529310115,0.9519313604971551,0.7630853131016597
9,DeMar DeRozan,0.9520187647677688,0.92,0.6613216220265712,0.5157003413032579,0.7443830026538314
10,Kyle Lowry,0.920436990442682,0.92,0.5946259236306225,0.609862899684205,0.7432376848291735
11,Blake Griffin,0.8919044908800172,0.7999999999999999,0.7135668244634236,0.5783768416376276,0.7398377370263973
12,Isaiah Thomas,0.8033325880152858,0.88,0.6821374537266055,0.6301872007535527,0.7340579324945653
13,Reggie Jackson,0.7625281188172478,0.92,0.6810982800482884,0.6189296668405778,0.7258781049548684
14,Damian Lillard,0.946348315394299,0.7599999999999999,0.7251636390174869,0.46956811295619955,0.7213339520840892
15,CJ McCollum,0.9090983006748518,0.9600000000000001,0.6167171034482424,0.49279370097439507,0.7202462009188011
16,Andre Drummond,0.8953893763227855,0.92,0.5196770678431841,0.5892210521613823,0.7096600198111129
17,LaMarcus Aldridge,0.6977650622001789,0.88,0.5243474697405667,0.7765451086177078,0.7014930432887695
18,Serge Ibaka,0.7908428130397397,0.92,0.37363658609702044,0.7926688730204847,0.6965396024170998
19,Chris Paul,0.7964006044786375,0.7599999999999999,0.5530160159453388,0.6776377675074846,0.6895968046409231
20,Anthony Davis,0.9351951798716466,0.7599999999999999,0.6798308598635745,0.411297707128405,0.6893934428770425
21,Carmelo Anthony,0.8641589009334617,0.84,0.6823438424812215,0.43074344970250583,0.6889335237509508
22,Jimmy Butler,0.9973222755237553,0.7999999999999999,0.5645053969126822,0.43804026574706356,0.6886299094610744
23,Kevin Love,0.8020597880586496,0.7999999999999999,0.510754974666284,0.6799625381157983,0.6866563487340037
24,Chris Bosh,0.8351767387330203,0.84,0.5640539082971681,0.5677606215493637,0.6860792364213086
25,Paul Millsap,0.8361655419139767,0.9600000000000001,0.5519920173905785,0.5029107764633365,0.6847473534553966
26,DeMarcus Cousins,0.8044556468005529,0.5599999999999999,0.8185874811260304,0.49629183061404913,0.6822815634604761
27,JJ Redick,0.6091931593354472,0.7999999999999999,0.6079933255441916,0.7589739485704267,0.6820313206436015
28,Marcus Morris Sr.,0.9552858448703639,0.92,0.3436787483916688,0.6040145890299858,0.6814625390712785
29,Brandon Knight,0.9209970613174124,1.0,0.5461596457660912,0.37985713966838647,0.6790855206792761
30,Kentavious Caldwell-Pope,0.9868676191954507,0.92,0.31472903354649906,0.5768488615017812,0.6746340014645051
31,John Wall,0.9086755020733391,0.7999999999999999,0.5607971032684387,0.4777922962248596,0.6739887309360474
32,Andrew Wiggins,0.8965464671924547,0.88,0.607864965271205,0.3874855950109318,0.671778005980428
33,Kemba Walker,0.9035746415260616,0.84,0.5369913754330153,0.4655598522505086,0.6691383669300013
34,Gordon Hayward,0.9012560685500265,0.84,0.5433111658477786,0.4608563897259514,0.6689429087144455
35,Eric Bledsoe,0.8629996144454443,0.84,0.6214760297199794,0.42076002380915156,0.6688905942529234
36,Dirk Nowitzki,0.7204073764192734,0.84,0.5814442419188811,0.5997663658728601,0.6678836722720657
37,Tony Parker,0.5991741136874887,0.92,0.4521747465048649,0.7946480069048621,0.6656024613420584
38,Marc Gasol,0.8847873810878933,0.9600000000000001,0.44936915393124455,0.4408831337060447,0.6524527077951758
39,Avery Bradley,0.781694988752473,0.7999999999999999,0.4535327889888551,0.6292726712697274,0.6509526249747438
40,Al Horford,0.767460769168225,0.9600000000000001,0.47638431849345697,0.5141749892339994,0.647715588069298
41,Jae Crowder,0.7864867062362794,0.88,0.3802011598508531,0.637627159162393,0.6474010153611178
42,Khris Middleton,0.8985283356370436,0.9600000000000001,0.44126008121187854,0.41348136185403805,0.6463934217389906
43,Nicolas Batum,0.8787272677995502,0.7999999999999999,0.45172083470577207,0.5067840913932079,0.6433629606350909
44,Dwyane Wade,0.7217985202048948,0.7999999999999999,0.6601959441451193,0.4340869149924704,0.6374759839169915
45,Tobias Harris,0.8044556468005529,0.88,0.4132568531970754,0.5494472163261193,0.6370594543767764
46,Brook Lopez,0.8505010569965038,0.88,0.592871867927146,0.322991142837753,0.636837998860257
47,Nikola Vucevic,0.7493095878274375,0.7599999999999999,0.570863752002815,0.5166157084825107,0.6366396184470524
48,DeAndre Jordan,0.8171396048459224,0.9600000000000001,0.2742244796110481,0.6130279222215633,0.6327891085255253
49,Evan Fournier,0.7898558825920806,0.88,0.42619962784143806,0.5231511412488289,0.6292791847182534
50,Monta Ellis,0.8145631758679567,0.88,0.35233323798162763,0.563023344369368,0.6266943327042751
51,Will Barton,0.6993645701670742,0.92,0.5768681003140353,0.41977960343590803,0.6238567495735698
52,Pau Gasol,0.7579842487895007,0.7599999999999999,0.5168903086999944,0.5119823468445155,0.6227418383729663
53,Manu Ginobili,0.351381645429942,0.7200000000000001,0.502520202114817,0.9523272144120041,0.6215337555779656
54,Wesley Matthews,0.7721115537848605,0.7999999999999999,0.36429940128144245,0.6065767371711335,0.6171315743394198
55,Andre Iguodala,0.6449812992926255,0.88,0.19229502126954293,0.85197629323349,0.6153753108397916
56,Patty Mills,0.3795430522806732,0.9600000000000001,0.35852708190612226,0.9033023760717902,0.615248682021973
57,Greg Monroe,0.7348260021139931,0.88,0.4932641297251458,0.45521529266174804,0.6137200098194135
58,Karl-Anthony Towns,0.6786730628506382,0.92,0.5779003043353996,0.3972706854797683,0.6121199279919827
59,Mike Conley,0.776973737702252,0.9600000000000001,0.4619973492255318,0.38252860499455466,0.6097174142517175
60,Rudy Gay,0.832008022332439,0.7999999999999999,0.5245190493514441,0.3589904590351174,0.6094857127167884
61,Ryan Anderson,0.7589343307043933,0.7999999999999999,0.5420634388741165,0.40862265795554154,0.607844352330311
62,Tim Duncan,0.5901118557838616,0.7200000000000001,0.27038717769219056,0.8905544129160943,0.6061765425791474
63,Jeff Teague,0.6995402196349559,0.84,0.5328384426785182,0.4461881053008421,0.6058010836526513
