,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.861547223540579,0.8979591836734693,1.0,1.0,0.9446272425249169
1,Kevin Durant,0.9372130633736602,0.8367346938775508,0.8278707387398714,0.7891984099900358,0.8490031068586221
2,Russell Westbrook,0.8826755260243635,0.9795918367346936,0.7339202053134191,0.8008513965370814,0.8344887703197281
3,LeBron James,0.930046045345923,0.9183673469387754,0.7211474873476227,0.7884583723555796,0.8305670591502378
4,Klay Thompson,0.8234646416706219,0.8979591836734693,0.6788064229887655,0.9292156386745976,0.8249270644007483
5,James Harden,0.9923189368770766,0.9795918367346936,0.8071527677517631,0.5027341745229167,0.8024132894251299
6,Kawhi Leonard,0.8086427956195399,0.857142857142857,0.6357451317528516,0.8974028763432277,0.7932270117960853
7,Paul George,0.9158095238095239,0.9795918367346936,0.6747045013892191,0.5967952747795442,0.770433741555181
8,Kyle Lowry,0.9712653727341611,0.9183673469387754,0.5683606529021059,0.6680498952543088,0.7660004102261082
9,DeMarcus Cousins,0.8806346192962236,0.7551020408163265,0.8514591522354844,0.5690730313483706,0.7650832635363156
10,Damian Lillard,0.9317570362941141,0.8367346938775508,0.7377729328182208,0.5801084207995784,0.7642105763486118
11,Draymond Green,0.8729731305006705,0.9183673469387754,0.33177362509483244,0.9874841596975732,0.7617015503348041
12,Chris Paul,0.8347483696320905,0.857142857142857,0.5952792515751711,0.7794099104849257,0.7563886844162302
13,Isaiah Thomas,0.8035292195414192,0.9999999999999998,0.679028754672856,0.6348831599842242,0.7543544490185823
14,DeMar DeRozan,0.9376010997823347,0.9387755102040816,0.6509751974938477,0.5496754956881834,0.750044708225422
15,CJ McCollum,0.8958460304731355,0.9387755102040816,0.5904526959983865,0.5958986705302243,0.7344429013491596
16,John Wall,0.9308091671828371,0.9591836734693877,0.5428136430249597,0.5455215227323844,0.7202604787907994
17,LaMarcus Aldridge,0.7169507701600726,0.8775510204081631,0.5463678416260642,0.7962695205985924,0.7180479485477632
18,Gordon Hayward,0.9381609324849376,0.9591836734693877,0.5336139479780966,0.5313847770705244,0.7158114108026228
19,Kemba Walker,0.9351191933321676,0.9183673469387754,0.5566740971297797,0.5331950851190935,0.7151523767816209
20,Kevin Love,0.7961324321228089,0.9387755102040816,0.45430909165036304,0.7485432851504895,0.7112820643340926
21,Anthony Davis,0.9217275747508307,0.7959183673469385,0.6987328084543835,0.46057592768381744,0.7105483038096919
22,Reggie Jackson,0.7500782701728701,0.9591836734693877,0.633435802578476,0.5986141185258587,0.7099576526946042
23,JJ Redick,0.6630601026880096,0.8775510204081631,0.574496291705348,0.7903556710230071,0.7092314432415684
24,Jimmy Butler,1.0,0.7346938775510203,0.5857568294965316,0.5070782327925502,0.7037302487997128
25,Carmelo Anthony,0.902355112587671,0.857142857142857,0.611794568561794,0.5028849285189071,0.7028365377862683
26,Serge Ibaka,0.819419712070875,0.9795918367346936,0.3164781259028613,0.7766824691029112,0.693967505197558
27,Andrew Wiggins,0.8989515175404021,0.9591836734693877,0.5854180109124646,0.43778002747025363,0.6932635991877175
28,Khris Middleton,0.9597873754152826,0.9795918367346936,0.4581440001127708,0.47843812024991944,0.6894554960527602
29,Andre Drummond,0.8483366555924696,0.9795918367346936,0.46259675753104446,0.5749523807092051,0.6865375323446646
30,Brook Lopez,0.854361018826135,0.9795918367346936,0.6064868556331385,0.42192451831052247,0.6856709690488176
31,Dirk Nowitzki,0.75442352651655,0.857142857142857,0.5546238511392158,0.6337569080507508,0.6821757642835518
32,Avery Bradley,0.8396013289036546,0.8979591836734693,0.4069392838224355,0.6584891813285711,0.6783965579846698
33,Jae Crowder,0.795233375088503,0.9999999999999998,0.39941007034909415,0.6496699507541315,0.6783338952733644
34,Paul Millsap,0.807054451264148,0.9591836734693877,0.5157176183100013,0.5372524181339973,0.6759721218678831
35,Blake Griffin,0.8959291251384274,0.3673469387755101,0.6834291329914272,0.6278999773082211,0.6749657870948902
36,Chris Bosh,0.8458246097912621,0.8367346938775508,0.5542187089927191,0.5179131764831809,0.6718924490058227
37,Kentavious Caldwell-Pope,0.9577218794494544,0.8979591836734693,0.3221039397368195,0.591147870837549,0.6689176090294198
38,Marcus Morris Sr.,0.9369356382679208,0.9591836734693877,0.3008721853799141,0.5959952506492643,0.668673828468475
39,DeAndre Jordan,0.8634609780264617,0.9183673469387754,0.26862855529280427,0.7182051102974517,0.666529288051551
40,Al Horford,0.7923100775193801,0.9795918367346936,0.4372842169291685,0.567553317199549,0.6618387383032783
41,Danilo Gallinari,0.8860628095029148,0.8367346938775508,0.5487704674982902,0.4441231287248074,0.661037424083536
42,Pau Gasol,0.7945007550588945,0.8775510204081631,0.5024018802427611,0.5572712391296206,0.6608743134173855
43,Tony Parker,0.6125163036790944,0.857142857142857,0.4276305632177463,0.8179288526686161,0.6585929800409569
44,Monta Ellis,0.8676146179401993,0.9795918367346936,0.3560194705989078,0.5568693564802162,0.657206111924936
45,Ryan Anderson,0.7485904129093499,0.8979591836734693,0.5344910196192685,0.512726853754537,0.6479965716549341
46,Nikola Vucevic,0.7899003322259137,0.8775510204081631,0.5339585400315363,0.48056032289942,0.6470259276860091
47,Marc Gasol,0.8788755430615895,0.8163265306122447,0.4375762314968199,0.5166695141035605,0.644912636228602
48,Karl-Anthony Towns,0.7380908084163897,0.9795918367346936,0.5550820844321361,0.43864856589818413,0.6436562924123921
49,Dwyane Wade,0.7370198105081829,0.857142857142857,0.6287447163163594,0.43779059408458054,0.6434180800816105
50,JR Smith,0.743896103896104,0.8775510204081631,0.3422315616728906,0.6977994677129342,0.6413223037974838
51,Kyrie Irving,0.7088452632638682,0.42857142857142855,0.6480263527038237,0.6866350049152575,0.6394902951933733
52,Rudy Gay,0.8571322259136214,0.7755102040816326,0.5040984481058463,0.47520975874122545,0.6391017707918623
53,Rodney Hood,0.7841930407413882,0.9183673469387754,0.4199289280309071,0.5463180690262779,0.6387364227655008
54,Giannis Antetokounmpo,0.9002085004009623,0.9387755102040816,0.4062684405814069,0.4229921495380322,0.6362668560451852
55,Greg Monroe,0.7300721732157178,0.9387755102040816,0.5150415020463124,0.48380645641538766,0.6361140625005547
56,Nicolas Batum,0.9123547359142992,0.7551020408163265,0.33225447701870536,0.5578480892965922,0.626275785855265
57,Mike Conley,0.7667122171378427,0.8367346938775508,0.4379455804033303,0.5493541502426773,0.6262612166229675
58,Wesley Matthews,0.826046511627907,0.8979591836734693,0.2956759263243239,0.5853348630189039,0.6232942140764216
59,Tobias Harris,0.8175028692237996,0.8775510204081631,0.3675112810124239,0.5304836949979033,0.6222761519575122
60,Jamal Crawford,0.5914026690692045,0.9591836734693877,0.504459572255703,0.5711675750243951,0.6222552716730049
61,Jrue Holiday,0.5973524150268337,0.8163265306122447,0.5783277911432966,0.5705820399079888,0.6207368693760968
62,Patty Mills,0.36901176868066904,0.9591836734693877,0.3621250505786102,0.9250761615891707,0.6192445857919342
63,Trevor Ariza,0.8958882819978602,0.9591836734693877,0.2758743361920954,0.4818899750137739,0.6185319445641537
64,George Hill,0.90379489751144,0.8367346938775508,0.270221115913718,0.5517269226733917,0.6183930083705589
65,Kristaps Porzingis,0.6495326688815062,0.9795918367346936,0.46240302167182623,0.5215493118620976,0.6162859787335191
66,Brandon Knight,0.9448125296630281,0.6122448979591837,0.5203879237005089,0.3853859209725193,0.6161002823534677
67,Victor Oladipo,0.7952553217669496,0.857142857142857,0.41295575014669594,0.4951262464216912,0.6155241250319068
68,Will Barton,0.6766423034330011,0.9795918367346936,0.5028017852750873,0.4492207804431638,0.6149443749749897
69,Harrison Barnes,0.7055592469545959,0.6122448979591837,0.33639664714944606,0.7959662933740456,0.612575417011333
70,Dennis Schroder,0.3816977889792646,0.9387755102040816,0.5084966164313078,0.748195158999207,0.6109163879443954
71,Derrick Favors,0.8122765385223858,0.6122448979591837,0.4820568156674049,0.5332119720545955,0.6096871906346194
72,Deron Williams,0.7941528239202658,0.7959183673469385,0.3871614013571387,0.5346959913289195,0.6089493742343384
73,Dwight Howard,0.8127683232761544,0.7551020408163265,0.4048698085524791,0.5199641181018911,0.6082244629653566
74,Thaddeus Young,0.8290586932447399,0.9795918367346936,0.3995151034205794,0.37562065985602583,0.6081334434596655
75,Goran Dragic,0.8079734219269104,0.7755102040816326,0.3279525784351537,0.5854856278715256,0.6070854201984852
76,Zach Randolph,0.6868167835609698,0.857142857142857,0.461894961173568,0.5235663079043731,0.6068792960797349
77,Evan Fournier,0.7892661887276333,0.9183673469387754,0.3901687126743597,0.4526891956206188,0.6058051525828583
78,Jeff Teague,0.6662423500611996,0.9183673469387754,0.49996732852399206,0.46522812770328215,0.6056141349951898
79,Andre Iguodala,0.6224864486798392,0.9183673469387754,0.159672817187478,0.845294760000894,0.60450531611155
80,Marcin Gortat,0.7530721494389772,0.8367346938775508,0.3897807566871977,0.5296278082724328,0.603568356664075
81,Eric Bledsoe,0.8668567141785448,0.38775510204081626,0.5932386009178607,0.47142671840764394,0.6015865578286951
82,Bradley Beal,0.7556565833187621,0.5306122448979591,0.5674192533220106,0.5203625256598029,0.6006413645818235
83,Dion Waiters,0.6615813953488372,0.9795918367346936,0.25723075514404264,0.6460005789256579,0.5971721960827174
84,Arron Afflalo,0.8608024533605929,0.8163265306122447,0.34142122734831326,0.45363788585518333,0.5955753469113586
85,Danny Green,0.5730232558139536,0.9591836734693877,0.18056656643440006,0.8139777616221788,0.5945716169664139
86,Derrick Rose,0.794418604651163,0.7346938775510203,0.481723960903776,0.4164726195553317,0.592335716318277
87,Manu Ginobili,0.34689948234566953,0.6326530612244898,0.4722145758146994,0.9319471345326884,0.5917664537349417
88,Enes Freedom,0.3766290143964562,0.9795918367346936,0.5715093203277811,0.5906223881939406,0.5899210542734507
89,Al-Farouq Aminu,0.6844739756367662,0.9795918367346936,0.25638217463803403,0.5959303723180428,0.5893715685162324
90,Rajon Rondo,0.9022820900030204,0.8775510204081631,0.24875387224241746,0.4376459643504893,0.5869790546032133
91,Cory Joseph,0.5618054759995419,0.9387755102040816,0.26873912827896573,0.7184519036149978,0.5860353205473658
92,Tristan Thompson,0.6496041443774987,0.9591836734693877,0.16616890364742182,0.7202997144196963,0.5858055583362006
93,Joe Johnson,0.857207011112384,0.9387755102040816,0.26083966240584505,0.4255866223533442,0.584542559867928
94,Chandler Parsons,0.6654740608228982,0.8163265306122447,0.4174015608010967,0.5298619387478128,0.5835724985211735
95,Tim Duncan,0.5450921171851404,0.6530612244897958,0.2452265962967024,0.9184315744050415,0.5833572655026658
96,Steven Adams,0.5331378164738227,0.9387755102040816,0.19243945415380692,0.812919165542451,0.5831128005843459
97,Marvin Williams,0.6895635238858977,0.9387755102040816,0.29584046389870855,0.546522727792998,0.5812842283527733
98,Jeff Green,0.6789689540611754,0.9387755102040816,0.35644322010220664,0.49292469479437917,0.5802850543769169
99,Kyle Korver,0.7275793332569598,0.9387755102040816,0.20421259143570447,0.5945377541161389,0.5797263864521237
100,Jared Sullinger,0.4947065337763011,0.9795918367346936,0.3630067229158348,0.6439551335630443,0.5795970216822496
101,Kent Bazemore,0.6532020537601935,0.8775510204081631,0.3674808049211584,0.5349643502970223,0.5777843915329943
102,Evan Turner,0.615687598714667,0.9999999999999998,0.28607277767143063,0.5808700257291972,0.5776654619220905
103,Eric Gordon,0.8415377313716186,0.6122448979591837,0.4066743606854869,0.45306593009129686,0.5745427909945706
104,Otto Porter Jr.,0.73498594428827,0.8163265306122447,0.3136066753589828,0.530280196363215,0.5741468113406005
105,Matthew Dellavedova,0.5730232558139536,0.8367346938775508,0.20941245502256955,0.7776164573444762,0.5722757446335074
106,Omri Casspi,0.6689496549961669,0.8163265306122447,0.3527561689306561,0.546637674686771,0.571216151331804
107,Jeremy Lin,0.5966825732407128,0.8775510204081631,0.39182112976427785,0.5418712858073064,0.5707502902534363
108,Kelly Olynyk,0.36886427956195394,0.857142857142857,0.461769470636203,0.7096497246944369,0.5701408052736767
109,Darren Collison,0.6712317432457846,0.8367346938775508,0.4224618661604652,0.4454366340748269,0.5664524755920289
110,David West,0.2514469011341505,0.9387755102040816,0.33067971120450956,0.8962995841690388,0.5663932505449829
111,Allen Crabbe,0.5822129624415788,0.9591836734693877,0.3384929021156269,0.5345200105886176,0.5633031747047031
112,Hassan Whiteside,0.6677262458471762,0.7755102040816326,0.3961150679671853,0.49990971382451105,0.5632032196996222
113,Patrick Patterson,0.5368770764119601,0.9387755102040816,0.13569879164026943,0.7875955868512305,0.5613123474651365
114,Jordan Clarkson,0.8067270019475312,0.9387755102040816,0.43777238400168517,0.2134357821731182,0.5606899143110565
115,Jabari Parker,0.7196160944998158,0.857142857142857,0.3548637266093312,0.4258175907497924,0.5590113510626429
116,Boris Diaw,0.30713441072132447,0.9591836734693877,0.26745530889570013,0.859087159761375,0.5573053708827702
117,Zaza Pachulia,0.6808045907580791,0.8775510204081631,0.2430197175858631,0.554093713300439,0.556149767725033
118,Ricky Rubio,0.7396973052787008,0.857142857142857,0.2255140040899556,0.5229201124410802,0.555625150498948
119,Jared Dudley,0.6577798144117311,0.9387755102040816,0.22380564756391624,0.5560178116269233,0.555030870336389
120,Mason Plumlee,0.5579623477297895,0.9795918367346936,0.2670767216599307,0.5803049135055847,0.5527867283004175
121,Terrence Ross,0.5014260158446207,0.8163265306122447,0.3255064126066546,0.6719757074618176,0.5518899753801645
122,Luol Deng,0.7794735497061078,0.8163265306122447,0.28066203992893557,0.43812273096363324,0.5517091101176521
123,Gary Harris,0.7765128583733236,0.857142857142857,0.27489524259847903,0.4194236833407422,0.5508100847288964
124,Rudy Gobert,0.8325342874180086,0.5510204081632653,0.20835041251968417,0.6071678212851581,0.549626319087299
125,Trey Burke,0.4560410752038658,0.8775510204081631,0.45188639657334195,0.5355773577565337,0.5465714292542383
126,Raymond Felton,0.6220350244946224,0.9591836734693877,0.26473088036683434,0.5057702885234077,0.5458545466145696
127,Courtney Lee,0.6873766233766234,0.8775510204081631,0.24605537429392166,0.5062370744705882,0.5455038101132956
128,Michael Carter-Williams,0.7370198105081829,0.857142857142857,0.3008524503922433,0.4124416965655323,0.5450992895899298
129,Ersan Ilyasova,0.5898499255355711,0.9387755102040816,0.3529687007751212,0.450329121209003,0.5426574155766554
130,Jonas Valanciunas,0.5818393971315128,0.5918367346938775,0.44502173854769556,0.5699401821446992,0.5420960946854774
131,Elfrid Payton,0.7015430047988189,0.857142857142857,0.28001129136112074,0.45757673155930717,0.5419867074770951
