,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8579205225911812,0.8518518518518517,1.0,1.0,0.936010101010101
1,Russell Westbrook,0.8807527801539776,0.9259259259259259,0.8168310215031636,0.8201221774068301,0.8535392752839165
2,Kevin Durant,0.9328485885372113,0.6666666666666666,0.8231752012332747,0.8030992102150498,0.8222892349959741
3,LeBron James,0.9190650956152211,0.7777777777777778,0.7954968154022213,0.768259948306578,0.8193854175118523
4,Klay Thompson,0.8263473053892216,0.8518518518518517,0.6754017160521683,0.8871428114365303,0.8054637823732433
5,Kawhi Leonard,0.8379711165903487,0.8888888888888887,0.6669984025030614,0.8583695757008778,0.8044627147177434
6,James Harden,1.0,0.9629629629629629,0.8300405058769866,0.43112935124316426,0.7882478324539975
7,Paul George,0.933075026417753,0.8888888888888887,0.7519253550654148,0.5965763581783412,0.7817055258724532
8,Draymond Green,0.8961505560307956,0.9259259259259259,0.38535577760705286,0.953132262665451,0.7747521870821962
9,Kyle Lowry,0.9321357285429142,0.9629629629629629,0.5950264533425103,0.5949241072800565,0.7495362393732811
10,DeMar DeRozan,0.9530938123752495,0.9629629629629629,0.6658854334130124,0.48913847440830854,0.7456483210102677
11,Isaiah Thomas,0.8094399436421276,0.8888888888888887,0.6882976411835786,0.629062962796082,0.7386261524213977
12,Blake Griffin,0.8958083832335328,0.7407407407407408,0.7204918530298529,0.5852406904707131,0.7349844468298797
13,CJ McCollum,0.9141716566866267,0.9629629629629629,0.6194124405793082,0.5007390048870399,0.7251088189881336
14,Jimmy Butler,0.9994556341861731,0.8518518518518517,0.6066825954668765,0.4898037882060856,0.7239260838596815
15,DeMarcus Cousins,0.8303393213572856,0.6296296296296297,0.8519670606869543,0.5391343124656139,0.7221898821941316
16,Reggie Jackson,0.7585970915312235,0.9259259259259259,0.6754017160521683,0.5982718608311748,0.7184264471531655
17,Damian Lillard,0.949700598802395,0.7407407407407408,0.7231306463930223,0.465819104345399,0.7174799028444161
18,LaMarcus Aldridge,0.704825642831983,0.8888888888888887,0.5369763546533209,0.7983719709202659,0.7145150878728835
19,Chris Bosh,0.8432546671363159,0.8888888888888887,0.5824175866638124,0.6070635168399087,0.7124447894948103
20,Andre Drummond,0.8940975192472198,0.9259259259259259,0.515175160600755,0.5802716495611415,0.7065342827966485
21,Serge Ibaka,0.8017108639863131,0.9259259259259259,0.3841760939741956,0.7954503479866708,0.7042499945997428
22,Carmelo Anthony,0.878126100739697,0.8888888888888887,0.6672208748622398,0.44115261152358676,0.699575718416604
23,Anthony Davis,0.9473053892215568,0.7407407407407408,0.6903768682182535,0.4312285873484124,0.698069074021611
24,Kevin Love,0.8027694610778444,0.8148148148148148,0.5020933446379537,0.713902805394102,0.6963342062033666
25,Chris Paul,0.7928143712574851,0.7407407407407408,0.5572339336832426,0.7035118326433257,0.6937964605164504
26,JJ Redick,0.6096194707359475,0.7777777777777778,0.6155647731092349,0.7826301022741095,0.687174993003203
27,Paul Millsap,0.843313373253493,0.9629629629629629,0.5547849713180529,0.49427027344125407,0.6855981542357849
