,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8500443655723161,0.8823529411764706,1.0,1.0,0.9388505837117456
1,Russell Westbrook,0.8442134617822284,0.9411764705882353,0.7691137738054039,0.8521756565075008,0.8415257559468708
2,Kevin Durant,0.9126632019267337,0.7352941176470587,0.8040944152888028,0.8368409399895422,0.8320751278338449
3,LeBron James,0.9153318077803206,0.8235294117647058,0.757217271948122,0.7368527282001875,0.8064991894813118
4,Klay Thompson,0.8101153504880215,0.8823529411764706,0.6498576496887951,0.9008857644573616,0.8026939247839638
5,Kawhi Leonard,0.821650399290151,0.8823529411764706,0.6186567770629201,0.8683813304271382,0.7881732030146094
6,James Harden,0.9756298879511361,0.9705882352941175,0.7928905795990135,0.42403413861067357,0.7704080908716252
7,Draymond Green,0.8743264007617896,0.9117647058823528,0.37245988787009326,0.9680711797975676,0.7669098385167853
8,Paul George,0.913281537429394,0.9117647058823528,0.7036772546519439,0.5975019220561648,0.766799408572193
9,Kyle Lowry,0.9409829679485796,0.9117647058823528,0.5778411009145903,0.6134463937831038,0.7439231219071344
10,Isaiah Thomas,0.8044957113280095,0.9411764705882353,0.7017627557799784,0.5968486808131358,0.7406589404851049
11,DeMar DeRozan,0.9453113164672021,0.9117647058823528,0.6418642137088695,0.510210346252386,0.7342135787431756
12,DeMarcus Cousins,0.8263087843833187,0.6470588235294117,0.8543759321850197,0.5480235964644959,0.7270885196764918
13,Jimmy Butler,1.0,0.8823529411764706,0.5928620710223667,0.48356060300985443,0.7235258795664192
14,Damian Lillard,0.9314372047291303,0.7941176470588234,0.7126557029652552,0.45574566308966374,0.7154844806329328
15,Chris Paul,0.7975944000788723,0.7647058823529411,0.5577435790141096,0.7608622155527083,0.715185524764619
16,CJ McCollum,0.8940719144800778,0.9411764705882353,0.5870645863527844,0.511375127534677,0.7098765208760239
17,LaMarcus Aldridge,0.7016585898573479,0.8529411764705881,0.5311537326728428,0.8021175211409146,0.7071241006061046
18,JJ Redick,0.6292716851723065,0.7941176470588234,0.6102015218449064,0.8274292614355416,0.7063172654840558
19,Reggie Jackson,0.7470729543142817,0.9117647058823528,0.6467693767979403,0.5961733277598269,0.7043288681899752
20,Carmelo Anthony,0.8745705640115581,0.8529411764705881,0.6398320095744796,0.5094412871940939,0.7040385020347837
21,Serge Ibaka,0.7909747750031692,0.9411764705882353,0.3616057304174896,0.813996806690713,0.702658136184724
22,Blake Griffin,0.8849452824608105,0.588235294117647,0.700248168558989,0.5895632300133958,0.7023660997503177
23,Andre Drummond,0.8656697037245441,0.9117647058823528,0.49137210159330474,0.5918043438141003,0.6928700213123141
24,Chris Bosh,0.8371026035016341,0.9117647058823528,0.5570245388011412,0.5322130136110647,0.6866058531999404
25,Dirk Nowitzki,0.7417923691215619,0.8823529411764706,0.5770517529001864,0.6154578387137366,0.6839689476988275
26,Kemba Walker,0.9106845283182202,0.9117647058823528,0.5535967148915726,0.4520326755744234,0.6838152171988617
27,John Wall,0.9139307897071874,0.8823529411764706,0.554421909563509,0.462200119241918,0.6829254364467953
28,Kevin Love,0.79175482902191,0.8529411764705881,0.4499202616946732,0.7006842642178877,0.6813586479077414
29,Gordon Hayward,0.9028935009846993,0.9117647058823528,0.5479556871226818,0.4498773941355091,0.679476741861526
30,Anthony Davis,0.9075928508049184,0.7352941176470587,0.6660791770731813,0.4269260304407281,0.6781566556438383
31,Paul Millsap,0.8078759454092196,0.9411764705882353,0.5565866516674232,0.5009120018109026,0.6744900476707589
