,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8628901019376986,0.921875,1.0,1.0,0.948947120039326
1,Kevin Durant,0.9307395726953308,0.875,0.8505154041804084,0.823039244376908,0.8692368915819868
2,LeBron James,0.9217315074691231,0.9375,0.7496051764237335,0.8136180617075159,0.846333237525437
3,Russell Westbrook,0.8812292769832236,0.984375,0.7278075361270102,0.8255268970397807,0.8400421076584207
4,Klay Thompson,0.8257393124023499,0.9375,0.7189432104264635,0.9170571252629115,0.8398717020521967
5,James Harden,0.9999999999999999,0.984375,0.82012844112167,0.5607559775732582,0.825101371536755
6,Kawhi Leonard,0.8218139228680131,0.875,0.6643615764399733,0.9343931697622619,0.8180999462245524
7,Kyle Lowry,0.9815976076182936,0.9375,0.5859901818209601,0.7317529710229466,0.7946706783286457
8,Isaiah Thomas,0.8104617211857278,0.984375,0.7233596353137217,0.6881331239023806,0.780865872045176
9,Damian Lillard,0.9340482720263187,0.890625,0.7597323383499324,0.5830166386415322,0.780661692643283
10,DeMar DeRozan,0.9427893137017783,0.953125,0.6826897769880849,0.6120926704786623,0.7800564318585729
11,Paul George,0.911581795087511,0.96875,0.694913823084857,0.6173835557886925,0.7788234534191618
12,DeMarcus Cousins,0.887102911099627,0.796875,0.8573445211060278,0.5771561733847131,0.7776640452226524
13,Draymond Green,0.8812223068703705,0.953125,0.3385514048856187,0.9984428506248975,0.77466923486268
14,Chris Paul,0.8393296052523055,0.875,0.6087248076464882,0.7657113036091907,0.7605397910947224
15,Kemba Walker,0.9316518478195125,0.96875,0.5915116678182943,0.6261193416358295,0.758060811941162
16,LaMarcus Aldridge,0.735624347702769,0.890625,0.5949260440304094,0.8573307312550694,0.7559133708983956
17,CJ McCollum,0.8965292555385097,0.96875,0.6044347715914726,0.5946248041468412,0.7431159747053825
18,John Wall,0.9411851228672133,0.96875,0.5524616125871504,0.5932073487936267,0.7406848034490241
19,Gordon Hayward,0.9377011313190172,0.953125,0.5392248338433334,0.574933285968355,0.7283664498980464
20,Carmelo Anthony,0.9186975410561297,0.875,0.6359547718216094,0.5330747985178818,0.7254590460051145
21,Andrew Wiggins,0.9080695358594107,0.96875,0.5875323563587445,0.5152768909866773,0.7195383446586784
22,Anthony Davis,0.913753308989662,0.796875,0.7268735530077273,0.459958107502184,0.7161471915107146
23,Kevin Love,0.7838315463933793,0.921875,0.4721955047028102,0.766354040277604,0.7150054454323725
24,JJ Redick,0.6649897442071574,0.890625,0.5886114633205681,0.7791666262879358,0.7127401720786923
25,Paul Millsap,0.8094719651605878,0.984375,0.5166128667087742,0.6454603929067958,0.711168629229364
