,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8760272364404789,0.9375,1.0,0.9997500054337878,0.9551121656550041
1,Russell Westbrook,0.8643460906316036,0.875,0.7879284313527921,0.8430415881169298,0.8389046506448689
2,LeBron James,0.9333176802066208,0.6875,0.7495436805635705,0.8249986438240753,0.8114585346120708
3,Kawhi Leonard,0.8027119042028645,0.875,0.6371781283978544,0.90267562120636,0.7963891069763036
4,Paul George,0.9052441377339036,0.8125,0.7728017942152516,0.658008209975187,0.7842642361689419
5,Kevin Durant,0.9059247084605146,0.5,0.8063618673445871,0.7905524069802041,0.7791235168752435
6,James Harden,1.0,0.9375,0.7847574027670712,0.4369531627474673,0.7730636074015466
7,Draymond Green,0.8619394223996242,0.9375,0.351055332883537,1.0,0.7706377068871465
8,Kyle Lowry,0.9003558076110318,1.0,0.595408533554338,0.6742127836317477,0.7689769664018644
9,Damian Lillard,0.9342207452092399,1.0,0.6884813520499422,0.5388011812751891,0.7666184125253999
10,Blake Griffin,0.8619394223996242,0.9375,0.7247353591111625,0.6036085008767877,0.7643163469312082
11,Klay Thompson,0.7490531559766018,0.8125,0.5609628642379401,0.9120180361183469,0.7525286456793207
12,Reggie Jackson,0.7350949121317751,1.0,0.6525159054912204,0.7108944527550503,0.7490839669218894
13,DeMar DeRozan,0.9193201726660283,1.0,0.5975764083387398,0.5685585043000767,0.7454516654098484
14,Isaiah Thomas,0.7733622916177505,0.875,0.6592451224036411,0.6724899346185074,0.7302937620381051
15,Eric Bledsoe,0.885888706269077,0.9375,0.6385394648773686,0.5357355428259245,0.7280997337223096
16,Andre Drummond,0.8529448949735401,1.0,0.4932579268865472,0.6739184578086571,0.7272670895078005
17,CJ McCollum,0.8732638575324649,1.0,0.5541016226040716,0.5606384432457505,0.7183277586747365
18,LaMarcus Aldridge,0.6721061281991076,0.875,0.5217473080359243,0.8366631390082049,0.7095354467760342
19,Marcus Morris Sr.,0.9193201726660283,1.0,0.3445069781614668,0.6860557941070426,0.7077174196734463
20,Kentavious Caldwell-Pope,0.9545397077681648,1.0,0.3002647114385224,0.6702231134400058,0.7007993299199963
21,Brandon Knight,0.9030650026188882,1.0,0.5602537872400002,0.4539101535531525,0.6986287225830181
22,Kevin Love,0.8121838246280602,0.75,0.5172770128630337,0.7234296234104435,0.6951378449509279
23,Jimmy Butler,0.9402548613631028,0.75,0.5499526106249257,0.5243809173909734,0.6844771017104888
24,Tony Parker,0.5815919229866164,0.9375,0.4465297327355508,0.8729975691902692,0.6838323509339614
25,Carmelo Anthony,0.8423338811927681,0.875,0.6478200152376301,0.44301408984158613,0.6824400895123689
26,Anthony Davis,0.9131922315768288,0.6875,0.6665483072179537,0.4360666642545696,0.6745038381820697
27,Paul Millsap,0.832625932414615,1.0,0.5142027313704147,0.4820792422318499,0.6740460338413649
28,Serge Ibaka,0.7836346560225402,0.875,0.351637637417663,0.7655940359279657,0.6734494616741403
29,Chris Bosh,0.8026481006972446,0.8125,0.5198453684669833,0.6047320806935712,0.6704736113770874
30,Nicolas Batum,0.8577743295527627,0.8125,0.46267635469339746,0.5980880279204549,0.6680557748863745
31,Avery Bradley,0.740143866464599,0.75,0.5028332675996059,0.7110308672961942,0.6676155603786444
32,DeMarcus Cousins,0.8041793848321201,0.375,0.8026181550303431,0.553625222846606,0.6631926689540242
33,John Wall,0.8593056136876385,0.8125,0.5562023189439569,0.47961543582750726,0.6615385042211169
34,Dirk Nowitzki,0.7073256633012444,0.875,0.5631837424243071,0.5809026932615111,0.6596847008847324
35,Andre Iguodala,0.640760741958206,0.9375,0.19613453848221524,0.9613730195312276,0.6552055101587755
36,Kemba Walker,0.8363363516645057,0.8125,0.5137380291844955,0.5136755845443833,0.6528062403678254
37,Chris Paul,0.7707208264850902,0.625,0.4863615393818744,0.7145403739009083,0.6518933292353912
38,Marc Gasol,0.8692000650206801,1.0,0.43645644450547855,0.44324549217569664,0.6517777238070164
39,Gordon Hayward,0.873087170901518,0.8125,0.5047724185299112,0.4801036173770037,0.6511955925616805
40,JJ Redick,0.5794452084661053,0.6875,0.5463339314868214,0.7996718535099572,0.6493546931805027
41,Andrew Wiggins,0.8698157911588293,0.75,0.5885365486274989,0.41932422730045804,0.6463699778391555
42,Tim Duncan,0.573784926038976,0.875,0.2739767981816493,0.9528057644500671,0.6455329510133427
43,Jae Crowder,0.7484151209204037,0.875,0.3460955373632129,0.6986624978434315,0.6434748617886951
44,Al Horford,0.7581230696985568,1.0,0.4448815590588637,0.5127489813212994,0.6425514214719104
45,Greg Monroe,0.7464193472646159,0.9375,0.49281583136851864,0.5108339892808585,0.6417900850693947
46,Harrison Barnes,0.7026642542436086,0.4375,0.4053624747261015,0.9109572187492326,0.6341380321151058
47,DeAndre Jordan,0.812632073256633,0.9375,0.2564291031958181,0.6517473075033499,0.633645861367698
48,Brook Lopez,0.8247241136416998,0.875,0.5574015171164777,0.3688157336929464,0.6317203464388961
49,Deron Williams,0.8210235103157506,0.8125,0.4250118621680196,0.5344176825452782,0.6296219336497518
50,Khris Middleton,0.8577130781873679,0.9375,0.3658308715307081,0.48072927205410987,0.6290435467265918
51,Rudy Gay,0.7897713931994279,0.75,0.5477523305828222,0.4666846622508639,0.62592133411255
52,Wesley Matthews,0.7505844401114774,0.8125,0.3735977743641941,0.6417603648062202,0.6255831845667932
53,Dwyane Wade,0.6905163397297702,0.75,0.6024514918823809,0.5089205574311204,0.6252756016170439
54,Manu Ginobili,0.33626270418944754,0.6875,0.5310334284433778,0.9659418087947964,0.623688727030688
55,Patty Mills,0.376126573590767,1.0,0.3561236966580415,0.9072355613622192,0.6213235564650694
56,Monta Ellis,0.7735537021346099,0.8125,0.3291344477550174,0.6446019076193474,0.6203915660066646
57,Al-Farouq Aminu,0.7364495096357035,1.0,0.2865837789872936,0.590859590798334,0.6142001847722705
58,Festus Ezeli,0.3435078656961728,0.9375,0.40093264391557865,0.9051636711037134,0.6138273302991377
59,Tobias Harris,0.7630899272129605,0.875,0.4082755354078303,0.5121541693742718,0.6129546309052925
60,Danilo Gallinari,0.8702160131486263,0.875,0.4804090946091956,0.3256366002190349,0.6109345087202251
61,Pau Gasol,0.6793101240154538,0.75,0.4987577113327493,0.5599750858359583,0.6075052797295915
62,Evan Fournier,0.7674923691007276,0.875,0.4191199383464315,0.4723843334429961,0.6061290650477599
63,Kristaps Porzingis,0.604132425451984,0.9375,0.4691182546168731,0.5387506859268413,0.6033612135354693
64,CJ Miles,0.6509744071378256,0.625,0.5227537095669939,0.614361639359299,0.600809982104513
65,Matthew Dellavedova,0.6347901921980343,0.6875,0.23519912210136507,0.8755693879861672,0.5992846721361493
66,Dion Waiters,0.6471589575017609,0.875,0.31956270964336303,0.6669413969346604,0.5990778861688733
67,Cory Joseph,0.5901529792114435,1.0,0.28805943480509716,0.6754816272068301,0.5974448414738383
68,Marvin Williams,0.7337403146278467,0.8125,0.2520154654265203,0.6762837002646113,0.5966634886887823
69,Jeremy Lamb,0.45998847360669376,0.75,0.49202990548737485,0.744866029382359,0.5960494936926056
70,Derrick Favors,0.7833678413626757,0.75,0.5043582986922897,0.40869155761962894,0.5959195925194287
71,Eric Gordon,0.8261915942709555,0.875,0.43266268973304484,0.3578739776874702,0.5943643661707926
72,Alec Burks,0.6296129934563124,0.8125,0.5230883965877915,0.49844325059959105,0.5936310916458284
73,Kyle Korver,0.7557525240666823,0.875,0.2440500982148483,0.6128777860808015,0.5932377136608491
74,Ersan Ilyasova,0.5481604565896652,1.0,0.3737731875521301,0.6122230463207505,0.5920069455120752
75,Giannis Antetokounmpo,0.823256633012444,0.875,0.43411286316215575,0.34873840879597795,0.5914083668834774
76,Goran Dragic,0.7444593035719755,0.8125,0.28453916605277874,0.6131130446304917,0.5911168714677101
77,Jeff Teague,0.6969894953908347,0.8125,0.49635940526158434,0.44797230679455813,0.5908969027394086
78,Ryan Anderson,0.7801660654442997,0.75,0.5431053849730674,0.35450693428570257,0.590731650409021
79,Rajon Rondo,0.890760741958206,0.875,0.2938357960897474,0.41122162290732567,0.5885443881325527
80,Elfrid Payton,0.7572200046959379,0.875,0.31586668745498964,0.5217482251872444,0.5882707186591245
81,Victor Oladipo,0.6905163397297702,0.75,0.42886412917263855,0.5487803119712904,0.5880547506765129
82,Jeremy Lin,0.46270302275488223,0.8125,0.4200772832129381,0.7475593908903934,0.5878403822922028
83,Karl-Anthony Towns,0.6188940045121838,0.8125,0.5206927948329148,0.4869651630000453,0.5867861295193983
84,Jared Sullinger,0.5356304296783281,0.875,0.3372577124237054,0.7163901474721349,0.5867241239314769
85,Danny Green,0.5833799916918019,1.0,0.17436356458633356,0.7565818463001559,0.5864872370509577
86,Otto Porter Jr.,0.791929111753116,0.8125,0.31480716578143453,0.5163409111394807,0.5858189841809387
87,Mike Conley,0.7418678996514168,1.0,0.429068509897964,0.33176985053528574,0.5832532423902321
88,Trevor Ariza,0.8555412068560695,0.875,0.2659539911992449,0.45083989709865985,0.5820082681511894
89,Bradley Beal,0.9305553637280222,0.4375,0.5239105859250561,0.37291193812840395,0.5808076787658459
90,Raymond Felton,0.6308992721296076,0.9375,0.267230224534969,0.6213323765932114,0.577604388056751
91,George Hill,0.8658135712608592,0.625,0.28402730206862864,0.5539628690177816,0.5773503749533233
92,Omri Casspi,0.6372694141306898,0.8125,0.36220247331546535,0.5854612594695677,0.5752022258915429
93,Zaza Pachulia,0.659074900211317,0.9375,0.29890742774852963,0.551552119938117,0.5748412546649332
94,Mason Plumlee,0.5982805642350135,1.0,0.2878672899041207,0.5859719773658412,0.5747400197688848
95,Evan Turner,0.5752524066682319,0.875,0.2968830263203422,0.6726744058742895,0.5743470718168303
96,Thaddeus Young,0.7792322141347732,0.875,0.4680489687946037,0.29068596568046623,0.5724425230297396
97,Zach LaVine,0.5224231040150269,0.8125,0.5812527676068864,0.46780170509019686,0.5714570921848706
98,Will Barton,0.6398215543554822,0.875,0.4957407084712853,0.3960094757673945,0.5706624672420418
99,Jamal Crawford,0.5520075135008216,0.9375,0.4601527301196741,0.47813959386984906,0.5694876214348126
