,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8803576124112542,0.9444444444444444,1.0000000000000002,0.9757176660030863,0.9507742858253247
1,Russell Westbrook,0.85851251036631,0.8888888888888888,0.791193994978687,0.7870214352920692,0.82488927681065
2,LeBron James,0.9436371743131853,0.7222222222222221,0.7635673614628645,0.7967955891808398,0.8161133681130008
3,Kawhi Leonard,0.8189182629098484,0.8888888888888888,0.6439668710544931,0.8222462268486472,0.7826948954262818
4,Paul George,0.9059163818038389,0.8333333333333333,0.7721760092018486,0.6388849607856442,0.7823920295819206
5,James Harden,0.9999999999999998,0.9444444444444444,0.8013534529864235,0.44656331442341207,0.7815035002624041
6,Klay Thompson,0.7610833552458585,0.8333333333333333,0.6174416425727344,0.9159723472028469,0.7761350943643006
7,Kevin Durant,0.9087562450696818,0.5555555555555556,0.8101694824632867,0.7389792696844744,0.775783557558855
8,Draymond Green,0.8698396003155404,0.9444444444444444,0.3631519296234619,0.9805013751048395,0.7719221919038692
9,Blake Griffin,0.8737838548514332,0.9444444444444444,0.7185871770266726,0.5955860197217098,0.7648147126952819
10,Kyle Lowry,0.9171236993351113,0.9999999999999998,0.593518840069711,0.633138481843889,0.7616857175808912
11,Damian Lillard,0.9310694564441606,0.9999999999999998,0.6908721138892211,0.47131232981509513,0.747622335541326
12,DeMar DeRozan,0.9399440291499193,0.9999999999999998,0.6176813777732063,0.5286878178788919,0.7456905142365614
13,Reggie Jackson,0.7599169828331016,0.9999999999999998,0.666260460155602,0.6291341663141041,0.7370617312559482
14,Isaiah Thomas,0.780436497501972,0.9444444444444444,0.6903806471694338,0.609141421341346,0.7347551342068825
15,Andre Drummond,0.8841610007137222,0.9999999999999998,0.5014429412952358,0.6177689586245241,0.7226054573429858
16,Eric Bledsoe,0.8869313699710755,0.9444444444444444,0.636475025342996,0.5055592674081342,0.7205621094576805
17,CJ McCollum,0.8854287968145451,0.9999999999999998,0.5710800976893605,0.5132940965132393,0.7132618324997719
18,LaMarcus Aldridge,0.6851170128845647,0.8888888888888888,0.53496118525996,0.7860578119392625,0.7050411894733206
19,Marcus Morris Sr.,0.9475508057548554,0.9999999999999998,0.3390338010621381,0.6379763807388432,0.7006694748697079
20,Jimmy Butler,0.9764988167236393,0.7777777777777777,0.5757244482573783,0.4967531599049699,0.6986317715932664
21,Kentavious Caldwell-Pope,0.9843168926787125,0.9999999999999998,0.3168714934273624,0.603622092256487,0.695172249810913
22,Kevin Love,0.8167565080199843,0.7777777777777777,0.5151083220769116,0.6856424582280833,0.6898728619171192
23,Brandon Knight,0.9069813305285301,0.9999999999999998,0.5496483418483658,0.40890400037449726,0.684240205582471
24,Carmelo Anthony,0.8407633649547928,0.8888888888888888,0.6496664507143196,0.4385833776647277,0.6835753388112521
25,Paul Millsap,0.8258423800758801,0.9999999999999998,0.5327095214827978,0.4788292391290465,0.6764044174914166
26,Tony Parker,0.5897975282671575,0.9444444444444444,0.4560935743324923,0.8116593597492727,0.6728515453537833
27,Serge Ibaka,0.7847852909646231,0.8888888888888888,0.3690333771982295,0.7335401461531625,0.6719815366512909
28,DeMarcus Cousins,0.8172495398369708,0.4444444444444444,0.807284800273352,0.516136683141019,0.6691534348049567
29,Anthony Davis,0.9312899427225645,0.7222222222222221,0.6455134890979696,0.39770660695816223,0.6687386274600704
30,Andrew Wiggins,0.8789376807783329,0.8333333333333333,0.6165965348465856,0.3990516773499332,0.6648264068780003
31,Chris Paul,0.780316974637248,0.6666666666666665,0.5153331129950262,0.6894486547614975,0.6625191499662664
32,Gordon Hayward,0.8874572705758612,0.8333333333333333,0.5180969885479995,0.47513625538079424,0.6609588598704623
33,Chris Bosh,0.7980015777018143,0.8333333333333333,0.5032058176361482,0.5524407890840677,0.653432077997465
34,Kemba Walker,0.8462792532211412,0.8333333333333333,0.5202390268993825,0.481474371520683,0.6518579547068025
35,Dirk Nowitzki,0.702866158296082,0.8888888888888888,0.5726025380290244,0.5356892269564141,0.6507722886466898
36,JJ Redick,0.5932844779293236,0.7222222222222221,0.5508104505006648,0.7639811278909245,0.6502478356759874
37,John Wall,0.870003944254536,0.7777777777777777,0.5596192299147198,0.44189892456030805,0.6492403174797285
38,Avery Bradley,0.7639232185117013,0.8333333333333333,0.458749221376722,0.6055406283763123,0.6463526373336846
39,Al Horford,0.7637203711355698,0.9999999999999998,0.45857273112327535,0.5017892806365956,0.6448695965725643
40,Nicolas Batum,0.8419011306863002,0.7777777777777777,0.46001558443238066,0.5439671996368423,0.6421043562736205
41,Marc Gasol,0.8727508358063183,0.9999999999999998,0.4286579675462,0.40156491678363876,0.6389943521045638
