,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8619281045751632,0.9375,1.0,1.0,0.9512574891067538
1,Kevin Durant,0.9258942018744154,0.859375,0.8635996817723026,0.8219347574094378,0.8686445134272968
2,Klay Thompson,0.8260123294222466,0.953125,0.7277608064799718,0.9167021334149799,0.8448812416266201
3,LeBron James,0.9163421466147434,0.90625,0.758780717923618,0.8082227433387719,0.8407291108591355
4,Russell Westbrook,0.8761358201817311,0.984375,0.738164613907119,0.820741386693471,0.8401751817844128
5,James Harden,0.9999999999999998,0.984375,0.8273510248885114,0.5394274730995356,0.821175223606673
6,Kawhi Leonard,0.8113307208576912,0.859375,0.6739487300608791,0.944556668466001,0.818101261562039
7,Kyle Lowry,0.9765064562410326,0.9375,0.5869292757651113,0.7068563588470046,0.7865854652874598
8,Draymond Green,0.881706670802797,0.96875,0.3413257598174566,0.9961853287445572,0.777526026356539
9,Paul George,0.9083653237168301,0.96875,0.701145598418769,0.6000655600904807,0.7748425375529255
10,DeMarcus Cousins,0.8766596069322037,0.796875,0.8688081849711895,0.5622521869291597,0.773799769108394
11,Damian Lillard,0.9249022421020057,0.875,0.7647466127591162,0.5670731391928099,0.7724959550116777
12,DeMar DeRozan,0.9365644019050985,0.953125,0.6905301741461597,0.581843631662104,0.7720867594802191
13,Isaiah Thomas,0.8036695231817184,0.96875,0.7350570951055746,0.6594822256556266,0.7716785448974459
14,Chris Paul,0.8256918886324414,0.890625,0.61498982606829,0.7843040831923993,0.7662408387469214
15,LaMarcus Aldridge,0.7326430041794025,0.890625,0.6058687436374407,0.8660840518611684,0.7605656225770465
16,Kemba Walker,0.926246208473366,0.953125,0.5965701738513999,0.6107508309244886,0.7511084993543758
17,CJ McCollum,0.8859561198351709,0.953125,0.6131863802572365,0.5855470525107441,0.7375042171412105
18,John Wall,0.9349593495934958,0.984375,0.5519507710167645,0.5697556259574793,0.7348605077946875
19,Gordon Hayward,0.9301769488283118,0.953125,0.5437446423103096,0.5560464314633081,0.7222733912908703
20,JJ Redick,0.6524561043929766,0.90625,0.5951263244630095,0.8013943402130917,0.7198297840575599
21,Carmelo Anthony,0.9127704166315018,0.875,0.6495554315304204,0.5037584738195724,0.7194351362848495
22,Andrew Wiggins,0.897701862551217,0.96875,0.5973227092613188,0.4865253948428913,0.7113751573857606
23,Kevin Love,0.7785065245610439,0.90625,0.4776182244075672,0.7450460346830406,0.7065237847830431
24,Anthony Davis,0.9084209453473513,0.765625,0.7358387570155586,0.4246725264299595,0.7021809286806819
25,Paul Millsap,0.8020086083213773,0.984375,0.516163882632552,0.6195954854691714,0.7017672951044296
26,Dirk Nowitzki,0.762968745604411,0.875,0.6046186202226311,0.6336914848607865,0.7013976134414457
27,Reggie Jackson,0.7353264311657424,0.96875,0.6273925568752563,0.5825016336326896,0.7012634896991765
28,Khris Middleton,0.9450023912003822,0.984375,0.4806659511537196,0.5044374433112613,0.6996346520101926
29,Brook Lopez,0.8489757691694564,0.9375,0.633973673380424,0.466484354774748,0.6972799069220216
30,Serge Ibaka,0.7989884894819939,0.953125,0.33415352152238087,0.8048755398683339,0.6966805099929039
31,Jimmy Butler,0.9690846160704876,0.734375,0.5736517019807345,0.5112606032479089,0.6928676847615914
32,Andre Drummond,0.8244858919177427,0.984375,0.4871484669420446,0.5850209314100038,0.6903242641250918
33,DeAndre Jordan,0.8589391040969232,0.9375,0.3149310801050398,0.7268135346920639,0.6837111350921707
34,Al Horford,0.7857610309849228,1.0,0.44932541483300414,0.618257355161634,0.6808473579393111
35,Kentavious Caldwell-Pope,0.9557969529275128,0.90625,0.34431046116628916,0.595033988539438,0.6770122737329185
36,Kyrie Irving,0.7554158144835517,0.546875,0.6615775095588508,0.6873598678529645,0.6759460134108771
37,Avery Bradley,0.8433659784168175,0.890625,0.41326141775792746,0.6423589750671974,0.6755043316623406
38,Dwyane Wade,0.7360677413002503,0.875,0.6571896198957347,0.5119448164584763,0.6746562727804918
39,Marcus Morris Sr.,0.9185440821021882,0.96875,0.33968376655597543,0.5833518169738943,0.6724167569342561
40,Blake Griffin,0.8919177427068385,0.28125,0.707315793226435,0.6476977556309911,0.6718021261520536
41,Nicolas Batum,0.9196924548431002,0.828125,0.38278849404649407,0.6163113702199281,0.6707044871521504
42,Karl-Anthony Towns,0.7733142037302725,0.984375,0.5884100859561736,0.4555783196788233,0.6682377679400001
43,Tony Parker,0.6191424513015982,0.859375,0.3987671907571586,0.8491050325396428,0.6614492927632213
44,Monta Ellis,0.8705585068569286,0.96875,0.36074150884967005,0.5679907502456386,0.6606463465233727
45,Rodney Hood,0.7852104256336678,0.9375,0.4252455653919419,0.6036971781447299,0.6596267987524111
46,Jae Crowder,0.7829007434459372,0.84375,0.4147796226405417,0.6696575379354834,0.6589611332861128
47,Giannis Antetokounmpo,0.9021704237993224,0.953125,0.43916326729035293,0.45675638341776414,0.6577340290712373
48,Pau Gasol,0.7812703795487153,0.84375,0.5098480543125858,0.5404789407695888,0.6490133526055977
49,Chris Bosh,0.8421988215442642,0.640625,0.5748387367562762,0.534243054853956,0.6488095623280015
50,Ryan Anderson,0.7318160079996521,0.84375,0.5623749897719876,0.5260154109756706,0.6458428671013348
51,Rudy Gay,0.8523709671485853,0.828125,0.4865728717182698,0.48936153648753195,0.6455189544736377
52,Derrick Favors,0.7935074786853344,0.71875,0.5078787704825983,0.5911104509487352,0.6453386648658058
53,JR Smith,0.741101318576211,0.90625,0.33940604693728393,0.6811181277275138,0.6398503456187474
54,Goran Dragic,0.8197707436633188,0.8125,0.3688322378349259,0.6263467741131322,0.6392235153118332
55,Tobias Harris,0.820010931201749,0.90625,0.3998717096682701,0.5379450510184939,0.6387932909089694
56,Jrue Holiday,0.6481992421734171,0.828125,0.6121877531083276,0.541932248205624,0.638286147770651
57,Victor Oladipo,0.8177548412885358,0.859375,0.46021289192217474,0.5056115707452381,0.6382264479344057
58,Danilo Gallinari,0.8821273562347165,0.640625,0.5692527555808894,0.4581263960735379,0.6371824363624784
59,Harrison Barnes,0.7411100033233633,0.734375,0.30455329612642834,0.8048200366760505,0.6362230702216927
60,Jeff Teague,0.657481836703943,0.953125,0.5283523053064307,0.5333048957578455,0.6357593238454876
61,Greg Monroe,0.7046507209632935,0.953125,0.5124475935364952,0.4853611123220357,0.6311168321320744
62,Nikola Vucevic,0.781139200844341,0.71875,0.5606479475317445,0.4961171086634612,0.6301437682093405
63,Trevor Ariza,0.904487701474789,0.96875,0.2792718860609893,0.5056317544918858,0.6300576735310331
64,Wesley Matthews,0.8352025110971903,0.921875,0.3043179423718757,0.5771651065818769,0.6299201892141791
65,Dennis Schroder,0.37034523763361643,0.96875,0.557471396883567,0.7523876719986201,0.6275006153135654
66,Jamal Crawford,0.5928238137707291,0.96875,0.502036526781816,0.5817910231672035,0.6265117129019967
67,Will Barton,0.6687180648896272,1.0,0.5081981909565642,0.47002428260683204,0.6233984498694248
68,George Hill,0.8825313889662163,0.859375,0.2770722448638966,0.5705578809693046,0.6233584966191712
69,Marc Gasol,0.8749954015377257,0.625,0.45524736324450776,0.5329601796172089,0.621716486191178
70,Kristaps Porzingis,0.6586760720548384,0.9375,0.4849175599787676,0.5284620182950155,0.6200763226747996
71,Brandon Knight,0.9301769488283118,0.625,0.5417263150859852,0.38318532377927933,0.6194579902413787
72,Marcin Gortat,0.7258852639677293,0.890625,0.4025760751301384,0.5623710007598256,0.6175681262603913
73,Thaddeus Young,0.827056432329029,0.9375,0.4197989148437351,0.41560520767432735,0.6174056877657738
74,Marvin Williams,0.6845056766441959,0.953125,0.3369032890416649,0.6300100484770613,0.6169105839420134
75,Danny Green,0.5778843445162896,0.953125,0.18360801901768967,0.8827624859460501,0.6149165581052749
