,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8598881025857632,0.9577464788732395,1.0,0.9945397019990424,0.9525105746235221
1,Kevin Durant,0.9174812344526455,0.8591549295774648,0.8770408954874782,0.8362848189380876,0.8740018308180505
2,LeBron James,0.9091123588141483,0.9154929577464788,0.7690254693323897,0.8383011687653235,0.851465192168637
3,Klay Thompson,0.8255672991309804,0.971830985915493,0.7157720028626939,0.9199789536198255,0.8454190271551472
4,Russell Westbrook,0.8651535862950916,0.971830985915493,0.7420479836879457,0.831478181670749,0.8391179768863603
5,James Harden,1.0,0.9859154929577465,0.8364278967603873,0.5734395343230763,0.8334224913229256
6,Kawhi Leonard,0.8133708198110516,0.8591549295774648,0.6776972781561268,0.9155445372705893,0.811601080188127
7,Kyle Lowry,0.963036126790443,0.9295774647887325,0.5870591395153422,0.7156378265147543,0.7840093258585243
8,Damian Lillard,0.9132808337579712,0.9014084507042253,0.7643097765551756,0.5977907738008127,0.7820468796112493
9,Draymond Green,0.8747296441133421,0.9859154929577465,0.34922942028752474,1.0,0.7816779959296027
10,Isaiah Thomas,0.7921045157625677,0.9859154929577465,0.7469404046798809,0.6843439460279773,0.7815192908389634
11,Paul George,0.8840582876368166,0.9859154929577465,0.7108056459824605,0.6233669850517158,0.7800836620347879
12,DeMar DeRozan,0.9250997038557391,0.943661971830986,0.698596322819885,0.6153725355647226,0.7789116418423425
13,DeMarcus Cousins,0.8679979856000655,0.7746478873239436,0.8723247791603299,0.5897919758936041,0.7763655042238138
14,Chris Paul,0.8085163563253925,0.8873239436619718,0.6203279502070642,0.8255631801559546,0.773885201165833
15,Kemba Walker,0.9146364452502311,0.971830985915493,0.6085557922621552,0.6368724674896702,0.761570122234962
16,LaMarcus Aldridge,0.7315991651077032,0.8873239436619718,0.6100606193951887,0.8549732550287696,0.7578046467072045
17,CJ McCollum,0.8777492231200363,0.971830985915493,0.6229126453030098,0.6195003731056092,0.7504639365681988
18,Gordon Hayward,0.9245849221380649,0.9577464788732395,0.5463970223615451,0.6059715965342093,0.7361135712684976
19,John Wall,0.9255612322922748,0.943661971830986,0.5536656189652567,0.5997855892123214,0.7343626879495551
20,JJ Redick,0.6419457711704233,0.9014084507042253,0.5994615511233188,0.8380136222923249,0.7275045572759858
21,Andrew Wiggins,0.8930439249788975,0.971830985915493,0.6092053205004879,0.5181255397202258,0.7226897612232814
