,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8881987577639752,1.0,0.9999999999999999,0.915172440573143,0.9452716502038312
1,Russell Westbrook,0.8715719063545151,0.75,0.8383659640240315,0.7866619143976792,0.8186369400960495
2,LeBron James,0.9101449275362317,0.5,0.7648132733116896,0.7982681905656306,0.7708813456101052
3,Damian Lillard,0.9503105590062111,1.0,0.6701909527066364,0.5325963532656682,0.7642789057523536
4,Kyle Lowry,0.8708074534161492,1.0,0.5646558004349362,0.7125840060095598,0.7628731539945462
5,Draymond Green,0.8161490683229815,1.0,0.29418854598070765,0.9378466839727795,0.7350779630202837
6,DeMar DeRozan,0.8807453416149069,1.0,0.5662803912311452,0.5949653042709115,0.7333541719975548
7,Harrison Barnes,0.7242236024844722,1.0,0.3998285369045059,0.8892276332215301,0.7253628700432581
8,CJ McCollum,0.8559006211180125,1.0,0.555888353001649,0.5562084127066924,0.7127592726666685
9,Paul George,0.9043478260869566,0.5,0.7013909437333274,0.6540491441794539,0.7114743027299271
10,Klay Thompson,0.751170568561873,0.75,0.47226805045061404,0.8661684940844574,0.7053573131453161
11,Carmelo Anthony,0.8555183946488296,0.75,0.664752520473751,0.5638956664691838,0.7038430318763744
12,James Harden,1.0,0.75,0.7348774953515476,0.34518937733488053,0.7027019462310559
13,Al Horford,0.7515527950310561,1.0,0.5071529557800918,0.642731844090233,0.6942334639142176
14,Andre Iguodala,0.662111801242236,1.0,0.23017820181138285,0.9864903608808018,0.6879272012950803
15,Paul Millsap,0.8484472049689442,1.0,0.48949243395371533,0.5299599367500422,0.6848987152289019
16,Eric Bledsoe,0.8318840579710145,0.5,0.6637557903850759,0.667992382076437,0.6847109708037201
17,Blake Griffin,0.83768115942029,0.5,0.7817957284594406,0.5342759109096514,0.6819611956630446
18,Kevin Love,0.8521739130434782,0.5,0.4736528308104927,0.812506067091326,0.677669299046441
19,Isaiah Thomas,0.698550724637681,0.5,0.6793474967722087,0.7451613330659315,0.6734182426624369
20,Brandon Knight,0.8521739130434782,0.5,0.6206525920899221,0.6490969534348374,0.6731020293014929
21,Andre Drummond,0.9188405797101447,0.5,0.4910723025221051,0.6736166430943886,0.662415717882581
22,Reggie Jackson,0.7478260869565219,0.5,0.6357924100232681,0.6819601386263062,0.6574193869103635
23,Kawhi Leonard,0.8197628458498025,0.25,0.6252048427618012,0.7599004637016679,0.6549383023938605
24,Jonas Valanciunas,0.5950310559006211,1.0,0.41720952821583746,0.7471887153463973,0.6547078216838282
25,Al-Farouq Aminu,0.796273291925466,1.0,0.32302876507193234,0.6314409511647198,0.6522901372717895
26,Nicolas Batum,0.8448160535117057,0.75,0.445405304300049,0.5777572118476145,0.6436707018885244
27,Jimmy Butler,0.9159420289855074,0.5,0.5511843222151375,0.5417194744546864,0.6416287548074004
28,Marcus Morris Sr.,0.9478260869565218,0.5,0.32692746908545134,0.7208199033469969,0.6379346128632634
29,Serge Ibaka,0.8046822742474917,0.75,0.3191811461812377,0.6898085017372152,0.6285553516695213
30,Andrew Wiggins,0.8434782608695652,0.5,0.6114491287750361,0.4866133522790208,0.6228955065020748
31,Kemba Walker,0.7752508361204016,0.75,0.4792617578720765,0.5178122846954999,0.6170470912348205
32,Evan Fournier,0.9855072463768118,0.5,0.464394703296652,0.4587813274009519,0.6137501787857124
33,Kentavious Caldwell-Pope,0.9565217391304348,0.5,0.2804503631050914,0.6674914629100439,0.6125756922988503
34,Brook Lopez,0.8234113712374582,0.75,0.5507727055715104,0.3741876839831186,0.6103801400871309
35,Eric Gordon,0.8929765886287626,0.75,0.47486156546426783,0.37128704589018974,0.6078065139953297
36,LaMarcus Aldridge,0.7275362318840581,0.5,0.4473107880272109,0.7078917946120602,0.6065289700423266
37,Marc Gasol,0.7939799331103681,0.75,0.4518695173483409,0.48441207097229294,0.6053394567982955
38,Danilo Gallinari,0.8260869565217392,0.75,0.49648102903270996,0.40623098999679,0.6049323815284282
39,Dirk Nowitzki,0.6521739130434783,0.5,0.6330461926529637,0.5876559456751839,0.6037838342984359
40,Marvin Williams,0.7645484949832777,0.75,0.23073484820935417,0.7252323359815941,0.6026268640368262
41,Dennis Schroder,0.5055900621118012,1.0,0.4586563133773749,0.5978841247041343,0.5997929892204714
42,Ryan Anderson,0.7752508361204016,0.75,0.5459225006820534,0.37572923076134224,0.5960545479719235
43,Karl-Anthony Towns,0.668227424749164,0.75,0.5132391372814075,0.5118526304757536,0.5950571752475938
44,Gordon Hayward,0.846376811594203,0.5,0.4264499677066449,0.56538881235714,0.5941366730114732
45,Kristaps Porzingis,0.5264214046822742,0.75,0.44556251279145975,0.7155302286151299,0.5934414373280672
46,Al Jefferson,0.5959866220735786,0.75,0.5258542628918002,0.5630587662304067,0.5927137362494936
47,Festus Ezeli,0.34658385093167704,1.0,0.34995486914588714,0.8258519834406278,0.5887320791458968
48,Cory Joseph,0.51055900621118,1.0,0.32869169086227346,0.6781316358252667,0.5873380826568104
49,Derrick Favors,0.7130434782608697,0.5,0.4919859717700572,0.6052432226607641,0.5863592272325207
50,Alec Burks,0.6202898550724636,0.5,0.5386380665238737,0.634279430269936,0.5816093796027794
51,Greg Monroe,0.8028985507246378,0.5,0.4573579072726679,0.5085475472115677,0.5748171147831365
52,Chris Bosh,0.7754940711462452,0.25,0.5460358417555703,0.5872637959945807,0.5725309156428302
53,Mason Plumlee,0.6248447204968945,1.0,0.2757502154859989,0.5556570089824391,0.5703234580153509
54,Khris Middleton,0.8869565217391304,0.5,0.3275371240394569,0.5381117734090146,0.5703085083405492
55,Zach LaVine,0.4809364548494985,0.75,0.5563859871906341,0.5594383374139763,0.5681817502813936
56,Jae Crowder,0.7043478260869567,0.5,0.3264361846373721,0.707206957566535,0.5662408195076237
57,Rudy Gay,0.7362318840579711,0.5,0.527087438995461,0.4739618792144749,0.5660432679645675
58,Trevor Ariza,0.8635451505016725,0.75,0.28297866677199046,0.43302782086286246,0.5633918726146663
59,Mo Williams,0.7343873517786561,0.25,0.4550925131254725,0.6824427269810576,0.5622684547413768
60,Will Barton,0.5719063545150502,0.75,0.4939870917367538,0.5085694495881952,0.5619755060087998
61,Monta Ellis,0.7942028985507248,0.5,0.31991403765376936,0.6023026129098508,0.5602367745034926
62,Rajon Rondo,0.8742474916387961,0.75,0.28452165968958487,0.40941109483457694,0.5602268351820232
63,Enes Freedom,0.3926421404682275,0.75,0.5961561318710001,0.5624964885187337,0.5555270417721325
64,Thaddeus Young,0.7190635451505019,0.75,0.4665222453752964,0.3634218359844621,0.5548904560453558
65,Tim Duncan,0.5623188405797102,0.5,0.35406829314885435,0.7793789741452903,0.5544882333582228
66,Tobias Harris,0.7884057971014493,0.5,0.37506995292968026,0.5185383223342133,0.5506605834750204
67,Mike Conley,0.7458193979933112,0.75,0.4217390801644805,0.364991596514837,0.5503097707838817
68,Tony Parker,0.5971014492753624,0.5,0.4101167637772558,0.6700600236375176,0.5493424425454211
69,Zaza Pachulia,0.6254180602006689,0.75,0.3084283034868831,0.5872407131856944,0.5471192363963868
70,Luis Scola,0.4360248447204969,1.0,0.3624214753947287,0.5700598480246437,0.545900883465597
71,Dion Waiters,0.6120401337792643,0.75,0.3215689893895757,0.5812714436145516,0.5453917577547107
72,Deron Williams,0.7275362318840581,0.5,0.39158451488764523,0.536020699349058,0.5431810358369452
73,Jeremy Lin,0.4541806020066889,0.75,0.4543536542306388,0.5979756816133709,0.5430619327017777
74,Kyle Korver,0.7391304347826089,0.5,0.23987654378531734,0.6741592100285676,0.5426312558260241
75,Jeremy Lamb,0.4753623188405797,0.5,0.49246060514561685,0.684005657007688,0.5422589550432979
76,Ish Smith,0.6494983277591975,0.75,0.2941332819161083,0.5563216986096502,0.5412370041393127
77,Langston Galloway,0.5665551839464884,0.75,0.33782505138829977,0.5938048074011353,0.540744836894832
78,Evan Turner,0.49855072463768096,0.5,0.2879547594939089,0.8583220080515939,0.5403103186576528
79,Nikola Mirotic,0.5246376811594202,0.5,0.42412745071102154,0.6899107121834894,0.5385981099283442
80,Hassan Whiteside,0.6458498023715415,0.25,0.48556120263905966,0.6457612807103813,0.5358962861923402
81,Pau Gasol,0.6666666666666667,0.5,0.42395608432016085,0.5351071128868025,0.5349948121114937
82,Jeff Teague,0.7154150197628459,0.25,0.5273272569201322,0.5245931307704513,0.5331583550745378
83,Anthony Davis,0.8017391304347825,0.0,0.6721157517594595,0.43840045965846103,0.5322444034823356
84,Zach Randolph,0.7043478260869567,0.5,0.43027585207230024,0.48099384142399043,0.5321802096173371
