,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8647618139789816,0.8846153846153846,1.0,1.0,0.943320243352355
1,Kevin Durant,0.9451451278507258,0.8461538461538463,0.8378176125787942,0.7794077314290909,0.8528084992826981
2,Russell Westbrook,0.8888504952775859,0.9807692307692308,0.7308305787661575,0.8035615980542217,0.8362961334775233
3,LeBron James,0.928080306420063,0.9038461538461537,0.7296368858854969,0.8046798557326158,0.8345017937552409
4,Klay Thompson,0.827228749136144,0.9038461538461537,0.6821147994552756,0.9217770786930884,0.8257965233121367
5,James Harden,1.0,0.9807692307692308,0.8274562305499771,0.5238208136410082,0.8162657003767473
6,Kawhi Leonard,0.8183173898810608,0.8653846153846154,0.6517980596157988,0.9193915490005942,0.8078679094535861
7,Paul George,0.9182216079244415,0.9807692307692308,0.6923075881955641,0.6026301953934606,0.7778229537148378
8,Kyle Lowry,0.9753800967519007,0.9230769230769231,0.5817104493521665,0.6832241186467708,0.7758619406633421
9,Damian Lillard,0.9316189575528316,0.8653846153846154,0.7628595695155161,0.5690645264146297,0.7728079447578903
10,Isaiah Thomas,0.8062532394609537,1.0,0.7012683190817746,0.6566604500202164,0.767363992383353
11,DeMarcus Cousins,0.8837448833129552,0.7692307692307692,0.8501314144634589,0.56196601202111,0.7659325198167211
12,Draymond Green,0.8786281962681409,0.9230769230769231,0.333892374461751,0.9835706793465364,0.7635530902456316
13,DeMar DeRozan,0.9378589960007703,0.9423076923076923,0.6706029676067611,0.5660211798553817,0.7607119108279468
14,Chris Paul,0.8427781617138911,0.8461538461538463,0.5966624826362343,0.7805960502456848,0.7575255979445518
15,CJ McCollum,0.8986222886060148,0.9615384615384615,0.5997546435022334,0.585676751737542,0.7387154548242577
16,Kemba Walker,0.9348652384243265,0.9230769230769231,0.5817636468388142,0.5749561703214419,0.7344655327787345
17,LaMarcus Aldridge,0.7241115920416107,0.8653846153846154,0.5608496417123223,0.8181272491306681,0.7281480892746754
18,Gordon Hayward,0.941926566645117,0.9615384615384615,0.5441808701516777,0.5405044610190877,0.7227274910459334
19,John Wall,0.9308079006621041,0.9615384615384615,0.548121786591935,0.5432935824057891,0.7215059895424983
20,Carmelo Anthony,0.9099770850762013,0.8653846153846154,0.6235004739410543,0.5142506239886547,0.7127394724751066
21,Anthony Davis,0.9246525378177072,0.8076923076923077,0.6954180094016914,0.4606319947348649,0.7123981049465008
22,Reggie Jackson,0.7511536660944779,0.9615384615384615,0.6342416091186525,0.6035011071192917,0.7122300059030369
23,Kevin Love,0.7958663746149252,0.9038461538461537,0.4575198485223685,0.7645564298773881,0.7107953204737018
24,Jimmy Butler,0.9990127357093496,0.7115384615384617,0.5957039140081308,0.5343697105120196,0.7099995497510571
25,JJ Redick,0.6661877568835705,0.8653846153846154,0.5737196116128657,0.7938738117622239,0.7088575567104552
26,Khris Middleton,0.962566228979498,0.9807692307692308,0.4748394838858335,0.4973328461789353,0.7003291553442441
27,Andrew Wiggins,0.8915999732483225,0.9615384615384615,0.5924119480632632,0.45535622741405984,0.6984446475491508
28,Serge Ibaka,0.8243492282884127,0.9807692307692308,0.3244894181398892,0.7784784309276283,0.6982635096076569
29,Dirk Nowitzki,0.7559378750954789,0.8653846153846154,0.5703836327299505,0.6458792237408018,0.6917176651577293
30,Brook Lopez,0.85765878235281,0.9615384615384615,0.6136381901453806,0.4379814856850898,0.6900696836815259
31,Andre Drummond,0.843354065883437,0.9807692307692308,0.4686292648639333,0.5775077426004117,0.6877352718253891
32,Jae Crowder,0.7988834657912925,1.0,0.4047114198315761,0.6681857392268256,0.6859789405831649
33,Paul Millsap,0.8137693113672338,0.9615384615384615,0.5174820930216518,0.5617182330512254,0.6855303952413437
34,Avery Bradley,0.8407576165766694,0.9038461538461537,0.4080698370849003,0.6724421016646167,0.6838879749504039
35,Blake Griffin,0.8973738769868694,0.3461538461538462,0.6909778865401671,0.6395564870923288,0.677216514371108
36,Kentavious Caldwell-Pope,0.9594426809412812,0.9038461538461537,0.3186682509258949,0.5995678799088514,0.6717552179956097
37,DeAndre Jordan,0.8653555573776254,0.9038461538461537,0.2828298111492097,0.7196548426917779,0.6690168075071292
