,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,GSW,2016,41,92.6829268292683,33.951219512195124,29.878048780487806,0.8800287356321839,9.926829268292684,19.51219512195122,50.875,4.780487804878049,10.658536585365853,44.8512585812357,5.2439024390243905,5.780487804878049,90.71729957805907,0.7317073170731707,4.560975609756097,5.2926829268292686,6.463414634146342,3.3902439024390243,1.9064748201438848,2.097560975609756,0.14634146341463414,0.63125,0.6773344539301986,118.57499999999999,97.19985632183909,21.375143678160896,2.073170731707317,640,20.57722701149425,0.8524305555555556,0.8823529411764706,1.0,1.0,0.9395147399237472
1,Russell Westbrook,OKC,2016,44,72.72727272727273,33.75,24.045454545454547,0.7124579124579125,8.363636363636363,18.454545454545453,45.320197044334975,1.2045454545454546,4.136363636363637,29.120879120879124,6.113636363636363,7.4772727272727275,81.7629179331307,1.6590909090909092,5.454545454545454,7.113636363636363,9.818181818181818,4.25,2.3101604278074865,2.5,0.25,0.4858374384236453,0.5529077302562816,114.91947615849564,100.04029550033577,14.879180658159868,2.409090909090909,452,19.384083277367363,0.8452690972222223,0.9705882352941178,0.7709659835164242,0.8457953084394034,0.84541218381142
2,Kevin Durant,OKC,2016,37,78.37837837837837,35.567567567567565,26.54054054054054,0.7462006079027356,9.108108108108109,17.91891891891892,50.829562594268474,2.2972972972972974,5.8108108108108105,39.53488372093023,6.027027027027027,6.783783783783784,88.84462151394422,0.43243243243243246,7.351351351351352,7.783783783783784,4.405405405405405,2.945945945945946,1.4954128440366972,0.972972972972973,1.1891891891891893,0.5723981900452488,0.6348262308647082,114.53348519362189,100.23348519362186,14.300000000000026,1.6216216216216217,398,20.01974183750949,0.9099568318318318,0.7647058823529411,0.8170851402903492,0.8320464040083885,0.8384560686112439
3,LeBron James,CLE,2016,39,74.35897435897436,35.61538461538461,25.076923076923077,0.7041036717062635,9.487179487179487,18.897435897435898,50.20352781546812,1.1794871794871795,3.948717948717949,29.87012987012987,4.923076923076923,6.871794871794871,71.64179104477611,1.205128205128205,5.9743589743589745,7.17948717948718,6.0,3.358974358974359,1.786259541984733,1.4102564102564104,0.6923076923076923,0.5332428765264586,0.5719833434707341,110.30151079136691,99.58683453237408,10.714676258992824,1.8461538461538463,295,18.959208633093525,0.9116586538461537,0.8235294117647058,0.7595474962298218,0.7469360454788517,0.8089319307039367
4,Klay Thompson,GSW,2016,41,90.2439024390244,32.80487804878049,20.609756097560975,0.6282527881040892,7.439024390243903,16.097560975609756,46.21212121212121,3.1463414634146343,7.390243902439025,42.57425742574257,2.5853658536585367,3.1463414634146343,82.17054263565892,0.43902439024390244,3.4390243902439024,3.8780487804878048,2.341463414634146,1.829268292682927,1.28,0.4878048780487805,0.7804878048780488,0.5598484848484848,0.5894581170824265,116.68724981467754,99.94492216456635,16.742327650111193,2.0,494,10.552779836916233,0.8116319444444444,0.8823529411764706,0.6558753163350731,0.8900237017263255,0.8017676865249106
5,Kawhi Leonard,SAS,2016,40,85.0,33.15,20.075,0.6055806938159879,7.375,14.575,50.60034305317325,1.85,3.85,48.05194805194805,3.475,3.975,87.42138364779875,1.3,5.725,7.025,2.575,1.4,1.8392857142857142,1.95,0.9,0.5694682675814752,0.6148921832884097,108.97518853695324,93.5214932126697,15.453695324283544,1.875,393,17.09102564102564,0.8239149305555555,0.8529411764705883,0.6248873393201373,0.8594334490220799,0.783194235877527
6,James Harden,HOU,2016,44,50.0,37.45454545454545,27.59090909090909,0.7366504854368932,8.090909090909092,19.295454545454547,41.93168433451119,2.659090909090909,7.9772727272727275,33.33333333333333,8.75,10.159090909090908,86.12975391498881,0.8181818181818182,5.2272727272727275,6.045454545454546,6.863636363636363,4.659090909090909,1.473170731707317,1.5,0.6363636363636364,0.4882214369846879,0.5804835131206487,106.07393939393941,107.99042424242423,-1.9164848484848136,2.772727272727273,-57,16.306848484848487,0.977114898989899,0.9705882352941178,0.80403213461294,0.4470906958927199,0.7803398935331267
7,Paul George,IND,2016,42,54.761904761904766,35.666666666666664,23.738095238095237,0.6655540720961282,7.5,18.19047619047619,41.2303664921466,2.880952380952381,7.619047619047619,37.8125,5.857142857142857,6.880952380952381,85.12110726643598,0.9285714285714286,6.5,7.428571428571429,3.9523809523809526,3.857142857142857,1.0246913580246915,2.0,0.2619047619047619,0.49149214659685864,0.5593832757305086,104.34723148765843,99.41681120747162,4.930420280186809,2.8095238095238093,163,15.9895263509006,0.9134837962962963,0.911764705882353,0.7068583140363275,0.6096262414708884,0.7711157010558991
8,Draymond Green,GSW,2016,42,92.85714285714286,34.5,14.547619047619047,0.42167011732229126,5.095238095238095,10.928571428571429,46.62309368191721,1.5,3.619047619047619,41.44736842105263,2.857142857142857,4.261904761904762,67.0391061452514,1.7619047619047619,7.738095238095238,9.5,7.428571428571429,2.761904761904762,2.689655172413793,1.3095238095238095,1.3333333333333333,0.5348583877995643,0.5680972924724784,116.9709655172414,97.62165517241381,19.349310344827586,2.8333333333333335,598,14.308896551724137,0.8719618055555556,0.911764705882353,0.3735203220181147,0.9519096701508334,0.7620485601705751
9,Kyle Lowry,TOR,2016,42,64.28571428571429,36.523809523809526,20.857142857142858,0.5710560625814863,6.619047619047619,15.785714285714286,41.93061840120664,2.738095238095238,7.142857142857143,38.333333333333336,4.880952380952381,5.5476190476190474,87.98283261802575,0.6666666666666666,4.357142857142857,5.023809523809524,6.4523809523809526,3.0238095238095237,2.1338582677165356,2.2857142857142856,0.5476190476190477,0.5060331825037707,0.5721601003239628,108.41498371335501,102.42456026058629,5.990423452768724,2.738095238095238,199,14.970162866449513,0.9439897486772488,0.911764705882353,0.5776994410365041,0.6347891713979775,0.7506609869800198
10,DeMar DeRozan,TOR,2016,42,64.28571428571429,36.666666666666664,23.071428571428573,0.6292207792207792,7.809523809523809,17.595238095238095,44.38430311231394,0.47619047619047616,1.7619047619047619,27.027027027027028,6.976190476190476,8.261904761904763,84.43804034582134,0.7857142857142857,3.7142857142857144,4.5,4.166666666666667,2.3095238095238093,1.8041237113402062,1.0238095238095237,0.3333333333333333,0.45737483085250336,0.5433563610263772,106.70778210116735,104.80577172503243,1.9020103761349247,1.9761904761904763,84,13.679312581063552,0.949074074074074,0.911764705882353,0.6571983562842495,0.537736205500009,0.7471902467844909
11,DeMarcus Cousins,SAC,2016,33,51.515151515151516,33.333333333333336,26.181818181818183,0.7854545454545454,8.787878787878787,19.848484848484848,44.274809160305345,1.2424242424242424,3.6666666666666665,33.88429752066116,7.363636363636363,9.878787878787879,74.5398773006135,2.484848484848485,8.757575757575758,11.242424242424242,2.696969696969697,3.393939393939394,0.7946428571428571,1.303030303030303,1.303030303030303,0.47404580152671755,0.5410550573618556,106.69393115942029,102.54239130434783,4.151539855072457,3.8484848484848486,78,15.797101449275361,0.8304398148148149,0.6470588235294117,0.8707370040813176,0.5911367557168076,0.7447919841496213
12,Isaiah Thomas,BOS,2016,43,51.162790697674424,32.72093023255814,21.74418604651163,0.6645344705046198,6.976744186046512,16.6046511627907,42.016806722689076,2.046511627906977,5.976744186046512,34.24124513618677,5.744186046511628,6.395348837209302,89.81818181818181,0.5348837209302325,2.4651162790697674,3.0,6.72093023255814,2.7674418604651163,2.4285714285714284,1.186046511627907,0.06976744186046512,0.48179271708683474,0.5598802395209581,106.4426136363636,102.00937499999999,4.433238636363612,1.9534883720930232,145,14.743536931818182,0.8086442183462532,0.9411764705882353,0.7054647334398214,0.597823874092982,0.743115420850063
13,Jimmy Butler,CHI,2016,41,58.536585365853654,38.09756097560975,22.414634146341463,0.588348271446863,7.2926829268292686,16.195121951219512,45.03012048192771,1.0975609756097562,3.4634146341463414,31.690140845070424,6.7317073170731705,8.121951219512194,82.88288288288288,1.0731707317073171,3.926829268292683,5.0,4.2926829268292686,2.073170731707317,2.070588235294118,1.7560975609756098,0.7560975609756098,0.48418674698795183,0.5669200019740414,102.99463601532568,103.31149425287357,-0.31685823754789055,2.024390243902439,6,13.824584929757343,1.0,0.8823529411764706,0.6013342479514957,0.4850634995235527,0.726302275008006
14,Damian Lillard,POR,2016,38,39.473684210526315,36.26315789473684,24.263157894736842,0.6690856313497823,8.289473684210526,19.973684210526315,41.50197628458498,3.026315789473684,8.105263157894736,37.33766233766234,4.657894736842105,5.342105263157895,87.192118226601,0.6578947368421053,3.789473684210526,4.447368421052632,6.973684210526316,3.4210526315789473,2.0384615384615383,0.9473684210526315,0.3157894736842105,0.49077733860342554,0.5434270086759713,106.97079710144928,107.84847826086958,-0.8776811594203053,2.4473684210526314,-19,13.479275362318836,0.9347130847953218,0.7941176470588236,0.711685211613079,0.4717503809880604,0.7205807936400542
15,CJ McCollum,POR,2016,43,44.18604651162791,35.25581395348837,20.674418604651162,0.5864116094986808,8.023255813953488,18.348837209302324,43.72623574144487,2.488372093023256,6.348837209302325,39.1941391941392,2.13953488372093,2.6744186046511627,80.0,0.6046511627906976,3.0232558139534884,3.627906976744186,4.372093023255814,2.255813953488372,1.9381443298969072,1.1627906976744187,0.20930232558139536,0.5050697084917617,0.5294187708432587,106.17720685111988,104.5001976284585,1.6770092226613826,2.2790697674418605,46,11.455204216073781,0.8988614341085273,0.9411764705882353,0.5986872390261903,0.5323950061481444,0.7202951083807887
16,Carmelo Anthony,NYK,2016,40,55.00000000000001,34.825,21.725,0.6238334529791816,7.8,17.9,43.575418994413404,1.4,4.175,33.532934131736525,4.725,5.75,82.17391304347827,1.575,6.025,7.6,4.025,2.475,1.6262626262626263,0.875,0.525,0.4748603351955307,0.5316935878609887,108.15823782234955,106.31532951289397,1.8429083094555807,2.475,51,14.586389684813755,0.8835286458333336,0.8529411764705883,0.6498350161523145,0.5363332086025788,0.7168009230980369
