,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.829530779164873,0.8333333333333333,1.0,0.986594181545168,0.921321447397628
1,Russell Westbrook,0.8356934091578496,0.75,0.829988695895273,0.7446051248395754,0.7946132789868009
2,LeBron James,0.915445091419897,0.75,0.7228379536395594,0.7413166386799859,0.7860719119741448
3,Paul George,0.8922848806619792,0.6666666666666667,0.751159719689423,0.6960247323858111,0.7611522976118577
4,Kawhi Leonard,0.8193805650587944,0.75,0.6408230361387712,0.8244701399640088,0.7596508579566382
5,James Harden,1.0,0.8333333333333333,0.7658593297547737,0.3962318877538082,0.7392820555398886
6,Draymond Green,0.8002582866982351,0.8333333333333333,0.30887430459775433,0.9941537498407258,0.7229146982830523
7,Kyle Lowry,0.8708566508824795,0.8333333333333333,0.573637711068795,0.6573482686627825,0.7225128655209125
8,Damian Lillard,0.9052948773138185,0.8333333333333333,0.6715329396191836,0.5127400480303385,0.719096389081463
9,Kevin Durant,0.8607900923871652,0.25,0.8335778755946825,0.7250768503164905,0.7146621410930374
10,Blake Griffin,0.8175680268255658,0.75,0.7427525946202688,0.549447818047455,0.7109688823256323
11,Klay Thompson,0.717878423998006,0.75,0.4991221811873986,0.8841431576135474,0.708568347312375
12,Reggie Jackson,0.7296599225139906,0.8333333333333333,0.6320406285357484,0.6589037304611147,0.6999015250205208
13,DeMar DeRozan,0.8966853207059837,0.8333333333333333,0.5807917210302578,0.5419289492673899,0.6995680008293441
14,Kevin Love,0.8248181797584793,0.75,0.5274214674850106,0.6836887985280222,0.6904167507397374
15,Isaiah Thomas,0.7124408092983212,0.75,0.6769111719390644,0.643894943651734,0.6896703940941383
16,Paul Millsap,0.8094939928775486,1.0,0.5098619976274755,0.5525919452655221,0.6860255087894687
17,Andre Drummond,0.8639690055962117,0.8333333333333333,0.48934265428106893,0.5983664780012032,0.6807170817095113
18,Brandon Knight,0.884631941455015,0.8333333333333333,0.588045737618719,0.4653497874547274,0.6769176448504217
19,Eric Bledsoe,0.8538187914901332,0.75,0.6253716531264094,0.5051117504716366,0.6760474442995432
20,Carmelo Anthony,0.8139429503591091,0.75,0.6426303854875285,0.5120242673257631,0.6716763328829849
21,Marcus Morris Sr.,0.917348256564787,0.8333333333333333,0.3347415450265533,0.6585228797634,0.6692871963104027
22,CJ McCollum,0.8519156263452432,0.8333333333333333,0.5334085628297093,0.5012250416766579,0.6625895359203648
23,Anthony Davis,0.870451495277405,0.5833333333333333,0.6877670795231496,0.4239371081595907,0.647949998423907
24,Andre Iguodala,0.5919070167886353,0.8333333333333333,0.22642897475195609,1.0,0.6436035176454646
25,Tony Parker,0.5884631941455014,0.8333333333333333,0.44503013836445404,0.7791291584011883,0.6420132599702684
26,Al Horford,0.7296599225139906,1.0,0.46374378849977793,0.5145275666680609,0.6403742056214425
27,Harrison Barnes,0.6820541389177281,0.5833333333333333,0.39252324571132813,0.8705278859178374,0.637637633635552
28,Andrew Wiggins,0.8562710490997951,0.5833333333333333,0.6202428186630187,0.46044903845305396,0.6353713422300832
29,DeMarcus Cousins,0.766968001147941,0.16666666666666674,0.8791448526480536,0.537553003169138,0.6352869968552952
30,Kentavious Caldwell-Pope,0.9311235471373225,0.8333333333333333,0.258951016527908,0.5895124808972996,0.6328183940699041
31,LaMarcus Aldridge,0.6799158176687237,0.6666666666666667,0.45292766306876364,0.7261994804888343,0.6274336242079929
32,Gordon Hayward,0.8562710490997951,0.5833333333333333,0.49036050366053074,0.5478017256307103,0.6235339291521718
33,Jimmy Butler,0.9233749461902712,0.5,0.5158657958865,0.4868491863626379,0.6185950300823022
34,Kristaps Porzingis,0.6091261300043047,0.8333333333333333,0.46550629568597635,0.6432596732992973,0.615646634218766
35,Chris Bosh,0.7732141500595073,0.5833333333333333,0.5071383170394066,0.5797530391940774,0.6139793659182159
36,Marc Gasol,0.8450279810589756,0.8333333333333333,0.4116057875960566,0.45256103888396143,0.6132258880983532
37,Evan Fournier,0.8193805650587944,0.75,0.44943283271440626,0.48790464874472106,0.6127031896141548
38,Avery Bradley,0.6820541389177281,0.5833333333333333,0.5148607336956523,0.6577714637260509,0.6124710302811417
39,Dirk Nowitzki,0.6852527357998959,0.75,0.5570607731048791,0.5134879788900317,0.6124480807695545
40,Brook Lopez,0.833880870924621,0.75,0.5660634481788475,0.3545209505114424,0.6120761667094835
41,Serge Ibaka,0.7758796474613139,0.75,0.32853132891952774,0.6497816462433281,0.6120002799637272
42,Nicolas Batum,0.8482804802219353,0.6666666666666667,0.43613685192055673,0.4952787289749615,0.6053487370110245
43,Tim Duncan,0.5910007476720212,0.75,0.28584120638093646,0.8500847064074151,0.604411253828137
44,Jeff Teague,0.6834401975666673,0.75,0.5211548159744968,0.5068797276804913,0.6001104696400275
45,Ryan Anderson,0.7572105036590615,0.8333333333333333,0.5347225846860485,0.3606867929769563,0.5974792003013084
46,Dwyane Wade,0.6693930262591476,0.5,0.6189401226329042,0.5570313905444457,0.5961264634764918
47,Tobias Harris,0.7849423386274557,0.75,0.4002874945512871,0.511056904237918,0.5958831419143039
48,Monta Ellis,0.7545319749366242,0.6666666666666667,0.30120042019806426,0.6857263757749504,0.5947060245698494
49,John Wall,0.8096781545162188,0.5833333333333333,0.5144096806964753,0.4656594546204247,0.5943963290035513
50,Kemba Walker,0.8253216626010429,0.6666666666666667,0.47829035073969006,0.434508784283399,0.5937769553387168
51,CJ Miles,0.6160137752905726,0.41666666666666674,0.5365517776645041,0.7300759966490018,0.5927518979731352
52,Kyle Korver,0.7348256564786912,0.8333333333333333,0.2502638805367603,0.6436050359369112,0.590819989471741
