,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8381830404302313,0.8888888888888888,1.0,0.954569071482763,0.9239826711491168
1,LeBron James,0.906197569779857,0.7777777777777777,0.7329595234302964,0.7997821539452505,0.8071714237915875
2,Russell Westbrook,0.8411205450200823,0.7777777777777777,0.8347310438439838,0.7604032329303052,0.8064242587327666
3,Paul George,0.8919619706136559,0.5555555555555554,0.7678962664878157,0.7069339718871509,0.7504238315018331
4,Kawhi Leonard,0.8357821953327571,0.6666666666666665,0.6553454057679411,0.7779586176123869,0.741562330875142
5,Damian Lillard,0.9468707102547154,0.7777777777777777,0.6969386480594574,0.5466207599333106,0.738003049578883
6,Draymond Green,0.8036108710266012,0.8888888888888888,0.34429478309502637,0.9692581952963365,0.735943938088
7,Kyle Lowry,0.8756927144237125,0.7777777777777777,0.594331552227271,0.696033057436241,0.7312192885376108
8,Kevin Love,0.8289186028776248,0.7777777777777777,0.5830327922786287,0.7475084926379097,0.7293830021027088
9,Kevin Durant,0.8573898012100258,0.11111111111111094,0.8733474439711866,0.7920858026885695,0.7205190816570893
10,Klay Thompson,0.7191011235955056,0.7777777777777777,0.5082573874620271,0.8879879853249272,0.7171047748264513
11,James Harden,1.0,0.6666666666666665,0.810147787684574,0.34489311369139297,0.7098197175496441
12,Blake Griffin,0.8184961106309421,0.6666666666666665,0.775757620755282,0.5513277036609784,0.7071868327548047
13,Paul Millsap,0.813719692489651,1.0,0.534491818304523,0.5509373494597775,0.6935964327706832
14,DeMar DeRozan,0.9000965987086278,0.7777777777777777,0.5746126107293109,0.5560094716897669,0.6935500329138781
15,Isaiah Thomas,0.7082973206568712,0.6666666666666665,0.716156272325057,0.6621664400473941,0.6907759091931613
16,CJ McCollum,0.8492551731150542,0.7777777777777777,0.5916019523798176,0.5432194490344572,0.6805679799106632
17,Carmelo Anthony,0.8431542020438252,0.7777777777777777,0.654689132527592,0.47266629339011657,0.6767918464492935
18,Harrison Barnes,0.6885962682393614,0.7777777777777777,0.4205713447350772,0.858963482041311,0.6761298214460503
19,Andre Iguodala,0.6153846153846154,0.8888888888888888,0.2759647834094515,1.0,0.6730922493310152
