,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8720930232558142,0.8,0.9999999999999999,1.0,0.9313992248062015
1,Russell Westbrook,0.8767783857729139,0.9200000000000002,0.8306432458733494,0.8225718364970569,0.8559815152998909
2,Kevin Durant,0.9359219269102992,0.6800000000000002,0.8214824902215859,0.7977003819613819,0.8233708357476259
3,LeBron James,0.9275968992248063,0.76,0.7971207655201714,0.7551402306224652,0.8156271142106049
4,Kawhi Leonard,0.8432699083861874,0.8800000000000001,0.6617942752626593,0.8413925444481447,0.7982971226536626
5,James Harden,0.9990033222591366,0.9600000000000002,0.8295390876609362,0.4150252354498261,0.7828596612946218
6,Klay Thompson,0.8232558139534885,0.8,0.647352152722706,0.865878986931994,0.7823222020876124
7,Paul George,0.9295630725863286,0.8800000000000001,0.7476049921148484,0.5813166390203027,0.7738115758691452
8,Draymond Green,0.9044397463002116,0.8800000000000001,0.39641120097671434,0.9445730041675716,0.7701763331520518
9,Kyle Lowry,0.9329685362517102,0.9200000000000002,0.5937673207149313,0.6158442901015073,0.7481514742673013
10,DeMar DeRozan,0.9594733242134064,0.9200000000000002,0.6672874850646697,0.5127018819520194,0.7472837823923766
11,Blake Griffin,0.8987596899224806,0.76,0.7202365063909817,0.5755120447677814,0.7362047937676128
12,Isaiah Thomas,0.8137773079633546,0.8800000000000001,0.6896429571557559,0.6154821332370296,0.734961167542459
13,Damian Lillard,0.9533680834001605,0.72,0.7319439596677617,0.46781561960064727,0.7180871994427519
14,Reggie Jackson,0.7665184678522574,0.9200000000000002,0.6789414913674825,0.5850120502888638,0.7169480426465614
15,CJ McCollum,0.9160054719562245,0.9200000000000002,0.6224627963460001,0.4908037827036982,0.7166140541966486
16,LaMarcus Aldridge,0.7067300916138128,0.8800000000000001,0.5392870723958928,0.7888314169865218,0.7115661883772834
17,Andre Drummond,0.9032831737346103,0.9200000000000002,0.5155027620692467,0.5651840064026545,0.7040049672474791
18,Serge Ibaka,0.796203830369357,0.9200000000000002,0.3784876606328198,0.8030066902767619,0.7022593271226379
19,Anthony Davis,0.9504263565891475,0.76,0.6905430719769248,0.4184390363741177,0.6986020227416863
20,DeMarcus Cousins,0.8031162790697677,0.56,0.8466004027679738,0.5256847636141735,0.697886735650783
21,Jimmy Butler,1.0000000000000002,0.8,0.5745805451517612,0.4569786902051521,0.6974506538410075
22,Chris Paul,0.7954263565891475,0.76,0.5592638759539643,0.6961337604030445,0.6962126780366801
23,Chris Bosh,0.8425872093023257,0.8400000000000001,0.5656026189467018,0.5829487400710648,0.6928002348490923
24,Kevin Love,0.8046511627906978,0.8,0.5086915804939128,0.6940900348502157,0.69073545658086
25,JJ Redick,0.6116279069767443,0.8,0.6167781986623544,0.7768244618340854,0.6901225079467029
26,Carmelo Anthony,0.8741279069767443,0.8400000000000001,0.6840082407675026,0.4085469709968902,0.6859934680496165
27,Paul Millsap,0.8428522571819428,0.9200000000000002,0.5571202044365559,0.5008174358040399,0.6808531881159399
28,John Wall,0.9197674418604653,0.8,0.5690559990765932,0.4810683547734101,0.6802865498060804
29,Kemba Walker,0.9120859760394646,0.8800000000000001,0.5554850319951873,0.4446493779930347,0.6774346741110394
30,Brandon Knight,0.9241925064599483,1.0,0.5572851802652729,0.3583453675460655,0.6770840834388415
31,Marcus Morris Sr.,0.9615937072503422,0.9200000000000002,0.343351458009708,0.5803490037063714,0.6765402103623206
32,Kentavious Caldwell-Pope,0.9976402188782492,0.9200000000000002,0.31840514777213613,0.5562708147445257,0.6729280038215836
33,Gordon Hayward,0.9158066860465117,0.8400000000000001,0.5378459978661746,0.45664337568426433,0.6702990699211513
34,Andrew Wiggins,0.9033474277660327,0.8800000000000001,0.6116787600431516,0.3706313294224342,0.6700413422961338
35,Dirk Nowitzki,0.7263918252290347,0.8800000000000001,0.588129814429952,0.564806025016994,0.6682795333348147
36,Eric Bledsoe,0.8697674418604653,0.8,0.6272671248721022,0.41950647396430957,0.6654372563272974
37,Marc Gasol,0.9021926910299005,0.9600000000000002,0.45219090222442004,0.4480153129650375,0.660067695564388
38,Tony Parker,0.6053693570451437,0.9200000000000002,0.44012581432179165,0.7753128707071109,0.6585915717106096
39,Brook Lopez,0.8618393234672306,0.8800000000000001,0.6083270546500191,0.34651883402921707,0.6508440507141
40,Khris Middleton,0.9063122923588043,0.9600000000000002,0.44116472246808924,0.40523186550143375,0.6462373050247178
41,Jae Crowder,0.7919309372797745,0.8800000000000001,0.3875711876653709,0.6182580274831802,0.6455765757592173
42,Nicolas Batum,0.894186046511628,0.8,0.4484550010982433,0.4965551261760721,0.6439096017037542
43,Al Horford,0.7739398084815323,0.9200000000000002,0.4807911747641146,0.5119664995089763,0.6435307993667034
44,DeAndre Jordan,0.8208305647840533,0.9600000000000002,0.29075416418052685,0.6273767362959995,0.6424109411641947
45,Avery Bradley,0.7639534883720931,0.8,0.45316125993730394,0.6160182976499524,0.6422220311253523
46,Dwyane Wade,0.7151162790697678,0.8,0.6635504149267891,0.4416110095525734,0.6386439608211746
47,Will Barton,0.7272913816689468,0.9200000000000002,0.5725632467422878,0.43459051661947645,0.6345538987002146
48,Monta Ellis,0.8225158562367867,0.8800000000000001,0.3560882761746875,0.5738328531439976,0.6329616276462731
49,Tobias Harris,0.8036251709986322,0.9200000000000002,0.40610238258754283,0.5012276413358884,0.628015862586641
50,Manu Ginobili,0.3517642341619887,0.72,0.5067978959874618,0.9677755183681029,0.6271306455040524
51,Nikola Vucevic,0.7360465116279071,0.8,0.5656816776771411,0.4744733949443795,0.6263761076160907
52,Pau Gasol,0.7617829457364342,0.76,0.5244867844075285,0.5135395060300215,0.6263469040684256
53,Evan Fournier,0.7877222982216143,0.9200000000000002,0.4232701635922187,0.4836901605994515,0.6234866632383642
54,Wesley Matthews,0.7817587209302326,0.8400000000000001,0.3717755506565191,0.5806763724452831,0.621288629255583
55,Patty Mills,0.3851827242524917,0.9600000000000002,0.36278860670598356,0.9125916056156951,0.6205900173464775
56,Greg Monroe,0.7373150105708246,0.8800000000000001,0.5052316878586868,0.4549213515541302,0.6176619405787802
57,Mike Conley,0.7930232558139536,0.9600000000000002,0.46052691143416113,0.39205410177900446,0.6164265215458815
58,Andre Iguodala,0.6674066243833687,0.8800000000000001,0.18944761395744536,0.8354526083689459,0.6162254056675498
59,Rudy Gay,0.8395348837209302,0.8,0.5268766318084716,0.36593340931315177,0.6141693374145107
60,Ryan Anderson,0.7627906976744188,0.8,0.5476231837277156,0.4089829673747482,0.610565456242899
61,Karl-Anthony Towns,0.6817031463748291,0.9200000000000002,0.573921667941683,0.39135622402345427,0.6102097223379572
62,Eric Gordon,0.8509161381254406,0.8800000000000001,0.4422496154282788,0.37488675484234796,0.6094746148369053
63,Omri Casspi,0.7220566860465119,0.8400000000000001,0.3914829862244006,0.5560088966645318,0.6032910183536987
64,Jeff Teague,0.7058139534883723,0.8,0.537783896178855,0.44467461542409537,0.6019025027837515
65,Harrison Barnes,0.725170998632011,0.24000000000000005,0.4185464371331735,0.8633421210786513,0.5982315766548676
66,Tim Duncan,0.5804731355252606,0.72,0.2642178279514916,0.8747952563844227,0.5973903311946936
67,George Hill,0.8963565891472869,0.76,0.2967578886052423,0.4961222957261229,0.5955709019515582
68,Dwight Howard,0.8091820368885327,0.72,0.3922298766280864,0.49655445867852327,0.5914006402609813
69,Kristaps Porzingis,0.6212722298221613,0.9200000000000002,0.4654535663930386,0.4923467920158994,0.591308537057656
