,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8485266611473951,0.8717948717948717,1.0,1.0,0.9366860745321788
1,Kevin Durant,0.9284203056625094,0.7948717948717948,0.829575683214717,0.7740608183223782,0.8359096574910694
2,Russell Westbrook,0.86289303689464,0.9743589743589743,0.7612860229938037,0.7842864868005954,0.8311254745976799
3,LeBron James,0.9123049090853338,0.8717948717948717,0.7551372765113789,0.7432762388540102,0.814829448651605
4,Klay Thompson,0.8062735718885105,0.8717948717948717,0.6835771004288147,0.8920947282788112,0.8068209570120785
5,James Harden,0.9710606199981601,0.9999999999999999,0.8227399164305655,0.42871314648330466,0.7835996417438483
6,Kawhi Leonard,0.8022874313923894,0.8717948717948717,0.6390297156787954,0.8313357384741508,0.7764012069896056
7,DeMarcus Cousins,0.8559470149940206,0.717948717948718,0.8820052617258685,0.5644976113629386,0.7593100906445922
8,Paul George,0.9098284132877438,0.923076923076923,0.702354829173657,0.567502038480836,0.7589867621699482
9,Draymond Green,0.8580067431099093,0.8974358974358975,0.37788126742389133,0.9581900410445856,0.7587619807662406
10,Kyle Lowry,0.9510468022476352,0.923076923076923,0.5798414653470723,0.6290957686170888,0.7535032490533089
11,DeMar DeRozan,0.9418871602565481,0.923076923076923,0.6706509553732327,0.514089028732682,0.7442189141552444
12,Isaiah Thomas,0.7913255450280562,0.9487179487179488,0.7087661424609664,0.5986628486549449,0.7406918074318658
13,Jimmy Butler,0.9999999999999999,0.8717948717948717,0.6020566029437875,0.46902733614364744,0.7202978502254898
14,Damian Lillard,0.9267327932225139,0.7692307692307693,0.7200902773746825,0.4837574631936129,0.7199346588281854
15,Chris Paul,0.7977318422539653,0.7948717948717948,0.5911553644225112,0.7100284924168646,0.7153520490681594
16,CJ McCollum,0.8915423164142332,0.8974358974358975,0.6065612121575163,0.5249609759639111,0.7111632101726819
17,Kevin Love,0.7956149788227952,0.8974358974358975,0.47776730459194433,0.7052405972628141,0.6987936248655088
18,Carmelo Anthony,0.871627735836544,0.8205128205128204,0.6408188822169654,0.5052046459657882,0.6969642172033198
19,Reggie Jackson,0.7442392604176248,0.9487179487179488,0.6433662908280651,0.530785672482266,0.690490685476076
20,Kemba Walker,0.9159348412818017,0.923076923076923,0.577617186797097,0.4391310417849032,0.6902378134197837
21,Gordon Hayward,0.906360360432423,0.8974358974358975,0.561139909850527,0.47913048268114633,0.6898891493185966
22,Anthony Davis,0.90164198325821,0.7435897435897435,0.6844236771504677,0.45140462117218216,0.6897882027323137
23,Serge Ibaka,0.803589028289082,0.9743589743589743,0.33523275285192483,0.7582965943453879,0.6888005119462773
24,LaMarcus Aldridge,0.6889141796073616,0.8205128205128204,0.5357799854318552,0.7557593231871589,0.6866108362742899
25,Blake Griffin,0.8875908380093825,0.4871794871794871,0.7083585178523388,0.5776553658382932,0.6853712629244527
26,Chris Bosh,0.8411310983545915,0.923076923076923,0.5809010524769327,0.48596160907291697,0.6833659554810951
27,JJ Redick,0.6255067354365037,0.8205128205128204,0.5978228312499099,0.7372587048349868,0.6810816842914051
28,Andre Drummond,0.8406540336675558,0.9487179487179488,0.4988982163537972,0.5405751729943454,0.6798405942778311
29,John Wall,0.9162910495814552,0.8717948717948717,0.5465409506944532,0.4579575492497548,0.6784659117974634
30,Dirk Nowitzki,0.7358819544910978,0.8461538461538461,0.5773732393653641,0.6025772081995429,0.6728554031876394
31,Andrew Wiggins,0.8922724328048272,0.923076923076923,0.5972254557749097,0.3791990710578418,0.672428346073485
32,Paul Millsap,0.7930429779013851,0.923076923076923,0.5629201799702084,0.506561329597445,0.670710341319908
33,Kentavious Caldwell-Pope,0.9744388740686224,0.9487179487179488,0.3422212066173507,0.5223163916052995,0.6683869129928658
34,Khris Middleton,0.9251256385177563,0.9743589743589743,0.4700267934716778,0.42781474075653403,0.6681617605168585
35,Brook Lopez,0.8376644282954647,0.9487179487179488,0.6168985659976207,0.36557249122767055,0.6631428383417386
36,Jae Crowder,0.7935677490571243,0.9487179487179488,0.4110192795522765,0.6121645064280024,0.6622009721238722
37,Marc Gasol,0.8907299236500782,0.9487179487179488,0.45314717748868355,0.45533555437931394,0.6573193173243259
38,Marcus Morris Sr.,0.9319642147662036,0.923076923076923,0.31644651612947156,0.554343706106061,0.6540743439398422
39,Avery Bradley,0.8023801323341598,0.8205128205128204,0.42230635578760317,0.6214957594524695,0.6492386742927767
40,Pau Gasol,0.7715107187246631,0.8205128205128204,0.5184001436947283,0.5369193845763341,0.6438523674650923
41,Ryan Anderson,0.7660497905185605,0.8461538461538461,0.5595948553253589,0.4840643654778647,0.6433177260999479
42,Monta Ellis,0.8365512773590481,0.923076923076923,0.3843534728058074,0.5405056256605103,0.6425669135790858
43,Al Horford,0.7681561033943519,0.9487179487179488,0.4571452367085291,0.5136149978431309,0.6405368422667682
44,Tony Parker,0.5913000879232776,0.8205128205128204,0.4452913666926526,0.7738897816216326,0.6393018928040703
45,Brandon Knight,0.9361078623336004,0.7948717948717948,0.5410882066063998,0.3428917195991813,0.6377449472972517
46,Danilo Gallinari,0.8728990630379646,0.7948717948717948,0.5713882715003322,0.3743309220140423,0.6373359275609138
47,DeAndre Jordan,0.8325820991629104,0.8717948717948717,0.2814592786428084,0.6497770293444576,0.634775610502953
48,Dwyane Wade,0.7212057099371972,0.8461538461538461,0.6462990567429918,0.41091970625236557,0.634610196248279
49,Rudy Gay,0.8654823416967498,0.7692307692307693,0.5182583651888291,0.41498595883871886,0.627568665549673
50,Greg Monroe,0.7220557524704608,0.923076923076923,0.5398632706235478,0.4444784540563744,0.627254990114549
51,Giannis Antetokounmpo,0.8724265418241387,0.923076923076923,0.42637614564914944,0.38409985444950373,0.6207155664762027
52,Eric Bledsoe,0.8587363242245573,0.5128205128205128,0.6158285468284879,0.4261827734720741,0.6136568123415427
53,Rodney Hood,0.7375126483304203,0.8461538461538461,0.43181753820758345,0.5320070181223018,0.613154239912503
54,Karl-Anthony Towns,0.6934159690920795,0.9487179487179488,0.5613982577280214,0.38487675855147546,0.6129191191335503
55,Wesley Matthews,0.8174347652776498,0.8717948717948717,0.31801060576711676,0.5396424893894067,0.6100789416669987
56,Kristaps Porzingis,0.6433400791095575,0.9487179487179488,0.47269332614629217,0.5132028863013692,0.6100092293552208
57,Manu Ginobili,0.34310349082701574,0.7692307692307693,0.4929348637365833,0.8731092714954585,0.6026358328428479
58,Nikola Vucevic,0.7610024048254201,0.7948717948717948,0.5247665614975092,0.40760698382145294,0.6024768189440325
59,JR Smith,0.7097520270181478,0.7948717948717948,0.3574701017418292,0.6212108428761722,0.601101023259241
60,Nicolas Batum,0.8853831294269153,0.717948717948718,0.37129959465080825,0.4753758995737547,0.6005511887111998
61,George Hill,0.9070232729279734,0.7435897435897435,0.2916856229274046,0.5133313678024005,0.599210181077056
62,Will Barton,0.6672569220862846,0.9487179487179488,0.5342234993856649,0.3873722718228557,0.598769127838849
63,Trevor Ariza,0.8709466676929257,0.9743589743589743,0.28502766746614655,0.41698588863216196,0.5985764930577909
64,Andre Iguodala,0.6185783476581089,0.8974358974358975,0.17317631112165188,0.8258124117220587,0.5982997576999295
65,Tobias Harris,0.8182319933768741,0.8717948717948717,0.36458511401632837,0.43304421014380506,0.5935942205606209
66,Dwight Howard,0.780562965688529,0.7435897435897435,0.41439199604467897,0.4952058433814413,0.5931203984492184
67,Tim Duncan,0.5632267351520409,0.6666666666666666,0.26745723493199913,0.9022239433319013,0.5923260359007703
68,Arron Afflalo,0.8234820320790829,0.7692307692307693,0.38378471815450027,0.4611056640602869,0.5912867322348707
69,Patty Mills,0.35261685882995353,0.923076923076923,0.3223714079046855,0.8882913354463653,0.5874205149147386
70,Eric Gordon,0.8331071030331313,0.7692307692307693,0.40901374438413546,0.4094804220006929,0.5866187635777425
71,Mike Conley,0.759294058898511,0.7948717948717948,0.4335358641905867,0.4418720743708812,0.5861459021135402
