,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.860998782727104,0.9428571428571428,1.0,0.9962947565999265,0.9508514636841188
1,Kevin Durant,0.9166861570186677,0.8571428571428572,0.8749307118753346,0.8348466662116991,0.8724609220329917
2,LeBron James,0.908799909508974,0.9142857142857144,0.7646981210273143,0.8372174075529908,0.8496729397919922
3,Klay Thompson,0.825342838036822,0.9571428571428571,0.7215686445155106,0.917014898281472,0.8437214140939803
4,Russell Westbrook,0.866655521479466,0.9714285714285715,0.7404598823810594,0.831225415557639,0.8389572423571034
5,James Harden,1.0,0.9857142857142858,0.8302941230113255,0.5640077151969537,0.8290568687774948
6,Kawhi Leonard,0.811641340189545,0.8571428571428572,0.6799209096054695,0.9247959287007782,0.8139815977765671
7,Kyle Lowry,0.9667558281642723,0.9285714285714286,0.5886919605830672,0.7147349465515188,0.7850818137058013
8,Isaiah Thomas,0.7931606982267625,0.9857142857142858,0.7493102201742332,0.691045079203342,0.7843048098093979
9,Damian Lillard,0.9134884456996688,0.9000000000000001,0.7606073883704454,0.592850197279214,0.7794666453922298
10,Draymond Green,0.8766746604561073,0.9714285714285715,0.34767771835985484,1.0,0.7793971263894904
11,Paul George,0.8911845412410362,0.9857142857142858,0.7096102715496452,0.613382844276144,0.7789223050264569
12,DeMarcus Cousins,0.8706973332257246,0.7714285714285714,0.8762900313546619,0.5909416473622393,0.7780092892764118
13,DeMar DeRozan,0.9269021861153217,0.9428571428571428,0.695637822493544,0.6127211018118099,0.7777191043051833
14,Chris Paul,0.8087798133757618,0.8857142857142857,0.6293522002764516,0.8181780172092903,0.7741491490659755
15,Kemba Walker,0.917206631770701,0.9714285714285715,0.6100621627044558,0.6355782447972823,0.7622781402165432
16,LaMarcus Aldridge,0.7318146094188362,0.8857142857142857,0.6070259898857664,0.8647833072231688,0.7594848444597535
17,CJ McCollum,0.8789517374962532,0.9714285714285715,0.6225994322629338,0.6149543643785613,0.7493797546207209
18,John Wall,0.9268354146833175,0.9571428571428571,0.5538894779322928,0.5976608242494048,0.7364125959560007
19,Gordon Hayward,0.9259127548956223,0.9571428571428571,0.5454927913904631,0.5919118757790469,0.7322185872366999
20,JJ Redick,0.6419610454385651,0.9000000000000001,0.5980352724618885,0.8348225132410205,0.725991241334377
21,Andrew Wiggins,0.8958021075933313,0.9714285714285715,0.6069313162412493,0.5198872619509303,0.7232484718293481
22,Carmelo Anthony,0.8957443788796375,0.8714285714285714,0.6501731580040627,0.532202080454634,0.722195674444884
23,Kevin Love,0.7602522655475361,0.9285714285714286,0.49897882260073845,0.7692190448084408,0.7177995727205715
24,Reggie Jackson,0.732907510318906,0.9857142857142858,0.6425260431965398,0.61144664707471,0.7156578463071172
25,Paul Millsap,0.8024419489473564,0.9714285714285715,0.5166484010111891,0.6580994457535039,0.7106035407589013
26,Dirk Nowitzki,0.7619099776327622,0.8857142857142857,0.5961185379010357,0.6652915569614231,0.7093002773206937
27,Jimmy Butler,0.9633886004911569,0.7714285714285714,0.5749443178398357,0.5363177988533477,0.7047301639020224
28,Anthony Davis,0.9002144109727614,0.7285714285714286,0.7415860054310266,0.45648922599722164,0.7042382361825668
29,Khris Middleton,0.9371849866439799,0.9428571428571428,0.48288180837326855,0.5352514548213904,0.6998016747765164
30,Brook Lopez,0.8395239925819489,0.9000000000000001,0.6371880882305396,0.4916355696409346,0.6963567627095361
31,Andre Drummond,0.8111973101667167,1.0,0.47911394352805714,0.6119535116676234,0.6944636930258672
32,Serge Ibaka,0.7871495789303775,0.9428571428571428,0.3395674188742541,0.8079167485710465,0.6940444879793256
33,DeAndre Jordan,0.8459796619549427,0.9285714285714286,0.3154458592404227,0.7624360843261624,0.6886890992511109
34,Al Horford,0.7846173357622159,0.9857142857142858,0.44571736170963894,0.6581722345664766,0.6882772865601927
