,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.7588395954823948,0.8387096774193549,1.0,0.9578492258180697,0.8945321520361561
1,James Harden,0.9746896886484988,0.9032258064516129,0.9613385015824664,0.6923166559034344,0.8805882402385906
2,Kawhi Leonard,0.8231448185681596,0.7419354838709677,0.8385717999933738,0.8714014651659048,0.8274705548095134
3,LeBron James,0.9108938353789613,0.9032258064516129,0.7140889389605699,0.7712994353678069,0.8159974730997253
4,Jayson Tatum,0.8950536877310333,0.8870967741935484,0.6513876032684591,0.8254543014893225,0.806548574317989
5,Luka Doncic,0.8743745879067604,0.7903225806451613,0.8679159549131054,0.6771320870497581,0.8038091911201636
6,Damian Lillard,1.0,0.8709677419354839,0.7800156938933689,0.5554959435589968,0.7937604165102632
7,Anthony Davis,0.8923008784232671,0.8387096774193549,0.7489275009838232,0.6625216418116805,0.7795975193467514
8,Devin Booker,0.9444070534392248,0.9354838709677419,0.7257280667224535,0.5731607635038506,0.7787388596632496
9,Pascal Siakam,0.9258813947174496,0.7903225806451613,0.6193676721232335,0.7832717083331786,0.7785081748965097
10,Khris Middleton,0.7346663165397456,0.8225806451612904,0.6772855650225065,0.8907764273718393,0.7766518524382684
11,Russell Westbrook,0.9552141222621775,0.7419354838709677,0.7480484534451589,0.6236255472302747,0.7700698823896781
12,Donovan Mitchell,0.8997173240005385,0.9354838709677419,0.6769413098288214,0.5960662084910483,0.7590965864888577
13,Bradley Beal,0.9525874182022562,0.7580645161290323,0.8554341612239894,0.3909892915988007,0.7371386709299282
14,CJ McCollum,0.9675595638713153,0.9354838709677419,0.575641355011561,0.5501306834545376,0.7369988013602576
15,Nikola Jokic,0.8188996680310698,0.9838709677419354,0.5882044474433069,0.6505905303962702,0.7350637194447494
16,Trae Young,0.9275362318840581,0.8064516129032259,0.8442170004047257,0.38319770331341085,0.7328591932049764
17,Bojan Bogdanovic,0.8438487523155718,0.8548387096774194,0.5726837801320527,0.6853084553652549,0.7260607953713589
18,Shai Gilgeous-Alexander,0.9223314039574639,0.9354838709677419,0.48971837334547874,0.6307549340127215,0.7229354833592039
19,Tobias Harris,0.8996404053612292,0.9677419354838709,0.5176505162123605,0.6025192356402229,0.7218579131126832
20,Jaylen Brown,0.8793723439032366,0.7419354838709677,0.5634831460674158,0.7088593830490756,0.7213133278292005
21,Kyle Lowry,0.9686458709703321,0.7580645161290323,0.47708605941322146,0.6952673168220922,0.720992102300195
22,Chris Paul,0.7922263124730542,0.9516129032258064,0.5084529353716176,0.721928703885476,0.7199753422638159
23,Kemba Walker,0.7755356771375079,0.7258064516129032,0.6256829274829735,0.7320959836924674,0.7135306249298997
24,Kristaps Porzingis,0.7969924812030076,0.7419354838709677,0.5986892534110073,0.7223362423128079,0.7119343584166754
25,T.J. Warren,0.8393729294033268,0.9193548387096774,0.5591195708241151,0.6023331138636657,0.7085900109757883
26,Joel Embiid,0.7322654462242564,0.6290322580645161,0.7790291704015622,0.6572460473358304,0.7073674740499708
27,Dennis Schroder,0.7614416475972541,0.8709677419354839,0.5757128775829715,0.6862086538339753,0.7068790955783075
28,Brandon Ingram,0.8769469255185651,0.8387096774193549,0.6798041532515365,0.4849173233923984,0.7066514687094226
29,Paul George,0.7104532839962998,0.5967741935483871,0.7113242048281643,0.7624918462742862,0.7064227068713027
30,Jimmy Butler,0.8806455498012769,0.7580645161290323,0.5487882050626264,0.6591062340544298,0.706390942076893
31,Bam Adebayo,0.8709833370934994,0.9838709677419354,0.4080580689689822,0.661040084669742,0.7023280579312215
32,Danilo Gallinari,0.7353165522501905,0.8064516129032259,0.5977015949906486,0.7024232222003627,0.6995956972901668
33,Rudy Gobert,0.8911024363979001,0.9354838709677419,0.36510281216029117,0.6985929188674082,0.6984403286431359
34,Montrezl Harrell,0.6520649449711236,0.8548387096774194,0.6412352029608072,0.7049497364251831,0.6972279382428375
35,DeMar DeRozan,0.8852761364800712,0.9193548387096774,0.6138815786539157,0.45415865595961874,0.6953666050081504
36,Zach LaVine,0.9067887109077042,0.8064516129032259,0.7179606834610228,0.3939640646903023,0.6949397622337954
37,Domantas Sabonis,0.9100169779286926,0.8387096774193549,0.4747449800743897,0.6134487799315957,0.6945557521660123
38,Eric Bledsoe,0.6266971777269261,0.8064516129032259,0.5075150690624819,0.8760939038980461,0.6925997280703737
39,Jamal Murray,0.8350395439399416,0.7580645161290323,0.524446532257624,0.6771315538239299,0.6919392188506066
40,Gordon Hayward,0.8629245748642709,0.6612903225806451,0.4616499646788159,0.7691627611723336,0.6918697852582651
41,Spencer Dinwiddie,0.7757437070938216,0.8709677419354839,0.6301957848280832,0.5509203201920071,0.6883689917910603
42,Tim Hardaway Jr.,0.7136934965011776,0.9516129032258064,0.479979570990807,0.7132711397973034,0.6877822667277765
43,Fred VanVleet,0.9478001813393204,0.6935483870967742,0.4321412114982456,0.6634714078723887,0.6831853800685718
44,Duncan Robinson,0.7353595255744996,0.9838709677419354,0.37939472365365556,0.7388113743982021,0.678247808253422
45,Lou Williams,0.687070938215103,0.8709677419354839,0.5952269523103034,0.6297335943868951,0.6758917740532787
46,Jrue Holiday,0.9033274562028735,0.8225806451612904,0.4999442186628418,0.533488103833796,0.6747906115229768
47,Nikola Vucevic,0.8262395118230361,0.8064516129032259,0.5624812463995702,0.5282089763341795,0.6666099589140044
48,Brook Lopez,0.6179876568892588,0.9032258064516129,0.35867939238092394,0.8771484642158177,0.6650109093181196
49,Will Barton,0.8446303164207372,0.7741935483870968,0.3846410704033931,0.6873281177361328,0.6611954642531441
50,Karl-Anthony Towns,0.8745341614906834,0.4032258064516129,0.7747357233781245,0.4734291124934829,0.657350145663687
51,Buddy Hield,0.7688787185354691,0.9677419354838709,0.5804859421115312,0.43411767880717167,0.6560800038362498
52,Kelly Oubre Jr.,0.8983327884929715,0.7419354838709677,0.48683469720384553,0.5232005941668993,0.6535818037341108
53,Ben Simmons,0.9301055843269501,0.7580645161290323,0.3950063574914635,0.5707297462165712,0.6527565816643611
54,Evan Fournier,0.7871853546910756,0.9032258064516129,0.5425766493182225,0.46632449712546814,0.6489430008803594
55,Hassan Whiteside,0.7463474740362612,0.8870967741935484,0.4551349219689429,0.5913809736007916,0.6453846056156043
56,Marcus Smart,0.8067331187216384,0.7903225806451613,0.32353835303273504,0.718533138165423,0.6449871755674617
57,Ja Morant,0.7593029396233058,0.8870967741935484,0.5315089093178982,0.4987964254092134,0.6444786041028017
58,Marcus Morris Sr.,0.7784821997974267,0.8225806451612904,0.4834386564632319,0.5548993493280776,0.6414074303404778
59,Andrew Wiggins,0.8929570302568013,0.7096774193548387,0.5971015999423543,0.3773023420718612,0.6368455781423148
60,Kyrie Irving,0.8402745995423342,0.16129032258064516,0.8356778385550274,0.5053575086903704,0.6337441717483918
61,Devonte' Graham,0.9176564599905561,0.8548387096774194,0.45981917228757274,0.39256407184853925,0.6337094380786967
62,Dillon Brooks,0.6889483353208496,0.9838709677419354,0.5040920423717221,0.5003608591423256,0.6336687205964658
63,Goran Dragic,0.6697703779689104,0.7741935483870968,0.523007533586175,0.6234297721955148,0.633253074127788
64,Joe Harris,0.7564948176066766,0.9354838709677419,0.40127399612485704,0.5589777308946479,0.6321826269639645
65,Kendrick Nunn,0.7028638790652519,0.9032258064516129,0.46117057056515853,0.5680695356466232,0.6311345339666238
66,Harrison Barnes,0.9001634521085324,0.9677419354838709,0.342408146457685,0.44561910499464924,0.62955716517928
67,Zion Williamson,0.6514111365369948,0.22580645161290322,0.8093176343391124,0.6661364754758041,0.6292355580840776
68,Ricky Rubio,0.778758490428971,0.8548387096774194,0.3397523112261036,0.6338492436994873,0.6287885997204605
69,OG Anunoby,0.7322654462242564,0.9516129032258064,0.2627541906608834,0.6964240506712702,0.6278012887354588
70,Julius Randle,0.8249427917620138,0.8709677419354839,0.5571224828016591,0.3538895461446987,0.626883769183185
71,Malcolm Brogdon,0.7674970856180652,0.6935483870967742,0.4791337153968874,0.588009273859677,0.6250769713777397
72,Norman Powell,0.6832036613272312,0.6451612903225806,0.5060647284531334,0.661307019164995,0.6215284350596842
73,De'Aaron Fox,0.8076457127473418,0.6612903225806451,0.6282698128590305,0.4036711644173334,0.6211311986157378
74,Dorian Finney-Smith,0.7381023447086528,0.9516129032258064,0.22014466212372363,0.6993039987940387,0.6183678255982769
75,Joe Ingles,0.7307184065491348,0.9838709677419354,0.23500696094236612,0.6667293486737284,0.6167052723434081
76,Collin Sexton,0.8387255764830137,0.8870967741935484,0.5946147737360686,0.2532871774565932,0.615815629611665
77,LaMarcus Aldridge,0.8483226112862141,0.6935483870967742,0.5210921094985597,0.4317399195763043,0.6157568587714678
78,Deandre Ayton,0.8319349097381135,0.4193548387096774,0.5213470573035442,0.6058433720834839,0.6144834344435945
79,Donte DiVincenzo,0.4804787889456082,0.8870967741935484,0.3112776829724956,0.886229397939756,0.6134103681857064
80,Al Horford,0.750853722936103,0.8870967741935484,0.309231635397302,0.6128030775896951,0.6119915824071983
81,Carmelo Anthony,0.831644328211834,0.7419354838709677,0.4011395417300426,0.5251329776111762,0.6117062107409761
82,Jonas Valanciunas,0.5949656750572083,0.9354838709677419,0.5127739962174861,0.5329025993191383,0.6110002706916275
83,Robert Covington,0.7530311827589742,0.9193548387096774,0.33469859231358534,0.556294596798884,0.6092803318913151
84,Jordan Clarkson,0.519385420071919,0.9677419354838709,0.5941031598597121,0.5014166695677658,0.6091593804655041
85,Serge Ibaka,0.6230913251508219,0.7258064516129032,0.5201844728532014,0.6088756569305336,0.607440219472914
86,Aaron Gordon,0.8255702369528308,0.8387096774193549,0.36943757459675997,0.4817792274357541,0.6050928226251145
87,Josh Richardson,0.7723328008289798,0.6935483870967742,0.3766567579360751,0.607011467265854,0.603189102782904
88,P.J. Tucker,0.8994129937319673,0.9516129032258064,0.08286575742585922,0.6196399617579657,0.6028835041271534
89,Kyle Kuzma,0.547398431931575,0.8225806451612904,0.45437566021806164,0.665785142641192,0.5998631268017269
90,Andre Drummond,0.8421052631578949,0.7580645161290323,0.48215543424134377,0.376671171395709,0.5985066819758841
91,Jaren Jackson Jr.,0.6776667068127986,0.7580645161290323,0.5688905476545927,0.44485765817948325,0.5958577958480038
92,Caris LeVert,0.7114624505928855,0.5483870967741936,0.583758937691522,0.5197924925510659,0.5956627344669487
93,Wesley Matthews,0.5273404146316474,0.9193548387096774,0.20039811578312766,0.8645854926066452,0.594890401461392
