,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9953218671074238,0.853658536585366,0.9801780783497822,0.7454067381945071,0.8981726854863121
1,Giannis Antetokounmpo,0.7587242645910228,0.8292682926829269,1.0,0.9273158835389566,0.8844437761888606
2,Damian Lillard,1.0,0.902439024390244,0.7818076961683599,0.6591065597008529,0.8282902402413211
3,LeBron James,0.9149208219462033,0.853658536585366,0.7036108414367671,0.8435606494398029,0.826136018938924
4,Luka Doncic,0.8408160143035415,0.8048780487804879,0.8808804563083308,0.7600076802337893,0.8235458667008229
5,Kawhi Leonard,0.827341112038446,0.6341463414634146,0.843408696777791,0.8922628965598405,0.8180060160044716
6,Donovan Mitchell,0.8947420099170307,0.902439024390244,0.6965772616006194,0.7559485562875925,0.8022253177635161
7,Devin Booker,0.9567621821831647,0.853658536585366,0.7372069533364286,0.676554689163254,0.8006494564066444
8,Anthony Davis,0.9095880995630614,0.7317073170731707,0.7578211860004642,0.7392809808011837,0.7905938314552505
9,Russell Westbrook,0.9548812219429572,0.7560975609756098,0.7190544348736526,0.7053232947404641,0.7869831724110278
10,Bojan Bogdanovic,0.8570376552604448,0.902439024390244,0.6024086006986926,0.832065427249985,0.7867065241842627
11,Jayson Tatum,0.8734419723542499,0.8048780487804879,0.6035651665692576,0.86564960880118,0.7848443394988185
12,Pascal Siakam,0.91969220513112,0.6829268292682927,0.6557035746549144,0.8275103564418493,0.7814918014126959
13,Zach LaVine,0.9011184816604241,1.0,0.708594506289125,0.5753418164079105,0.7731735872128263
14,Trae Young,0.9215028184540677,0.8292682926829269,0.8388510423333515,0.5185811436433923,0.7711328445259253
15,Kemba Walker,0.8125442724588483,0.7804878048780488,0.6623277105032314,0.8055235694761335,0.763490583233514
16,Khris Middleton,0.7009515895149132,0.7560975609756098,0.6732252396711002,0.9182920286169111,0.7628265963161229
17,Shai Gilgeous-Alexander,0.9413383082134614,0.975609756097561,0.4978688134193652,0.7111465448369935,0.7594907135901975
18,Tobias Harris,0.9010741613155644,0.9512195121951219,0.5200855685927467,0.7162612828490084,0.751866734729649
19,Nikola Jokic,0.8114141036649327,0.9512195121951219,0.5841632734688094,0.7306586938845243,0.7487535926122791
20,Dennis Schroder,0.7767555939848567,0.9512195121951219,0.5777308077267118,0.7666748541191946,0.7473411023850908
