,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9703036549347777,0.8571428571428571,1.0,0.8077988594099812,0.9146671045878627
1,Giannis Antetokounmpo,0.7325252276642877,0.8571428571428571,0.9609333746110532,0.9462206120100923,0.8761392860713503
2,Anthony Davis,0.8895968048687717,0.8214285714285715,0.7426857602023973,0.7863173711072182,0.8087126965220321
3,LeBron James,0.8841219542210192,0.8571428571428571,0.6585951416431387,0.8484083540892056,0.8069584883322576
4,Luka Doncic,0.8025290187609666,0.7499999999999999,0.8603257047402864,0.7917752396312865,0.8069553397385568
5,Donovan Mitchell,0.8799686192468621,0.8928571428571429,0.6639090051859663,0.737790270342228,0.7823856592838192
6,Damian Lillard,0.9401919763721387,0.8571428571428571,0.6811885964925637,0.6737811055621733,0.7802485719240518
7,Jayson Tatum,0.8575028527957402,0.8214285714285715,0.5539453361166553,0.8768736249369505,0.7724519524737823
8,Kawhi Leonard,0.7702760759115364,0.6428571428571429,0.74511535890616,0.8632791397937729,0.7681347385049542
9,Pascal Siakam,0.9388075313807531,0.6071428571428571,0.6256796266697571,0.8204467416500557,0.7639851735118955
10,Kemba Walker,0.7846495815899583,0.7142857142857143,0.6398027154612423,0.842121725641767,0.7487202458400188
11,CJ McCollum,0.935865585774059,0.9285714285714285,0.5427763735672557,0.6511031487848543,0.7459933408094027
12,Bojan Bogdanovic,0.8290902658134387,0.8571428571428571,0.5439183942778282,0.7944809078951096,0.7447131678514463
13,Russell Westbrook,0.8890791604804968,0.7499999999999999,0.6252386296903992,0.7111682334124227,0.7431769432306904
14,Devin Booker,0.9075493593096235,0.7857142857142857,0.6595280873418459,0.6186432917723597,0.7380017960041563
15,Tobias Harris,0.8551608616985189,0.9642857142857143,0.4976084973370154,0.726377630592185,0.7378030549701913
16,Joel Embiid,0.7387552301255231,0.7142857142857143,0.7102414658388997,0.7645039094977014,0.7339481447107674
17,Jimmy Butler,0.8924956134431099,0.7499999999999999,0.5080057345937861,0.791465060420525,0.7338473170206489
18,Zach LaVine,0.8299555439330546,0.9285714285714285,0.6515404752920083,0.6019365313637051,0.7331030122948261
19,Trae Young,0.8788988208444277,0.8214285714285715,0.7819213433690374,0.4721965267964634,0.7292253599501444
20,Montrezl Harrell,0.666187238493724,0.9285714285714285,0.5953338650974663,0.7861767158116619,0.7231568454480795
21,Khris Middleton,0.645789748953975,0.7142857142857143,0.602330908191565,0.9262544714889932,0.7230582203270879
22,Spencer Dinwiddie,0.7314868939207484,0.8571428571428571,0.6902075739200917,0.6534352428647578,0.7190063409082962
23,Shai Gilgeous-Alexander,0.8920726240286911,0.8928571428571429,0.492400460259655,0.6624815301848996,0.7170571295998154
24,Jamal Murray,0.781119246861925,0.8928571428571429,0.4835397707506579,0.778969140431169,0.7161312658936063
25,Nikola Jokic,0.7377465630603708,0.8928571428571429,0.5161058943136256,0.7878876626152713,0.7156057619684414
26,Domantas Sabonis,0.851933608171302,0.8571428571428571,0.44355942230810586,0.7628871812482221,0.7143443970260951
27,Jaylen Brown,0.8312743471360555,0.6785714285714285,0.5476186592660921,0.7723882855902161,0.7107375786521601
28,Bradley Beal,0.9312154136860578,0.7499999999999999,0.7131387093771369,0.45419546321009396,0.707846301512732
29,Dennis Schroder,0.7117585527935024,0.8571428571428571,0.547072973130473,0.7655215766622037,0.7048735183150578
30,T.J. Warren,0.79465219665272,0.9285714285714285,0.47452477633443724,0.7113070085021356,0.7044489938954721
31,Devonte' Graham,0.8874009028848273,0.9999999999999999,0.4659960166693654,0.5826566257143246,0.703868236766404
32,Brandon Ingram,0.8457685015690379,0.7857142857142857,0.6778354957477463,0.5388110745648176,0.7036817188165696
33,Paul George,0.7359309623430965,0.5357142857142857,0.6964251543661844,0.7644415732405834,0.6998348808455693
34,Lou Williams,0.7076052178193455,0.8571428571428571,0.5756726931392596,0.7188672562689712,0.6986923096402469
35,Buddy Hield,0.8564330543933056,0.9285714285714285,0.5296316508090705,0.5717421129168938,0.6981371834241492
36,Bam Adebayo,0.8597952779438138,0.8928571428571429,0.36747025494722263,0.7274625835467371,0.6913874209799422
37,Fred VanVleet,0.9243825077608316,0.7499999999999999,0.4172144418447732,0.6921521250364345,0.6898101591087009
38,Andrew Wiggins,0.907125040231735,0.5714285714285714,0.6352397322072242,0.5958509542909635,0.6894224248922094
39,Kyle Lowry,1.0000000000000002,0.5357142857142857,0.4705781880337143,0.6882686503894208,0.6892718938372964
40,Rudy Gobert,0.8639216432103465,0.8214285714285715,0.3395875349298132,0.7797231458467303,0.6875353777953987
41,Ben Simmons,0.8920726240286911,0.8928571428571429,0.33487285557303936,0.7015437333891966,0.68408425952057
42,Karl-Anthony Towns,0.8415954156812808,0.4642857142857143,0.7329984021117585,0.6051549722157499,0.6833038894095891
43,Kelly Oubre Jr.,0.8285265989240886,0.8928571428571429,0.4721224711129217,0.6152176703357018,0.6805710046418335
44,Will Barton,0.8082921262837583,0.8214285714285715,0.3529415403435566,0.7930075542999026,0.6794661874437898
45,DeMar DeRozan,0.839473603248831,0.8571428571428571,0.5755656045315538,0.516521962193597,0.6790464304046631
46,Kristaps Porzingis,0.7501434066675665,0.7499999999999999,0.47858121434716006,0.7657913869281376,0.6788902888774305
47,Eric Bledsoe,0.5610211369210794,0.6785714285714285,0.5110953335431203,0.9594553295240527,0.6774184367110159
48,Evan Fournier,0.7416971757322175,0.9285714285714285,0.5453231893810799,0.591327740272792,0.6760211750467472
49,Chris Paul,0.7649805738194861,0.8928571428571429,0.4365895616533897,0.6909506982666237,0.6740730606289226
50,Jrue Holiday,0.9028119616047259,0.8571428571428571,0.4778633929673506,0.5246208563083589,0.6717360167902926
51,Harrison Barnes,0.8858525104602513,0.9285714285714285,0.36004718303462646,0.6079296043377248,0.6691967736110268
