,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9977923333759056,0.857142857142857,0.9819533146907744,0.6860710995158377,0.8834142328390389
1,Giannis Antetokounmpo,0.7598638504219704,0.8333333333333333,1.0,0.9066018238732569,0.8796662793455049
2,LeBron James,0.9151051834552719,0.857142857142857,0.6935924989535165,0.8261616735257219,0.8191310921636769
3,Kawhi Leonard,0.8194889237361132,0.6666666666666665,0.847409189202511,0.8755172295723666,0.8176389369988923
4,Damian Lillard,1.0,0.9047619047619047,0.7944195049797077,0.5913316858791753,0.8133197957414366
5,Luka Doncic,0.841659428705267,0.7857142857142856,0.8798545388476575,0.7048152590651342,0.8049711585515501
6,Jayson Tatum,0.871469203151956,0.8333333333333333,0.608858580095843,0.8612619373618922,0.789242472236364
7,Donovan Mitchell,0.8938313050776332,0.9047619047619047,0.6949250190673816,0.6905650933497625,0.7836968421550939
8,Anthony Davis,0.9062157763835297,0.7380952380952381,0.7536707747547261,0.6944839723992604,0.7770855100036562
9,Devin Booker,0.9529557771805612,0.8809523809523809,0.7299472011098643,0.5721405883190487,0.7730109355634465
10,Bojan Bogdanovic,0.8545950482584976,0.9047619047619047,0.6008501388741491,0.7818845809256478,0.772009166395273
11,Pascal Siakam,0.91395246242078,0.6904761904761905,0.6503355252876604,0.7947559464132841,0.7705291330924514
12,Russell Westbrook,0.9558179965229903,0.7619047619047619,0.7127040680746236,0.6326678795760308,0.7662121535092835
13,Khris Middleton,0.7052334991906959,0.7619047619047619,0.6717617454219791,0.9035677931564556,0.7604709978933604
14,Kemba Walker,0.8133804927762123,0.7619047619047619,0.6588309671469756,0.7615602550871983,0.7474474130588432
15,Jimmy Butler,0.9077867452595418,0.7857142857142856,0.5556330175600269,0.7281026251348939,0.7396165884568492
16,Zach LaVine,0.9009328900222731,1.0,0.7017041127340543,0.46069133195442247,0.7392930531611586
17,Nikola Jokic,0.8181284095677719,0.9523809523809523,0.5900872607915343,0.6774016386619441,0.7376396748204386
18,Trae Young,0.9159079713185792,0.857142857142857,0.8329054382642568,0.389290191000191,0.7365340735908472
19,Shai Gilgeous-Alexander,0.9422073017205204,0.9523809523809523,0.49251279668643877,0.6438997199011689,0.7356920399052861
20,Dennis Schroder,0.7775827074430275,0.9285714285714284,0.5732776626684493,0.7131272740977608,0.7276908466858568
21,Rudy Gobert,0.8963848537066634,0.8809523809523809,0.38678397099958706,0.8044343942060845,0.7264067054544094
