,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.7734515484515483,0.8653846153846154,0.9999999999999999,0.9912818587193599,0.9123059265343643
1,James Harden,0.9935656448814343,0.903846153846154,0.9869089063390876,0.7263592210392493,0.9025366819969184
2,LeBron James,0.9232240973312402,0.8846153846153848,0.726192555453501,0.8214806255437395,0.8336946142629655
3,Jayson Tatum,0.9096653346653345,0.8653846153846154,0.6652730829290493,0.8340694114904805,0.8132956406337488
4,Kawhi Leonard,0.8309270516717326,0.7115384615384616,0.8493671757177298,0.8169126895222825,0.8124597713609485
5,Luka Doncic,0.8515081856918592,0.7500000000000001,0.8858346346816176,0.7342896999799337,0.8116877181650326
6,Damian Lillard,1.0,0.8461538461538463,0.8072023607138705,0.5416384567489884,0.7933760788092137
7,Russell Westbrook,0.9672527472527472,0.7692307692307693,0.7643630147746073,0.6582687057200303,0.7921075871127656
8,Khris Middleton,0.738905325443787,0.8076923076923077,0.6884535542212821,0.9294739469939179,0.7892543675226489
9,Anthony Davis,0.9024725274725276,0.7884615384615385,0.7701134650654434,0.6918503666439091,0.7881976071517771
10,Pascal Siakam,0.9347667638483965,0.7500000000000001,0.6516189696496861,0.7675055442044277,0.7789164056271988
11,Donovan Mitchell,0.903939281057925,0.9423076923076923,0.7102352694912699,0.6197391621633215,0.7772534192690863
12,Devin Booker,0.9630068207654414,0.9230769230769231,0.7173319115609681,0.5647877992939961,0.7772012436087052
13,Bojan Bogdanovic,0.8643369342521885,0.9423076923076923,0.5869000887865008,0.7134515948485995,0.7579857678760646
14,Trae Young,0.9363071139386929,0.903846153846154,0.8575367702273168,0.37992906947781113,0.7541680874821455
15,Bradley Beal,0.9578666525781911,0.8076923076923077,0.8663533825792488,0.3984057735069381,0.7519000808474826
16,Nikola Jokic,0.830151098901099,0.9615384615384617,0.6222735727684688,0.678952422783643,0.7518871374433231
17,CJ McCollum,0.9655646078059872,0.9230769230769231,0.6001763253275212,0.537102104526459,0.7375990044563832
18,Shai Gilgeous-Alexander,0.9432692307692305,0.9615384615384617,0.502643793110275,0.6286530544879858,0.7360747379661313
19,Kemba Walker,0.8231903965599618,0.6923076923076924,0.6605684364070931,0.7474256235391539,0.735243776291664
20,Tobias Harris,0.9107818411097097,0.9807692307692308,0.5183966076501334,0.6080819828373015,0.7288644098714617
21,Jimmy Butler,0.9046541693600516,0.7884615384615385,0.5641484968183812,0.6799961272875512,0.728178484694186
22,Jaylen Brown,0.8893529939448306,0.7500000000000001,0.5705893269606742,0.7085600003591521,0.7273164794186628
23,Zach LaVine,0.9185439560439559,0.9615384615384617,0.72936247411428,0.3939640646903023,0.7269744672200227
24,Dennis Schroder,0.7763317191283292,0.9423076923076923,0.5790389862270042,0.695757311716481,0.7263780673157576
25,Chris Paul,0.8039905010243995,0.9423076923076923,0.5146275534195294,0.7079180175426024,0.7195333092670204
26,Domantas Sabonis,0.9118510799545281,0.9230769230769231,0.48432465229419797,0.6402302618766547,0.71910736067259
27,Brandon Ingram,0.8936760355029585,0.8076923076923077,0.7155945190637436,0.4931105327430843,0.7184319667371213
28,Montrezl Harrell,0.6700968523002422,0.9423076923076923,0.6495406463796066,0.7012302893269736,0.7179556368926682
29,Eric Bledsoe,0.6325938212730666,0.8269230769230771,0.5278703266284446,0.9286142526787466,0.7179024625204795
30,Rudy Gobert,0.9144088669950738,0.9230769230769231,0.38258984525883466,0.72947145050447,0.7163418876087743
31,Spencer Dinwiddie,0.7933041534736449,0.9423076923076923,0.6491104678769805,0.5711023571538014,0.7159096615811681
32,Kyle Lowry,0.9859203296703298,0.7307692307692308,0.4796314067551857,0.6676741367136598,0.7143247911006602
33,Bam Adebayo,0.9053098540803459,0.9807692307692308,0.41421517527167917,0.6637850936855799,0.713848240655723
34,Jamal Murray,0.8344780219780219,0.7692307692307693,0.5426615399572665,0.7227040044913083,0.7113795362451464
35,Joel Embiid,0.7521083567595195,0.6346153846153847,0.7716142040442172,0.6503299411762751,0.7098228181793084
36,Kristaps Porzingis,0.7717442132335748,0.7115384615384616,0.5980968826560136,0.7571187266132737,0.7094076634171428
37,Lou Williams,0.7274436090225562,0.903846153846154,0.6266499512001676,0.6452605358761956,0.7056215054654813
38,DeMar DeRozan,0.8966165413533833,0.903846153846154,0.6368623054182222,0.45397287761497,0.7023086786722122
39,T.J. Warren,0.8351174687381582,0.9230769230769231,0.5397105548713452,0.5950760446078109,0.7005976579615114
40,Tim Hardaway Jr.,0.673239895697523,0.9423076923076923,0.5118824895885754,0.7649871663055389,0.6982612610904415
41,Danilo Gallinari,0.7686651583710407,0.7884615384615385,0.6025120061212155,0.6694912757388615,0.698082203043815
42,Fred VanVleet,0.9573317307692308,0.7307692307692308,0.4402877086431356,0.6617375827747134,0.6937646275856603
43,Paul George,0.7066223250433776,0.5384615384615385,0.7242303888980854,0.7135491266806996,0.6857046661526558
44,Zion Williamson,0.6972527472527472,0.09615384615384617,0.8542458666154374,0.8507734305338568,0.6844977703072861
45,Kelly Oubre Jr.,0.9099784144427001,0.8846153846153848,0.4991828055288945,0.5232005941668993,0.6838022433967526
46,Gordon Hayward,0.8768642072213502,0.6153846153846154,0.46178553992126514,0.7531911084745334,0.6837674996852345
47,Ben Simmons,0.956043956043956,0.8461538461538463,0.4107808897573888,0.5818096493099943,0.6819853190880407
48,Buddy Hield,0.8313873626373625,0.9615384615384617,0.5876896033891543,0.4595720111060916,0.6815444781224221
49,Karl-Anthony Towns,0.8858712715855572,0.48076923076923084,0.7859050554296455,0.4734291124934829,0.6764091037401739
50,Will Barton,0.8481235745386688,0.8269230769230771,0.38931277960263355,0.6945765103476691,0.6741858883084048
51,Jrue Holiday,0.9184712346477053,0.7884615384615385,0.5086706525940494,0.5098452423322657,0.6692242382442563
52,Brook Lopez,0.6145083364910952,0.9230769230769231,0.34606408928094656,0.8920449080271275,0.6679528502151277
53,Duncan Robinson,0.7229102864348766,0.9807692307692308,0.3689939611221299,0.7235595146766778,0.6671310035652986
54,Kendrick Nunn,0.7443160287987876,0.9230769230769231,0.4798327604737054,0.6010508138811173,0.6603215818521138
55,Evan Fournier,0.8054258241758241,0.9615384615384617,0.5637174354983279,0.42846994404023875,0.6589895211876848
56,Andrew Wiggins,0.9027197802197804,0.7692307692307693,0.6191485476961022,0.37588295223560475,0.6551305165652409
57,Hassan Whiteside,0.7801474840948526,0.903846153846154,0.46826989385689954,0.5671047712595021,0.6544549469150812
58,Harrison Barnes,0.9216346153846153,0.9615384615384617,0.3597830226063403,0.49217104879196705,0.6523026973084263
59,Julius Randle,0.8391925870739432,0.9423076923076923,0.5562140347755645,0.37805047312013657,0.6490929939973202
60,Nikola Vucevic,0.8307692307692307,0.7692307692307693,0.5661832053466377,0.47078174160602027,0.6467757563890026
61,Marcus Smart,0.8197973901098901,0.7307692307692308,0.3321052016460848,0.734539727360969,0.6456367018978058
62,Kyrie Irving,0.8511675824175826,0.19230769230769232,0.8465976504141971,0.5053575086903704,0.644933265621101
63,Malcolm Brogdon,0.7812134673836801,0.7115384615384616,0.49129388597515855,0.6183681456602708,0.6436975267141649
64,Devonte' Graham,0.9240547588005217,0.9423076923076923,0.45674925921864007,0.372071966741204,0.643364584989071
65,Ja Morant,0.7377122877122877,0.8653846153846154,0.5579503051890634,0.4998452104308727,0.6425381334659305
66,Joe Harris,0.785240621447518,0.9230769230769231,0.3816269976997536,0.5820413712171996,0.6390873612924701
67,LaMarcus Aldridge,0.8565881234150465,0.8076923076923077,0.5312638044599702,0.4241922874329698,0.6376215373632871
68,Dillon Brooks,0.6858223743469647,0.9807692307692308,0.5122513306340944,0.5050014750260968,0.6358495148455815
69,Dorian Finney-Smith,0.7375708968450905,1.0,0.2269033841631525,0.7264541765916518,0.6356417540319708
70,Goran Dragic,0.6853846153846155,0.7692307692307693,0.5359674798533806,0.5956919652294348,0.6326670070865118
71,Donte DiVincenzo,0.48081828885400313,0.8846153846153848,0.3193415151211374,0.9405897953252156,0.6304701769334708
72,Marcus Morris Sr.,0.8101163542340013,0.7884615384615385,0.5342559863346641,0.44578885104678645,0.6283576855124545
73,P.J. Tucker,0.9117445054945055,0.9615384615384617,0.1062552582291296,0.6631893584725579,0.6265848184984532
74,Collin Sexton,0.8323500270221587,0.9807692307692308,0.5961998162838764,0.23128051323112786,0.6238130389797667
75,Joe Ingles,0.7417582417582418,0.9615384615384617,0.23990890296714965,0.6893276154648689,0.6237473877401353
76,Norman Powell,0.6963255494505494,0.576923076923077,0.5038383279305847,0.6977707570589641,0.6234507809448017
77,OG Anunoby,0.7317005028869437,0.9423076923076923,0.2827631954716835,0.6647572597481708,0.6228639359038279
78,Ricky Rubio,0.7928415923698944,0.8269230769230771,0.3335951009576831,0.6147940257870468,0.6210848578458781
79,Robert Covington,0.7379215611974232,0.9230769230769231,0.36904491207722256,0.5670511520101849,0.6182425980119701
80,Serge Ibaka,0.6360182370820668,0.7115384615384616,0.5515152371808508,0.6095782995521568,0.6175999565323752
81,Taurean Prince,0.715356677221084,0.9423076923076923,0.3570058215155648,0.5855631543743178,0.6169367426799882
82,Andre Drummond,0.8516733266733265,0.8653846153846154,0.4862915823862851,0.362763601599458,0.6161578970052359
83,Deandre Ayton,0.8530219780219781,0.3653846153846154,0.548393408862419,0.5949122617532437,0.6159329904092716
84,De'Aaron Fox,0.8059836504958455,0.5961538461538463,0.6097367354294566,0.4347578674416397,0.6134151651358501
85,Josh Richardson,0.7709551087210662,0.7115384615384616,0.3937958104444146,0.616452891728198,0.6131722401859201
86,Al Horford,0.7629513343799059,0.8846153846153848,0.3093649343484042,0.6051763355545422,0.612863646653599
87,Paul Millsap,0.533495350803043,0.5576923076923077,0.43089054840752994,0.8987672680996748,0.6105968623372497
88,Wesley Matthews,0.5409719590754072,0.9230769230769231,0.21739466535637444,0.8860040877168093,0.6099908738557168
89,Carmelo Anthony,0.840121834687052,0.6923076923076924,0.41138214205082213,0.5188395430613387,0.6069763822415501
90,Jonas Valanciunas,0.5921276998863205,0.9230769230769231,0.5233715195754831,0.5145675812011365,0.6060096184922106
91,Jaren Jackson Jr.,0.6696428571428574,0.8461538461538463,0.5738156004994857,0.43079448300954837,0.605615786430161
92,Dāvis Bertāns,0.7198082529715182,0.7500000000000001,0.4681981672045076,0.5427223689740024,0.6054695129800912
93,Ben McLemore,0.4914148351648352,0.9615384615384617,0.3745538954298525,0.7297080014261768,0.6027838698996534
94,Seth Curry,0.5374493927125505,0.903846153846154,0.45721634281722,0.6344996169634056,0.6025856384952161
95,Danuel House Jr.,0.7603021978021978,0.8461538461538463,0.26353027095927173,0.6379106906360366,0.6021338973143571
96,Jordan Clarkson,0.5305457254609799,0.9423076923076923,0.6070393703021459,0.464687632435595,0.6014466785794131
97,Terry Rozier,0.8938815421866269,0.9423076923076923,0.4652168550351302,0.24204122633576974,0.6011312977876142
98,Gary Harris,0.8079347123464773,0.7884615384615385,0.23473074180648815,0.645381840833497,0.5999359842840526
99,JJ Redick,0.6078296703296703,0.8461538461538463,0.5279405041740833,0.5171386141144196,0.5996749974474429
100,Derrick Rose,0.5926648351648351,0.7692307692307693,0.6844993557339063,0.4205097244701048,0.5994423167007391
101,Aaron Gordon,0.8475274725274726,0.8461538461538463,0.37828860891302296,0.42430428599899933,0.598898886886044
102,D'Angelo Russell,0.8307692307692307,0.576923076923077,0.7242303888980854,0.24754488627875104,0.596900528513963
103,George Hill,0.41814802844214605,0.7884615384615385,0.3991521762224206,0.8596328589984077,0.5968425232323484
104,Clint Capela,0.8482671174978866,0.5576923076923077,0.3590158028859918,0.6028425169101053,0.595837477482723
105,John Collins,0.8379863379863381,0.5192307692307693,0.6277406551967671,0.3609652770251053,0.5941024254643622
106,Kyle Kuzma,0.5444505494505494,0.7692307692307693,0.4668312168152243,0.6621212255626711,0.5926869096486607
107,Kentavious Caldwell-Pope,0.5764341590612776,0.9423076923076923,0.3056473306829346,0.6838533727532546,0.5913326392925642
108,Steven Adams,0.6284340659340658,0.8461538461538463,0.3481123521744469,0.6461501300296634,0.591265923847177
109,Patty Mills,0.4783712050661203,0.9423076923076923,0.46850140865408585,0.6163592670549355,0.5905803093798503
110,Terence Davis,0.28063186813186813,0.9615384615384617,0.40161416394002625,0.8683851406811876,0.5902461892367873
111,Danny Green,0.5504626951995372,0.903846153846154,0.2596348718763615,0.7711308775771528,0.5892431991463813
112,Lonzo Ball,0.822353127641589,0.8076923076923077,0.2885774277049261,0.5112639954061119,0.5847800473953786
113,Christian Wood,0.37855248200075786,0.9230769230769231,0.5635497255278428,0.6086421746545441,0.5839315453486675
114,Royce O'Neale,0.7040521978021976,0.9615384615384617,0.1105489986250178,0.7041175584266737,0.5813638995881787
115,Terrence Ross,0.6317517228534177,0.9423076923076923,0.4814614097152431,0.41457350258805303,0.5807147160160546
116,Myles Turner,0.7133968972204265,0.7884615384615385,0.3313453113847191,0.5730597799103043,0.5803843739829542
117,Jarrett Allen,0.5996926802011548,0.9423076923076923,0.3489757067111168,0.5751956740503112,0.5796229328653548
118,Maxi Kleber,0.5551026842010448,0.9807692307692308,0.293043840767222,0.6492524287507446,0.5786029651953812
119,Nemanja Bjelica,0.6873626373626374,0.9615384615384617,0.3568313127713627,0.45539183387217563,0.576038556035565
120,Doug McDermott,0.37331111511439363,0.9807692307692308,0.4650130472163061,0.6462011618462609,0.5750198049728439
121,Lauri Markkanen,0.7530458671763021,0.6923076923076924,0.4443671021298974,0.45169978755780915,0.5732338198912517
122,Markelle Fultz,0.6780906593406593,0.9615384615384617,0.34720196756978317,0.4574365124871317,0.5713467899528376
123,Daniel Theis,0.5031360149284677,0.8269230769230771,0.3073272758012121,0.7447089870170629,0.5692985916651511
124,Landry Shamet,0.6865576284180936,0.6346153846153847,0.2827120686597042,0.693910823573874,0.5676301167095872
125,De'Andre Hunter,0.8083907617805923,0.9423076923076923,0.3204174028724506,0.35166654089994354,0.5675462289430171
126,Tomas Satoransky,0.7046703296703296,0.9807692307692308,0.2710112861427486,0.48151909852541297,0.5674144552344698
127,Bogdan Bogdanovic,0.6796927562233686,0.7500000000000001,0.4529509302406711,0.45860008043644845,0.5666461817873025
128,Kevin Love,0.7895445900253593,0.8076923076923077,0.5161059906203084,0.249038641966491,0.5659910643962816
129,Jerami Grant,0.6072359843546284,0.9423076923076923,0.3850864766398,0.4712387697807092,0.5628386451298492
130,Patrick Beverley,0.6473526473526472,0.653846153846154,0.20404023956960723,0.7702485010908919,0.5592414683816077
131,Dwight Powell,0.6100961538461538,0.576923076923077,0.27755090166249496,0.7765908900219636,0.5584052025316614
132,Eric Gordon,0.6953983516483517,0.42307692307692313,0.46725437623305843,0.5833232753675162,0.5557710132119767
133,Justin Holiday,0.5587506755539541,0.9807692307692308,0.25380061974583545,0.598681996401469,0.5546201892671067
134,Mikal Bridges,0.6079985588182308,0.9807692307692308,0.22843276475161198,0.571461060889701,0.5536903034181628
135,Furkan Korkmaz,0.43763736263736264,0.9615384615384617,0.38732711607008474,0.5933095346056448,0.5534067798593235
136,Mike Conley,0.6756014256014256,0.5192307692307693,0.4251852512283141,0.5694870027916609,0.5505659177510334
137,Dwight Howard,0.357678338610542,0.9423076923076923,0.32405920299738333,0.735250121991509,0.5498756689326117
138,Brandon Clarke,0.4368956043956044,0.7692307692307693,0.5134667720392376,0.5635934345371678,0.5483074443102863
139,Tyler Herro,0.652263497372193,0.6923076923076924,0.4207039884506504,0.48624366235218813,0.5482112054728197
140,Caris LeVert,0.6773998060762769,0.46153846153846156,0.5430112598947004,0.4723914347955243,0.5473172088671892
141,Marc Gasol,0.6580455259026687,0.48076923076923084,0.18760779323408186,0.8341652709101401,0.5468764306399744
142,Jeremy Lamb,0.6700011944577162,0.6923076923076924,0.38695982166191834,0.49400756199522583,0.5459170234727386
143,Enes Freedom,0.3023471094123269,0.6923076923076924,0.42102879541688354,0.8266676329091607,0.5456595539012825
144,Jalen Brunson,0.29344997108155,0.903846153846154,0.3982826944010218,0.7301873611720674,0.5449023561368234
145,Ivica Zubac,0.299175824175824,0.9615384615384617,0.3776075124869901,0.7099459921698327,0.5446268426789328
146,Richaun Holmes,0.7177012177012176,0.5192307692307693,0.38544431924244404,0.545725595870973,0.5446088755564835
147,Aaron Holiday,0.4835164835164837,0.8461538461538463,0.3533433823727776,0.6177439743364304,0.5444801201448688
148,Garrett Temple,0.676510989010989,0.8461538461538463,0.2916829073621082,0.484625370288395,0.5439834138361667
149,Coby White,0.5623986669068637,0.9807692307692308,0.4492002121584884,0.35978359065621845,0.5435283771494268
150,Jae Crowder,0.7235514485514485,0.8653846153846154,0.28653837343705546,0.4242491557705748,0.5420128103480718
151,Alec Burks,0.6628621378621378,0.8653846153846154,0.5107824032663466,0.2604192849247773,0.5419362264566193
152,Luke Kennard,0.8490482731554161,0.34615384615384626,0.42636347872395675,0.46366139937105744,0.541157411713421
