,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.768321513002364,0.8444444444444444,0.9999999999999999,0.8970817221845175,0.8812039004603486
1,James Harden,0.9950070921985816,0.888888888888889,0.975441690043877,0.6327569040650297,0.8712255826889176
2,LeBron James,0.9159646837458388,0.8666666666666668,0.7006574536977235,0.7913538198663244,0.8132199747845851
3,Kawhi Leonard,0.815035460992908,0.6666666666666667,0.8489503865126244,0.8339542088611376,0.8052599823553899
4,Damian Lillard,1.0,0.9333333333333335,0.803838813152749,0.5200006341451681,0.8008019794979203
5,Jayson Tatum,0.8804964539007092,0.8444444444444444,0.628267786671401,0.8186503118308801,0.7871303837521657
6,Luka Doncic,0.8422233217878938,0.7333333333333334,0.8882115452628835,0.6608246800703133,0.7865672406153702
7,Anthony Davis,0.9068987749838815,0.7555555555555556,0.7585498892538294,0.6441485206862678,0.7675045498038409
8,Donovan Mitchell,0.8981226533166458,0.9111111111111111,0.6883514427391529,0.6222226634606289,0.7650872647320724
9,Devin Booker,0.9544397163120568,0.888888888888889,0.7332197676660679,0.5335401462986528,0.7649005637603697
10,Khris Middleton,0.716280535855004,0.7777777777777778,0.6702617428206441,0.8929659678439908,0.7627964619479661
11,Russell Westbrook,0.9588652482269504,0.7555555555555556,0.7380597959244437,0.5927553281604119,0.7619610369601193
12,Pascal Siakam,0.9184734886862547,0.7111111111111111,0.6451454677225634,0.7504742515469194,0.7614226095476803
13,Bojan Bogdanovic,0.8554582116534557,0.9111111111111111,0.5976610956041638,0.7166040748531506,0.7542396746874976
14,Nikola Jokic,0.8245684464070655,0.9555555555555556,0.6066873957504871,0.6517451397735738,0.7374352733041636
15,Kemba Walker,0.8105093488072213,0.7555555555555556,0.6657192210344249,0.7182353283946186,0.735459118342427
16,Trae Young,0.9281323877068557,0.8444444444444444,0.8512146549459305,0.33873188623506906,0.7288653018737864
17,Shai Gilgeous-Alexander,0.9435568044961864,0.9555555555555556,0.5029027638028054,0.597882047625054,0.7266750830988594
18,Dennis Schroder,0.7808510638297872,0.9333333333333335,0.5863025182283236,0.6802445153913558,0.7238591371234349
19,Jimmy Butler,0.9010315925209542,0.7555555555555556,0.5573510403241523,0.6651687809767629,0.7157218101804204
20,Zach LaVine,0.902180194378776,0.9777777777777777,0.710463744965611,0.3772293975449962,0.7151814121008784
21,Tobias Harris,0.8926188599947464,0.9777777777777777,0.5114812308676612,0.5738149541887689,0.7118530208725774
22,Rudy Gobert,0.9028085106382979,0.888888888888889,0.3860537805656382,0.7413320918261161,0.7117374366100312
23,Jaylen Brown,0.8705261421738413,0.7333333333333334,0.5644654905404433,0.6843031223466464,0.7108703734919591
24,CJ McCollum,0.9507517730496455,0.888888888888889,0.5558260487306002,0.5095897014126366,0.7078332939553522
25,Montrezl Harrell,0.670921985815603,0.9333333333333335,0.6443415331845628,0.6522422231902044,0.7016224315763196
26,Bradley Beal,0.943778207607995,0.7555555555555556,0.8182029010744752,0.30939245450429365,0.7011989750869826
27,DeMar DeRozan,0.8964539007092198,0.9333333333333335,0.6449940540427607,0.41716710038584826,0.6991478570133624
28,Spencer Dinwiddie,0.7788068418856904,0.9111111111111111,0.6517294231040345,0.540876305000844,0.6990431653140416
29,Domantas Sabonis,0.9101843971631207,0.888888888888889,0.4740678271319715,0.5993818160567029,0.6987781412312497
30,Kyle Lowry,0.9768552153606642,0.6888888888888889,0.4890671660194674,0.6318932815009964,0.6975586928352473
31,Brandon Ingram,0.8882450580956693,0.8222222222222223,0.7148940654551689,0.4151191772128107,0.6974152270458822
32,Chris Paul,0.7985815602836881,0.9333333333333335,0.49571523441015664,0.6580761567939144,0.6974104714974263
33,Bam Adebayo,0.9113475177304964,0.9333333333333335,0.3987820668660186,0.6406443593204381,0.6969654143902186
34,Eric Bledsoe,0.6277885235332046,0.7555555555555556,0.5269292266044011,0.8962727155984953,0.6955256796298814
35,Paul George,0.7260638297872342,0.48888888888888893,0.7530707175850628,0.7110225626536676,0.6902603956238935
36,Jamal Murray,0.8130628401781295,0.7333333333333334,0.5313998153242253,0.6878518471835174,0.6866608699142345
37,Lou Williams,0.725049645390071,0.888888888888889,0.6225762117410524,0.5908430987037014,0.6862071927073596
38,Joel Embiid,0.7569988801791714,0.6222222222222222,0.7357558206253915,0.6014842619455955,0.6855631779654607
39,Ben Simmons,0.967375886524823,0.9333333333333335,0.39974658358209647,0.5417833034381521,0.685312106970045
40,Kelly Oubre Jr.,0.9082464191350299,0.9111111111111111,0.5075615858313204,0.4865929481308601,0.6798349319453901
41,Fred VanVleet,0.9554346033316841,0.7333333333333334,0.443398511957694,0.603413127895575,0.6782918710198119
42,Danilo Gallinari,0.7621749408983451,0.7777777777777778,0.5927638895204866,0.6147038557262278,0.6765505476437081
43,Will Barton,0.858983451536643,0.8444444444444444,0.3895848404686708,0.6667489788453043,0.6724299737200887
44,Karl-Anthony Towns,0.8775135586149354,0.5333333333333333,0.781115356934229,0.440040407662864,0.6721296282940146
45,T.J. Warren,0.8201985815602839,0.888888888888889,0.5194673588855666,0.541279735517937,0.6701965464765874
46,Buddy Hield,0.8652482269503545,0.9333333333333335,0.5762427334397838,0.3975111874740466,0.6658555978221982
47,Gordon Hayward,0.8376899696048634,0.5555555555555556,0.47040941823033033,0.7321031411744086,0.6595230372410059
48,Kristaps Porzingis,0.7523404255319148,0.6666666666666667,0.5517449348923799,0.6526641557202142,0.6546286153268883
49,Tim Hardaway Jr.,0.6299007092198581,0.888888888888889,0.4772383363560355,0.7172469601451382,0.6544541049256872
50,Andrew Wiggins,0.9048325911265052,0.7333333333333334,0.6215422745089,0.37991001846178885,0.651582626073719
51,Brook Lopez,0.6166241134751773,0.888888888888889,0.31360190145524297,0.8617721201129043,0.645439480920392
