,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9705882352941176,0.875,1.0,0.6278363348818634,0.8676031720323147
1,Giannis Antetokounmpo,0.8172268907563026,0.875,0.9140144243430518,0.7784465618658953,0.8429047924219945
2,Luka Doncic,0.8592436974789918,0.875,0.8421450126732967,0.6344364663956386,0.7945130074725063
3,LeBron James,0.8991596638655462,0.875,0.6623990553558503,0.7607291781153862,0.7907451314254045
4,Pascal Siakam,0.9687499999999999,0.75,0.6193375173711778,0.7502749854112307,0.7745942299411036
5,Donovan Mitchell,0.8907563025210082,0.875,0.6661358812327575,0.5791903474107892,0.7389179711741344
6,Anthony Davis,0.8839285714285715,0.75,0.6553621571782929,0.6219423080262272,0.7252931951962105
7,CJ McCollum,0.9761904761904762,1.0,0.5039085172215227,0.524642589873904,0.7229864073479096
8,Damian Lillard,0.9799107142857143,0.75,0.6629228883883376,0.5014179776655734,0.7205666898611958
9,Lou Williams,0.7956349206349206,1.0,0.6213210108480993,0.5642680429694724,0.716440672889277
10,Jayson Tatum,0.8660714285714285,0.75,0.511180349796925,0.7262512671327424,0.7092250143311383
11,Montrezl Harrell,0.7162698412698415,1.0,0.5351372263845511,0.6825680131509823,0.7032897308241627
12,Devin Booker,0.8906249999999999,0.75,0.6384356868808787,0.5391786232309529,0.6994099413144597
13,Jamal Murray,0.8169642857142857,0.75,0.4785198169873087,0.742396426667504,0.6909600806743991
14,Bojan Bogdanovic,0.8191964285714285,0.75,0.5541905540164314,0.6637224156319411,0.690745449171178
15,Kawhi Leonard,0.7802197802197802,0.375,0.7579522364177045,0.7188811821419755,0.6900881403269498
16,Bradley Beal,0.9595238095238096,0.625,0.7143623145159721,0.4013606668169176,0.680735356788448
17,Karl-Anthony Towns,0.8261904761904763,0.625,0.7431248394869305,0.49824784963364155,0.6785967476782417
18,Fred VanVleet,0.9999999999999999,0.75,0.38180503237638397,0.6109924565295863,0.678411967745495
19,Tobias Harris,0.861344537815126,0.875,0.4289972753893394,0.6271472530767267,0.6780761234482651
20,Kemba Walker,0.7976190476190478,0.625,0.5749635017405718,0.6529443368294972,0.6668966499893041
21,Eric Bledsoe,0.6155462184873948,0.875,0.5533978140791734,0.7058237804505022,0.6661853746230846
22,Andrew Wiggins,0.8852040816326531,0.5,0.6574753010622751,0.5160862564868738,0.6555231029056015
23,Spencer Dinwiddie,0.6617647058823529,0.875,0.6203386163919281,0.5338206555215641,0.6498071738198434
24,DeMar DeRozan,0.8551587301587301,1.0,0.5742912199143995,0.2857149808015796,0.6423875724267941
25,Paul Millsap,0.5892857142857143,0.75,0.4325579625486351,0.8396663267365063,0.6418702843272215
26,Nikola Jokic,0.7366071428571429,0.75,0.4277746228500282,0.6970914918064322,0.6418600566746195
27,Josh Richardson,0.8238095238095239,0.625,0.3993804896447515,0.7064153079874812,0.6401984811346222
28,T.J. Warren,0.8415178571428571,0.75,0.4067513742709157,0.6055538649765633,0.6397307618286434
29,Will Barton,0.7933673469387755,0.5,0.3752155644225109,0.8244400028367271,0.637224711118447
30,Joel Embiid,0.6923076923076922,0.375,0.6456769106440563,0.7226042168574651,0.6354055548468978
31,Shai Gilgeous-Alexander,0.8883928571428571,0.75,0.4572415715764323,0.47815211656008005,0.6313705884360912
32,Trae Young,0.8616071428571429,0.75,0.7194911587123056,0.23987061321517425,0.6305863479483866
33,Kristaps Porzingis,0.7589285714285715,0.75,0.4943390874968986,0.5665879617932353,0.6302764811000396
34,Andre Drummond,0.8655462184873949,0.875,0.42092692831886225,0.4546996112234116,0.6290014176515911
35,Russell Westbrook,0.8380952380952381,0.625,0.5862430568714552,0.4587648309045,0.6272553700341488
36,Devonte' Graham,0.8234126984126985,1.0,0.45252494601835824,0.3793267282684661,0.6257152504013672
