,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9957850368809273,0.846153846153846,0.9937482538869191,0.7547948820781272,0.9034533927241806
1,Giannis Antetokounmpo,0.75906094542603,0.846153846153846,0.9999999999999998,0.9394110467769321,0.8906900891118756
2,Luka Doncic,0.8491394450298562,0.8205128205128205,0.8803165476763175,0.7805788342266872,0.834010975547595
3,LeBron James,0.9136411533671809,0.8717948717948718,0.704931970318406,0.8457925693183856,0.8297612717322596
4,Kawhi Leonard,0.828796393864887,0.6666666666666666,0.8417528643737953,0.8922628965598405,0.8233160497522555
5,Damian Lillard,0.9974241892050115,0.8974358974358974,0.7645985769356709,0.6501206415792746,0.8194568382256444
6,Donovan Mitchell,0.8957967451118138,0.8974358974358974,0.7045936488130566,0.7713531673364142,0.8082122142946473
7,Devin Booker,0.9597618055725734,0.846153846153846,0.7298796292636269,0.663848156142524,0.7946699874377963
8,Anthony Davis,0.9068925454594581,0.7435897435897436,0.7494240102994076,0.7512919744802085,0.7928100152755166
9,Bojan Bogdanovic,0.8564570893338017,0.8974358974358974,0.6055875947505653,0.8407984501273849,0.7890349287658607
10,Jayson Tatum,0.8833860203723216,0.8205128205128205,0.596003424904084,0.8612115228502144,0.7868518848465247
11,Russell Westbrook,0.9466104671584123,0.7435897435897436,0.707463818353343,0.7117024450262174,0.7811668310253768
12,Zach LaVine,0.8941743188318532,1.0,0.7170286896769562,0.5860039225056248,0.7765559291323508
13,Pascal Siakam,0.9293993677555323,0.641025641025641,0.645947621085941,0.8079501675568325,0.7691202726334259
14,Trae Young,0.9264137688795224,0.8205128205128205,0.8359437993588437,0.508610703165102,0.7674707842585807
15,Kemba Walker,0.809536354056902,0.7692307692307692,0.6759183901842287,0.7979993603528266,0.762484469368395
16,Shai Gilgeous-Alexander,0.9412319985950124,0.9743589743589745,0.5006242057420018,0.6863099889081699,0.7531088212224737
17,Khris Middleton,0.688443976115209,0.7435897435897436,0.6449890520660353,0.9224234912291187,0.7505723722615254
18,Tobias Harris,0.900051566038159,0.9487179487179487,0.5197167123459705,0.7142505464588967,0.7505070344531037
19,Jimmy Butler,0.9128029504741835,0.7692307692307692,0.5371995450880125,0.7774406950178336,0.7468947649678518
20,Nikola Jokic,0.8041645668209101,0.9230769230769231,0.57894895863116,0.7524452809500998,0.7467048934229629
21,Dennis Schroder,0.7799923771943593,0.9487179487179487,0.5649371897260893,0.7591726991686606,0.7421802589332636
22,Rudy Gobert,0.8985535012932275,0.8717948717948718,0.389280606765029,0.8580493794510247,0.7411170578695705
23,Brandon Ingram,0.9053389532841589,0.8205128205128205,0.7012545276576982,0.562277907657022,0.7390538185446367
24,CJ McCollum,0.9468963658195899,0.846153846153846,0.5645887997247616,0.6356254362870575,0.73722783545846
25,Montrezl Harrell,0.6911165070783893,0.9230769230769231,0.6399127773302637,0.7615712204112648,0.7347481661492361
26,DeMar DeRozan,0.8979704036285336,0.9230769230769231,0.628781311219387,0.5617750903078522,0.7336143197427156
27,Domantas Sabonis,0.8993917041862247,0.8717948717948718,0.47049981503044974,0.7359913845715392,0.7299835620672066
