,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9401709401709397,0.666666666666667,1.0,0.7347212326134307,0.8545116547583165
1,LeBron James,0.875534188034188,0.666666666666667,0.5968268422976536,0.8744865962792862,0.7632059227400972
2,Donovan Mitchell,0.8725961538461537,0.666666666666667,0.6340320700671096,0.7771349126477729,0.7456474063428219
3,Giannis Antetokounmpo,0.8205128205128205,0.3333333333333335,0.8422954281997045,0.8080524149202477,0.7427228847111218
4,Damian Lillard,0.9989316239316239,0.666666666666667,0.7067852999295406,0.5574158980590226,0.7399053021011188
5,Pascal Siakam,0.9391025641025639,0.3333333333333335,0.6459474013135916,0.795985392294976,0.7177215078962649
6,Jayson Tatum,0.878205128205128,0.3333333333333335,0.46042060131595,0.9957051788753943,0.7047221028370181
7,Devin Booker,0.858974358974359,0.3333333333333335,0.6445942713762869,0.8287030315688746,0.7041489459009332
8,Kemba Walker,0.8397435897435896,0.3333333333333335,0.6276801471599777,0.7987792159130187,0.6857598218672831
9,Anthony Davis,0.891025641025641,0.3333333333333335,0.6229720919657473,0.7283137486882705,0.6791100290675051
10,Andre Drummond,0.8759861932938855,1.0,0.44319297772778377,0.5071655299153913,0.6733326084274819
11,Malcolm Brogdon,0.7374465811965811,0.666666666666667,0.5077859049388188,0.7450985840517858,0.6639754812021
12,CJ McCollum,0.9783653846153846,0.666666666666667,0.408190821866113,0.5975653389916109,0.6622471634900152
13,T.J. Warren,0.828525641025641,0.666666666666667,0.40011196606221977,0.7446479092743533,0.6592311353874829
14,Lou Williams,0.816773504273504,0.666666666666667,0.5853625382915554,0.5172585750169982,0.6442315018936727
15,Josh Richardson,0.8344017094017093,0.666666666666667,0.32147756020880514,0.7511809603577063,0.6407984306744882
16,Luka Doncic,0.8814102564102564,0.3333333333333335,0.735243433306063,0.48141687389681764,0.6389629735389898
17,Montrezl Harrell,0.7286324786324785,0.666666666666667,0.4827334565932583,0.6889065325563262,0.6389091701993409
18,Luke Kennard,0.8434418145956606,1.0,0.4014727210083092,0.45255194781592334,0.6374615045518702
19,Rudy Gobert,0.875534188034188,0.666666666666667,0.25001122276875337,0.7686393659335908,0.6372147628583349
20,Andrew Wiggins,0.8685897435897434,0.3333333333333335,0.6528515603637765,0.5591996846729933,0.6341117418343795
21,Kyrie Irving,0.8397435897435896,0.3333333333333335,0.7616400109531467,0.46893369116270345,0.6312383129008774
22,Shai Gilgeous-Alexander,0.8902243589743588,0.666666666666667,0.4616338298534868,0.509557629772418,0.6280940695104068
23,Nikola Vucevic,0.7873931623931625,0.666666666666667,0.4069665196544565,0.6603836859610271,0.6262369040957398
24,Bojan Bogdanovic,0.7852564102564101,0.3333333333333335,0.5011472514874799,0.7392527784463907,0.6188077091862948
25,Danilo Gallinari,0.6816239316239314,0.666666666666667,0.5392500304618011,0.5931641396991505,0.6149072716634592
26,Kelly Oubre Jr.,0.6955128205128205,0.3333333333333335,0.44986770076562543,0.859261973354208,0.6129588276727553
27,Fred VanVleet,1.0,0.3333333333333335,0.3102108534097294,0.684460773769627,0.6101836028982542
28,Tobias Harris,0.8784722222222221,0.666666666666667,0.3516658606527464,0.5667522114527687,0.6101344652545535
29,Jamal Murray,0.8173076923076921,0.3333333333333335,0.3983135011709017,0.7612673124483718,0.6052339674830054
