,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9736857291245887,0.8529411764705881,1.0,0.7731622905499291,0.9052746595937212
1,Giannis Antetokounmpo,0.7422355588897224,0.8823529411764706,0.9754158216610422,0.9285676675477301,0.882119203681532
2,Luka Doncic,0.8202708571879812,0.8235294117647058,0.8644389537425192,0.7979773165011985,0.8268969367429992
3,LeBron James,0.8942812626233482,0.8529411764705881,0.6895935397473338,0.8744037275907961,0.8249561516235917
4,Kawhi Leonard,0.792198049512378,0.6470588235294117,0.8024057811224272,0.8961176030039396,0.8000155049118035
5,Anthony Davis,0.9031186368020577,0.7352941176470587,0.7393788503938781,0.7785902930212024,0.7951929615722014
6,Damian Lillard,0.9603315463012095,0.9117647058823528,0.6975711124806181,0.6402046342615599,0.7900810397009977
7,Donovan Mitchell,0.8844711177794448,0.8823529411764706,0.6761810170048339,0.7458570972932199,0.7875666382223547
8,Jayson Tatum,0.8675053378729297,0.8529411764705881,0.5700451190843283,0.8359738616379372,0.773532896126643
9,Devin Booker,0.9245074426501362,0.8235294117647058,0.6972318788070926,0.665195743664147,0.7724126127332926
10,Bojan Bogdanovic,0.8376594148537134,0.8823529411764706,0.5822338295387415,0.8197327916418677,0.7689508153236708
11,Pascal Siakam,0.9279819954988747,0.588235294117647,0.630550837450863,0.8171525585957994,0.7582912575095863
12,Trae Young,0.9036601255577051,0.8235294117647058,0.8064499478419389,0.5128348045996374,0.7546020106509763
13,Zach LaVine,0.862802910029833,0.9705882352941175,0.6856387505501278,0.5841532145085081,0.7537192990564866
14,Russell Westbrook,0.9106835532412515,0.7058823529411764,0.6600203053936446,0.7188003597529082,0.7537159290198996
15,Tobias Harris,0.8686648406287619,0.9705882352941175,0.5118722948874803,0.7309128335756493,0.7478339668874392
16,Khris Middleton,0.6609152288072019,0.7647058823529411,0.6383596468103978,0.9132293213911093,0.7419901387556593
17,Kemba Walker,0.7859464866216553,0.7647058823529411,0.6529601056384813,0.7679047684150985,0.7404056326428423
18,Jimmy Butler,0.9009752438109527,0.7647058823529411,0.5224857360914938,0.7779538661816935,0.7389036027483209
19,CJ McCollum,0.9219804951237808,0.9411764705882353,0.5488760470402105,0.6258572867863437,0.738879466704902
20,Shai Gilgeous-Alexander,0.9151216375522452,0.9411764705882353,0.5024780545097041,0.6753287681970188,0.7378258724191382
21,Nikola Jokic,0.7706255832250747,0.9117647058823528,0.5587252034668788,0.7779488460741094,0.7369729075904756
22,Montrezl Harrell,0.6748943333394325,0.9117647058823528,0.6214726920184683,0.7841798335984326,0.7295267188801009
23,Brandon Ingram,0.880456600636646,0.7941176470588234,0.711750281183545,0.5530898206263724,0.7281369939456659
24,Joel Embiid,0.7562616460566755,0.6176470588235294,0.7191799914589099,0.7653128284109234,0.7255884243887606
25,Spencer Dinwiddie,0.7584396099024756,0.8823529411764706,0.6698934709348909,0.6554184928307593,0.725565756631746
26,Domantas Sabonis,0.8675053378729297,0.8529411764705881,0.4589174009367279,0.750327980248335,0.7187642442554549
27,Dennis Schroder,0.7486688745357072,0.9117647058823528,0.539316425672884,0.7494003090558337,0.7175135043825197
28,Jamal Murray,0.7899474868717179,0.8823529411764706,0.48996529776269876,0.7728151691145602,0.7169308490875828
29,Rudy Gobert,0.8776617231230884,0.8529411764705881,0.36069109209360556,0.8281892238003905,0.7159228283107355
30,DeMar DeRozan,0.8655663915978994,0.8823529411764706,0.6198586766090657,0.5556878365858129,0.7136979937947742
31,Lou Williams,0.7170061746205781,0.8529411764705881,0.610836964533437,0.7269819475714114,0.7126616099228907
32,Jaylen Brown,0.8393312613867753,0.7352941176470587,0.5447209446857966,0.7394991868802305,0.7123786671169614
33,T.J. Warren,0.8053799164076735,0.9411764705882353,0.49817851694905896,0.6906076429878613,0.7103370088963041
34,Bam Adebayo,0.8742612482388891,0.9117647058823528,0.3925400861176059,0.7289288091487851,0.7059193997462245
35,Ben Simmons,0.9278356174409456,0.9117647058823528,0.3546263482007615,0.7118825857208272,0.7055337432664935
36,Buddy Hield,0.8716264431961648,0.9117647058823528,0.537615786170657,0.5660527183038274,0.7002316035722522
37,Chris Paul,0.7856607008895079,0.9411764705882353,0.45076760835909085,0.7207759543907848,0.7000493043600206
38,Paul George,0.7442437532460037,0.4705882352941176,0.7311558380722227,0.7601338907506865,0.6998705446660435
39,Kyle Lowry,1.0,0.588235294117647,0.47080111966119137,0.694303501324043,0.6996796097036352
40,Bradley Beal,0.915978994748687,0.7058823529411764,0.7335061862627517,0.4441849591361683,0.6992087772430446
41,Devonte' Graham,0.9045215849416898,1.0,0.4685051998040693,0.5292600172198441,0.6944698265470929
