,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,1.0,0.7999999999999999,1.0,0.6376728836362568,0.8661522859454248
1,Giannis Antetokounmpo,0.7765820060266897,0.8666666666666666,0.9519358049586601,0.759682955066465,0.8355492132177551
2,LeBron James,0.8849009900990097,0.9333333333333335,0.6909243355277926,0.7011087500489193,0.787746651063076
3,Luka Doncic,0.8539245228870711,0.8666666666666666,0.8513530635124122,0.5951118815957419,0.7832750685920045
4,Anthony Davis,0.8839144784043622,0.8666666666666666,0.7505067870869064,0.6012637912179184,0.7652656741173903
5,Pascal Siakam,0.9735973597359735,0.7999999999999999,0.5957588094037873,0.6611937303450176,0.75283638868993
6,Damian Lillard,0.9785478547854785,0.7999999999999999,0.6559621761151856,0.47191693158800235,0.7182888378926787
7,Jayson Tatum,0.8833883388338835,0.7333333333333333,0.5366300927941906,0.7181998662143971,0.7161374262328212
8,Donovan Mitchell,0.891806571961544,0.8666666666666666,0.6445006929327362,0.47664508128790223,0.7032717363540407
9,Devin Booker,0.9273927392739274,0.7999999999999999,0.6492399261333252,0.47295876054524605,0.7024696135567787
10,Kawhi Leonard,0.7684268426842684,0.5333333333333333,0.7492069819370923,0.6878560479686823,0.7018613478708953
11,CJ McCollum,0.9635588558855881,0.9333333333333335,0.5193871130371475,0.47518508347123284,0.6990131429163212
12,Tobias Harris,0.8773377337733772,0.9333333333333335,0.4740111467042426,0.6056651467641848,0.6987022375823023
13,Bradley Beal,0.9785478547854785,0.7999999999999999,0.6951711227328777,0.3517405607627338,0.69575290482157
14,Trae Young,0.8927392739273927,0.7999999999999999,0.7809457537464457,0.32374378571554707,0.6879510197267124
15,Montrezl Harrell,0.6988448844884487,0.9333333333333335,0.5653782589979683,0.6067326926271488,0.6747493743849425
16,T.J. Warren,0.844454010618453,0.8666666666666666,0.47389318100179834,0.5812916668023834,0.6717328155943001
17,Bojan Bogdanovic,0.8382838283828382,0.7999999999999999,0.5533310656494485,0.5432925315529616,0.6705492334545607
18,Kemba Walker,0.8004950495049503,0.6666666666666666,0.6083403894359415,0.6034696565218127,0.6700915849037861
19,Karl-Anthony Towns,0.8603960396039605,0.6666666666666666,0.705555094500323,0.44466236799037706,0.6696207580830138
20,Lou Williams,0.7593509350935093,0.9333333333333335,0.5919249227155161,0.49753112945871525,0.6685846114561879
21,Jimmy Butler,0.8942157373632098,0.6,0.5122059698611089,0.6290709350269446,0.6655454520932682
22,Fred VanVleet,0.9636963696369636,0.7999999999999999,0.3932925391991401,0.5572946632239304,0.6648089275567094
23,Joel Embiid,0.7394476289734235,0.6,0.6567436369229905,0.6271666735484519,0.6621679598121544
24,Spencer Dinwiddie,0.7166020949921079,0.8666666666666666,0.6229072652918116,0.5176504052505575,0.6599094680737627
25,Eric Bledsoe,0.6140048787487444,0.8666666666666666,0.46665662211592973,0.7514089012663335,0.6529262619264637
26,Andrew Wiggins,0.8854052071873852,0.5333333333333333,0.6468974259941902,0.4917511716498297,0.651361642344741
27,Zach LaVine,0.8259075907590758,0.9333333333333335,0.6103288628352161,0.33655376198672304,0.6474266100033825
28,Russell Westbrook,0.8803630363036303,0.6666666666666666,0.5602620912892917,0.48826280058660987,0.6468738066766364
29,Jamal Murray,0.8263397768348262,0.7333333333333333,0.46608454789858955,0.5897248233310807,0.6448648462112847
30,Domantas Sabonis,0.8851170831368849,0.7333333333333333,0.4426248545797843,0.5515463684159906,0.6440685785402569
31,Devonte' Graham,0.8582178217821781,1.0,0.47156623657765784,0.3867115232304964,0.6427579368759758
32,Evan Fournier,0.7508250825082508,0.7999999999999999,0.5659620845217813,0.49869702821999784,0.6373097676779249
33,Andre Drummond,0.8823360596929255,0.8666666666666666,0.4197980224992516,0.4653097010099795,0.6349385196579336
34,Malcolm Brogdon,0.7891262810491575,0.6,0.5155400851368267,0.6163035918690973,0.6336699716586643
35,Buddy Hield,0.8811881188118811,0.7999999999999999,0.5390949260293805,0.3778303912837502,0.6324749063881283
36,Ben Simmons,0.8828382838283828,0.7999999999999999,0.3074532500837655,0.5991591828583915,0.630063782834467
37,Jaylen Brown,0.8491015768243488,0.5333333333333333,0.5159139140311813,0.5790695157574205,0.6291036601739379
38,Bam Adebayo,0.839718754484144,0.8666666666666666,0.3359726261174225,0.5632646721048177,0.6270094346699435
39,Shai Gilgeous-Alexander,0.9075907590759076,0.7999999999999999,0.4431245203426907,0.4208705079044265,0.6250913774715752
40,DeMar DeRozan,0.8776008035586165,0.8666666666666666,0.5465982903884656,0.3069942881503449,0.6248488246837839
41,Harrison Barnes,0.9257425742574257,0.7999999999999999,0.35728711083371634,0.4557505596579556,0.6159605014551655
42,Kristaps Porzingis,0.7359735973597361,0.7999999999999999,0.4510676759571264,0.5507580368409327,0.6156874746605863
43,Brandon Ingram,0.8540906722251171,0.6,0.6686068195859731,0.3208938454387925,0.6121329222012173
44,Paul George,0.698146737750698,0.20000000000000007,0.7297626999791444,0.652461332296589,0.6120365309906901
45,Al Horford,0.7541254125412542,0.7999999999999999,0.3485517068564794,0.6174250653195924,0.6107617747463224
46,Nikola Jokic,0.7606474933207608,0.7333333333333333,0.4259736978119796,0.5725995158598951,0.6106497634462835
47,Danilo Gallinari,0.7376237623762374,0.7999999999999999,0.5201227847570501,0.45142011848415375,0.6077180552635212
48,Will Barton,0.8044120201493832,0.6,0.3351950397689031,0.6834724827092988,0.6064238060313445
49,Luke Kennard,0.8382838283828382,0.7999999999999999,0.39851304728120907,0.46305433011101665,0.6051252522740594
50,Kelly Oubre Jr.,0.8036303630363033,0.7999999999999999,0.4442663470389995,0.45080961331452907,0.6048065933435032
51,Dennis Schroder,0.6963696369636962,0.7999999999999999,0.46881666989589366,0.5290458267388289,0.6035612771848932
52,Kendrick Nunn,0.726072607260726,0.8666666666666666,0.41640403596513353,0.4946096830177731,0.5986556941378111
53,Rudy Gobert,0.8678296401068677,0.7333333333333333,0.3104648019012013,0.53374621655052,0.5975179832988072
54,Chris Paul,0.7590759075907589,0.7999999999999999,0.42329496893801455,0.48363642786942745,0.5957053663908326
55,Paul Millsap,0.5687568756875687,0.7333333333333333,0.4127092685640896,0.7170703188688012,0.5937593155685279
56,Tim Hardaway Jr.,0.5366623618883627,0.8666666666666666,0.4391558635864916,0.622059492317353,0.5877426314521643
57,Joe Harris,0.782895680872435,0.8666666666666666,0.36713759502376153,0.4475454246654984,0.5876594049896717
58,Kyrie Irving,0.8646864686468647,0.06666666666666665,0.7949325957803125,0.4118834799375197,0.5875682081815073
59,Khris Middleton,0.6239686468646863,0.4,0.5615420108242554,0.6879701407573848,0.5874521555675609
60,P.J. Tucker,0.9372937293729373,0.7999999999999999,0.14459498577554958,0.5479920366080776,0.5856501425722438
61,Tyler Herro,0.6864686468646863,0.7999999999999999,0.40678456455760115,0.5238504552212444,0.5820938538824497
62,Taurean Prince,0.7418567943750896,0.8666666666666666,0.33489691609716876,0.5007325611174172,0.5820670122591263
63,Josh Richardson,0.8009488448844884,0.4,0.4065333321243152,0.6454083601380141,0.5817211995058642
64,Jrue Holiday,0.9387081565299384,0.7333333333333333,0.44478171847154535,0.2712277183292269,0.5815630634770479
65,Terry Rozier,0.8233663366336632,1.0,0.4443116789528442,0.22133344079506453,0.5794415220262041
66,Marcus Morris Sr.,0.828068521137828,0.7333333333333333,0.4783858080440876,0.33149011990822497,0.5768945383300892
67,Wendell Carter Jr.,0.7290979097909789,0.9333333333333335,0.292827516233056,0.4883772630449258,0.5743675817908608
68,LaMarcus Aldridge,0.8315260097438315,0.7333333333333333,0.48640597627253057,0.3029434769540327,0.5721436705267599
69,OG Anunoby,0.7122426528367123,0.7333333333333333,0.265930414187722,0.6404386002625928,0.5715135807282226
70,Dāvis Bertāns,0.6831683168316831,0.7999999999999999,0.4229569589854637,0.46000211167395855,0.5679054561850243
71,Wesley Matthews,0.5114076625053808,0.8666666666666666,0.22647609021103576,0.7743415651004976,0.5639027134590411
72,Eric Paschall,0.7939446118524895,0.8666666666666666,0.4443630070804543,0.2728398425621239,0.5636027101161272
73,Mike Conley,0.7208863743517209,0.7333333333333333,0.3641664081474628,0.49989132687854837,0.5621427771101354
74,Julius Randle,0.8018367054096713,0.8666666666666666,0.4278865570485373,0.26980898876462434,0.5603698099236885
75,Jarrett Allen,0.5997991103458171,0.8666666666666666,0.3640116250060017,0.5344866705558081,0.5600261113109561
76,Lauri Markkanen,0.726072607260726,0.9333333333333335,0.37474300809739847,0.3551317279626107,0.5592386772242712
77,Brook Lopez,0.5998742731416,0.7333333333333333,0.27137208719913647,0.696055483617811,0.5572323465684623
78,Jabari Parker,0.6550437652460899,0.8666666666666666,0.49057467088876405,0.34263694996381466,0.5572310824641293
79,Marcus Smart,0.7932343234323431,0.6666666666666666,0.25397154961273716,0.5546537648300497,0.5558509325419111
80,Gary Harris,0.7917648907747916,0.7333333333333333,0.21232501974744594,0.5580092293790446,0.5557842606058568
81,Derrick Rose,0.4921158782544922,0.5333333333333333,0.5965278597967902,0.591057809203278,0.5555169306525193
82,Hassan Whiteside,0.6603803237466603,0.7333333333333333,0.45320442477738754,0.4395385450409287,0.5532859833755852
83,Danny Green,0.5536303630363035,0.9333333333333335,0.20406797470650417,0.6711806762451076,0.551704658893303
84,Ben McLemore,0.43399339933993386,0.7999999999999999,0.3548847812354088,0.7133463080072273,0.5501191493221487
85,Collin Sexton,0.7359735973597361,0.7999999999999999,0.5006402485871848,0.26533439789349056,0.5500422612022479
86,Clint Capela,0.8148148148148147,0.5333333333333333,0.33887372762752443,0.5052098790309578,0.5497267273100677
87,Norman Powell,0.6551155115511551,0.7999999999999999,0.3672240071758456,0.4686228372461911,0.5469845224125384
88,Richaun Holmes,0.6848184818481846,0.7999999999999999,0.32162982584737354,0.47931946452485386,0.545538696601348
89,Langston Galloway,0.6503085091117806,0.8666666666666666,0.3340457312213294,0.4589269169462159,0.5447132554427456
90,Kyle Lowry,0.9900990099009901,0.06666666666666665,0.47539951227916344,0.44709315168558605,0.5433380158926309
91,Jeremy Lamb,0.8323903818953324,0.2666666666666667,0.38715246656043867,0.5731189782386005,0.5429575417632668
92,Patty Mills,0.48299612569952655,0.8666666666666666,0.3777165970526395,0.5738983068035044,0.542300069892995
93,Goran Dragic,0.6796846351301795,0.5333333333333333,0.46596292305233167,0.4836536109509169,0.5414888254088042
94,Donte DiVincenzo,0.3993399339933993,0.6666666666666666,0.30562223626026536,0.843419247202081,0.5409661611918491
95,Jonathan Isaac,0.7605610561056104,0.6666666666666666,0.29193339386659567,0.48901084663440425,0.5390523075555065
96,Nikola Vucevic,0.7571900047147571,0.2666666666666667,0.46381694391801775,0.5549901862785352,0.5383192025503146
97,Duncan Robinson,0.5792796670971445,0.8666666666666666,0.31071656450286816,0.5291436380436886,0.5379939303841634
98,JJ Redick,0.6782178217821782,0.7999999999999999,0.4510162043532152,0.3207628586494929,0.5355824662651267
99,Ricky Rubio,0.7837313143079014,0.4666666666666667,0.28342242214848157,0.5795479857588991,0.5353319793499202
100,Markelle Fultz,0.5643564356435643,0.7999999999999999,0.36674137803126183,0.5049348678902353,0.5316957630356087
101,Robert Covington,0.6500078579286499,0.7333333333333333,0.36046369185158234,0.45812470849109194,0.5297592918855185
102,Dorian Finney-Smith,0.612426460037308,0.8666666666666666,0.1987238638245391,0.5714283581199785,0.5278177331516081
103,Dario Saric,0.6551155115511551,0.7999999999999999,0.27496632715679087,0.49059775557844465,0.5274224870763787
104,Aaron Gordon,0.7547333680736494,0.6,0.3457949925416761,0.4378832927445678,0.5271912435185035
105,De'Andre Hunter,0.7788778877887788,0.7999999999999999,0.27159065597459076,0.35625625824819784,0.5235384032265529
106,Marc Gasol,0.6782178217821782,0.7999999999999999,0.07754366443709329,0.6500931963281195,0.5232962199756905
107,RJ Barrett,0.8069306930693068,0.7999999999999999,0.33977832329768043,0.2587747021520818,0.5231929683211409
