,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9950515299352511,0.8888888888888887,1.0,0.7665350182017874,0.9153082558981424
1,Giannis Antetokounmpo,0.7553699879281275,0.8888888888888887,0.9910333202517669,0.9409757352147636,0.8946538337448464
2,Luka Doncic,0.8420173303894236,0.8055555555555555,0.8805514491608766,0.7948499063696723,0.8335982009143923
3,LeBron James,0.9116458651342374,0.8888888888888887,0.6931301070668902,0.8596818044716222,0.8326074145072486
4,Kawhi Leonard,0.8176014591883265,0.6666666666666666,0.830684301734408,0.8825634598012426,0.8144196997681736
5,Damian Lillard,0.9898654739109041,0.9166666666666666,0.7315646924793167,0.6452630776747971,0.8099796195980965
6,Donovan Mitchell,0.8895336656288524,0.9166666666666666,0.6911661766321975,0.7804905527685924,0.8084479932832505
7,Jayson Tatum,0.8809174623128111,0.8888888888888887,0.5899272741017966,0.8664932156286446,0.7972257299853718
8,Anthony Davis,0.907588292252026,0.7499999999999999,0.7449192334314099,0.7646877816937381,0.79653602721998
9,Bojan Bogdanovic,0.8509445085972938,0.9166666666666666,0.5928655445559733,0.8675279981201673,0.7945724242711059
10,Devin Booker,0.9501259626046921,0.861111111111111,0.7136977575102206,0.6658838026803905,0.7905185938446926
11,Russell Westbrook,0.9384827945481626,0.7499999999999999,0.6819483539532343,0.7256404144789496,0.7767399183628632
12,Zach LaVine,0.8882846446041592,0.9999999999999999,0.7030279119123768,0.5831369622621088,0.7702217827267228
13,Pascal Siakam,0.9273692296948111,0.6388888888888888,0.6287797715976583,0.8171763358785294,0.7659922188459279
14,Trae Young,0.9213911586004608,0.8333333333333334,0.8194239901148396,0.5012879944116615,0.7615520415036711
15,Khris Middleton,0.679865912424052,0.7777777777777778,0.6486671625965565,0.9284714805170892,0.7565329346246592
16,Kemba Walker,0.7972807568890801,0.7777777777777778,0.6498258340674988,0.8064310748232912,0.7555679836420638
17,Tobias Harris,0.8946975286712398,0.9999999999999999,0.5089979421243529,0.7168180866635216,0.7552096068261202
18,Shai Gilgeous-Alexander,0.9416719044626023,0.9722222222222222,0.4996826276472438,0.6887196498578634,0.7532873139810126
19,Jimmy Butler,0.9195474544311755,0.7777777777777778,0.5282257820431236,0.7803039518619886,0.7484814840869334
20,Rudy Gobert,0.8914529147087289,0.8888888888888887,0.38508828558167707,0.8839801526833756,0.7480117765777023
21,Nikola Jokic,0.7938403519798869,0.9444444444444443,0.5682025210053495,0.7583230367115672,0.7460018448656104
22,Brandon Ingram,0.9075633773308192,0.8333333333333334,0.7084902194596,0.5667218378543952,0.7450391626428067
23,CJ McCollum,0.9441301766883163,0.8888888888888887,0.5540826588068641,0.630762931288949,0.7392315884215827
24,Montrezl Harrell,0.6907605279698303,0.9444444444444443,0.6360289319569817,0.7668910085858641,0.7385743970693615
25,Dennis Schroder,0.7695369788393045,0.9444444444444443,0.5544998152818004,0.7537530641415653,0.7341515105497765
26,Domantas Sabonis,0.8888190516097494,0.8888888888888887,0.4640847766071404,0.7566688197315907,0.7338310536789937
27,Spencer Dinwiddie,0.7764408927199626,0.8888888888888887,0.6678332484309939,0.6501107570575922,0.729603796668046
28,Joel Embiid,0.7744300940099891,0.5833333333333333,0.7277755108955459,0.7713115644626283,0.7290456121408054
29,Lou Williams,0.7413227180669042,0.8888888888888887,0.6187471089990783,0.7283289825059761,0.727937668664195
30,DeMar DeRozan,0.8921062760976228,0.9166666666666666,0.6151489676343125,0.5644648126222115,0.7278787490185709
31,Chris Paul,0.7999115394464233,0.9722222222222222,0.47871730511451116,0.7504902592718274,0.7251881505667854
