,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9892357642357641,0.9000000000000001,0.9962802039257693,0.752086952745623,0.9104661463191586
1,Giannis Antetokounmpo,0.7731403212172443,0.8400000000000001,1.0,1.0,0.9104573894054664
2,LeBron James,0.9230769230769229,0.8800000000000001,0.723259378043768,0.8510779925558918,0.8403136450733155
3,Jayson Tatum,0.9024725274725276,0.8800000000000001,0.662749471694611,0.869168191104507,0.8227719362922746
4,Luka Doncic,0.8435527238718727,0.74,0.8989348120712216,0.7608111058814406,0.8188514553078289
5,Kawhi Leonard,0.8357142857142856,0.7,0.8474627697840419,0.8417316476174569,0.81826625570056
6,Damian Lillard,1.0,0.8800000000000001,0.8052385331518519,0.5729752680413355,0.8071361746654371
7,Khris Middleton,0.7403038138332256,0.8200000000000001,0.6926912160967643,0.971887672420525,0.8046590188208933
8,Anthony Davis,0.9093956043956044,0.8,0.771133188934936,0.7301791441923859,0.8029803759438812
9,Russell Westbrook,0.9611950549450547,0.76,0.7597512499939518,0.7023207633788143,0.7998760006817934
10,Devin Booker,0.9589874411302981,0.9200000000000002,0.7211820950656266,0.6139973981591895,0.7903431300621734
11,Pascal Siakam,0.927986906710311,0.74,0.6593070981263646,0.8104545933230338,0.7894733598211191
12,Donovan Mitchell,0.9050751879699246,0.9400000000000002,0.7079416992266805,0.648105256568283,0.7844456633478938
13,Bojan Bogdanovic,0.8640832851359168,0.9400000000000002,0.5805446241242537,0.7461597792857457,0.7648692399786133
14,Trae Young,0.9436813186813187,0.8800000000000001,0.8640881807318458,0.4027956897811934,0.7604739776590963
15,Nikola Jokic,0.8331991284577491,0.96,0.6173605269305064,0.7124865808109713,0.7604478690754515
16,Shai Gilgeous-Alexander,0.9485704972993108,0.98,0.5035115987233784,0.6819406619667063,0.7556696676403818
17,Bradley Beal,0.9546428571428571,0.8,0.8565439636800459,0.4150468545559366,0.7516350396471103
18,Kemba Walker,0.8231903965599618,0.72,0.6589613517835192,0.7746067694871634,0.7469311207961961
19,Dennis Schroder,0.7826828344069723,0.96,0.5801156796898759,0.7407070791154571,0.7438757234440916
20,Zach LaVine,0.9165114546470479,0.98,0.7286774249012735,0.4343587653508978,0.7405074278302827
21,Tobias Harris,0.9067994505494505,1.0,0.5158861644257569,0.6431677599024878,0.7399958560076251
22,CJ McCollum,0.9636234301412872,0.9200000000000002,0.5815009527756453,0.5626371737128696,0.7384602999286283
23,Jaylen Brown,0.8816105769230771,0.76,0.5724564679805314,0.7415448613580475,0.7365119805761609
24,Chris Paul,0.8069818112921561,0.96,0.5114027833201978,0.7490122342170941,0.733825450690863
25,Jimmy Butler,0.9040178571428572,0.76,0.5641501450140577,0.7139802465101914,0.7327645958790113
26,Eric Bledsoe,0.6445879120879121,0.8,0.5428835668756449,0.9599630584134374,0.7297026129032634
27,Domantas Sabonis,0.9066669937205651,0.9200000000000002,0.48851552172496815,0.667579985199178,0.7259355626794447
28,Rudy Gobert,0.9146144034536892,0.9200000000000002,0.38263349156874493,0.7608080384791289,0.724625568157935
29,Montrezl Harrell,0.6753903990746097,0.9400000000000002,0.6405466566091317,0.7253019552640204,0.723244858047127
30,Spencer Dinwiddie,0.7925101214574899,0.9400000000000002,0.6432932213186787,0.6036012182497971,0.7227342694855605
31,Kyle Lowry,0.9836359292881032,0.72,0.47978512055308,0.7048931708837235,0.7223141247684324
32,Joel Embiid,0.7521083567595195,0.6599999999999999,0.7697369582445308,0.6794718370027825,0.7215999406419018
33,Jamal Murray,0.8360233516483515,0.76,0.5439099095372942,0.7613388899569187,0.7213874154013471
34,Bam Adebayo,0.908653846153846,0.96,0.4144199753076384,0.6984014277023604,0.7210439443506034
35,Brandon Ingram,0.8908516483516484,0.8,0.7194460506606459,0.5038106351360014,0.7204268196712758
36,Danilo Gallinari,0.7686651583710407,0.8200000000000001,0.6010461659036256,0.6982462276405604,0.7108815186164048
37,DeMar DeRozan,0.8948301698301697,0.9000000000000001,0.6483838073276483,0.4766784334270814,0.7107033876127969
38,Lou Williams,0.7336663336663336,0.9000000000000001,0.6188485839836952,0.6592978369546774,0.7084545500316433
39,Fred VanVleet,0.9573317307692308,0.76,0.4392165408919825,0.6906491127256869,0.7063366053210205
40,Kristaps Porzingis,0.7598901098901099,0.7,0.5839515478983638,0.7669520583991085,0.7030042510055436
41,Tim Hardaway Jr.,0.6596350078492934,0.9200000000000002,0.5090319626348812,0.7993853381488452,0.6995745592361905
42,T.J. Warren,0.827855180533752,0.9200000000000002,0.532260258575401,0.605687447302313,0.6989484700511914
43,Kelly Oubre Jr.,0.9099784144427001,0.9200000000000002,0.49796835299543507,0.5549097395933481,0.6981283944570962
44,Ben Simmons,0.956043956043956,0.8800000000000001,0.40978150859534335,0.6123352436767656,0.6957880638146381
45,Gordon Hayward,0.8702090592334495,0.6200000000000001,0.4631746809360856,0.7922487517692356,0.6939343769229579
46,Paul George,0.7098214285714286,0.52,0.7134952593369075,0.7442157843941849,0.6890965381242016
47,Karl-Anthony Towns,0.8858712715855572,0.5,0.7839930416842725,0.5061433430511024,0.6881554643426595
48,Buddy Hield,0.8421513830996588,0.96,0.5840701797727859,0.4747276866802499,0.6874975411255
49,Will Barton,0.8552036199095023,0.8200000000000001,0.38563555510219105,0.7391711370761155,0.6864028701977735
50,Zion Williamson,0.6818469991546914,0.06,0.8321103219240917,0.8889774271671549,0.678716838261786
51,Evan Fournier,0.8100780798149216,0.9400000000000002,0.5658578773002731,0.4937888029796057,0.6755067248930529
