,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9417721518987339,1.0,1.0,0.7533296770100436,0.915136675712943
1,Giannis Antetokounmpo,0.812463485881207,0.75,0.8324811706766464,0.7868751388759987,0.8006065097290889
2,LeBron James,0.8751703992210318,0.75,0.6116992194038011,0.8511368929189791,0.7744951457130276
3,Pascal Siakam,0.951509250243427,0.75,0.5859319304385935,0.7969302032194006,0.7734833685192288
4,Damian Lillard,1.0,1.0,0.6436249050975228,0.5047194893678743,0.7629558564595356
5,Jayson Tatum,0.8479065238558905,0.75,0.47199440523873104,0.8950189322984421,0.740236028087736
6,Kemba Walker,0.8288218111002918,0.75,0.5894376952562059,0.76002972939337,0.7300405039503798
7,Donovan Mitchell,0.8751703992210318,0.75,0.6043539319126281,0.6678037608644448,0.721422985606139
8,Luka Doncic,0.8888023369036024,0.75,0.7458473646373301,0.5102201563346036,0.7207387771086908
9,CJ McCollum,0.9848101265822782,1.0,0.43800885791593,0.5207598416756163,0.7059627732850478
10,Montrezl Harrell,0.7063291139240504,1.0,0.5143464034905607,0.6693684154684306,0.6910622279857799
11,Devin Booker,0.8624472573839661,0.5,0.620019124329078,0.7026699602730898,0.6906962818528073
12,T.J. Warren,0.8481012658227847,1.0,0.3855159105528019,0.6514486468995666,0.6896766541449176
13,Lou Williams,0.7924050632911388,1.0,0.5716217309953772,0.5015229775886618,0.6842446865052578
14,Anthony Davis,0.874261603375527,0.5,0.5963612232483548,0.6715435579960312,0.6787363103858758
15,Karl-Anthony Towns,0.8063291139240503,0.5,0.7263268229238123,0.559577257519704,0.6648382390989727
16,Fred VanVleet,0.9869522882181108,0.75,0.3164594694113728,0.6054632548936925,0.6550535451522841
17,Jamal Murray,0.8151898734177212,0.5,0.45731215824673765,0.752605363717445,0.6461548917146299
18,Nikola Vucevic,0.7933787731256083,0.75,0.43496450715577406,0.6248609659145696,0.6395585151912067
19,Josh Richardson,0.8260954235637776,0.75,0.30560033737172154,0.707221265341219,0.6355819056470199
20,Eric Bledsoe,0.6052580331061342,0.75,0.4810143127900137,0.7470379458521108,0.6340213645365986
21,Tobias Harris,0.8724440116845176,0.75,0.37789599808291396,0.5795443011700088,0.6330677998775875
22,Devonte' Graham,0.7797468354430377,1.0,0.44695491424463385,0.4277237956636716,0.6254817767894572
23,Shai Gilgeous-Alexander,0.883349561830574,0.75,0.43861577098845006,0.4799720800564391,0.6252892465836706
24,Rudy Gobert,0.883349561830574,0.75,0.25376476214304045,0.6631399178651044,0.6248207639784434
25,Andre Drummond,0.88062317429406,0.75,0.4375526682885722,0.46974138652051517,0.621386962100376
26,Malcolm Brogdon,0.7413502109704639,0.5,0.5005299761074757,0.6827477315973871,0.6181881040312993
27,DeMar DeRozan,0.8405063291139239,1.0,0.5037712169028501,0.28330147965007146,0.618009495477272
28,Bojan Bogdanovic,0.7856540084388182,0.5,0.491091882307804,0.6467175316918043,0.6178639859120287
29,Bradley Beal,0.940851553509781,0.25,0.7251735570887474,0.4047795525123439,0.6176239645658594
30,Domantas Sabonis,0.8565400843881852,0.5,0.4165594150549702,0.6470045333759527,0.6169289558013185
31,Evan Fournier,0.6706913339824729,0.75,0.4591217094696912,0.6363893224568995,0.6153429918446893
32,Russell Westbrook,0.8122362869198307,0.5,0.5400067340680141,0.5606205294482758,0.6149136882047203
33,Danilo Gallinari,0.692502434274586,0.75,0.511861969805895,0.5505609633768824,0.6122042272756328
34,Marcus Morris Sr.,0.8430379746835439,1.0,0.42294241294458645,0.3297685071003109,0.6091501090327495
35,P.J. Tucker,0.8784810126582274,1.0,0.1311334082256572,0.5787382227454204,0.6070914858101566
36,Andrew Wiggins,0.8731875719217488,0.25,0.6419672019789762,0.5163242590192958,0.6066783308294058
37,Zach LaVine,0.7746835443037972,1.0,0.5389160941736274,0.2708272340881708,0.6059988128640907
38,Kyrie Irving,0.8441887226697351,0.25,0.7480346003107535,0.4355148505403144,0.6056371249632901
39,Kelly Oubre Jr.,0.7088607594936707,0.5,0.43249460819554275,0.7191887201709478,0.6003514377877449
40,LaMarcus Aldridge,0.7949367088607593,1.0,0.43861577098845006,0.32832133486097026,0.5997215450943333
41,Paul Millsap,0.581856540084388,0.5,0.4046563419186433,0.8655086832910176,0.5979793356735102
42,Marcus Smart,0.766114897760467,0.75,0.2297144836199342,0.7068046720496006,0.5976498115380172
43,Chris Paul,0.7224926971762411,0.75,0.4225937081964528,0.5552020238564848,0.5969969461354547
44,Brook Lopez,0.6079844206426483,0.75,0.28518419707427145,0.8039346402692632,0.5961104068061542
45,Nikola Jokic,0.7265822784810123,0.5,0.41031926553605735,0.69892245333057,0.593471012595093
46,Trae Young,0.8417721518987338,0.5,0.6993529834651331,0.27532998723296437,0.5880800091227847
47,Luke Kennard,0.8479065238558905,0.75,0.3968759322564396,0.4208493166196482,0.5873508434104006
48,Mike Conley,0.7306718597857835,0.75,0.3486591837693138,0.5786715638603274,0.5852273923972932
49,Wendell Carter Jr.,0.6278481012658226,1.0,0.33677470039354607,0.5392125529462726,0.5835675070319034
