,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9914089347079038,0.8461538461538461,1.0,0.7461141740464439,0.9015593165520113
1,Giannis Antetokounmpo,0.7806935332708529,0.9230769230769232,0.9413373207380158,0.8917011886432555,0.8797964441792001
2,LeBron James,0.8905810684161197,0.9230769230769232,0.6602858063352689,0.784836536531156,0.8024118084480006
3,Luka Doncic,0.8591065292096218,0.8461538461538461,0.8462325935285651,0.6689895853000312,0.8004702083526887
4,Pascal Siakam,0.969072164948453,0.8461538461538461,0.6017859321509446,0.785526412304551,0.7954757397328169
5,Anthony Davis,0.8745704467353952,0.8461538461538461,0.6935911108639363,0.6869719328236896,0.7672942061164587
6,Jayson Tatum,0.885824742268041,0.7692307692307693,0.5189962850322154,0.8296093062112826,0.7488395197504553
7,Damian Lillard,0.9615979381443296,0.7692307692307693,0.65402247686931,0.587018527683991,0.7399909159739174
8,CJ McCollum,0.9578256794751638,0.9230769230769232,0.5267037855999938,0.5992646855356133,0.7322970642276903
9,Donovan Mitchell,0.8889409559512649,0.9230769230769232,0.640596746283276,0.5479830892595794,0.7305509792735558
10,Devin Booker,0.9192439862542954,0.8461538461538461,0.6301797429969291,0.5630592870489701,0.7275898241522721
11,Kawhi Leonard,0.7644974226804122,0.46153846153846156,0.7397517275257086,0.8221110344149201,0.7236574308733692
12,Montrezl Harrell,0.7101686972820993,0.9230769230769232,0.5606265516992048,0.7638768922194767,0.7186247716085763
13,Tobias Harris,0.8840206185567008,0.9230769230769232,0.45905956805440373,0.6905077505671994,0.718323001488987
14,Bradley Beal,0.9706185567010306,0.7692307692307693,0.7097477447657934,0.44202564858321336,0.7176555030203373
15,Lou Williams,0.7692127460168696,0.9230769230769232,0.5964767637812831,0.6408252189474792,0.7107876251418932
16,Fred VanVleet,1.0,0.8461538461538461,0.39444208043350537,0.6515885717245575,0.7090939161327121
17,Joel Embiid,0.7356815578465061,0.6153846153846153,0.6746851852763217,0.7528675852449729,0.7036386829341661
18,Kemba Walker,0.8014107433532283,0.6923076923076924,0.6038053692787723,0.7093085471586295,0.7027734662058278
19,Trae Young,0.8865979381443296,0.8461538461538461,0.7725144804957327,0.339729371658271,0.6959596829150874
20,Bojan Bogdanovic,0.8367697594501717,0.8461538461538461,0.5487838293086944,0.6126409049699939,0.6957795187032506
21,T.J. Warren,0.8367697594501717,0.8461538461538461,0.44820391349115674,0.7014902219378536,0.6925145020234236
22,Karl-Anthony Towns,0.8439289805269183,0.6153846153846153,0.7119758359239243,0.5558946673888226,0.6893226512071684
23,Eric Bledsoe,0.6166822867853794,0.9230769230769232,0.46702318005216714,0.8422769266431995,0.6883727918265
24,Andrew Wiggins,0.8914493632504545,0.5384615384615384,0.6440322946951167,0.6098317689264434,0.6859583909921979
25,Jamal Murray,0.8185024416711881,0.6923076923076924,0.47246723119188105,0.7531542051886042,0.6831785819551517
26,Jimmy Butler,0.8659793814432988,0.5384615384615384,0.5004501221345172,0.7420236651446527,0.6756989524739075
27,Spencer Dinwiddie,0.699312714776632,0.8461538461538461,0.6342139183122872,0.5890798423938199,0.6747408536247471
28,Russell Westbrook,0.8697775366250677,0.6923076923076924,0.554023618332144,0.5827060210319276,0.6727085998810796
29,Evan Fournier,0.7491408934707902,0.8461538461538461,0.5615057371667701,0.5910800148447289,0.6689293009412884
30,Malcolm Brogdon,0.783791523482245,0.6153846153846153,0.5066477711343004,0.7390585766401855,0.6664153690382516
31,Domantas Sabonis,0.8735756918068365,0.6923076923076924,0.44047448422845414,0.6562822459160618,0.662639960007229
32,Devonte' Graham,0.8518601523980276,1.0,0.46235511268069174,0.4628167472708408,0.6596072434372943
33,Zach LaVine,0.8052952202436738,0.9230769230769232,0.622164135842151,0.38863553469858325,0.6577874369093525
34,Andre Drummond,0.8659793814432988,0.9230769230769232,0.4093066220001369,0.518052049307224,0.6514534503232926
35,Jaylen Brown,0.8447543966040023,0.5384615384615384,0.5082131312115761,0.6677678170487219,0.6512841581667175
36,Will Barton,0.8129169193450576,0.5384615384615384,0.3506748963625952,0.8401871835794603,0.6465646419810669
37,Paul Millsap,0.5830168204015189,0.6923076923076924,0.42488846146660064,0.8894089955351876,0.6423165764413563
38,DeMar DeRozan,0.8626991565135893,0.9230769230769232,0.5563579849515312,0.3414430097248265,0.6423135677222276
39,Brandon Ingram,0.8659793814432988,0.6153846153846153,0.670317894254886,0.4057479836148913,0.6420743920472677
40,Al Horford,0.7667525773195876,0.7692307692307693,0.35259199661232266,0.7118527764791921,0.636606339454167
41,Buddy Hield,0.867783505154639,0.7692307692307693,0.5274038675716285,0.4242744414294903,0.6333399485297628
