,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9938124702522606,0.8571428571428572,1.0,0.6376728836362568,0.8738586615942088
1,Giannis Antetokounmpo,0.7682676986114272,0.9285714285714286,0.9519358049586601,0.759682955066465,0.8434493500347928
2,Luka Doncic,0.843883864826273,0.8571428571428572,0.8579696828206813,0.601622870808647,0.7825628412320471
3,LeBron James,0.8877760072843157,0.9285714285714286,0.6753206710889145,0.6838667171825392,0.7786190974773082
4,Pascal Siakam,0.9685863874345544,0.7857142857142858,0.6076565801991474,0.6702556958844695,0.7549183184887482
5,Anthony Davis,0.8688719657306041,0.8571428571428572,0.7223067419133645,0.5863437687964602,0.7475056607044908
6,Jayson Tatum,0.8760907504363,0.7857142857142858,0.5366300927941906,0.7181998662143971,0.7227491212716842
7,Damian Lillard,0.9685863874345544,0.7857142857142858,0.6591373192175318,0.48631370798051876,0.7180499375489322
8,Donovan Mitchell,0.8845891190530388,0.9285714285714286,0.6445006929327362,0.47664508128790223,0.7114771643421258
9,Devin Booker,0.9205140409328889,0.8571428571428572,0.6492399261333252,0.47295876054524605,0.7099836139470945
10,Bradley Beal,0.9738219895287956,0.7857142857142858,0.705768135332254,0.3712552655048202,0.7004614907946909
11,CJ McCollum,0.9547006601411334,0.9285714285714286,0.5232923328624299,0.48646682667017405,0.699988935523476
12,Tobias Harris,0.8622809014340995,0.9285714285714286,0.46807192854059243,0.6187457995362746,0.6957134042615047
13,T.J. Warren,0.8367857955838831,0.9285714285714286,0.47389318100179834,0.5812916668023834,0.6798127814572972
14,Kawhi Leonard,0.7582383738835847,0.5,0.7313994270408535,0.6559615305879204,0.6796918139376065
15,Bojan Bogdanovic,0.8305568776772965,0.8571428571428572,0.5533310656494485,0.5432925315529616,0.6778271369367564
16,Kemba Walker,0.7924083769633505,0.7142857142857142,0.6083403894359415,0.6034696565218127,0.6756979372368503
17,Trae Young,0.8848167539267013,0.7857142857142858,0.7795548400477842,0.29285818362505844,0.6744051452413969
18,Fred VanVleet,1.0,0.7857142857142858,0.39889215476420437,0.5568682051128685,0.6739961573086425
19,Karl-Anthony Towns,0.8484430972719756,0.6428571428571428,0.7208312097742705,0.46994137637688704,0.6736531271242006
20,Montrezl Harrell,0.6965627134076937,0.9285714285714286,0.5587547665749312,0.6083198176208385,0.671926666880583
21,Lou Williams,0.7523332574550421,0.9285714285714286,0.5950797447599849,0.50113877554261,0.667727863856828
22,Joel Embiid,0.7315299592786502,0.5714285714285714,0.6810552875507183,0.6426077777472678,0.6663144394595447
23,Eric Bledsoe,0.60414295470066,0.9285714285714286,0.46665662211592973,0.7514089012663335,0.660395645447366
24,Jimmy Butler,0.8679464805119255,0.5714285714285714,0.5181629809321016,0.6441959154833045,0.6593873775304882
25,Andrew Wiggins,0.8897443794271631,0.5,0.6501923849997129,0.5215182317862868,0.6562716406126636
26,Russell Westbrook,0.8730366492146595,0.7142857142857142,0.5602620912892917,0.48826280058660987,0.6526917717940157
27,Domantas Sabonis,0.8778359511343801,0.7857142857142858,0.4426248545797843,0.5515463684159906,0.6506848539424169
28,Spencer Dinwiddie,0.7006187529747738,0.8571428571428572,0.6221390738131104,0.5051467036281069,0.6501953323943557
29,Devonte' Graham,0.8501308900523559,1.0,0.4815000628723104,0.4075014872594781,0.6490585291845867
30,Zach LaVine,0.8049169132711129,0.9285714285714286,0.6255479879454408,0.3419890395162812,0.6465472992182582
31,Jamal Murray,0.8180628272251307,0.7142857142857142,0.4614310708459899,0.6160147488243384,0.6454403829097122
32,Evan Fournier,0.7422655878153259,0.8571428571428572,0.5659620845217813,0.49869702821999784,0.6443559464169657
33,Andre Drummond,0.8750284543592075,0.9285714285714286,0.4197980224992516,0.4653097010099795,0.6431188552210011
34,Malcolm Brogdon,0.7809313860567648,0.6428571428571428,0.5155400851368267,0.6163035918690973,0.6384604877905437
35,Jaylen Brown,0.8414776032577076,0.5714285714285714,0.5159139140311813,0.5790695157574205,0.6332673684836037
36,DeMar DeRozan,0.870248122012292,0.9285714285714286,0.5465982903884656,0.3069942881503449,0.6330166140343426
37,Ben Simmons,0.8673647469458985,0.7857142857142858,0.3078028455591035,0.602186710835273,0.6243398049059004
38,Buddy Hield,0.8743455497382195,0.7857142857142858,0.5312812266697295,0.3716251439723831,0.624311308315383
39,Bam Adebayo,0.8188957639219416,0.8571428571428572,0.3313599537004771,0.5603009976732053,0.6175335238525201
40,Brandon Ingram,0.8465141912372551,0.6428571428571428,0.6686068195859731,0.3208938454387925,0.6170955635643577
41,Shai Gilgeous-Alexander,0.8952879581151829,0.7857142857142858,0.4420863251781927,0.411595433741562,0.616439428384248
42,Al Horford,0.745200698080279,0.7857142857142858,0.353859496810237,0.639028617978842,0.6134109100581618
43,Luke Kennard,0.8305568776772965,0.8571428571428572,0.39851304728120907,0.46305433011101665,0.6124031557562551
44,Kelly Oubre Jr.,0.7955735364112324,0.8571428571428572,0.4442663470389995,0.45080961331452907,0.6119926813614298
45,Will Barton,0.8048283885980219,0.5714285714285714,0.3416925250244316,0.7078653623421436,0.6104232277625271
46,Kristaps Porzingis,0.7155322862129143,0.7857142857142858,0.4638378924358635,0.540599624872094,0.6083677857894998
47,Nikola Jokic,0.7465968586387433,0.7142857142857142,0.4142933962608918,0.5991561159282808,0.6077367160709127
48,Harrison Barnes,0.914485165794066,0.7857142857142858,0.36413219528826213,0.43682045844028955,0.6071063835766524
49,Rudy Gobert,0.8603839441535774,0.7857142857142858,0.3104648019012013,0.53374621655052,0.6040884550679987
50,Danilo Gallinari,0.7260034904013961,0.7857142857142858,0.5331861298305954,0.4327344788472412,0.600561731386577
51,Paul Millsap,0.5670157068062825,0.7142857142857142,0.41639129510260275,0.7499035774575484,0.6002952541141335
52,P.J. Tucker,0.9305092812946214,0.8571428571428572,0.14459498577554958,0.5479920366080776,0.5931903759523507
53,Dennis Schroder,0.6788830715532286,0.7857142857142858,0.46499590445130223,0.5109396077954943,0.5902340296338642
54,Khris Middleton,0.6142015706806281,0.4285714285714286,0.5615420108242554,0.6879701407573848,0.589447938410617
55,Kendrick Nunn,0.6972870061875296,0.8571428571428572,0.4225302083798609,0.4897593615337437,0.5894273851100538
56,Jrue Holiday,0.9319371727748686,0.7857142857142858,0.44478171847154535,0.2712277183292269,0.5883213301414105
57,Chris Paul,0.7504363001745198,0.7857142857142858,0.4163608171533285,0.4778228736952857,0.5873954213109628
58,Kyrie Irving,0.8572108519752497,0.07142857142857151,0.7949325957803125,0.4118834799375197,0.5862732091602888
59,Josh Richardson,0.7928664921465967,0.4285714285714286,0.4065333321243152,0.6454083601380141,0.5841858970414368
60,Marcus Morris Sr.,0.820244328097731,0.7857142857142858,0.4783858080440876,0.33149011990822497,0.5833596617434527
61,Terry Rozier,0.8119546247818499,1.0,0.45998190786405724,0.22943184396914088,0.5828808648245216
62,Joe Harris,0.7755830556877674,0.8571428571428572,0.36962403430497426,0.43251416902826223,0.5805609885227508
63,LaMarcus Aldridge,0.8237347294938915,0.7857142857142858,0.48640597627253057,0.3029434769540327,0.5786179546667171
64,Tim Hardaway Jr.,0.5073774393146121,0.8571428571428572,0.41812813234590973,0.6384416088090876,0.5767272033259461
65,Paul George,0.6989528795811517,0.1428571428571429,0.7087233675989204,0.5793434025691286,0.5766252310849561
66,Taurean Prince,0.7289386006663492,0.8571428571428572,0.34431865213663204,0.49030679402850963,0.5766205644633364
67,Eric Paschall,0.7857955838834507,0.9285714285714286,0.4443630070804543,0.2728398425621239,0.5715488497123637
68,Wesley Matthews,0.5005690871841564,0.9285714285714286,0.22647609021103576,0.7743415651004976,0.571100262375586
69,Julius Randle,0.7937628044616434,0.9285714285714286,0.4278865570485373,0.26980898876462434,0.5683368598741064
70,Mike Conley,0.7120418848167538,0.7857142857142858,0.3641664081474628,0.49989132687854837,0.5683239179990934
71,Tyler Herro,0.6561954624781847,0.7857142857142858,0.3945943024312465,0.5204425566950233,0.566969186656097
72,Wendell Carter Jr.,0.7045299339858866,0.9285714285714286,0.3080546387882583,0.4721283236907753,0.5664593752303552
73,OG Anunoby,0.6934554973821989,0.7142857142857142,0.25483623574820397,0.6526094422998581,0.5634413033518988
74,Brook Lopez,0.5898778359511344,0.7857142857142858,0.27137208719913647,0.696055483617811,0.56309286202664
75,Marcus Smart,0.7850785340314135,0.7142857142857142,0.25397154961273716,0.5546537648300497,0.5614380473491285
76,Gary Harris,0.7832460732984292,0.7142857142857142,0.21525123823124986,0.5865452452424513,0.5590273211587191
77,Derrick Rose,0.4810936591041304,0.5714285714285714,0.5965278597967902,0.591057809203278,0.5587347939413829
78,Collin Sexton,0.7272727272727273,0.8571428571428572,0.5006402485871848,0.26533439789349056,0.5570490904566019
79,Dāvis Bertāns,0.6753926701570678,0.7857142857142858,0.4032045023832769,0.45440444529147456,0.5563283074393802
80,Ben McLemore,0.42241789623988557,0.8571428571428572,0.3548847812354088,0.7133463080072273,0.5563258723878733
81,Clint Capela,0.8068644560791154,0.5714285714285714,0.33887372762752443,0.5052098790309578,0.5537995917476789
82,Langston Galloway,0.6407921693603458,0.9285714285714286,0.3340457312213294,0.4589269169462159,0.5522788265928821
83,Norman Powell,0.6544502617801045,0.7857142857142858,0.37253891931431704,0.49029314150284276,0.5519531035990957
84,Hassan Whiteside,0.6439790575916229,0.7142857142857142,0.4601274909550337,0.45387094640156883,0.5514942122843989
85,Lauri Markkanen,0.7045299339858866,0.9285714285714286,0.36814928947984893,0.3533205131781925,0.5501175457468457
86,Patty Mills,0.4718870931026633,0.9285714285714286,0.3777165970526395,0.5738983068035044,0.549422341534487
87,Jabari Parker,0.6473108043788669,0.8571428571428572,0.48425989064079455,0.3336978506774474,0.5492616499809334
88,Jarrett Allen,0.5840076154212278,0.8571428571428572,0.3541329605110728,0.5222527214675591,0.5479047058715324
89,Donte DiVincenzo,0.38743455497382184,0.7142857142857142,0.30562223626026536,0.843419247202081,0.5455096402218763
90,Goran Dragic,0.6704479348458403,0.5714285714285714,0.46596292305233167,0.4836536109509169,0.5452036581153774
91,Jonathan Isaac,0.752094240837696,0.7142857142857142,0.29193339386659567,0.48901084663440425,0.5445528534964131
92,Jeremy Lamb,0.8246073298429317,0.2857142857142858,0.38715246656043867,0.5731189782386005,0.5439341160848724
93,Richaun Holmes,0.670157068062827,0.7857142857142858,0.3248527934039102,0.4889550528215254,0.5426797582864236
94,JJ Redick,0.6689671584959542,0.8571428571428572,0.4510162043532152,0.3207628586494929,0.5424362697456991
95,Nikola Vucevic,0.7486910994764395,0.2857142857142858,0.46381694391801775,0.5549901862785352,0.5390965310685066
96,Ricky Rubio,0.7754850631352015,0.5,0.28342242214848157,0.5795479857588991,0.5385367727735186
97,Markelle Fultz,0.5540218943360303,0.8571428571428572,0.36674137803126183,0.5049348678902353,0.5382478871335833
98,Danny Green,0.5419986341907578,0.9285714285714286,0.19710402652001974,0.6416014030727939,0.5375102501340465
99,Duncan Robinson,0.5756782484531175,0.8571428571428572,0.3111377556498269,0.5342235560418263,0.5369512490021993
100,Dario Saric,0.645644930985245,0.8571428571428572,0.27496632715679087,0.49059775557844465,0.5342150802474385
101,Aaron Gordon,0.7462110774317992,0.6428571428571428,0.3457949925416761,0.4378832927445678,0.5318906345279505
102,RJ Barrett,0.7989052831984766,0.8571428571428572,0.33977832329768043,0.2587747021520818,0.5303878006689979
103,Robert Covington,0.6403141361256541,0.7142857142857142,0.3542384907086473,0.48312095944349986,0.5291429577044642
104,Kyle Lowry,0.9811518324607329,0.0,0.4613516412468993,0.45622400505854704,0.5284791482565865
105,George Hill,0.39092495636998226,0.7857142857142858,0.3428121668782528,0.6893981131829905,0.5257488312828815
106,Ja Morant,0.6698490914690483,0.5,0.5735068862250081,0.34852070628668746,0.5255723437079737
107,Dorian Finney-Smith,0.5890052356020941,0.8571428571428572,0.19523543607480026,0.5860087288918886,0.5228146545868827
108,Rodney Hood,0.6980802792321115,0.7857142857142858,0.25698874821672885,0.4568556353848903,0.5226285549649121
109,Tristan Thompson,0.7539267015706803,0.7857142857142858,0.3341274501994247,0.32192825146240217,0.522087959375905
110,Marc Gasol,0.6666666666666665,0.7857142857142858,0.08970185317776136,0.6494265401755861,0.5209224821817611
