,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.7781887602911348,0.8545454545454545,1.0,0.981888807804891,0.9092215897867272
1,James Harden,0.9953406514735714,0.909090909090909,0.9705659790905732,0.6904005940676416,0.8893388441891805
2,LeBron James,0.928580384606829,0.8909090909090909,0.7319398361067216,0.8162031074520069,0.8363546596727468
3,Kawhi Leonard,0.8359909318697054,0.7272727272727273,0.8455249156264921,0.8336170353208577,0.8200453190507471
4,Jayson Tatum,0.918851754173027,0.8727272727272726,0.6616270734814733,0.8214928599277569,0.8125487863770615
5,Luka Doncic,0.8612543940965371,0.7636363636363637,0.8822851290573248,0.713696983845502,0.8099308277814896
6,Anthony Davis,0.9061203250739107,0.8,0.7824103118684353,0.7179171744462871,0.8017946408365029
7,Khris Middleton,0.748800859086028,0.8181818181818181,0.6894345881640279,0.9165010998526871,0.7904016722769303
8,Damian Lillard,1.0,0.8545454545454545,0.7936273608279567,0.5387504110917856,0.790178479850995
9,Pascal Siakam,0.9490147127660553,0.7636363636363637,0.6475717916747888,0.7666522195793377,0.7837681115189506
10,Russell Westbrook,0.9655596908758823,0.7636363636363637,0.7677562560657176,0.6250751779952927,0.7824188631074351
11,Devin Booker,0.9722224938923132,0.9272727272727272,0.7163543720895371,0.5567931441826789,0.777961319495794
12,Donovan Mitchell,0.9070141371997338,0.9454545454545453,0.7028860150125877,0.6151849707909817,0.7753153592359193
13,Bojan Bogdanovic,0.8641781910696624,0.9454545454545453,0.5904859621375617,0.7040525908826876,0.7568428271050254
14,Bradley Beal,0.9678204953380949,0.8363636363636362,0.8630112858255792,0.37988306424168083,0.753315631971157
15,Trae Young,0.9369098412254322,0.8727272727272726,0.8528745115503238,0.3747586086356234,0.746464457592834
16,Nikola Jokic,0.8320009545400313,0.9636363636363636,0.6092408276607165,0.6630117886093494,0.7446839105421438
17,CJ McCollum,0.9691564252475839,0.9272727272727272,0.6001969475823707,0.5377977232700479,0.7394903884145008
18,Shai Gilgeous-Alexander,0.9388753472991633,0.9636363636363636,0.5084642939889992,0.629189168744016,0.7369671854589563
19,Kemba Walker,0.8149519442665505,0.709090909090909,0.6555999077485687,0.7437781806822621,0.7333218591007711
20,Dennis Schroder,0.7797512514133444,0.9636363636363636,0.5881947491050121,0.6896836909313104,0.7317069307868238
21,Tobias Harris,0.9159697157260471,0.9818181818181817,0.5247740666222276,0.6046183116296446,0.7312924494905209
22,Brandon Ingram,0.9050317895921047,0.8363636363636362,0.6982953379752639,0.5149241454549782,0.7275799376578864
23,Chris Paul,0.8106260759882049,0.9636363636363636,0.5183055623834332,0.7130271297485602,0.7273451904601218
24,Kyle Lowry,0.9882261698379391,0.7454545454545454,0.49800854034332087,0.6839049315265523,0.727022200275341
25,Jaylen Brown,0.8943443503161916,0.7272727272727273,0.5714463850468114,0.7069936536325876,0.7247583216037727
26,Jimmy Butler,0.9033495074838591,0.8,0.5594373505139177,0.658182662094436,0.722336516425666
27,Kristaps Porzingis,0.7896074454122421,0.7272727272727273,0.5976259481020035,0.7754934646726973,0.7219589755286991
28,Zach LaVine,0.9230223123732253,0.909090909090909,0.7295780776908409,0.3939640646903023,0.7196271065732992
29,Montrezl Harrell,0.6674948327822918,0.9454545454545453,0.6527234276266457,0.695724334732319,0.7171040223143164
30,Eric Bledsoe,0.6411856324679974,0.8363636363636362,0.5308469583415878,0.903963552975326,0.7158189266868002
31,Domantas Sabonis,0.9225521818477003,0.9272727272727272,0.483769036229835,0.611813281276522,0.7147141023202126
32,Bam Adebayo,0.9077871450304262,0.9818181818181817,0.4138077398834462,0.6603040613270359,0.7136285400370528
33,Rudy Gobert,0.9176464720161337,0.9272727272727272,0.3780533042957469,0.7178102528268611,0.7134269581102831
34,Spencer Dinwiddie,0.7892511974363783,0.9636363636363636,0.6406075462477878,0.5536499621811946,0.711076589799192
35,Jamal Murray,0.8428228270143836,0.7818181818181817,0.5351946934477666,0.6930337814787578,0.7054426123735528
36,Joel Embiid,0.7551590946298801,0.5999999999999999,0.7718422974655563,0.6503299411762751,0.7050238877606264
37,Danilo Gallinari,0.7726047011096528,0.8181818181818181,0.6000131374403199,0.6673120134907489,0.7027804754846676
38,Lou Williams,0.7191594081851809,0.909090909090909,0.6132616192274476,0.6478419976841798,0.7011732086519449
