,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9759519038076153,0.8,1.0,0.6873219029821581,0.8732778762231534
1,Giannis Antetokounmpo,0.8277607847273495,0.9000000000000001,0.9169922294747741,0.8165770983400407,0.8614035479909024
2,LeBron James,0.8942094715747285,0.9000000000000001,0.678876128438899,0.8161634915642384,0.8135076638225059
3,Luka Doncic,0.875751503006012,0.8,0.8621231084579397,0.6752550965392805,0.803654435394233
4,Pascal Siakam,0.969939879759519,0.8,0.6128038001538622,0.8233085921771633,0.8016845490652015
5,Anthony Davis,0.8817635270541081,0.8,0.6997431578832864,0.6893550904394445,0.764056527479887
6,Donovan Mitchell,0.8961080054846536,0.9000000000000001,0.6654564536073485,0.6178585716000867,0.7551060768759646
7,Damian Lillard,0.9739478957915831,0.8,0.679408126785237,0.5838070429103416,0.75467705322726
8,CJ McCollum,0.9703406813627254,1.0,0.5157752561767905,0.6048591119697113,0.746988055446735
9,Jayson Tatum,0.8817635270541081,0.8,0.5164276068279415,0.7854854297696596,0.739789976883059
10,Bojan Bogdanovic,0.8396793587174348,0.8,0.5941112849787453,0.6786484204164009,0.7199622061780017
11,Lou Williams,0.7953907815631261,1.0,0.6086067970795378,0.5766923060227682,0.7162920178985452
12,Devin Booker,0.9118236472945892,0.8,0.628606867928699,0.539755959853848,0.7109852355631362
13,Montrezl Harrell,0.7142284569138276,1.0,0.5459425165802595,0.6943120138085408,0.7089977647992314
14,Fred VanVleet,0.9999999999999999,0.8,0.3943372300000484,0.6618282982155551,0.7042994053533429
15,Bradley Beal,0.961216550748556,0.7000000000000002,0.7176743594578912,0.43522509422295863,0.7039289545661847
16,Kawhi Leonard,0.7858574291440023,0.40000000000000013,0.747158450228665,0.7571120354302305,0.7034189362868065
17,Tobias Harris,0.869528530745702,0.9000000000000001,0.43190219841951927,0.6868706104216838,0.7019105395183552
18,Kemba Walker,0.8020747377107155,0.7000000000000002,0.6127280787935341,0.6740129178842167,0.6968870460714565
19,Karl-Anthony Towns,0.8296593186372746,0.6000000000000001,0.7445199591511668,0.5467034159616886,0.6893123497604529
20,Joel Embiid,0.7190380761523046,0.5,0.6827481884585473,0.7748236856019006,0.6883231028092162
21,Andrew Wiggins,0.896993987975952,0.5,0.6632514070146104,0.61464208259868,0.6878436812623392
22,Jamal Murray,0.8251503006012023,0.6000000000000001,0.48608271206093545,0.7916136169586456,0.6842923119111181
23,Trae Young,0.8897795591182364,0.8,0.7567295578196184,0.3144348193596197,0.6777960622694637
24,Eric Bledsoe,0.6379073937348382,0.9000000000000001,0.5144562447549109,0.7395618394364918,0.6750859246894704
25,T.J. Warren,0.8517034068136274,0.8,0.4233542967420738,0.6748443239297701,0.6747227309834561
26,Spencer Dinwiddie,0.6815736736631158,0.9000000000000001,0.6343072872272774,0.5729686149028818,0.6742297985957948
27,Zach LaVine,0.7971943887775551,1.0,0.6234900262743432,0.3601988375735018,0.6606791719807363
28,Domantas Sabonis,0.8860220440881764,0.6000000000000001,0.4561896620367081,0.671729777750665,0.6595470463453612
29,DeMar DeRozan,0.8657314629258518,1.0,0.564026475402621,0.3353736009191275,0.6562949450905821
30,Jimmy Butler,0.8373890638419698,0.40000000000000013,0.4781597140150412,0.7815777697492888,0.6497002224170868
31,Devonte' Graham,0.8458917835671343,1.0,0.44565442447398074,0.44848824876911386,0.6493095904788471
32,Evan Fournier,0.7374749498997996,0.8,0.5268348157280828,0.5899870776131843,0.6481126213687636
33,Russell Westbrook,0.8522044088176354,0.6000000000000001,0.5995119334111721,0.5202540096458576,0.6478650812717818
34,Andre Drummond,0.888513869844953,0.9000000000000001,0.41056148311816776,0.47774090586797324,0.6430471920413212
35,Malcolm Brogdon,0.7695390781563124,0.5,0.520130951293706,0.7224569015200204,0.6425419957866608
36,Josh Richardson,0.7958416833667336,0.6000000000000001,0.40868410555789114,0.7482544548329493,0.6425238345125247
37,Will Barton,0.8013169195533926,0.40000000000000013,0.38369021594305486,0.8760411508960881,0.6396584397125891
