,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8001198470683886,0.9000000000000001,0.8708173821805987,1.0,0.8919108621409682
1,James Harden,0.9190590264693033,0.96,0.900852990892731,0.7825072390221977,0.8827400263602778
2,LeBron James,0.9131609523621966,0.78,0.8707383601039298,0.8562190391266852,0.8635329411933326
3,Klay Thompson,0.7827898484469114,0.9000000000000001,0.8053253502630302,0.98037108790099,0.863395349773376
4,Russell Westbrook,0.7931603396854778,0.68,1.0,0.7837186346919797,0.829431314535059
5,Damian Lillard,0.9074719321250775,0.94,0.6822542150095455,0.820153808396625,0.8258499209561974
6,LaMarcus Aldridge,0.8999493769425295,0.8,0.7589676225949396,0.8236116446387007,0.822970472629034
7,Blake Griffin,0.8727650653794274,0.8,0.747849018352755,0.8566486630800011,0.8215047978627245
8,Kyrie Irving,0.9455680497843595,0.9000000000000001,0.6579632012936174,0.8066109805031956,0.8193229211234264
9,Chris Paul,0.8597845566080464,0.98,0.5660841026215736,0.8825918087487397,0.8042214969206434
10,Anthony Davis,0.875525972022555,0.74,0.8053028361546348,0.7544548289765871,0.7999206123411345
11,Monta Ellis,0.821204002299905,1.0,0.6473033516185321,0.7487256853192459,0.7821298625878217
12,Jimmy Butler,1.0,0.8800000000000001,0.5647238766044206,0.6981247545243701,0.7750262023308467
13,Paul Millsap,0.8034919403962133,0.94,0.5520129391454578,0.8494848223588406,0.7688221336956423
14,Kevin Durant,0.8221720410814326,0.32000000000000006,0.919118649882527,0.8233380502828526,0.766621666313696
15,John Wall,0.8886678876438421,0.98,0.5072745040808032,0.749036524787382,0.7587191317625143
16,DeMarcus Cousins,0.8310086984319189,0.64,0.8332587438636141,0.6701973054205851,0.7553593547809861
17,Kyle Lowry,0.8524940054638388,0.94,0.5672674140066601,0.7298461189147862,0.7534074315172377
18,Kevin Love,0.8501036608263934,0.94,0.5234246147086198,0.7713760039669382,0.7520983577947097
19,Jeff Teague,0.7329546407708638,0.8600000000000001,0.5879550072514661,0.8681334737274174,0.751183668887013
20,Marc Gasol,0.8250050421332193,0.94,0.5927142489149732,0.7219152340483661,0.7506316094852088
21,Gordon Hayward,0.859067453216813,0.94,0.6253316154367619,0.6412009209953334,0.7467253304522794
22,Dirk Nowitzki,0.6790053078303193,0.9200000000000002,0.6825769942195861,0.760332160828264,0.7423995255010906
23,Wesley Matthews,0.8273953867706645,0.94,0.5023299676781193,0.7782618621627476,0.741823108623543
24,Pau Gasol,0.855204485543799,0.9000000000000001,0.571789209731554,0.6869253649936575,0.7368741384415414
25,JJ Redick,0.6831423563734162,0.9000000000000001,0.5238445871516364,0.8961750264130367,0.7338800816327682
26,Kyle Korver,0.8005040095994065,0.94,0.35268148670492105,0.9102891451975423,0.7294337752180204
27,Tyreke Evans,0.8507012469857549,0.94,0.5109479687295244,0.6848000913589013,0.724695057135647
28,Draymond Green,0.7659593360012409,0.9200000000000002,0.30884981444106707,0.9833941258350196,0.7246665785638562
29,Eric Bledsoe,0.8321153045717216,0.96,0.5438486715519302,0.6561441432686078,0.7240034265641789
30,Zach Randolph,0.7797836241962468,0.76,0.5470431040119216,0.8224184846584957,0.7236065842478882
31,Rudy Gay,0.8769837627870976,0.8400000000000001,0.640756423275152,0.5728208127940922,0.7204728113483485
32,Mike Conley,0.7496427875915457,0.8600000000000001,0.5685489774884492,0.7570568989056365,0.7195108781426675
33,Lou Williams,0.5070892053530138,0.94,0.711939548188465,0.8018607763579086,0.7175809191553295
34,Al Horford,0.7103752113500237,0.9000000000000001,0.5401552461699675,0.7920285208770981,0.7170122489871897
35,Markieff Morris,0.7205669010155116,0.98,0.5185937085652623,0.7410443903513275,0.7128570583144349
36,Serge Ibaka,0.7910422287428527,0.98,0.43430862732231446,0.7441552773284081,0.7098792071278784
37,Chandler Parsons,0.7958561172488188,0.8600000000000001,0.4855331037995184,0.7589251111078623,0.7097874891168089
38,Carmelo Anthony,0.8892455542645581,0.5800000000000001,0.8038384470799187,0.5070793054261328,0.708078787051153
39,DeAndre Jordan,0.8274352258479554,0.98,0.27825511871282826,0.8551188264196272,0.7074585525895476
40,Jamal Crawford,0.5924326117729835,0.96,0.699089444879866,0.6789929987256963,0.7068600237470286
41,Derrick Rose,0.7283779583651919,0.7000000000000001,0.6756616502335236,0.7100367912667231,0.7039179312958804
42,Goran Dragic,0.8127807357855832,0.9200000000000002,0.5020717085307173,0.6525502882281657,0.6993937605582097
43,Trevor Ariza,0.8943858080929623,0.96,0.31099450813496865,0.7297759937768689,0.6970185062846692
44,Brandon Knight,0.7744723177802122,0.9200000000000002,0.5917153407151884,0.5817300361329825,0.6939704250048999
45,Nikola Vucevic,0.846865830362945,0.8800000000000001,0.6471041264230383,0.47594895789382907,0.6934940979192145
46,Chris Bosh,0.8766419189034833,0.66,0.6829924008060774,0.5189321149097281,0.6874343243023688
47,Ty Lawson,0.9127648381079916,0.9000000000000001,0.4550914895223651,0.5681507910614223,0.6873553147025451
48,Dwyane Wade,0.7516622725257558,0.6000000000000001,0.7686003019405708,0.5727120356969505,0.6815445998287788
49,Isaiah Thomas,0.5479125422003615,0.8,0.7090654376598097,0.7149516471209514,0.6808537461764124
50,DeMar DeRozan,0.8085242448960974,0.54,0.5873158086140825,0.7293389122729628,0.680608145476308
51,Harrison Barnes,0.6625874143994461,0.9200000000000002,0.3184139537893669,0.9127882659952083,0.6789047815145526
52,Greg Monroe,0.7167056557086209,0.9200000000000002,0.5526478201955859,0.6175734919749851,0.676994672726375
53,Joe Johnson,0.8808956458378461,0.8800000000000001,0.447160051559335,0.5749057046388945,0.6748575902333743
54,Khris Middleton,0.6144412904097025,0.9000000000000001,0.42778484475953904,0.8473065055967348,0.67441991834653
55,Derrick Favors,0.730387233567682,0.8600000000000001,0.5573698947701433,0.6007374587008883,0.6675309933924419
56,Matt Barnes,0.6732181576554521,0.94,0.2715907875528609,0.8937604334934847,0.666835143738667
57,Tim Duncan,0.6751879786992727,0.8600000000000001,0.5232492416192714,0.6841511465215281,0.6658870954371534
58,Marcin Gortat,0.6703099050132271,0.98,0.38471021887002177,0.7515154822155062,0.6645190770308201
59,Dwight Howard,0.7657693140865316,0.42000000000000004,0.547379452202637,0.8222314856336146,0.6636475034518412
60,Darren Collison,0.8532376682399327,0.68,0.48255716704389795,0.6408260189724163,0.6623594711013221
61,Marreese Speights,0.25092393837347454,0.8600000000000001,0.7822556020805276,0.8348064263082966,0.6618227607488398
62,Kawhi Leonard,0.7440539804480342,0.6000000000000001,0.49946199884830744,0.778110001598397,0.6616858980157022
63,Kemba Walker,0.8838815070721959,0.62,0.5792423273455789,0.5338348850532673,0.65812017691944
64,Danny Green,0.6738157438148134,0.94,0.3777785951924,0.7546913321269703,0.6578495117990144
65,Bradley Beal,0.8092454443491333,0.64,0.4524904645807234,0.7221922284772141,0.6577933315783013
66,Tyson Chandler,0.7202780677051535,0.9000000000000001,0.29837591147853393,0.8012248166626543,0.6550329315105651
67,Arron Afflalo,0.7793368787967674,0.9200000000000002,0.44005759582820736,0.5869601290738173,0.6545686980294971
68,Paul Pierce,0.5847102148525964,0.8800000000000001,0.489391040722467,0.7486577508960038,0.652534590134447
69,Donatas Motiejunas,0.6235678635336039,0.96,0.41092210768157655,0.7368571168636889,0.6514249395152854
70,Luol Deng,0.8019290227486529,0.8200000000000001,0.4446914916377608,0.6048015149856528,0.6506124648418918
71,Avery Bradley,0.7345134237156528,0.9000000000000001,0.4581024069226105,0.6088586928203679,0.6499104090293191
72,DeMarre Carroll,0.7395619387202288,0.8,0.3516781270689522,0.7665131037377462,0.6490746321849947
73,Andrew Wiggins,0.8560795224200066,0.94,0.4654959487465351,0.4357032894062859,0.6442092550261036
74,Jeff Green,0.7419405659820002,0.8600000000000001,0.5196251887864156,0.5407064246196978,0.643532423263025
75,Courtney Lee,0.7321727485771676,0.8800000000000001,0.29936354720653957,0.7401210914027018,0.6383113061002171
76,Giannis Antetokounmpo,0.6899505701175681,0.96,0.38161956922774964,0.6520780116620684,0.6381487353637225
