,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7799520146372618,0.8863636363636365,0.8840542578988351,0.9587347285500147,0.876246245302301
1,James Harden,0.8904625284001393,0.9318181818181819,0.9476941656770512,0.7446636496154359,0.8726349956611144
2,Klay Thompson,0.7603608683394416,0.8636363636363635,0.8477095020330419,0.9363706738157422,0.8507027572990561
3,LeBron James,0.9052261655771991,0.75,0.8730515378806283,0.7988267544786056,0.8410440741256405
4,Blake Griffin,0.8499975123965571,0.9318181818181819,0.7734277291584455,0.807968584810171,0.8304879483383066
5,Damian Lillard,0.8921081737546352,0.9545454545454546,0.7017613005233388,0.7677693081446322,0.8148227944409587
6,Anthony Davis,0.8701290741716821,0.8181818181818181,0.8424136940767839,0.7166322151652726,0.8111203703834906
7,Kyrie Irving,0.9334085142373836,0.9090909090909092,0.6857880915601693,0.7555930329383673,0.8109831161148311
8,LaMarcus Aldridge,0.8804255892916242,0.8181818181818181,0.7982026798630428,0.7447160832404838,0.8094975114166504
9,Russell Westbrook,0.766647109472032,0.6136363636363636,1.0,0.7136171472458911,0.7915902181198218
10,Monta Ellis,0.810709023304307,0.9772727272727273,0.7108191306643454,0.7297786441578712,0.787863725478549
11,Chris Paul,0.8237947561319423,0.9545454545454546,0.581973537635474,0.8129055539211912,0.7750308876066625
12,Jimmy Butler,1.0,0.8636363636363635,0.5951837715218539,0.6578549320265074,0.7695957724876272
13,Kyle Lowry,0.8478671032942247,0.9545454545454546,0.6126134695557097,0.7241920461938692,0.7655672123005254
14,Paul Millsap,0.782334698751223,0.9318181818181819,0.5763421915731353,0.8194300915717596,0.7599897766277528
15,DeMarcus Cousins,0.8211238555933107,0.6363636363636364,0.8563196178141115,0.6641876217917783,0.7567539881637774
16,John Wall,0.869337034547071,0.9545454545454546,0.5439043673230477,0.7355307857213563,0.7555749255462938
17,Marc Gasol,0.8115225791472496,0.9318181818181819,0.6290746268387086,0.7167660442264263,0.7542161046424469
18,Jeff Teague,0.7201860727375247,0.8636363636363635,0.6381677498126209,0.8267348618493583,0.7506830171578619
