,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7573953488372094,0.7692307692307693,0.922061889467726,0.8306033706323163,0.8255566130772787
1,Klay Thompson,0.770966952264382,0.6923076923076924,0.8236678889945223,0.9233639958978888,0.8150737789060767
2,James Harden,0.898046511627907,0.7692307692307693,0.8857370259911421,0.5998954517469873,0.7903803956299571
3,Blake Griffin,0.8026046511627907,0.7692307692307693,0.919757869130282,0.6441368743350491,0.7855987417612376
4,Monta Ellis,0.7963636363636366,0.9230769230769232,0.8037787745588495,0.5955680415140727,0.7634471015692011
5,LeBron James,0.9295960832313344,0.6923076923076924,0.8246440050662834,0.5609995514629168,0.7586391356307847
6,Anthony Davis,0.8802447980416159,0.6923076923076924,0.9006166061049742,0.5228460077091504,0.7554293321972836
7,Kyle Lowry,0.8312292358803988,0.8461538461538461,0.7409733219683381,0.5994334875276255,0.7440540839118055
8,LaMarcus Aldridge,0.8414687882496941,0.6923076923076924,0.8136947818314293,0.6017270807785497,0.7423986670533782
9,Kyrie Irving,0.9190208078335373,0.6923076923076924,0.715655572548734,0.5971662040709257,0.735426955236909
10,Chris Paul,0.8210232558139536,0.7692307692307693,0.6520092433910079,0.712232852748496,0.7351552665501226
11,Damian Lillard,0.8277209302325581,0.7692307692307693,0.7253348479305853,0.615266194018301,0.7304393591802456
12,Rudy Gay,0.878482252141983,0.6923076923076924,0.7559067479102436,0.552689010729043,0.7229674822315559
13,DeMarcus Cousins,0.7317209302325582,0.3846153846153847,0.9636374869009862,0.6734894874815003,0.722790871912726
14,Dirk Nowitzki,0.6452093023255815,0.7692307692307693,0.8431976273569247,0.601418076713848,0.7085910370367288
15,Jimmy Butler,1.0,0.6153846153846153,0.6843644897334766,0.4956464055869225,0.7083081607359726
16,John Wall,0.8628837209302327,0.7692307692307693,0.6233819025391953,0.5844855854661059,0.7032821634101338
17,Marc Gasol,0.8160000000000001,0.7692307692307693,0.6935175798359643,0.5611137072422285,0.7032487851598407
18,Mike Conley,0.7389767441860464,0.7692307692307693,0.6464671725657838,0.6634694112022189,0.6972039532036205
19,Chandler Parsons,0.7841860465116279,0.9230769230769232,0.5637974282690401,0.5866399562115391,0.6907778806005234
20,Draymond Green,0.7389767441860464,0.7692307692307693,0.4941538520318891,0.7894087866928272,0.6898632051665725
21,Carmelo Anthony,0.8528372093023255,0.7692307692307693,0.8413343479391018,0.3267134769721023,0.6894027447791761
22,Wesley Matthews,0.7791627906976746,0.7692307692307693,0.6323772786973348,0.6034234402131423,0.6877545870973458
23,Kevin Love,0.8573317013463893,0.6923076923076924,0.60307601593678,0.591687690901044,0.6853973245087086
24,Jeff Teague,0.713860465116279,0.7692307692307693,0.7041186114578555,0.5869087688469234,0.6849501938986047
25,Markieff Morris,0.6989429175475688,0.9230769230769232,0.593492835362979,0.6183017263350626,0.6841296240310539
26,Lou Williams,0.384717607973422,0.8461538461538461,0.8574957199537054,0.6949096550575886,0.6787812815461305
27,DeMar DeRozan,0.7946511627906978,0.46153846153846156,0.7270507394231376,0.6341723547939117,0.6762055143543357
28,Zach Randolph,0.6971162790697674,0.7692307692307693,0.6274197308007134,0.6470116274894813,0.675670502654933
29,Trevor Ariza,0.9147906976744187,0.7692307692307693,0.44249022892238987,0.609862226487655,0.6744445878649192
30,Kobe Bryant,0.8455813953488374,0.8461538461538461,0.9335566722501397,0.1416873085821148,0.6742451143191219
31,Paul Millsap,0.7992558139534884,0.7692307692307693,0.6020250162611454,0.5610423751416268,0.6731030357472361
32,Chris Bosh,0.8444651162790697,0.7692307692307693,0.7714682952059638,0.33813995149245624,0.6708068296184782
33,Pau Gasol,0.863967168262654,0.5384615384615384,0.7065912440160732,0.5056383632766592,0.666720923042403
34,Eric Bledsoe,0.759830866807611,0.9230769230769232,0.6172827459845072,0.46576871330273334,0.6652432730707594
35,Jamal Crawford,0.564749082007344,0.6923076923076924,0.7944780325237298,0.6144281127329831,0.6635648074859318
36,Kawhi Leonard,0.7233782129742963,0.6923076923076924,0.5693324503655227,0.6659824018895022,0.6594003390529302
37,Gordon Hayward,0.8439867109634551,0.8461538461538461,0.670627089563879,0.34429098208832043,0.6570105491100751
38,JJ Redick,0.6334883720930233,0.7692307692307693,0.5976414640251064,0.6671273305063304,0.6552713216335517
39,Harrison Barnes,0.6820465116279071,0.7692307692307693,0.42710358946713134,0.7825999260719492,0.6534601678178885
40,Goran Dragic,0.7369978858350952,0.9230769230769232,0.6182533694598267,0.42823414378128577,0.6487111283839035
41,Ty Lawson,0.9080930232558142,0.7692307692307693,0.5240524606305121,0.4376194830315768,0.6473409927152266
42,Kyle Korver,0.7657674418604652,0.7692307692307693,0.4883446061872335,0.6088401097128536,0.6454447608330973
43,Darren Collison,0.8158139534883722,0.6153846153846153,0.5590245132472398,0.5733303510808004,0.643778782497363
44,Tobias Harris,0.8455813953488374,0.8461538461538461,0.6695742865269745,0.29165104478602694,0.6425099235362631
45,Gerald Green,0.4066807610993658,0.9230769230769232,0.8460137542975045,0.49366162304625844,0.6383768175076965
46,Tyreke Evans,0.8079804161566708,0.6923076923076924,0.5393652020787699,0.5178721496312741,0.6333830479536715
47,Tyson Chandler,0.6547991543340382,0.9230769230769232,0.4454515248361782,0.6213424905927447,0.6314844578917165
48,Jeff Green,0.8150305997552019,0.6923076923076924,0.7298435773840319,0.30908176779286645,0.6302485072368704
49,Jrue Holiday,0.7938800489596085,0.6923076923076924,0.5474638683204879,0.5057979194383173,0.628351913784061
50,Dwight Howard,0.7841860465116279,0.0,0.7097744110269424,0.7546343327297269,0.6258588832913428
51,Brandon Knight,0.7400422832980973,0.9230769230769232,0.6884564063254124,0.2710803889804413,0.6253572025191253
52,Marcin Gortat,0.6954418604651165,0.7692307692307693,0.5480653764048046,0.5456613270512194,0.624908327214461
53,Deron Williams,0.8820073439412486,0.6923076923076924,0.575964278683075,0.3740493676495094,0.6241432781903195
54,Tim Duncan,0.6632558139534883,0.6153846153846153,0.5714176001859774,0.6412136118273999,0.6236603504325724
55,Paul Pierce,0.5732093023255814,0.7692307692307693,0.6122627024008934,0.5957808906588034,0.6227051328053127
56,Tony Parker,0.730232558139535,0.6153846153846153,0.6508831419972493,0.4793160615686449,0.6193586352131393
57,Arron Afflalo,0.7084385382059801,0.8461538461538461,0.5668450654355791,0.44190680679704875,0.6175667155207971
58,Nikola Vucevic,0.8467564259485927,0.6923076923076924,0.6594779452819655,0.3000274776914257,0.6169736505140547
59,DeAndre Jordan,0.7674418604651163,0.7692307692307693,0.25488553880513687,0.7168614007952209,0.6109972929413006
60,Marreese Speights,0.2051897184822521,0.6923076923076924,1.0,0.5690066494230829,0.6080487582977541
61,Serge Ibaka,0.7724651162790697,0.7692307692307693,0.5641025641025641,0.3801630945833891,0.6047464759550083
62,Courtney Lee,0.7575923392612858,0.5384615384615384,0.4546935316068753,0.6365861171415669,0.6034488571755281
63,Reggie Jackson,0.8935157318741451,0.5384615384615384,0.602782802903406,0.34181805469743853,0.600455271250026
64,Wilson Chandler,0.6877076411960135,0.8461538461538461,0.5873605108660636,0.38057593197612394,0.6004363213393505
65,Jared Sullinger,0.6511138310893514,0.6923076923076924,0.6502884794342082,0.44388195966748695,0.6000015577672771
66,Joe Johnson,0.8288372093023257,0.6153846153846153,0.5468864791795234,0.41311103587344694,0.5994307931506856
67,Al Jefferson,0.7607441860465116,0.7692307692307693,0.7607056284130682,0.16542185043742913,0.596435690319411
68,Ben McLemore,0.7514950166112957,0.8461538461538461,0.38169209476698607,0.5055433848887355,0.5957287060763711
69,Evan Fournier,0.7735306553911205,0.9230769230769232,0.5302157668096954,0.28542939120740796,0.5946282937063146
70,Danny Green,0.6334883720930233,0.7692307692307693,0.46658772791158865,0.5770210712735411,0.5937151229288296
71,Terrence Ross,0.5952159468438538,0.8461538461538461,0.4991357547471451,0.5254871371605682,0.5904705280679041
72,Mike Dunleavy,0.6870697674418607,0.7692307692307693,0.3719213350704138,0.6002311259932073,0.5887399305237694
73,Al Horford,0.6351627906976745,0.7692307692307693,0.5637154985099527,0.4597566309784722,0.5885764630415413
74,Manu Ginobili,0.46232558139534885,0.6153846153846153,0.6203238414293691,0.6670016609331804,0.5885246798510766
75,Dwyane Wade,0.7519856887298748,0.23076923076923073,0.8777721019069606,0.340208293618232,0.5863841498612501
76,Robin Lopez,0.6050232558139534,0.7692307692307693,0.43208741556608776,0.5918083695854126,0.5803055433251282
77,Andrew Bogut,0.5062325581395349,0.7692307692307693,0.2983900986413549,0.8211539348329413,0.57943089492226
78,Isaiah Thomas,0.4526511627906977,0.3846153846153847,0.8474323910828467,0.5457397922390171,0.5772157031295349
79,Derrick Favors,0.7071627906976745,0.7692307692307693,0.6367217139830206,0.26119176407458444,0.573669305059963
80,Avery Bradley,0.6775520195838434,0.6923076923076924,0.5391153297350952,0.4315351062428853,0.5729804526954768
81,Amar'e Stoudemire,0.5282392026578073,0.8461538461538461,0.6189778439979723,0.40246821218450884,0.5709444483259316
82,Giannis Antetokounmpo,0.5665116279069767,0.9230769230769232,0.5366544657443596,0.39970485699388275,0.5706067735706116
83,Ryan Anderson,0.5947123623011015,0.6923076923076924,0.6742069938011841,0.35806343301136845,0.5670743122007362
84,Kemba Walker,0.8360930232558139,0.7692307692307693,0.4858258641439883,0.2502561090404941,0.5645117842656261
85,Greg Monroe,0.6740269277845778,0.6923076923076924,0.5795781073388624,0.3639111892652808,0.5644394516856299
86,Boris Diaw,0.589953488372093,0.7692307692307693,0.3538309276023117,0.6267913696702223,0.5640666705941648
87,Brandan Wright,0.2970824524312896,0.9230769230769232,0.6010441228256926,0.5750506272217527,0.5623420136642736
88,Greivis Vasquez,0.3895016611295682,0.8461538461538461,0.5305670653462242,0.5948491569633241,0.5612675288392721
89,Chris Kaman,0.3019534883720931,0.7692307692307693,0.6777225277054265,0.5711704601832895,0.5585753461490022
90,Patrick Patterson,0.5362126245847175,0.8461538461538461,0.3402433905129867,0.6267655253905919,0.5580120467179603
91,Tristan Thompson,0.5171603427172583,0.6923076923076924,0.42592573405400436,0.6497442542996407,0.5575685447121707
92,DeMarre Carroll,0.7360465116279071,0.46153846153846156,0.42513847121681625,0.5661519972471936,0.5569293056127631
93,Josh Smith,0.7881727574750832,0.8461538461538461,0.4816022194700288,0.229531168433452,0.5569222617457515
94,J.J. Barea,0.22684385382059802,0.8461538461538461,0.5790313778560096,0.6878673149398623,0.5553737267569687
95,Jonas Valanciunas,0.5330232558139535,0.7692307692307693,0.5556693725035433,0.44944043614067747,0.5550367798639354
96,Kentavious Caldwell-Pope,0.7977408637873755,0.8461538461538461,0.429392593429068,0.26502795837133863,0.5549336452873173
97,Mario Chalmers,0.7071627906976745,0.7692307692307693,0.528964265773311,0.29366823571767453,0.5527160999155873
98,Donatas Motiejunas,0.548093023255814,0.7692307692307693,0.3951198969010141,0.5841066665134577,0.5520270285463065
99,Jabari Parker,0.6639323467230445,0.9230769230769232,0.495919312876439,0.26697983192471864,0.5494424574485953
100,Matt Barnes,0.568372093023256,0.6153846153846153,0.34268077783395645,0.6902707843476381,0.5472402122371449
101,Luol Deng,0.7041860465116279,0.6153846153846153,0.5263539921831379,0.3640346259757189,0.5453617432050797
102,Derrick Rose,0.5665116279069767,0.15384615384615385,0.7331134410047495,0.5679043041326738,0.5451802908819734
103,Enes Freedom,0.5234551495016612,0.8461538461538461,0.6663419980561243,0.26601939103583583,0.5448176545239425
104,O.J. Mayo,0.4706131078224103,0.9230769230769232,0.5391153297350952,0.39786106347457,0.5440867700949533
105,Chris Copeland,0.5649169435215948,0.8461538461538461,0.49119369915932243,0.3969339007397704,0.544046115867476
106,Amir Johnson,0.5497674418604651,0.6153846153846153,0.45637458197111813,0.5796858884192582,0.5429272304482791
107,Solomon Hill,0.7706312292358803,0.8461538461538461,0.38581235514101286,0.2785789485316321,0.5390299896082575
108,Brook Lopez,0.6711627906976745,0.46153846153846156,0.6688467695786448,0.3177433047088648,0.5375617269080557
109,Brandon Jennings,0.6651162790697673,0.6153846153846153,0.5810002392916965,0.31026036036125676,0.5347300261162855
110,Alec Burks,0.7833047735618115,0.6923076923076924,0.47552753284240923,0.250474365822419,0.5343211263338505
111,Devin Harris,0.5012093023255815,0.7692307692307693,0.40295734605607325,0.5544681944682305,0.5329097748496283
112,Andre Iguodala,0.568186046511628,0.7692307692307693,0.25691199889362615,0.6325712803811954,0.532641039266972
113,Timofey Mozgov,0.5553488372093024,0.8461538461538461,0.44282523729759904,0.40260486809784535,0.5294988569737058
114,Marcus Morris Sr.,0.48126849894291757,0.9230769230769232,0.4491519970774983,0.41598210249823014,0.5270564155620489
115,Bradley Beal,0.730909090909091,0.07692307692307698,0.5391153297350952,0.5736782404738655,0.525856215036832
116,Tim Hardaway Jr.,0.25293868921775897,0.9230769230769232,0.6278586517927554,0.4420958684660482,0.5205129689453356
117,Andre Drummond,0.6510299003322261,0.8461538461538461,0.45292952216278526,0.2632798953122325,0.5201636614050674
118,Rasual Butler,0.35302325581395355,0.46153846153846156,0.6646193932626093,0.5759892430663212,0.5197147228002822
119,Nicolas Batum,0.78,0.46153846153846156,0.28362787721378435,0.5234692706841118,0.5178958856520939
120,Khris Middleton,0.43255813953488376,0.6923076923076924,0.4647825959188263,0.5524335463013681,0.5177512776525993
121,Trey Burke,0.7451162790697676,0.8461538461538461,0.40611994681310337,0.20699936647866554,0.5176576244893456
122,Lance Stephenson,0.7942325581395349,0.7692307692307693,0.33921745479534426,0.2617024189011229,0.5152405037840975
123,Jordan Hill,0.6749501661129569,0.8461538461538461,0.5363018064952936,0.13304819531088158,0.5137789313528763
124,Aaron Brooks,0.30530232558139536,0.7692307692307693,0.6812302252000745,0.39003307836668855,0.510067177035981
125,Mirza Teletovic,0.48367197062423506,0.6923076923076924,0.5293563669563842,0.408368156888295,0.509852793524617
126,Channing Frye,0.7369978858350952,0.9230769230769232,0.26420266266807757,0.2784438917856723,0.5084753948547542
127,Cory Joseph,0.31906976744186044,0.6153846153846153,0.535434490678131,0.6013226359893531,0.5067436137322291
128,Anderson Varejao,0.5293023255813953,0.6153846153846153,0.46662017766467057,0.45919256080067716,0.5065454876981383
129,Jerryd Bayless,0.29251585623678644,0.9230769230769232,0.3837599160590931,0.5921298324811508,0.5053472523039658
130,P.J. Tucker,0.568372093023256,0.6153846153846153,0.31866840476624514,0.5630707905340753,0.505152770121857
131,Joakim Noah,0.7280437756497948,0.5384615384615384,0.2974412006634115,0.46942375460707564,0.5049290839522991
132,Kelly Olynyk,0.5189228886168911,0.6923076923076924,0.4849763219389127,0.39949349234464543,0.5048417382047276
133,Kenneth Faried,0.5206854345165239,0.6923076923076924,0.5197720292083278,0.36156001820234607,0.5044589683671725
134,Jason Terry,0.48613953488372097,0.7692307692307693,0.41532186678650707,0.452497191579573,0.503774885377605
135,Ersan Ilyasova,0.2862668298653611,0.6923076923076924,0.6822625367894085,0.42992106613770215,0.5034661396913406
136,Tony Allen,0.49953488372093025,0.6153846153846153,0.35720826353992186,0.5791829066595322,0.5012045465463019
137,Jameer Nelson,0.510110159118727,0.6923076923076924,0.3057885871956224,0.547454079029641,0.4936973056181799
138,Dennis Schroder,0.23515299877600981,0.6923076923076924,0.6720474165700296,0.45370905282172463,0.4930172378707969
139,Andrew Wiggins,0.6485581395348837,0.7692307692307693,0.47762297622805594,0.18442501714610499,0.491708450582761
140,Nene,0.5149910554561717,0.23076923076923073,0.4635497055603631,0.650286481747999,0.49143383897971826
141,Bojan Bogdanovic,0.6757894736842105,0.6923076923076924,0.3444973660573398,0.33482495024663916,0.491403550777482
142,Rajon Rondo,0.7358139534883721,0.6153846153846153,0.2694524035544563,0.3934062560748821,0.4908356721895576
143,Taj Gibson,0.6077280858676207,0.23076923076923073,0.5307068189874592,0.48023396716639877,0.4886064257895679
144,Kirk Hinrich,0.5944186046511627,0.6153846153846153,0.3562746087946943,0.4395788462603637,0.48849751815669296
145,Michael Carter-Williams,0.7854740608228981,0.23076923076923073,0.6002079715601453,0.22863134045828407,0.48739414518442586
146,Elfrid Payton,0.4907987866531851,1.0,0.2747951827090932,0.38236820565642415,0.4845161387135388
147,Anthony Morrow,0.5690876565295171,0.23076923076923073,0.4708263539921832,0.5637807895993239,0.4844386424439414
148,Cody Zeller,0.4593488372093024,0.7692307692307693,0.4145728643216081,0.40733064450216816,0.48353831323561713
149,Donald Sloan,0.6581640146878827,0.6923076923076924,0.417230696254132,0.2513607339620262,0.48351103472906065
150,Luis Scola,0.43255813953488376,0.8461538461538461,0.46446402705961365,0.33661952302551307,0.4829789882262875
151,Pero Antic,0.23720930232558146,0.6153846153846153,0.3388535630327113,0.7940952347166559,0.4828991327259889
152,Jeremy Lin,0.6430564784053157,0.8461538461538461,0.46226434793661164,0.12243522039990595,0.4813408176251948
153,Roy Hibbert,0.6177291381668948,0.5384615384615384,0.5253852308507027,0.2629278189019643,0.4801945628170985
154,Iman Shumpert,0.5441860465116278,0.8461538461538461,0.441900077037791,0.23124007370492658,0.4784378428511774
155,KJ McDaniels,0.5246511627906977,0.7692307692307693,0.46279509738552527,0.274921262281116,0.47828203734036956
156,Shawn Marion,0.4960097919216647,0.6923076923076924,0.23248023061041648,0.5714003773699667,0.47603359720350596
