,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7769566094104037,0.8125,0.7994153155133473,0.9799688948546512,0.8455773615049886
1,James Harden,0.882340767626598,0.90625,0.8545242742004225,0.7628620208746892,0.8452886157853091
2,Damian Lillard,0.8737321229799382,0.90625,0.6713354400614947,0.828330432342844,0.810127025381957
3,Blake Griffin,0.8530713758279544,0.90625,0.7077241447613913,0.8110279399736204,0.8096887798566923
4,Klay Thompson,0.7589173995210579,0.78125,0.72959714742581,0.9490396438031619,0.8073588330920916
5,LaMarcus Aldridge,0.8826605172849025,0.78125,0.713970816695584,0.807127644581374,0.7979524990330511
6,Anthony Davis,0.8729643249438848,0.84375,0.7555294709006056,0.6843920549211339,0.7829719784630986
7,Chris Paul,0.8212193906353131,0.90625,0.5478413914932222,0.8572442813965374,0.7691861593478119
8,LeBron James,0.9237483483770319,0.625,0.7664563963438091,0.695548297868938,0.7671595968541552
9,Monta Ellis,0.7905726156932043,0.9375,0.664469509424502,0.7221566524914221,0.7606744931012074
10,Kyle Lowry,0.8278571087444482,0.875,0.6367962633390343,0.7465071767945846,0.7598146861043953
11,DeMarcus Cousins,0.7766457416870522,0.53125,0.839864253482287,0.7676001589621919,0.7512335762332762
12,Jimmy Butler,1.0,0.84375,0.54214535956602,0.6445789609256711,0.7478570192035207
13,Russell Westbrook,0.7062004123779841,0.40625,0.9999999999999999,0.7344521821667431,0.7463462221482824
14,Kyrie Irving,0.9438925768502155,0.8125,0.5749169698101332,0.674048718674807,0.744408050518285
15,Paul Millsap,0.7845646879029562,0.875,0.5231117160759932,0.828704305445359,0.7390009641230991
16,John Wall,0.8616800204746142,0.90625,0.4975982965451641,0.7473767097152034,0.7358835657745699
17,Marc Gasol,0.8207889584029802,0.875,0.6052363209449646,0.6914933419460269,0.7337510162601554
18,Wesley Matthews,0.7945325922306676,0.90625,0.49654644329144837,0.8042775503181484,0.7327388330588736
19,Rudy Gay,0.8590256883752274,0.8125,0.616000012896149,0.666417061597848,0.730097402331934
20,Mike Conley,0.7642437556712356,0.875,0.5815514039234484,0.7520220728366562,0.7282674630267231
21,Jeff Teague,0.7234251874492574,0.78125,0.5906316856924521,0.8378631916644851,0.7278573347043908
22,Dirk Nowitzki,0.6570036773484885,0.84375,0.691776475565235,0.7311315262368452,0.7181275006969082
23,Markieff Morris,0.6975488614430536,0.96875,0.5220319070721102,0.7779405042640373,0.7158205042568776
24,Pau Gasol,0.8294092363532166,0.84375,0.573506179817048,0.6370420614401848,0.707006914601575
25,Eric Bledsoe,0.7933567773520993,0.96875,0.4953999488288817,0.6611345892721745,0.702563499467795
26,Gordon Hayward,0.8470453245752927,0.90625,0.5645719320402464,0.5724613622763906,0.7017664655915871
27,Kevin Durant,0.6816978570405192,0.125,0.9720126710728475,0.7911270201196158,0.7011047842581801
28,Chandler Parsons,0.76612406489669,0.90625,0.46908690505525674,0.7446831639666369,0.7006017839406724
29,JJ Redick,0.671428973783432,0.90625,0.5093094495179954,0.7979967518708838,0.7002792070896267
30,Kyle Korver,0.7704283872200202,0.875,0.3644948983083972,0.8623038548641171,0.7002698874092554
31,Kemba Walker,0.8677921581737429,0.9375,0.5625145308510563,0.5152453457704487,0.6961994830180106
32,Ty Lawson,0.9174268112135251,0.84375,0.45154078679433485,0.6269006473320289,0.6947354116196024
33,Kevin Love,0.858780266488371,0.875,0.5101189078334281,0.6081575265901835,0.6946557817538351
34,Draymond Green,0.7489785143087595,0.8125,0.32449823173114434,0.9397653627747149,0.6944148869534021
35,Trevor Ariza,0.882340767626598,0.90625,0.30563957918595686,0.7631654672720689,0.6926001682535536
36,Tyreke Evans,0.8157982711686329,0.84375,0.5047808570400488,0.6653309108814662,0.6919637108800911
37,Goran Dragic,0.7790370318666799,0.90625,0.5202289349987801,0.6477551218665032,0.6914521196970631
38,Lou Williams,0.4779836668417786,0.875,0.6904383227116013,0.7892293376485081,0.6892546194045255
39,Zach Randolph,0.7356969588179787,0.59375,0.5358881640045459,0.8450585499694023,0.6871012389270863
40,Darren Collison,0.843331309313448,0.78125,0.4757710872116073,0.668938469116858,0.6822442909369991
41,Dwight Howard,0.7741587999002395,0.53125,0.5358575052417933,0.8164805883534074,0.6795312186895641
42,Carmelo Anthony,0.8767451486062687,0.625,0.7423519582636049,0.4285767018662058,0.6730608767648754
43,Dwyane Wade,0.7525224063549678,0.625,0.7718470046185547,0.5004474019613462,0.6666990129335385
44,DeAndre Jordan,0.7928108633013355,0.90625,0.21055058986618777,0.853709576309938,0.6664160198712268
45,Brandon Knight,0.7428807243507087,0.90625,0.606998513630794,0.5024245662966216,0.6650891421907447
46,Jrue Holiday,0.792205931515354,0.84375,0.44673757940116376,0.6503172773238857,0.6650630027269122
47,Joe Johnson,0.856631166722384,0.84375,0.45204723435591976,0.5783760715099416,0.6644489115370616
48,DeMar DeRozan,0.7882027064610648,0.21875,0.6267704185176602,0.8368907114431808,0.6628625178040971
49,Arron Afflalo,0.7792635751468553,0.875,0.46284465621595483,0.6167424937051207,0.6617551184772408
50,Harrison Barnes,0.6678420385139903,0.8125,0.3045140466602948,0.9165519342188668,0.6598085653977606
51,Nikola Vucevic,0.8179911488928155,0.8125,0.5865360689002981,0.4829151587603166,0.6594006281407048
52,Serge Ibaka,0.759539615072353,0.84375,0.42484684204753775,0.6768606581689058,0.6572658637553817
53,Al Horford,0.6787812216438225,0.84375,0.5002076054087083,0.6748406598928289,0.655201290533125
54,Chris Bosh,0.8494890688620862,0.65625,0.660866400472749,0.45337354180987577,0.6548524914352779
55,Jamal Crawford,0.5362959071588902,0.875,0.6659073888736174,0.6292408978435337,0.6541269672954981
56,Tobias Harris,0.8475571899326617,0.84375,0.5293822149163055,0.462374258993278,0.6511610531027582
57,Bradley Beal,0.7894534918891385,0.625,0.44454319660532104,0.7290473134667675,0.6495055805458748
58,Tim Duncan,0.7042402079509869,0.78125,0.4971345562654589,0.6680775463604858,0.6492371431105792
59,Ryan Anderson,0.6414346434882277,0.875,0.5522766285435957,0.6165300717850108,0.6482255073623522
60,Marreese Speights,0.28312990796394966,0.78125,0.7542276467319381,0.822746341653046,0.6466351678171198
61,Paul Pierce,0.5553751373035962,0.84375,0.49094475460524767,0.7756755723185286,0.6463408208766186
62,Marcin Gortat,0.6550725489547785,0.90625,0.39474285174445545,0.7330815282990453,0.6457708952378544
63,Danny Green,0.7204982482693931,0.90625,0.3723377842149821,0.6764296112415629,0.6419768541703861
64,Kobe Bryant,0.826384577423309,0.71875,0.7337284364570765,0.31381922950416535,0.6401715577420334
65,Tyson Chandler,0.6917952146711877,0.875,0.30753527778911616,0.7652833923520992,0.6355258646061188
66,Greg Monroe,0.6452075075218492,0.84375,0.5368372268127446,0.594975947878249,0.6338228398825746
67,Derrick Rose,0.6453952449726712,0.59375,0.6524971972785379,0.6180633923404872,0.6312431239613555
68,Kawhi Leonard,0.7429589847565874,0.375,0.477450613548009,0.8251000517383918,0.6312085192619651
69,Courtney Lee,0.746447162847182,0.78125,0.3054712015351083,0.7487103679821931,0.6300812471747812
70,Matt Barnes,0.5980228282152921,0.84375,0.28463517244656655,0.8764069051797809,0.6288251487925897
71,Ben McLemore,0.7748459811834376,0.875,0.3084745631089516,0.6548640579762098,0.6281697142980934
72,Derrick Favors,0.6939549272755252,0.8125,0.5523434371601683,0.5268527153057632,0.6275895505280387
73,Gerald Green,0.393747692193002,0.96875,0.6915788887656984,0.5938850598466477,0.6272243233574886
74,Jeff Green,0.7714158494000782,0.75,0.5511546717115255,0.45654038282987963,0.6189358682637128
75,Manu Ginobili,0.5077634473245815,0.75,0.5252255764006207,0.7449470136261219,0.6186088637294518
76,Donatas Motiejunas,0.6008380876808214,0.90625,0.35863534284252596,0.7196736272112371,0.6168938477361259
77,Brandon Jennings,0.6202792768411949,0.8125,0.549005487288123,0.5626023934469553,0.616104425525396
78,Isaiah Thomas,0.5038734447970802,0.71875,0.6288365982545326,0.6503779356019539,0.6148865707252428
