,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9102861562258313,0.6000000000000001,0.8306174306174305,0.624708194480699,0.7574286124685025
1,DeMarcus Cousins,0.7165804033553453,0.6000000000000001,0.9505791505791505,0.6944696118896516,0.7563201178210543
2,Anthony Davis,0.898943026553235,0.40000000000000036,0.9187301587301586,0.6588985053904853,0.7553124539042296
3,Monta Ellis,0.7425698817810187,0.8000000000000003,0.7545916263065483,0.7227572465508172,0.7498773867076837
4,Dirk Nowitzki,0.5821456192685891,0.8000000000000003,0.8718001851161119,0.7518976439553795,0.7459597597879891
5,Klay Thompson,0.7469450889404488,0.0,0.8944165105655788,0.9817472591886158,0.7300986323366757
6,Stephen Curry,0.7679814385150814,0.20000000000000018,0.9052602265898664,0.8303583191040058,0.7298353289381587
7,Rudy Gay,0.9024332202986494,0.6000000000000001,0.7027473378937814,0.6443310279969999,0.7251140581560582
8,Carmelo Anthony,0.8713954259197878,0.8000000000000003,0.8399966272476233,0.3932011984251262,0.7177784550265895
9,DeMar DeRozan,0.8317567969540127,0.6000000000000001,0.7076267905536199,0.6742785161192506,0.7151359521761491
10,Nikola Vucevic,0.883062645011601,1.0,0.6471571808588382,0.3917452378034436,0.6999469427225642
11,Kyle Lowry,0.7846391813909215,0.6000000000000001,0.688277918301013,0.6725082250791775,0.6961433820612928
12,Damian Lillard,0.8195411188450632,0.40000000000000036,0.7563877330867621,0.6607443702203463,0.6885407134990211
13,Marc Gasol,0.8526979594264976,0.6000000000000001,0.6537031273414716,0.5841944011218192,0.6808824107959911
14,Mike Conley,0.7610803736093759,0.6000000000000001,0.6217630028950784,0.7018574414188644,0.6792417276553236
15,Zach Randolph,0.7558450829912546,0.6000000000000001,0.6077735148825196,0.7180668155417709,0.6784024400673268
16,Lou Williams,0.3108453804509489,0.6000000000000001,0.8774502393550012,0.87279667163356,0.672670687783997
17,Chris Bosh,0.8500803141174371,0.6000000000000001,0.7563087729026594,0.4460125807633267,0.6702517975330528
18,LeBron James,0.9641660221706627,0.40000000000000036,0.8012136171963385,0.3946712733099978,0.6672141706950981
19,John Wall,0.8677494199535962,0.40000000000000036,0.6648487315153981,0.6198544189714191,0.6650992987725818
20,LaMarcus Aldridge,0.8298530549110594,0.20000000000000018,0.7676734852587871,0.671094310957951,0.6644328035639036
21,Markieff Morris,0.6745111037454425,0.8000000000000003,0.5883421935678467,0.6464583178495136,0.6634250662203135
22,Chandler Parsons,0.7231245166279969,0.8000000000000003,0.5142545201502118,0.6533777218807946,0.6582606311600893
23,Tobias Harris,0.8932714617169373,0.8000000000000003,0.6155189016245768,0.37299840737198076,0.6557645411819228
24,Gordon Hayward,0.817920671748978,0.8000000000000003,0.6774603174603175,0.3776628879580366,0.6533305458115742
25,Gerald Green,0.3439398961440725,0.8000000000000003,0.8890262693771465,0.6311982324251371,0.6508590907617358
26,Kobe Bryant,0.8396097328811944,0.6000000000000001,0.9874694077337247,0.14939375633909785,0.6491182896522013
27,Darren Collison,0.8507347254447022,0.40000000000000036,0.5214429559583224,0.7185210596190772,0.6479111495844849
28,Kyrie Irving,0.9613302397525136,0.40000000000000036,0.6936255983875032,0.43290902719448393,0.6471223875181028
29,Isaiah Thomas,0.4581814164180754,0.8000000000000003,0.818040415630777,0.5625241312268451,0.6437842931117359
30,Trevor Ariza,0.8684038312808613,0.6000000000000001,0.42863514820504056,0.6584532426730347,0.643278668500904
31,Deron Williams,0.9312273186983162,0.6000000000000001,0.5829865506757121,0.4328041751533307,0.6409200223934483
32,Evan Fournier,0.817920671748978,0.8000000000000003,0.5936507936507937,0.3801014416444916,0.6306822924606533
33,Jimmy Butler,0.9690641918020109,0.20000000000000018,0.632123605832526,0.543689090781967,0.6299907339425936
34,Tony Parker,0.7427568564459517,0.6000000000000001,0.6311674469947851,0.5232015977421746,0.6270333758292437
35,Wesley Matthews,0.7599896880639341,0.40000000000000036,0.5726924586259624,0.6746184038367725,0.624698653229923
36,Dwight Howard,0.7911832946635731,0.0,0.6848266603490485,0.7660911802728096,0.624051482654445
37,Brandan Wright,0.295326483261518,0.8000000000000003,0.6751762004592193,0.7729449206104593,0.6172595832055164
38,Blake Griffin,0.8422273781902552,0.20000000000000018,0.8316553287981859,0.4236318253023702,0.6168082114876091
39,Joe Johnson,0.8474626688083764,0.6000000000000001,0.5528973174487398,0.4496086721781639,0.6139079432644863
40,Brandon Knight,0.7960446359518287,0.8000000000000003,0.6490097619609296,0.27402579033183416,0.6104773190614117
41,Tyreke Evans,0.8252126836813611,0.40000000000000036,0.4964803312629399,0.6250590460650802,0.6078459903142779
42,Al Jefferson,0.7846391813909215,0.6000000000000001,0.784625536126691,0.25609823432328194,0.6070593549290489
43,Serge Ibaka,0.8009059772400839,0.8000000000000003,0.5353759074689307,0.36301065977766894,0.6049697582154603
