,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.8829003295286308,0.9354838709677419,0.8846401071194574,0.778103292482939,0.8628923433178133
1,Stephen Curry,0.7769566094104037,0.8064516129032256,0.824209558140435,0.9799688948546512,0.8514804418318935
2,Damian Lillard,0.8737321229799382,0.9032258064516129,0.6921572250111094,0.828330432342844,0.8154234302574492
3,Blake Griffin,0.8530713758279544,0.9032258064516129,0.7296745425305332,0.8110279399736204,0.8152993153002862
4,Klay Thompson,0.7589173995210579,0.7741935483870966,0.7522259466772856,0.9490396438031619,0.8124928677009566
5,LaMarcus Aldridge,0.8826605172849025,0.7741935483870966,0.7361149579376649,0.807127644581374,0.8029516371626345
6,Anthony Davis,0.8729643249438848,0.8387096774193549,0.7789625733817551,0.6843920549211339,0.7886625387612122
7,LeBron James,0.9242176583593817,0.6451612903225806,0.8030198744974397,0.704573462314647,0.7833056732259511
8,Chris Paul,0.8212193906353131,0.9032258064516129,0.5648329503466094,0.8572442813965374,0.7734164846265208
9,Monta Ellis,0.7905726156932043,0.9354838709677419,0.6850783443007684,0.7221566524914221,0.7660779575181124
10,Kyle Lowry,0.8278571087444482,0.8709677419354839,0.6565467994506821,0.7465071767945846,0.7646465960748254
11,DeMarcus Cousins,0.7766457416870522,0.5161290322580645,0.8659130389765772,0.7676001589621919,0.7559888618517676
12,Kyrie Irving,0.9428339462247481,0.8387096774193549,0.594747332738447,0.6708931653266538,0.7530791504348682
13,Jimmy Butler,1.0,0.8387096774193549,0.5589602533056998,0.6445789609256711,0.7517055114019251
14,Russell Westbrook,0.7158711017718133,0.4193548387096774,1.0,0.7082557409070445,0.7439088529327123
15,Paul Millsap,0.7845646879029562,0.8709677419354839,0.5393362723957973,0.828704305445359,0.7428514763847994
16,John Wall,0.8616800204746142,0.9032258064516129,0.5130315421384682,0.7473767097152034,0.7396801605292224
17,Marc Gasol,0.8207889584029802,0.8709677419354839,0.6240080105749023,0.6914933419460269,0.7383104806265096
18,Wesley Matthews,0.7945325922306676,0.9032258064516129,0.5119470651605449,0.8042775503181484,0.7365263475436216
19,Rudy Gay,0.8590256883752274,0.8064516129032256,0.6351055435028881,0.666417061597848,0.7344171244798421
20,Mike Conley,0.7642437556712356,0.8709677419354839,0.5995884946936473,0.7520220728366562,0.7326224640437832
21,Jeff Teague,0.7234251874492574,0.7741935483870966,0.6089504056795723,0.8378631916644851,0.7317917305846768
22,Dirk Nowitzki,0.6570036773484885,0.8387096774193549,0.7132322488610741,0.7311315262368452,0.723267704371777
23,Markieff Morris,0.6975488614430536,0.9677419354838709,0.5382229726069448,0.7779405042640373,0.7201606868522453
24,Pau Gasol,0.8294092363532166,0.8387096774193549,0.591293744171362,0.6370420614401848,0.711126133454386
25,Eric Bledsoe,0.7933567773520993,0.9677419354838709,0.5107650116320911,0.6611345892721745,0.7066737779695269
26,Kevin Love,0.8599582915452824,0.9032258064516129,0.5245140561074515,0.6175352007556408,0.7062576923715137
27,Gordon Hayward,0.8470453245752927,0.9032258064516129,0.582082396490706,0.5724613622763906,0.7061412195948145
28,JJ Redick,0.671428973783432,0.9032258064516129,0.5251059220380503,0.7979967518708838,0.704176900005558
29,Chandler Parsons,0.76612406489669,0.9032258064516129,0.483635856409361,0.7446831639666369,0.7041522501320809
30,Kyle Korver,0.7704283872200202,0.8709677419354839,0.3757998792983982,0.8623038548641171,0.7027511178708272
31,Trevor Ariza,0.8837396723816802,0.9354838709677419,0.3187650119288944,0.761396407160886,0.7009739758359006
32,Kemba Walker,0.8677921581737429,0.9354838709677419,0.5799611840343609,0.5152453457704487,0.7007228068637078
33,Ty Lawson,0.9174268112135251,0.8387096774193549,0.46554553702433943,0.6269006473320289,0.697801747207814
34,Draymond Green,0.7489785143087595,0.8064516129032256,0.3345626972642275,0.9397653627747149,0.696218179322476
35,Kevin Durant,0.7032809589760733,0.12903225806451613,0.9741763290438366,0.746167477832534,0.6958658824095754
36,Tyreke Evans,0.8157982711686329,0.8387096774193549,0.5204368731309129,0.6653309108814662,0.6954896487995752
37,Goran Dragic,0.7790370318666799,0.9032258064516129,0.5363640805053534,0.6477551218665032,0.6954440765942422
38,Lou Williams,0.4779836668417786,0.8709677419354839,0.7118525925662611,0.7892293376485081,0.6945496019334273
39,Zach Randolph,0.7356969588179787,0.5806451612903225,0.5525089878760288,0.8450585499694023,0.6895650698508856
40,Dwight Howard,0.7752246320945879,0.5483870967741935,0.5454290033782979,0.817737597845216,0.685669430907947
41,Darren Collison,0.843331309313448,0.7741935483870966,0.4905273516243084,0.668938469116858,0.6851871366824052
42,Brandon Knight,0.7452481016285402,0.9354838709677419,0.6260810566407651,0.522191761023864,0.6813848279129429
43,Carmelo Anthony,0.8679004604773621,0.6451612903225806,0.7738714279140397,0.4135527864327478,0.6785169807292808
44,Dwyane Wade,0.7525224063549678,0.6129032258064516,0.7957862030953992,0.5004474019613462,0.6713661221009913
