,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.766514806378132,0.6666666666666665,0.9091702799379634,0.8560768521254736,0.8146737395329033
1,James Harden,0.9303229264370896,0.7777777777777777,0.8284477292610658,0.6020563993772257,0.7854301969959809
2,Klay Thompson,0.7790432801822322,0.5555555555555554,0.7712014950361524,0.9345100485873158,0.7832567592925865
3,DeMarcus Cousins,0.7471526195899771,0.5555555555555554,0.9122991314036323,0.6882150592030495,0.7451005955047366
4,Blake Griffin,0.8197775693420875,0.7777777777777777,0.8090814640971923,0.5803366576389947,0.7432261340167863
5,Monta Ellis,0.791192103264996,0.8888888888888888,0.704049335788612,0.6411940572924254,0.7413078798163126
6,Anthony Davis,0.9066059225512526,0.5555555555555554,0.835048970796348,0.5697698443775929,0.7350132186668454
7,Damian Lillard,0.8519362186788153,0.7777777777777777,0.6720206017371748,0.6361706486526645,0.7295688122241089
8,Marc Gasol,0.8539461342623609,0.7777777777777777,0.6778986323586934,0.6203147836783761,0.7273510748333414
9,LaMarcus Aldridge,0.8498006833712981,0.6666666666666665,0.7350293797915592,0.6268797617893195,0.7255925679450225
10,LeBron James,0.9362186788154896,0.5555555555555554,0.8097853605612281,0.5103696480747614,0.7196906763406616
11,Kyle Lowry,0.8157577381749963,0.7777777777777777,0.6675896432843802,0.6303049468021076,0.716633231366113
12,Chris Paul,0.8418866407610877,0.7777777777777777,0.5959411645815391,0.6684403015390397,0.7145779564153971
13,Dirk Nowitzki,0.6348653356559024,0.7777777777777777,0.829833415068295,0.6270534096643783,0.7105376846414868
14,Mike Conley,0.7614900174192683,0.7777777777777777,0.5792051059902217,0.7350637456478173,0.7060862185542838
15,DeMar DeRozan,0.8113610478359907,0.6666666666666665,0.6791451178188593,0.6506711228907044,0.7059610119785127
16,Rudy Gay,0.8997722095671978,0.5555555555555554,0.6900545617561087,0.616663699684307,0.7058065144304524
17,Jimmy Butler,0.9999999999999998,0.5555555555555554,0.6569811660750711,0.5429279926984792,0.703974715858638
18,Zach Randolph,0.7514404395015408,0.7777777777777777,0.5858611643349008,0.726963667973844,0.7028871673205295
19,Kyrie Irving,0.9362186788154896,0.5555555555555554,0.6636803605450373,0.5821696727999132,0.6990091248846557
20,Lou Williams,0.379606056545625,0.7777777777777777,0.8460695262572566,0.8242103764207889,0.6988849253172549
21,Kobe Bryant,0.8820849524319976,0.7777777777777777,0.9234758086612583,0.22341702992493795,0.6930654851667306
22,Wesley Matthews,0.7876189200053596,0.7777777777777777,0.6059504237962511,0.634831299791708,0.6929048458001403
23,Carmelo Anthony,0.8540717539863323,0.6666666666666665,0.8268965099830197,0.3902045173488776,0.6864764241335738
24,Chris Bosh,0.8499263030952697,0.7777777777777777,0.7413026873301763,0.3946836778819651,0.6810790260122295
25,John Wall,0.8647494305239178,0.6666666666666665,0.5943278104784592,0.576117653409244,0.6764625789445677
26,Chandler Parsons,0.7798025816249048,0.8888888888888888,0.48393276184090794,0.639082841272588,0.6762843947521882
27,Gordon Hayward,0.8462414578587698,0.8888888888888888,0.6624212223485296,0.3679055354206859,0.6689781533497893
28,Trevor Ariza,0.916253517352271,0.7777777777777777,0.38442149624816313,0.641133616544139,0.6688034020569061
29,Nikola Vucevic,0.864524637333653,1.0,0.6125527649879932,0.3315961261274681,0.6684141320850034
