,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7819456284929429,0.8095238095238094,0.7466348852039724,0.9477921226472417,0.8228284790205522
1,James Harden,0.9161693662972434,0.8095238095238094,0.7745959592437868,0.7078578514777073,0.8011882128416439
2,Damian Lillard,0.8622335890878088,0.9523809523809522,0.6272091736335363,0.7880538741747835,0.7910460877456129
3,Blake Griffin,0.8323485316165447,0.9047619047619048,0.6924871106518249,0.7773193698704721,0.7900521926643584
4,Klay Thompson,0.7928388746803068,0.761904761904762,0.6640206537244928,0.9252900400228843,0.7887459155933243
5,LaMarcus Aldridge,0.8703872853489221,0.8571428571428571,0.6562630234171549,0.7741461680428727,0.7818169241403957
6,LeBron James,0.921994884910486,0.761904761904762,0.7050083573254358,0.6712301358012561,0.7653892426013003
7,Chris Paul,0.8254696181321104,0.9047619047619048,0.5055503637568373,0.8337504564705385,0.7518134862957713
8,Monta Ellis,0.7979539641943734,0.9523809523809522,0.6344011781975087,0.7028598076531709,0.7514443515720635
9,Kyle Lowry,0.8071258488402859,0.9047619047619048,0.5920648745165904,0.7615797216496736,0.7507001548125374
10,Anthony Davis,0.8361276877900916,0.8095238095238094,0.7455945851461829,0.5838745364474394,0.7363292071832288
11,Jimmy Butler,1.0,0.761904761904762,0.5320485761866878,0.6435958305851343,0.7312686455991095
12,Kyrie Irving,0.9247892393672446,0.8095238095238094,0.5165504192397536,0.7037392723856366,0.7306183976977119
13,Russell Westbrook,0.7270247229326512,0.23809523809523803,1.0,0.7219429119275977,0.7209150393218169
14,DeMarcus Cousins,0.7369991474850808,0.38095238095238093,0.8068104255101944,0.8080224231761064,0.7174503817915108
15,Marc Gasol,0.8288271830471319,0.8571428571428571,0.5703396448594882,0.6318666883773539,0.7067329001276109
16,Wesley Matthews,0.7924126172208015,0.9523809523809522,0.4458805201026958,0.7302350866279639,0.7050498794760138
17,Rudy Gay,0.881074168797954,0.761904761904762,0.5767592611775898,0.6184994986326077,0.7036269508435545
18,Mike Conley,0.7694556083302886,0.8571428571428571,0.531455999888786,0.703699562275649,0.6993786805496027
19,John Wall,0.8706071800700956,0.8095238095238094,0.46550479930671135,0.6938467642518613,0.6985766122147412
20,Paul Millsap,0.7813299232736572,0.8571428571428571,0.4570518986041077,0.7457305827210737,0.6936731907085815
21,Chandler Parsons,0.762412911191463,0.9047619047619048,0.4552799308197811,0.7141206389712526,0.6869737998258425
22,Dirk Nowitzki,0.651899890390939,0.8571428571428571,0.6533946402830413,0.6493388939227215,0.68546820794132
23,Kevin Love,0.8718385905086672,0.8095238095238094,0.43150154354047426,0.6729740502097465,0.6836455431901524
24,Zach Randolph,0.7186700767263428,0.761904761904762,0.490533072021004,0.7934461956532857,0.6831183532391284
25,JJ Redick,0.6512038098597758,0.9047619047619048,0.48206579750337125,0.7835630998850454,0.6828041511364612
26,Dwight Howard,0.8156862745098037,0.23809523809523803,0.5585786103307657,0.9113620736346488,0.67545188439465
27,Lou Williams,0.43337154951935797,0.9047619047619048,0.6602601780251443,0.7896402041146959,0.6734630685975245
28,Trevor Ariza,0.9420289855072463,0.8095238095238094,0.286433836979668,0.6985063554983024,0.6699111831106472
29,Draymond Green,0.7647058823529411,0.8095238095238094,0.31044593843080476,0.850774874200571,0.6696210253420634
30,Markieff Morris,0.6782608695652173,0.9523809523809522,0.4668961252912098,0.6957118455796314,0.6695180177308934
31,Pau Gasol,0.8445012787723785,0.7142857142857143,0.48882520706812144,0.6383288654934064,0.6666345489784133
32,Kyle Korver,0.7635184508586044,0.8571428571428571,0.3485957928113434,0.7659409475150976,0.6641539329750756
33,Jeff Teague,0.7021994884910485,0.7142857142857143,0.5174598168609661,0.7412053472035643,0.6636311378184456
34,Gordon Hayward,0.8403739306817182,0.9047619047619048,0.5297468040926094,0.4768006234114544,0.6633454923140902
35,Carmelo Anthony,0.8797953964194372,0.761904761904762,0.6792748310652994,0.3464721800001013,0.6560902557975656
36,Eric Bledsoe,0.7591645353793692,0.9523809523809522,0.45319411591915065,0.5561349763934315,0.6493735835171168
37,Tim Duncan,0.7369991474850808,0.6666666666666666,0.47380040549673347,0.7140650986073968,0.6457539946923304
38,Tyreke Evans,0.8078052477029458,0.8095238095238094,0.4435921531413007,0.5822777631628658,0.6439443492200748
39,DeMar DeRozan,0.7917199488491047,0.2857142857142857,0.5764577600821228,0.7692736400580902,0.6420668159448839
40,Kawhi Leonard,0.7375029063008602,0.5714285714285713,0.4408789983499027,0.7831347898361742,0.6402411942512451
41,DeAndre Jordan,0.7968074786136343,0.9047619047619048,0.17059867497042874,0.7921997163195162,0.6390426814088772
42,Ty Lawson,0.9107599561563755,0.8571428571428571,0.37162214236414776,0.49583878532811204,0.6363667174331082
43,Darren Collison,0.8245524296675191,0.7142857142857143,0.4133281148298889,0.6234606133768084,0.6359304317987998
44,Harrison Barnes,0.6908212560386473,0.8095238095238094,0.27878965650120646,0.8341241723881536,0.635611027209724
45,Jrue Holiday,0.8003288271830471,0.8571428571428571,0.4118459104543673,0.550086684244449,0.6319246671856901
46,Tobias Harris,0.8461063585854132,0.9047619047619048,0.5103394358205924,0.3673456258041813,0.6290743262442163
47,Serge Ibaka,0.7486550842225943,0.9047619047619048,0.391643377274214,0.5787148151052771,0.6277444096066281
48,Goran Dragic,0.748081841432225,0.8571428571428571,0.48030237330739717,0.5173275820060967,0.6273183548561299
49,Joe Johnson,0.8245524296675191,0.7142857142857143,0.4507856770616118,0.5385526697644943,0.6227234089812019
50,Chris Bosh,0.8427665962415212,0.619047619047619,0.6267970572777737,0.39729830296601437,0.6217527683646016
