,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7954085625970801,0.9152542372881356,0.840499670452972,1.0,0.8846780740181402
1,James Harden,0.9244455157334772,0.9491525423728815,0.8821334147810677,0.7833246980978082,0.877466679455297
2,LeBron James,0.906909670127104,0.8135593220338984,0.8457406037755327,0.8701991860116272,0.8642637211450633
3,Klay Thompson,0.7797514094472269,0.8983050847457628,0.7892553896931409,0.9811518312095533,0.8580144910971121
4,Russell Westbrook,0.8224081660848619,0.7118644067796611,1.0,0.7448027172297969,0.8319979896412241
5,Kyrie Irving,0.9348345551710253,0.9152542372881356,0.6726200455258384,0.8026433053838412,0.8218275330116719
6,LaMarcus Aldridge,0.8998743308718526,0.8135593220338984,0.756754343044426,0.8040426779704037,0.8191241477440532
7,Damian Lillard,0.9049287602105369,0.9322033898305084,0.6615257658891763,0.7990144713815531,0.812202430287653
8,Anthony Davis,0.8993733294400392,0.7457627118644068,0.8027978337059961,0.7513559939267074,0.8059492395095406
9,Chris Paul,0.8635250780530532,0.9830508474576272,0.5814680714139818,0.8620481638794297,0.8043298887119412
10,Blake Griffin,0.8776174705736033,0.728813559322034,0.720812482314503,0.8432619434627633,0.7998584817724609
11,Monta Ellis,0.8189084519306795,0.9830508474576272,0.6375890221579212,0.7237275215943443,0.7690326802955948
12,John Wall,0.8889592089390728,0.9661016949152543,0.5147007357531451,0.7504645016293239,0.7589714172205128
13,Gordon Hayward,0.8552646797235044,0.9491525423728815,0.6327495925439887,0.6715622347565842,0.7576922972798936
14,Paul Millsap,0.7954085625970801,0.9152542372881356,0.5531244796452922,0.8277057372596424,0.7567367427806031
15,Kevin Durant,0.8225290270841805,0.2711864406779661,0.9032792223575093,0.8133016577377498,0.7514646868768085
16,Jimmy Butler,0.9999999999999998,0.7457627118644068,0.5623797561450788,0.6896146971069422,0.7498559702794396
17,DeMarcus Cousins,0.8236130572780691,0.6949152542372881,0.8273431395758802,0.6283113050550732,0.7490571383138305
18,Kyle Lowry,0.8608642766680543,0.9152542372881356,0.5615227806523082,0.7258991935624522,0.7489566223149258
19,Kevin Love,0.8385135450340633,0.9152542372881356,0.5173850526826134,0.7873911398273641,0.7475659261023003
20,JJ Redick,0.7225026046481087,0.9152542372881356,0.5430333829272157,0.8571734474768804,0.7418377419087394
21,Marc Gasol,0.826353285570083,0.9491525423728815,0.5727453834148534,0.7019972569929397,0.7414152022220343
22,Jeff Teague,0.7251634060331078,0.8644067796610171,0.58596583000007,0.8301452877921258,0.7386151944421107
23,Draymond Green,0.7561398997689164,0.9491525423728815,0.34590207754290414,0.9745833600618456,0.7346042217271957
24,Pau Gasol,0.8544783533440568,0.9152542372881356,0.5797899138105379,0.6532156898349744,0.7320333171813056
25,Dirk Nowitzki,0.6724795386101283,0.9152542372881356,0.668536317052249,0.7253848219738079,0.7261651377612806
26,Eric Bledsoe,0.8426690907265175,0.9661016949152543,0.5285709207695567,0.6586266348816397,0.7243863295694806
27,Zach Randolph,0.7864551993401889,0.7796610169491525,0.5357593911012262,0.8113155926979978,0.7224766354370801
28,Tyreke Evans,0.8551395221730567,0.9322033898305084,0.5083535012354773,0.6749662355587185,0.7211847197345858
29,Wesley Matthews,0.8214400694803199,0.8305084745762712,0.49428471891135206,0.7748470017388601,0.7189097132247494
30,Kyle Korver,0.784615686979178,0.8983050847457628,0.3591097701236481,0.9040284753582977,0.718178516851397
31,Rudy Gay,0.8828049831705866,0.847457627118644,0.6560820816170249,0.5351983799353371,0.7171176239224636
32,Al Horford,0.7186777026571727,0.8983050847457628,0.5268623990706547,0.7811505744661745,0.7123159105237147
33,Dwyane Wade,0.7590478971400332,0.6440677966101696,0.8030751092169564,0.6045673974412561,0.7093333488311896
34,Markieff Morris,0.7291738892800628,0.9830508474576272,0.5238421734729456,0.7099105273691916,0.7085512907478541
35,DeAndre Jordan,0.8409661097889318,0.9830508474576272,0.2815932260827242,0.8363831423537555,0.707442379603248
36,Lou Williams,0.5021326511352848,0.9491525423728815,0.7041865714392385,0.7718698173721142,0.7072061189433395
37,Mike Conley,0.7545652613373461,0.8305084745762712,0.5529737438134386,0.7345820203739845,0.7054242504094788
38,Goran Dragic,0.8121799263269016,0.8983050847457628,0.5183781113324105,0.6579450336620235,0.7016870271674892
39,Chandler Parsons,0.7919991289579966,0.8135593220338984,0.4985115364060726,0.7413591073773851,0.6997743748819647
40,DeMar DeRozan,0.8377662561344466,0.6101694915254237,0.6174901439783389,0.6857795286702505,0.6965996329463066
41,Derrick Favors,0.7413776644729451,0.8983050847457628,0.5618937529944042,0.6550552819958475,0.6932879370003073
42,Kawhi Leonard,0.760459750936155,0.6440677966101696,0.523179418622053,0.8146105880569815,0.6902840356435723
43,Trevor Ariza,0.8869244784681913,0.9661016949152543,0.31819627449544285,0.698370874991857,0.689211949441962
44,Carmelo Anthony,0.8894678915567931,0.4915254237288135,0.7923888747466811,0.5008980692267292,0.6886351241378275
45,Serge Ibaka,0.7981275690123759,0.8983050847457628,0.437436922542516,0.7016941720141262,0.6874240003430943
46,Ty Lawson,0.8981154960580398,0.8983050847457628,0.4469181888515096,0.5898426984388313,0.6867609323483502
47,Derrick Rose,0.7289232340771281,0.5932203389830508,0.6690930337229032,0.7013815275434324,0.6822137423028007
48,Nikola Vucevic,0.838419129501047,0.8644067796610171,0.6289880049255742,0.46521200285641684,0.6805394451878468
49,Khris Middleton,0.6591755316851335,0.9152542372881356,0.44800412271295886,0.7867575498671148,0.6781628043396917
50,Brandon Knight,0.7787227629440543,0.8644067796610171,0.577781292343737,0.5673256513963707,0.6780930536711596
51,Jamal Crawford,0.5839191991794133,0.8305084745762712,0.6937356302966886,0.6629093632125875,0.6771575986034366
52,Isaiah Thomas,0.552829002043979,0.7627118644067796,0.7229086667257689,0.6999532486791802,0.6757480963170702
53,Harrison Barnes,0.6518523708583603,0.9491525423728815,0.3253267547026948,0.8766984479351632,0.6726060941146396
