,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.789277140570819,0.7647058823529412,0.7844117577309808,0.8011630779776415,0.7871769373193463
1,Klay Thompson,0.8082822085889572,0.7058823529411765,0.6898094369509911,0.86183894052691,0.7733179346905698
2,James Harden,0.9301146972526011,0.7647058823529412,0.7718960138282849,0.5725792526356752,0.7592706771560115
3,Blake Griffin,0.8252811860940699,0.8235294117647057,0.7073761956836673,0.6367673854107956,0.7397055798086514
4,LeBron James,0.9493865030674848,0.7058823529411765,0.7330408656536802,0.5516691228241863,0.7382941117154169
5,LaMarcus Aldridge,0.860429447852761,0.8235294117647057,0.6725511101135364,0.5912671836399576,0.7271313076882506
6,Damian Lillard,0.8530061349693254,0.8823529411764705,0.6110343207668194,0.5956991356908256,0.7188824215746243
7,Kyle Lowry,0.8354601226993865,0.8823529411764705,0.5904072023593936,0.5919016452003987,0.7072005986829224
8,Monta Ellis,0.7990184049079756,0.8823529411764705,0.6587297231163571,0.5530241342492231,0.705253181626924
9,Anthony Davis,0.8450920245398774,0.7058823529411765,0.7634747650125826,0.5040158852282952,0.7044727660492709
10,Chris Paul,0.8210633946830268,0.8235294117647057,0.515097999126932,0.7007487191249699,0.7028223343747316
11,Kyrie Irving,0.9447852760736197,0.7647058823529412,0.5541357290680364,0.5701439382414513,0.7020662131632001
12,Jimmy Butler,1.0,0.7058823529411765,0.5405110880201345,0.5002303831266312,0.6844769643711438
13,Rudy Gay,0.8895705521472395,0.7058823529411765,0.6135429709732498,0.531709809066578,0.6828297490273612
14,Marc Gasol,0.8362229927980795,0.7647058823529412,0.5819339783722253,0.5608325439223536,0.6769952189556919
15,Mike Conley,0.7775406775140039,0.7647058823529412,0.5579426654285116,0.6312664258986167,0.6735884895823504
16,DeMarcus Cousins,0.7400817995910023,0.2941176470588235,0.8179890043167621,0.6611785413641461,0.6662204795320543
17,Wesley Matthews,0.8003680981595094,0.8823529411764705,0.4904086079002073,0.5770088186121366,0.6654552063277834
18,John Wall,0.8743664977327288,0.7647058823529412,0.4957393532063375,0.5604007912686572,0.6635008193360517
19,Kevin Love,0.8875700186716458,0.7647058823529412,0.4918588094158864,0.5506668202501677,0.6633864260422283
20,Zach Randolph,0.7276607095225396,0.7647058823529412,0.5237389677809816,0.667270933065164,0.6602064571408527
21,Draymond Green,0.7804747932782077,0.7647058823529412,0.3779055506507902,0.7401798409121512,0.6546090553690218
22,Paul Millsap,0.8055981595092025,0.8235294117647057,0.48985516377645283,0.5611931881386604,0.652648965287611
23,Dirk Nowitzki,0.6645772205921581,0.7647058823529412,0.6914998029217578,0.5269814053112516,0.6502943999445736
24,Carmelo Anthony,0.8846359029074422,0.7647058823529412,0.6963350849730898,0.30147969289942184,0.6501252434053225
25,Jeff Teague,0.7226482617586913,0.8235294117647057,0.5513002178478206,0.5728064651145783,0.6498958125552132
26,Chandler Parsons,0.7943507157464214,0.8235294117647057,0.484740717697091,0.5570182195820754,0.6469328730332984
27,Lou Williams,0.4224539877300614,0.8823529411764705,0.7027969320384031,0.6741936893180704,0.6464336514898699
28,Trevor Ariza,0.9477193918378237,0.7647058823529412,0.339803473646185,0.5695902823744438,0.6430729634088379
29,Tyreke Evans,0.833288877033876,0.7647058823529412,0.4887289367413982,0.5256666442613477,0.6404486447417618
30,Markieff Morris,0.6904200094384145,0.9411764705882352,0.49700476592906867,0.5531192080794904,0.6397455263731331
31,Pau Gasol,0.8740870581361382,0.6470588235294118,0.5318838326119546,0.5029551753786765,0.6380824609543038
32,Kobe Bryant,0.854355828220859,0.8823529411764705,0.7910315057517865,0.1184872384761883,0.6365333246257097
33,Russell Westbrook,0.6613496932515339,0.0,0.9999999999999998,0.6165083282040885,0.6340038159718149
34,Kawhi Leonard,0.7484662576687118,0.7058823529411765,0.4696905678335889,0.6320356449823463,0.6314408258535208
35,Chris Bosh,0.8552947452654043,0.7647058823529412,0.65192108039464,0.3075625849034495,0.6312897948617411
36,JJ Redick,0.6411042944785278,0.8235294117647057,0.5015825041378001,0.6352899065445715,0.6307525358776268
37,Dwight Howard,0.7822085889570554,0.05882352941176472,0.6202658641364094,0.8200592974564337,0.6283111095893296
38,Jrue Holiday,0.8186182982128569,0.7647058823529412,0.47838349285959864,0.4905278500124651,0.6237055540235382
39,Kyle Korver,0.7648261758691208,0.8235294117647057,0.3763906473232435,0.6086766688968169,0.6229360415726652
40,DeMar DeRozan,0.8034892638036812,0.3529411764705882,0.6025802257039969,0.620378972174675,0.622263449285902
41,Harrison Barnes,0.7056548412910111,0.7647058823529412,0.322898880667805,0.7459645142826966,0.620084046342123
42,Gordon Hayward,0.8519938650306751,0.8235294117647057,0.5478826335993412,0.32993642964738545,0.6173469513117199
43,Darren Collison,0.8387379491673972,0.6470588235294118,0.4526798349148294,0.5402152738442874,0.6165692403385661
44,Eric Bledsoe,0.760500235960359,0.9411764705882352,0.4723702959186557,0.409372119176435,0.6123849888574923
45,Tim Duncan,0.7005550686532283,0.6470588235294118,0.47450357790421677,0.6329919542723726,0.6100054564466523
46,Tobias Harris,0.8597546012269939,0.8823529411764705,0.5331653896573474,0.274657284607418,0.6097305769726572
47,Ty Lawson,0.912510002667378,0.7647058823529412,0.39918448272637147,0.420671247660233,0.6083515996215937
48,Jamal Crawford,0.5648172846092293,0.7647058823529412,0.6384974388161639,0.5278508439999392,0.6080175535216195
49,DeAndre Jordan,0.7732617586912067,0.8235294117647057,0.19542401821286282,0.692772275735049,0.598321510925731
50,Paul Pierce,0.5824219791944519,0.7647058823529412,0.4831190616889925,0.6194574148958019,0.5951677074467921
51,Goran Dragic,0.747955010224949,0.8235294117647057,0.5054069436539557,0.3949781804826019,0.594670357005129
52,Jeff Green,0.815950920245399,0.7058823529411765,0.6080565276886376,0.2893274390258217,0.5933487984391214
53,Serge Ibaka,0.7381134969325156,0.8235294117647057,0.4540844651273524,0.45034869403790007,0.5930578388883886
54,Deron Williams,0.8573619631901841,0.7058823529411765,0.4601322565962082,0.37770486034669604,0.588300998872337
55,Marcin Gortat,0.6865830888236866,0.7647058823529412,0.4329508001559052,0.5354978591207761,0.5868269738095043
56,Danny Green,0.6626993865030677,0.8823529411764705,0.3626175460102908,0.5569891629837337,0.5859967652074749
57,Arron Afflalo,0.7324897750511248,0.8235294117647057,0.47480137643531367,0.3973057363068765,0.5824951533769824
58,Brandon Knight,0.754478527607362,0.8823529411764705,0.5605185825653769,0.2479194012977454,0.5805999976534024
59,Courtney Lee,0.7457055214723929,0.5882352941176471,0.3602926965923578,0.6310268068952678,0.5805307888099502
