,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7760555451304187,0.625,0.8977291841883936,0.8568334115257608,0.8074803825350729
1,Klay Thompson,0.7731281666353915,0.5,0.7729045058770384,0.9449205272928419,0.7758153072791341
2,James Harden,0.9280352786639148,0.75,0.7868031637556666,0.5800668527899036,0.7624986404999732
3,DeMarcus Cousins,0.7464564959029214,0.625,0.8879071087077117,0.6806625287038547,0.747473940439199
4,Monta Ellis,0.7848950801938344,0.875,0.6933351620191579,0.64603527519322,0.735628902344729
5,Damian Lillard,0.8490570463501599,0.75,0.6627068765943241,0.642279348864442,0.7232920439868178
6,Anthony Davis,0.8975417526740477,0.5,0.805146311624033,0.5812932012239986,0.7182081189036453
7,Dirk Nowitzki,0.6342211870674338,0.875,0.8076462674569227,0.6180193283810399,0.7177101545753353
8,Marc Gasol,0.8618643272659039,0.75,0.65912007036565,0.6098002009913341,0.7168183799500372
9,DeMar DeRozan,0.8106352036029276,0.75,0.6609869035255125,0.6422091458886284,0.7120996987564174
10,Kyle Lowry,0.7999624695064744,0.75,0.6344767037025824,0.6538813425601623,0.7049992102224326
11,Mike Conley,0.763675173578533,0.75,0.5788812156315586,0.73647331785918,0.7024132684676139
12,LaMarcus Aldridge,0.8466378932882972,0.625,0.704721163206497,0.6017529247879236,0.7024078347903564
13,LeBron James,0.948770876337024,0.5,0.7940556469822801,0.4747818310095165,0.6997343252881884
14,Rudy Gay,0.9072996809908056,0.5,0.6693071420945874,0.6293771454281456,0.6964988712362683
15,Lou Williams,0.3687840120097581,0.75,0.8188774580656132,0.8433318526193228,0.6890431414833565
16,Zach Randolph,0.7465987990242076,0.75,0.5572488419080432,0.7085432610478998,0.6838654677178085
17,Blake Griffin,0.8398073434665669,0.625,0.755443907005773,0.4834236406329038,0.6816895113576262
18,Jimmy Butler,1.0,0.5,0.6285948837260669,0.5060017478481066,0.6766293957881448
19,Wesley Matthews,0.7871551885907302,0.75,0.5744927092502583,0.6218895309710111,0.6758345843526732
20,Kyrie Irving,0.9390129480202667,0.5,0.63591883324721,0.5219528586718204,0.6661328914497711
21,Kobe Bryant,0.8682679677237759,0.75,0.8992543496271748,0.17840701903590983,0.665366998627676
22,Chris Paul,0.8648526928129108,0.625,0.5837040602330937,0.5711958084182716,0.6652894629408902
23,Carmelo Anthony,0.8398073434665669,0.625,0.7958870338586362,0.36936613178733724,0.6612001750363237
24,Chandler Parsons,0.7728411687437222,0.875,0.4678418725465875,0.6159315617206453,0.6611327311713825
25,Nikola Vucevic,0.8663705927732952,1.0,0.5959788131012863,0.3066498459691461,0.6573714584298376
26,Chris Bosh,0.8580221429911807,0.625,0.7205974552830536,0.3953710205231381,0.652552388898602
27,Trevor Ariza,0.9066898104710082,0.75,0.37678765515856816,0.6079949239834961,0.6502098151089718
28,Markieff Morris,0.694490744317994,0.875,0.5301462251011256,0.5889013827122717,0.6491431746765706
29,Jamal Crawford,0.6389566522799777,0.5,0.7517040049527127,0.6309453602912903,0.6451803415441746
30,Draymond Green,0.7327953962594611,0.625,0.3911479529480377,0.8234205652828306,0.6451412895331416
31,John Wall,0.8755864139613441,0.5,0.5922693711967546,0.5481191576580966,0.6436130257505077
32,Tony Parker,0.773778695189842,0.625,0.6200129718296477,0.510635208665356,0.6331904803989488
33,Gordon Hayward,0.834115218615125,0.75,0.6119587265190933,0.38343377286350633,0.6329629815093667
34,Gerald Green,0.3810890466150807,0.875,0.8207728138537868,0.549032614281369,0.6317072954721491
35,Ty Lawson,0.871683242634641,0.625,0.4982336987487749,0.5275248770592309,0.6312463061332033
36,Jeff Teague,0.782886094952149,0.5,0.6587655751955954,0.5266523939922398,0.6303446311856289
37,Darren Collison,0.8590729968099085,0.375,0.48821315003941645,0.6821915112276308,0.626746281498086
38,Pau Gasol,0.8511915931694505,0.375,0.6156262398858747,0.5579376601233599,0.6254319456014007
39,Al Jefferson,0.7969489916439465,0.875,0.7240007999314345,0.18776700875300908,0.6199678427580686
40,Serge Ibaka,0.7848950801938344,0.875,0.5261894277897684,0.38891257741368374,0.6175408554355781
41,Deron Williams,0.9390129480202667,0.5,0.5452934235186141,0.4370580991365216,0.6172797776713203
42,Brandon Knight,0.7808771097104634,0.875,0.5936713995943205,0.3182489260010308,0.6155369528267851
43,Dwight Howard,0.7999624695064744,0.0,0.6444164572674155,0.7600247198027326,0.6135590149638266
44,Eric Bledsoe,0.7125716114931622,0.875,0.5239697977001211,0.4440002221461609,0.6121257540561453
45,Reggie Jackson,0.9585288046537817,0.5,0.5743738177177109,0.36949444297653083,0.6120005165218665
46,Tyreke Evans,0.8463126290110718,0.5,0.4896684733814385,0.5641755106733547,0.6113769239699991
47,Kevin Love,0.860949521486208,0.5,0.5132108630133612,0.5182629034026879,0.6092244817994615
48,Arron Afflalo,0.6975042221805219,0.75,0.5270175905297111,0.5194748724518564,0.6091624107034481
49,Harrison Barnes,0.6781509976856199,0.625,0.3853187385083823,0.7514397620126205,0.6082748103341766
50,Tobias Harris,0.8768061550009387,0.75,0.5757783798351749,0.2877681228212266,0.608148156381293
51,Tyson Chandler,0.6442661132758606,0.875,0.3790926631375847,0.641236398713253,0.6076873237435976
52,Courtney Lee,0.7723775567648719,0.375,0.4349123016346498,0.7359969778402076,0.6027565027533912
53,Isaiah Thomas,0.4618502533308315,0.625,0.7764499604634372,0.5557193398217621,0.6024604424231286
54,Paul Millsap,0.8560705573278293,0.5,0.5215752238658289,0.488839015440266,0.6020049350631088
55,Tim Duncan,0.6853068117845753,0.5,0.50878555704027,0.6615005718132023,0.59897336847759
56,Joe Johnson,0.8536310752486398,0.5,0.5343493222838682,0.46650352375717163,0.5986646914256275
