,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7801157973538959,0.9024390243902438,0.8770585603738461,0.9587347285500147,0.8769971347050325
1,James Harden,0.8882609165196729,0.9268292682926829,0.9279368417178349,0.7507876559738017,0.8674044362237737
2,Klay Thompson,0.7605205370963677,0.878048780487805,0.8410014078043266,0.9363706738157422,0.851258160989896
3,LeBron James,0.9109810596905163,0.7317073170731707,0.86530749148789,0.7911999360706066,0.8353493362680484
4,Blake Griffin,0.8501760040205288,0.9512195121951219,0.7673074414020227,0.807968584810171,0.8320353679269696
5,Damian Lillard,0.8919765177391019,0.9512195121951219,0.6953048068853234,0.7668450420065038,0.8121830582244703
6,Anthony Davis,0.8703117932376192,0.8292682926829269,0.8357475066318225,0.7166322151652726,0.8111450733106784
7,LaMarcus Aldridge,0.8807412473851148,0.8048780487804879,0.7915003469026265,0.7507385332707912,0.807201013552572
8,Kyrie Irving,0.9375684612734179,0.9024390243902438,0.6727369021926599,0.7438080835982479,0.8041306817906275
9,Monta Ellis,0.8108792647085792,1.0,0.7051942772250077,0.7297786441578712,0.7900955251287891
10,Russell Westbrook,0.767570226910016,0.5853658536585366,1.0,0.6998768263512122,0.7833581290113669
11,Chris Paul,0.822972495092569,0.9512195121951219,0.5777455463263232,0.8306008634646924,0.7780016480381262
12,Jimmy Butler,1.0,0.853658536585366,0.5855138810043783,0.6569543849962217,0.7650073259067524
13,Paul Millsap,0.7853918427589184,0.9268292682926829,0.5814621308423009,0.8296150189623731,0.7642773655318258
14,Kyle Lowry,0.8468585029317532,0.9512195121951219,0.6142160695809482,0.7155259117506608,0.7627716876321642
15,John Wall,0.8695195872920052,0.975609756097561,0.5396003436702959,0.7355307857213563,0.7579033925663821
16,Marc Gasol,0.8104323409769969,0.9268292682926829,0.6272346120903987,0.7125212062345619,0.7513958669406708
17,DeMarcus Cousins,0.818937696471085,0.6097560975609756,0.846773525273703,0.6647221012394856,0.7492470309948505
18,Jeff Teague,0.7199323229777888,0.853658536585366,0.6286216855359767,0.8319488347333306,0.7477602832403604
19,Dirk Nowitzki,0.6647886268514389,0.9024390243902438,0.732850627794742,0.7435991245206564,0.74488045455916
20,Gordon Hayward,0.8435410018429776,0.9512195121951219,0.6458626957462581,0.6000383500890287,0.7385125894493121
21,Wesley Matthews,0.8110294911729765,0.9512195121951219,0.5339046047083202,0.7304531751344354,0.7346006766115738
22,Kevin Love,0.8422405414161775,0.9268292682926829,0.5280734281695803,0.6939816044578896,0.7274890973771078
23,Kyle Korver,0.7765938298714856,0.9268292682926829,0.3987201706128583,0.8836984304839879,0.7260186225544782
24,Pau Gasol,0.8415919699533221,0.878048780487805,0.5862035878209166,0.6597215395874443,0.7259036408794894
25,Mike Conley,0.7401070874620646,0.8292682926829269,0.6186114034206522,0.7482514060157954,0.7232692229294355
26,Zach Randolph,0.7558780584385991,0.7073170731707317,0.5905260396417236,0.8305103393594696,0.7226151688272462
27,Kevin Durant,0.7982210521867472,0.2682926829268293,0.9287325426514377,0.7004916984374663,0.7199072326446498
28,Chandler Parsons,0.7752402894272652,0.9268292682926829,0.52304343922616,0.7358012252713011,0.7190804747773415
29,Eric Bledsoe,0.7985888620900679,0.975609756097561,0.5602284529442911,0.6434285484631639,0.7182673750962414
30,Lou Williams,0.4892318855617411,0.9512195121951219,0.7367166691418467,0.7895651069818335,0.7179358553479707
31,Rudy Gay,0.8475075792317313,0.8292682926829269,0.6559173604083066,0.5799072334025449,0.7166900564562018
32,Tyreke Evans,0.8293819071960831,0.9268292682926829,0.5429062026786999,0.6447065861608807,0.7143236863315524
