,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7981861575178999,0.7894736842105262,0.7648008546603084,0.8779008203333495,0.8096436046104537
1,Klay Thompson,0.8078758949880669,0.7368421052631579,0.6632826966513021,0.8794960473416742,0.7758444885514779
2,James Harden,0.92381861575179,0.7894736842105262,0.7688499424715887,0.623891041849465,0.775038913248345
3,Blake Griffin,0.8303653387185606,0.8421052631578946,0.7082006475266318,0.7267422378496725,0.7694581574607899
4,Damian Lillard,0.866348448687351,0.8947368421052632,0.6217162201957811,0.6932475399615956,0.7547634770758176
5,LaMarcus Aldridge,0.8702037818982926,0.8421052631578946,0.6578471120674221,0.6590203983849049,0.7476822114586417
6,LeBron James,0.9276054097056485,0.7368421052631579,0.7142288198726758,0.571170718857966,0.7375319913498553
7,Anthony Davis,0.8426809864757359,0.7368421052631579,0.7638455890703704,0.5743130106955003,0.7285792988723349
8,Monta Ellis,0.788385043754972,0.8947368421052632,0.6394602509887644,0.6506322189822689,0.7261411536011065
9,Kyle Lowry,0.8094227879430744,0.8947368421052632,0.5767786784964581,0.6867124964963073,0.7245926319645105
10,Chris Paul,0.8213695612263632,0.8421052631578946,0.4919926525781388,0.7834648117918488,0.7225642238787036
11,Jimmy Butler,1.0,0.7368421052631579,0.5493017920926222,0.5594101344490058,0.7085037669225075
12,Kyrie Irving,0.9291646778042961,0.7894736842105262,0.5147803404297713,0.597254088929275,0.6983969093885337
13,Marc Gasol,0.8342206719295024,0.8421052631578946,0.56551956496727,0.5941703458880216,0.6939191472961536
14,Russell Westbrook,0.7018542316871674,0.1578947368421052,1.0,0.6951460295596725,0.6932177042926511
15,Mike Conley,0.7828162291169452,0.8421052631578946,0.5267914173907671,0.6702938062253703,0.6900199394317605
16,Rudy Gay,0.8802704852824181,0.7368421052631579,0.5947551340852868,0.5601719998353247,0.6880422847132643
17,DeMarcus Cousins,0.7326968973747017,0.3157894736842105,0.8138938177423329,0.733353269137281,0.6866896721086793
18,John Wall,0.8690214797136038,0.7894736842105262,0.4806070674329111,0.6433184086002476,0.6849667272442523
19,Zach Randolph,0.7198457866715624,0.8421052631578946,0.4984759848110932,0.7140488350038969,0.6767905205598097
20,Wesley Matthews,0.8081852735790684,0.8947368421052632,0.45039363787978154,0.6382648904314688,0.6755864371401739
21,Chandler Parsons,0.7725353405544337,0.8421052631578946,0.4907079612547825,0.6527420744805574,0.6722299648217063
22,Dirk Nowitzki,0.6484964200477327,0.7894736842105262,0.6754710252163252,0.6171232068660764,0.6705333894042909
23,Paul Millsap,0.7808114558472552,0.7894736842105262,0.47370041682602865,0.6664270942871806,0.6649245036987327
24,Draymond Green,0.7888305489260143,0.7894736842105262,0.33401724174753283,0.790167314096679,0.6627190287224498
25,Lou Williams,0.425793335101211,0.8947368421052632,0.6673147643094681,0.7404971797020989,0.6579850483004249
26,Gordon Hayward,0.8453107044992487,0.8947368421052632,0.54032393796724,0.44166108553402467,0.6562288899075113
27,Dwight Howard,0.8020928951716542,0.1578947368421052,0.5886373601259149,0.871370934212097,0.655670795992471
28,Kevin Love,0.8757040572792363,0.7894736842105262,0.44668630200736487,0.5618486499712241,0.6547096821381648
29,Trevor Ariza,0.9492124105011932,0.7894736842105262,0.301662459071007,0.6326565362248897,0.6545127325082601
30,JJ Redick,0.6337433449605288,0.8421052631578946,0.47156494169102164,0.733973556377601,0.650880814730833
31,Jeff Teague,0.713206046141607,0.7368421052631579,0.5323443094316864,0.6386227238041351,0.6460071211284719
32,Pau Gasol,0.8576320431669606,0.6842105263157895,0.49681127055008106,0.5538234947753474,0.6440289985391535
33,Carmelo Anthony,0.8747016706443913,0.7368421052631579,0.6849125012564541,0.3154439732519556,0.6434701311026173
34,Tyreke Evans,0.8204057279236276,0.7368421052631579,0.47280813423786866,0.5817699228733698,0.6434494342031254
35,Markieff Morris,0.6732962079024132,0.8947368421052632,0.4784504514947993,0.6085206318334514,0.6375726416732365
36,Kawhi Leonard,0.7387719678889129,0.6315789473684211,0.4484358027449041,0.7044162921179287,0.6307125571150254
37,Kyle Korver,0.755417661097852,0.7894736842105262,0.3369294232984478,0.7001829942534155,0.6291840297855742
38,Jrue Holiday,0.8102147971360383,0.7894736842105262,0.43571742130677954,0.5440353944507186,0.6284708101501044
39,DeMar DeRozan,0.7932577565632459,0.3157894736842105,0.5850688203363144,0.6914677066336237,0.6281980054079643
