,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.8833251304262231,0.9090909090909092,0.8924556220791422,0.778103292482939,0.8608310591884113
1,Stephen Curry,0.7750975702545739,0.8181818181818183,0.8259074535607216,0.9656190097977564,0.8493770226889661
2,Blake Griffin,0.8580765823407817,0.9090909090909092,0.7389648314171263,0.8126267461807547,0.8206909711829278
3,Klay Thompson,0.7593267053843882,0.7878787878787878,0.7676485244449365,0.9269393689650705,0.8130062299977733
4,Damian Lillard,0.8740673294615613,0.9090909090909092,0.692385391571483,0.803656430017397,0.8096803803757061
5,LaMarcus Aldridge,0.8818289201693079,0.7878787878787878,0.7390775975677426,0.7838226061592708,0.7993162728178095
6,LeBron James,0.9294037306821537,0.6666666666666667,0.8111417686183344,0.7071310654401239,0.791269977186137
7,Anthony Davis,0.8733621898303461,0.8181818181818183,0.7820214802625816,0.6843920549211339,0.7862375767955805
8,Chris Paul,0.826936706368737,0.9090909090909092,0.5511876019611021,0.8575201294877814,0.7722543685259043
9,Monta Ellis,0.7902544661828153,0.9393939393939394,0.6772994785644725,0.7261551524930805,0.7655823653985692
10,Kyrie Irving,0.9459592479574761,0.8484848484848486,0.6049251823823855,0.6719006501415258,0.7586751807339862
11,Kyle Lowry,0.8257929687204222,0.8787878787878789,0.6453673259847957,0.7219243535275076,0.7554085604247753
12,DeMarcus Cousins,0.7837737122607682,0.5454545454545454,0.8542345059390235,0.7506591846208872,0.7548457604517557
13,Jimmy Butler,1.0,0.8484848484848486,0.5538850073809863,0.6530835418885804,0.7542729128800294
14,Russell Westbrook,0.7220710699872033,0.45454545454545453,0.9887329441017689,0.7270242936395656,0.753528878984443
15,Paul Millsap,0.7843594539135439,0.8787878787878789,0.5308135646559413,0.849674204194436,0.7475491436692914
16,Marc Gasol,0.8232033740449922,0.8787878787878789,0.6101000943554786,0.6964813834491449,0.7377901170981431
17,Jeff Teague,0.7172457919086523,0.7878787878787878,0.6032359832145614,0.8558615180152048,0.7357488832568597
18,Rudy Gay,0.8593857663155822,0.7878787878787878,0.6316893606809139,0.666417061597848,0.7305019924920924
19,John Wall,0.8580765823407817,0.9090909090909092,0.5018666454319288,0.7244207028511895,0.7301479606903188
20,Dirk Nowitzki,0.657151294418742,0.8484848484848486,0.7217742359792542,0.7413430877030369,0.7301414320381209
21,Mike Conley,0.7643468845358796,0.8484848484848486,0.5945736685713614,0.7520220728366562,0.7275456975543847
22,Wesley Matthews,0.7907471207796044,0.9090909090909092,0.48927938652344816,0.7887661741923024,0.7258139630162072
23,Kevin Durant,0.720051186140368,0.18181818181818182,0.9999999999999998,0.7636449506464006,0.7212954247389839
24,Markieff Morris,0.6984095734957041,0.9696969696969697,0.5267473192698815,0.7802517376123326,0.7181720687885205
25,Gordon Hayward,0.8479771631066049,0.9090909090909092,0.5889291138482068,0.5883126919058355,0.7136859463328801
26,Pau Gasol,0.8263608622895953,0.8484848484848486,0.589626725628246,0.6439726573078377,0.7133556015878141
27,Eric Bledsoe,0.7889837301196687,0.9696969696969697,0.5043376973130524,0.6684253776271007,0.706019527408317
28,JJ Redick,0.6712373265085145,0.9090909090909092,0.5156352648875906,0.8082382833483113,0.705305860137196
29,Kyle Korver,0.7670954894106778,0.8787878787878789,0.36023671921900746,0.8793177573066142,0.70351757385227
30,Chandler Parsons,0.7688650457722217,0.9090909090909092,0.47476285684687325,0.7418661678677532,0.7026291829521727
31,Kevin Love,0.860320897726154,0.8787878787878789,0.5161200852562473,0.6175352007556408,0.6999900378070885
32,Goran Dragic,0.7798060832759128,0.9090909090909092,0.532939232439228,0.6566496885097745,0.6981482761759347
33,Kemba Walker,0.868176001574958,0.9090909090909092,0.5740629210911521,0.5152453457704487,0.6948331213815088
34,Ty Lawson,0.9193818289201694,0.8484848484848486,0.4472914924738175,0.6225384596568748,0.6936639457258231
35,Trevor Ariza,0.8841667486957376,0.9090909090909092,0.30111015533270125,0.761396407160886,0.6918240716143621
36,Zach Randolph,0.739127866916035,0.6060606060606062,0.5453597366558994,0.8408467798881805,0.6915514033963986
37,Lou Williams,0.4744712910870996,0.8787878787878789,0.6988330037847256,0.7740113804059913,0.6870028629523256
38,Draymond Green,0.7468919850059725,0.8181818181818183,0.3100538644143892,0.9208553285421566,0.6854879945329009
39,Tyreke Evans,0.8139580667388522,0.8484848484848486,0.5028010515910456,0.640860013329335,0.6848706583118198
40,Dwight Howard,0.775357529565621,0.5454545454545454,0.5379764266308238,0.817737597845216,0.6831482492082622
41,Darren Collison,0.8462939265675755,0.7878787878787878,0.47468920337343756,0.650682289729607,0.6787802084749892
42,Carmelo Anthony,0.8682845974807021,0.6363636363636365,0.776701179336692,0.4135527864327478,0.6779599001046228
43,Brandon Knight,0.7452997342258096,0.9090909090909092,0.6222586763461807,0.522191761023864,0.6759804644275128
44,Dwyane Wade,0.7525937592282705,0.6060606060606062,0.7996023514653225,0.5004474019613462,0.6713191110222915
45,Chris Bosh,0.8536580864258292,0.6666666666666667,0.6887109689703054,0.4718747063685115,0.6706311803578264
46,Joe Johnson,0.8591396791022736,0.8484848484848486,0.4423546757717588,0.5998368223347119,0.6692038443231005
47,Al Horford,0.6766414017127671,0.8484848484848486,0.5179277273089434,0.6972422752908192,0.6665541742003207
48,Serge Ibaka,0.7619163000598181,0.8787878787878789,0.43807375657288083,0.6702223153842839,0.6655424435447269
49,Nikola Vucevic,0.822410164865131,0.8181818181818183,0.5958180844103432,0.4877451791167412,0.6654959375691666
50,Jrue Holiday,0.7923848644392004,0.8181818181818183,0.4493222766488131,0.6503172773238857,0.6616134631246453
51,DeAndre Jordan,0.7949552121271779,0.9090909090909092,0.20473981407789074,0.8362755234223025,0.6610118029796184
52,Arron Afflalo,0.7852226521386871,0.8787878787878789,0.4637459013302905,0.599974414099345,0.6596224593065164
53,Harrison Barnes,0.6768329506788016,0.8181818181818183,0.3014934778274261,0.902148825169586,0.6583989456064347
54,DeMar DeRozan,0.7855103848804015,0.24242424242424238,0.6596482463177114,0.7668587769182825,0.6556781785923967
55,Tim Duncan,0.7032188207500738,0.7878787878787878,0.4986970678221295,0.6828953475994797,0.6546057940677852
56,Jamal Crawford,0.5340319686219872,0.8787878787878789,0.6831183540390952,0.6047857412863059,0.6521055377986897
57,Marreese Speights,0.290825868687863,0.7878787878787878,0.783460494989203,0.8006748083921955,0.6518641928926111
58,Kobe Bryant,0.8240157959039507,0.7272727272727273,0.7560093967269648,0.3240093363809112,0.6499562772416251
59,Tobias Harris,0.8478861773477384,0.8181818181818183,0.5383654321712033,0.462374258993278,0.6495342000692345
60,Derrick Rose,0.6493552515011319,0.6060606060606062,0.6870367880278737,0.6283620289707605,0.6468565490657683
61,Danny Green,0.7225760409489121,0.9090909090909092,0.3757180239412987,0.6854231096096796,0.6464679469024694
62,Kawhi Leonard,0.7412746033716087,0.393939393939394,0.4933861558772522,0.8403134039629332,0.6425344754272827
63,Bradley Beal,0.7814078728856344,0.6363636363636365,0.4400440735073722,0.7092240327687203,0.6423714808666807
64,Marcin Gortat,0.6510384880401614,0.9090909090909092,0.39154068428168676,0.7248370879236892,0.6419308591016746
65,Ryan Anderson,0.6462477378906161,0.8787878787878789,0.5491730343407533,0.5889849027342113,0.6416595795320866
66,Paul Pierce,0.5534993601732454,0.8484848484848486,0.4908203116747456,0.748288995004741,0.6389427456073438
67,Greg Monroe,0.6500639826754602,0.8484848484848486,0.5368301162656981,0.6041516992126676,0.6385077471528149
68,Tyson Chandler,0.6945868384986409,0.8787878787878789,0.298080746560897,0.7736363118874032,0.6366212513168986
69,Gerald Green,0.3946254552613444,0.9696969696969697,0.7197592890251906,0.5980110143429217,0.6366168194851988
70,Derrick Favors,0.6950301024520928,0.8181818181818183,0.5646558640514194,0.5367687955310697,0.6350132420996253
71,Brandon Jennings,0.624971068124922,0.8181818181818183,0.587013503979941,0.5832781406452103,0.6346814550487704
72,Courtney Lee,0.7481051284575253,0.7878787878787878,0.3024167240799649,0.7560361912275404,0.6328253221812669
73,Jeff Green,0.769586432860377,0.7575757575757576,0.5680351307052346,0.47457970125343485,0.6293960187079679
74,Matt Barnes,0.6084260261836795,0.8484848484848486,0.27969267547559395,0.8693489434865935,0.629161827898933
75,Ben McLemore,0.7783170663375409,0.8787878787878789,0.30261028982030025,0.6425429174110766,0.6246992261433488
76,Manu Ginobili,0.5041159844191638,0.7575757575757576,0.5370842093088986,0.7496268497117293,0.6234468604240754
77,Donatas Motiejunas,0.6013830101387933,0.9090909090909092,0.35809476761282466,0.7368511747878133,0.6221448917901417
78,Isaiah Thomas,0.5022205752071476,0.7272727272727273,0.6313480930371033,0.6626731888722316,0.6199539835640876
79,DeMarre Carroll,0.7282269064727969,0.7575757575757576,0.33363442650671127,0.7137912783074459,0.6192233101415355
80,Luol Deng,0.7572595727925977,0.8484848484848486,0.425642291330979,0.5349282590349216,0.6181293842791153
81,Reggie Jackson,0.7041539521606457,0.7878787878787878,0.4871458937747869,0.5505235306648537,0.6148075064870797
82,Aaron Brooks,0.3394755101207868,0.9393939393939394,0.5820035002154532,0.716983978088518,0.6110388651115577
83,Jared Sullinger,0.6314597893493453,0.8484848484848486,0.49619266057592615,0.5474109810411276,0.6062259882856478
84,Khris Middleton,0.5003205784778773,0.8181818181818183,0.37838436409944065,0.811078755428621,0.6053231292783197
85,Kentavious Caldwell-Pope,0.7141598582537652,0.9090909090909092,0.3381278652511862,0.5799793477563872,0.6043143348344059
86,Al Jefferson,0.7442477113889161,0.6666666666666667,0.6139465614185701,0.3964747175651073,0.5983828689870385
87,Wilson Chandler,0.738655379466483,0.8484848484848486,0.43082733036892207,0.47550997921545507,0.5978562984524893
88,Avery Bradley,0.6859315265654473,0.8181818181818183,0.41401715463081956,0.5561172789987661,0.5959383589209508
89,Terrence Ross,0.5970454390574481,0.8787878787878789,0.3831857722188249,0.6370519170961558,0.5951438040636593
90,Tristan Thompson,0.6408159051567874,0.9393939393939394,0.27950967652856573,0.655286258648879,0.5935452955596947
91,Deron Williams,0.7105829806083275,0.6666666666666667,0.44178013349155565,0.5845374495432568,0.5934373235473407
92,Andre Drummond,0.6501968697706467,0.9090909090909092,0.3998276961624949,0.5337595646756839,0.5908199163527897
93,Nicolas Batum,0.7913412042639676,0.7272727272727273,0.17395118118955563,0.7249900678944835,0.5904619495151953
94,Trey Burke,0.7593267053843882,0.8787878787878789,0.3620696893494634,0.47685275742798305,0.5898460140183772
95,Evan Fournier,0.6964858745939562,0.9090909090909092,0.4145949836664634,0.46807312453850025,0.5895311918790327
96,Victor Oladipo,0.7893609259827565,0.7272727272727273,0.4919035456868559,0.40329162962144754,0.588868114859345
97,Nene,0.49000885913967906,0.696969696969697,0.4017833639670746,0.7997360769723304,0.5858087101886784
98,Patrick Beverley,0.7140396270724059,0.5454545454545454,0.335072003864769,0.7235850606158792,0.5834005791489334
99,Kelly Olynyk,0.48616989861206816,0.8484848484848486,0.46046953064204876,0.6421963820761718,0.5822259674869303
100,Jonas Valanciunas,0.548183876365784,0.8484848484848486,0.4997242368459648,0.5395313792403109,0.5818373253991567
101,Giannis Antetokounmpo,0.5996997735997638,0.9090909090909092,0.4068147252098069,0.54383709458343,0.5815145268277185
102,Kenneth Faried,0.561078846343144,0.7878787878787878,0.436456581786803,0.6138984582064911,0.5785157650303085
103,Cory Joseph,0.5141784094436914,0.8787878787878789,0.34963532674622855,0.6929273999007719,0.5782929495452427
104,O.J. Mayo,0.47429865144207106,0.9090909090909092,0.46038196543302956,0.6034353095523163,0.578108932855631
105,Josh Smith,0.6572377250497575,0.9393939393939394,0.3899181169985665,0.46555315142088205,0.5760373365155957
106,Taj Gibson,0.5959124913869475,0.6666666666666667,0.37626868745058084,0.6990622929310109,0.5751627663089101
107,Andrew Wiggins,0.7625750566000591,0.8484848484848486,0.44687915050935134,0.3462473384355331,0.5730035968433427
108,Boris Diaw,0.5340535485776159,0.9090909090909092,0.27511962321677585,0.7070494965217932,0.5720153093480048
109,Patrick Patterson,0.539211157972847,0.8787878787878789,0.22995280577612912,0.7569534839514769,0.5697693562766261
110,Nick Young,0.4849410502049668,0.6363636363636365,0.6512980863098446,0.5246635955501959,0.5672845937580937
111,Rajon Rondo,0.7320743042762927,0.7575757575757576,0.20882773202820634,0.6425060595975565,0.5657152533594054
112,Tony Parker,0.650851461758047,0.5151515151515151,0.5337484186190822,0.5418715436073853,0.5655345463423564
113,Tony Allen,0.531834736776168,0.696969696969697,0.2626374362904659,0.8128234894998836,0.5623639594143474
114,Enes Freedom,0.5666896348065754,0.7878787878787878,0.540473549831413,0.44409312906574216,0.5617663406475384
115,CJ Miles,0.5138547101092626,0.6666666666666667,0.49513239615173854,0.6114964786793718,0.5610345978084038
116,Amir Johnson,0.5470518751845653,0.7878787878787878,0.31569305962249805,0.6834494870298112,0.5603574474112634
117,Mike Dunleavy,0.6511915095437095,0.696969696969697,0.25723525419001847,0.6902732300775734,0.5599714982774788
118,Mason Plumlee,0.42632641007973215,0.9090909090909092,0.4539457118457748,0.5899415893400367,0.5592094829689096
119,Marcus Morris Sr.,0.4419163865959811,0.9696969696969697,0.40168382013232007,0.5897537769234965,0.558950192116417
120,Brook Lopez,0.5416281130032483,0.6060606060606062,0.631582284125341,0.4738208111616158,0.5584236863074404
121,Greivis Vasquez,0.3907410632481998,0.8787878787878789,0.41639055157887794,0.6728996335629804,0.5569420308018995
122,Jared Dudley,0.41454375430652624,0.9090909090909092,0.2511022197350895,0.7956338960211962,0.5567228971674827
123,Solomon Hill,0.7278515505895289,0.9393939393939394,0.25494539578295616,0.45717145565705375,0.555791205231555
124,James Johnson,0.39275519244020085,0.7878787878787878,0.3486399265979576,0.7826230867321025,0.5541850672727227
125,Michael Carter-Williams,0.8324479485852365,0.6363636363636365,0.44014358747208515,0.34082082131553226,0.5540664394687776
126,Andre Iguodala,0.5723004232700069,0.7878787878787878,0.14613182466341287,0.7961002511746293,0.551544878918407
127,Carlos Boozer,0.5020720543360566,0.9090909090909092,0.5194285256297325,0.41741075264663136,0.5504969875771237
128,Jerryd Bayless,0.37347709874533375,0.8787878787878789,0.29978936757851427,0.7716543489631484,0.5471696269215474
129,Chris Kaman,0.3294539892630255,0.8787878787878789,0.5016684580376808,0.6114457343328227,0.5465148105546656
130,Luis Scola,0.3690347859281331,0.9393939393939394,0.4440161120646696,0.5898667674042147,0.5454787502021698
131,Mario Chalmers,0.6914361649768677,0.9090909090909092,0.29373539535630233,0.43526818276467893,0.5453557284955679
132,P.J. Tucker,0.5907077468254748,0.8484848484848486,0.20415305758142485,0.6554170163316333,0.5436606601055584
133,Nikola Mirotic,0.28035695850609454,0.9393939393939394,0.43270029344997485,0.6807660770905776,0.5429474932513167
134,Tony Wroten,0.6628211438133675,0.6060606060606062,0.6252970451739054,0.3032121042939393,0.5429202649632707
135,Devin Harris,0.42181619935335846,0.8787878787878789,0.34496233131674126,0.6584902076533284,0.5416997988333542
136,Thaddeus Young,0.7164806843909117,0.696969696969697,0.4087229913042436,0.3992702143439038,0.5393118993942048
137,Dion Waiters,0.4812135691159217,0.8181818181818183,0.438173991756618,0.5318100190452516,0.5389166597437853
138,J.J. Barea,0.2066640417363914,0.9090909090909092,0.44601465972154186,0.7394144421505979,0.5374659249710412
139,Anthony Morrow,0.5033344817403288,0.6666666666666667,0.36583255332683173,0.6648980374998015,0.5369814451978044
140,Shabazz Muhammad,0.4444813184649783,0.7575757575757576,0.6592829202995077,0.374771017233959,0.5365256462529006
141,Gerald Henderson,0.5446402204941432,0.8484848484848486,0.3336919777869889,0.5437496032507035,0.5358127680930276
142,Roy Hibbert,0.5157881574851748,0.8181818181818183,0.4448410484695241,0.47621070436251817,0.5349204417049588
143,Andrew Bogut,0.4872034649079632,0.42424242424242425,0.18039206117873605,1.0,0.5341474214274646
144,Jarrett Jack,0.6266315582242347,0.9090909090909092,0.35314092957099386,0.3965591276709516,0.5330789663047535
145,Jordan Hill,0.6120777203440899,0.9393939393939394,0.42751842892572867,0.30347849387698644,0.5288224423425274
146,Amar'e Stoudemire,0.5256083445628303,0.5757575757575757,0.5109948368301463,0.5208077139511134,0.5284793658707717
147,Robin Lopez,0.592798503789743,0.45454545454545453,0.28730916943086804,0.7490631614407468,0.5284525489807446
148,Zaza Pachulia,0.43845026244868757,0.8181818181818183,0.27449034347256196,0.6994444198398427,0.5281138321701707
149,Kirk Hinrich,0.5893528195804357,0.7272727272727273,0.16933455720611704,0.7053312540682194,0.5274851855879116
150,Alec Burks,0.7792761754765889,0.5151515151515151,0.39620740847430036,0.4121622815696092,0.5268947659032054
151,Corey Brewer,0.5570430160448862,0.8484848484848486,0.36934064568832825,0.45146732061173145,0.5235018567526766
152,Brandan Wright,0.22659710601437144,0.8484848484848486,0.4448082193676982,0.7038665994086195,0.5227840190667419
153,Rasual Butler,0.4189388719362144,0.7878787878787878,0.4220868359906751,0.5688644181685791,0.5224194184299054
154,Elfrid Payton,0.5575992876061321,1.0,0.18047296561150147,0.5406135992880198,0.5209008956140735
155,Thabo Sefolosha,0.31518850280539423,0.8484848484848486,0.17589849414222367,0.8693311115549214,0.5186497068665401
156,Joakim Noah,0.6828159536103231,0.696969696969697,0.14491070832682165,0.6206717647270705,0.5181375620882066
157,Channing Frye,0.6655463839241769,0.9696969696969697,0.16513122527883037,0.456029839978116,0.5181335733554127
158,Mo Williams,0.5820257899399547,0.6060606060606062,0.4769724013147656,0.4378659002526618,0.5166271721362213
159,Rodney Stuckey,0.5348951668471306,0.696969696969697,0.43991709525179423,0.46812624574983797,0.5166178846845724
160,Steven Adams,0.4787872822128161,0.8787878787878789,0.22114098871935514,0.6331850371602165,0.5160498707523813
161,Jeremy Lin,0.5299686208792397,0.9393939393939394,0.38548984416542253,0.38084673562053384,0.5158049475184796
162,Timofey Mozgov,0.5205876562653804,0.9090909090909092,0.2682658523956203,0.5214976382745651,0.5147144025637325
163,Mirza Teletovic,0.4302615441507064,0.8181818181818183,0.35354567464437536,0.5674164573681202,0.5110905898654245
164,Jason Terry,0.42571225620738384,0.8181818181818183,0.28480442564594677,0.6336741604487732,0.5091331177740857
165,Pero Antic,0.24650063982675463,0.6060606060606062,0.30949417964592674,0.9098949825664411,0.508005994900889
166,Tim Hardaway Jr.,0.43642582931390883,0.9090909090909092,0.48450541060951313,0.3652423673458685,0.5079849873566192
167,Lavoy Allen,0.402825838400206,0.8787878787878789,0.22912595661585858,0.6709040670742541,0.507628214948472
168,Dennis Schroder,0.25521894190070193,0.8787878787878789,0.4615113516272148,0.5775754677454712,0.5052484368877597
169,Donald Sloan,0.5527176713780305,0.7272727272727273,0.3360717332528308,0.49446771408930856,0.5050065647104472
170,Brandon Bass,0.28329559996062603,0.8484848484848486,0.4951430379874263,0.5308984947559903,0.5044321686026252
171,Robert Covington,0.5778467199120196,0.5757575757575757,0.4626621777819805,0.42879699696753687,0.5039568073474611
172,Patty Mills,0.43053450142730576,0.0,0.5265474668693114,0.8472357984622996,0.5022017784145651
173,Cody Zeller,0.45634412835909044,0.8787878787878789,0.2686540250648113,0.5518944637590191,0.5004017784492463
174,Wesley Johnson,0.645634412835909,0.8484848484848486,0.24925592828496299,0.3978091907102166,0.4998013696929864
