,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7838008247844315,0.8,0.7578690670838346,0.9755607110774458,0.8326291844865564
1,James Harden,0.9134544380446021,0.8500000000000001,0.7879700136317195,0.6972315369779687,0.8078759168421108
2,Klay Thompson,0.7953035002215332,0.75,0.6773136977410879,0.9685517693311689,0.8032086958967715
3,Blake Griffin,0.8285334514842713,0.9000000000000001,0.7082557148661528,0.7679480002106125,0.7899851780261551
4,Damian Lillard,0.848013078086566,0.9500000000000002,0.6220813603601502,0.7709691198043962,0.780512690379893
5,LaMarcus Aldridge,0.8568404470043816,0.8500000000000001,0.672488951627894,0.7664654831088522,0.7792462420846139
6,Monta Ellis,0.7941576398331627,0.9500000000000002,0.6545384432276036,0.7131443639977206,0.7584622577646122
7,Kyle Lowry,0.8044703833284956,0.9500000000000002,0.6022873753423109,0.7529074746846914,0.7578568232839469
8,LeBron James,0.9229065130704477,0.75,0.7162595986865865,0.6336206270161473,0.7563423089585355
9,Chris Paul,0.8178523957212482,0.9000000000000001,0.5161439059500355,0.8277776480010692,0.7501937493254716
10,Anthony Davis,0.8310896015814051,0.8,0.7657534457494087,0.5755828847360464,0.7366585510919427
11,Jimmy Butler,1.0,0.75,0.5543483038757706,0.6284444298656027,0.7312939775580156
12,Kyrie Irving,0.9231110050782183,0.8,0.5122304908935515,0.6873580137019482,0.7228180301925182
13,DeMarcus Cousins,0.7343819229065132,0.4,0.8207406899051427,0.8010394728604906,0.7217984471787474
14,Russell Westbrook,0.7074814861700109,0.20000000000000007,0.9999999999999999,0.761493409832932,0.7201980127208191
15,Marc Gasol,0.8261598835369328,0.9000000000000001,0.5801870412200266,0.6184762879612564,0.7120757942065701
16,Rudy Gay,0.8783783783783785,0.8,0.5867174976435579,0.6046228829855897,0.7080717212570948
17,Mike Conley,0.766820684853472,0.9000000000000001,0.5406320372312022,0.692921995075588,0.7052709629429397
18,Wesley Matthews,0.7804073151727193,0.9500000000000002,0.4507789654565352,0.7126781176338921,0.6977922575165758
19,John Wall,0.8668757029412768,0.8,0.47380383645836943,0.6864843420273187,0.6962272803305052
20,Chandler Parsons,0.7691942528008102,0.9000000000000001,0.4707069359499917,0.7253305576599884,0.6954895027510033
21,Paul Millsap,0.7780731551223354,0.8500000000000001,0.46416790071998015,0.732092295895366,0.6897727829003214
22,Zach Randolph,0.7160628472103883,0.8,0.499002540401259,0.7859330528315192,0.688944565923348
23,Dirk Nowitzki,0.6500763058140108,0.8500000000000001,0.6582195215784339,0.6484453314502261,0.6848762892112099
24,Lou Williams,0.4309198967197837,0.9500000000000002,0.6716601284453804,0.7819886229906272,0.6812882737366953
25,Draymond Green,0.7748542994444636,0.8,0.32642568194451416,0.8705267358967022,0.6808195363111809
26,JJ Redick,0.6433951515918729,0.9000000000000001,0.48891204135081123,0.7767920898099652,0.6798659670328207
27,Dwight Howard,0.8130261408949933,0.25,0.568222942482708,0.9081379771222929,0.678462731839165
28,Trevor Ariza,0.9392999556933985,0.8500000000000001,0.2913793594402424,0.6875398917327943,0.6741543459111579
29,Kevin Love,0.8694318530384106,0.8,0.4342379434496374,0.6383469829698115,0.6725280036157709
30,Markieff Morris,0.6795716009961348,0.9500000000000002,0.48165749473480424,0.6763221540253694,0.6682017645155058
31,Gordon Hayward,0.8377003345912337,0.9500000000000002,0.5388933307239706,0.4577698839244652,0.6673145212050414
32,Kyle Korver,0.7559198542805101,0.8500000000000001,0.3561617782628319,0.7599535116610426,0.6612997818035538
33,Pau Gasol,0.8437638458130263,0.7000000000000002,0.4961097415841038,0.6152036931255913,0.6596631764121574
34,Carmelo Anthony,0.8771003033298115,0.8,0.6910030855528263,0.3227009022684406,0.6582738610370502
35,Jeff Teague,0.7094594594594597,0.7000000000000002,0.5331897913864407,0.702254326264795,0.6568314956291436
36,Tim Duncan,0.7343819229065132,0.7000000000000002,0.4819809702369938,0.7036645651546974,0.6499076425596669
37,Harrison Barnes,0.691779421287618,0.8,0.2920424899119473,0.8625584115020641,0.6459091898186202
38,Eric Bledsoe,0.7540525262402031,0.9500000000000002,0.4622957408635423,0.5363445659055572,0.6445828385209227
39,Kawhi Leonard,0.7348854070165545,0.6000000000000001,0.448491147150918,0.7752465821985253,0.644150106288536
40,DeMar DeRozan,0.7890728843597696,0.30000000000000004,0.5864107908766687,0.7608812499954987,0.6441215708562225
41,Tyreke Evans,0.8016938754643674,0.8,0.4568151037700987,0.5785581214251968,0.6433170096836062
42,Darren Collison,0.8218874612317235,0.75,0.4204645743244534,0.6097644522304773,0.6392557557672853
43,DeAndre Jordan,0.7893695803531868,0.9000000000000001,0.1668584031012771,0.7894856669046167,0.6343902993499441
44,Serge Ibaka,0.7454585733274259,0.9000000000000001,0.3960038477618615,0.5876458202495457,0.6297684605059752
45,Jrue Holiday,0.8002264559641608,0.8500000000000001,0.41664519007949463,0.5418629514972881,0.6297644629822292
46,Ty Lawson,0.9023777876236894,0.8500000000000001,0.3625498317346916,0.48165644570329647,0.6263825647755003
47,Chris Bosh,0.8400916954017454,0.6500000000000001,0.6376192386152711,0.3753757634947179,0.6230257974740995
48,Kobe Bryant,0.8420715797764977,0.8500000000000001,0.7557471951591578,0.13355469626384708,0.6221489494838615
49,Tobias Harris,0.8463352110893094,0.9000000000000001,0.5167944115957703,0.3331128911920849,0.6206208330291442
50,Danny Green,0.6932400784859802,0.9000000000000001,0.35955343013443497,0.6412101137198647,0.6199976748847112
51,Goran Dragic,0.7374587702456556,0.8500000000000001,0.4800089209641727,0.5049510977640663,0.6196565629310673
52,Jamal Crawford,0.5491557130901393,0.8500000000000001,0.6298436271151762,0.5356661517710036,0.6174985619334088
53,Tyson Chandler,0.6658212763356912,0.9500000000000002,0.2790792940890174,0.6943670916184815,0.6130128326020212
54,Joe Johnson,0.824379707576429,0.7000000000000002,0.44017683399948615,0.5172742658627278,0.6114429080704223
55,Paul Pierce,0.5773150199379709,0.75,0.4573700133108297,0.7174629693570646,0.6114311940586324
56,Al Horford,0.6574607394279526,0.8500000000000001,0.4564257032288612,0.5786521276092681,0.6113399020573929
57,Terrence Ross,0.5936320718683635,0.9500000000000002,0.40200045426317843,0.6362924028731078,0.6109691052396276
58,Jeff Green,0.7979618963225521,0.75,0.5747266076317575,0.37756543721001223,0.6109040136240697
59,Ryan Anderson,0.6266922660365284,0.8500000000000001,0.5377332777101057,0.517861041871246,0.6084864329969766
60,Gerald Green,0.41602371167096985,0.9500000000000002,0.648993409172409,0.5570513943137384,0.6082257367187309
61,Courtney Lee,0.7514399645547187,0.75,0.29197722104459956,0.6882874611450659,0.6057411266771868
62,Ben McLemore,0.768007468827141,0.9000000000000001,0.3093680528439646,0.5635741213582333,0.6052309839764993
63,Marcin Gortat,0.6470467945877783,0.8,0.404624994418186,0.6430569383335516,0.6036994957761652
64,Dwyane Wade,0.7537660611431103,0.5,0.7565435195054996,0.3594575027047981,0.6029185048666985
65,Derrick Rose,0.5841955745523731,0.3500000000000001,0.6707098269451315,0.7020498636259745,0.602435882126035
66,Al Jefferson,0.7537660611431103,0.9000000000000001,0.6098295034488744,0.25457469847426883,0.5988907232201073
67,Arron Afflalo,0.7264700297487183,0.9000000000000001,0.4345725417495475,0.4570920484477615,0.5988808025516443
68,Kemba Walker,0.8356541553262866,0.9000000000000001,0.4421317245799472,0.3258670956658072,0.5948500782008848
69,Matt Barnes,0.580586892062302,0.8,0.24248485872402542,0.8373729662369572,0.5941571129048142
70,Deron Williams,0.8099246787771377,0.75,0.42058627794988224,0.45488155419477516,0.5928509155398995
71,Manu Ginobili,0.5114643331856445,0.7000000000000002,0.4934718286195042,0.7096543295411601,0.592727686758056
72,Brandon Knight,0.7418982214064183,0.9000000000000001,0.5411456916853171,0.2999932989592683,0.5891120240208627
73,Nikola Vucevic,0.8354563579973417,0.7000000000000002,0.5108965219399789,0.3544198697271647,0.5888817486566151
74,Marreese Speights,0.22906513070447498,0.75,0.7820135581207307,0.6336098423042507,0.5815216411643653
75,Reggie Jackson,0.7727071333628712,0.75,0.46483191454677797,0.40595906865751186,0.5811903091111932
76,Mike Dunleavy,0.678383301334121,0.8500000000000001,0.24807310294538126,0.6528688446912956,0.5798288609635387
77,Evan Fournier,0.7597818281820543,0.9500000000000002,0.4096251315806416,0.3419913563639688,0.5774225313219217
78,Patrick Patterson,0.542068354391701,0.9500000000000002,0.2571515423699695,0.7058055553916629,0.5756487508493444
79,Isaiah Thomas,0.47566301664662325,0.55,0.666312963934612,0.5969016085277776,0.574737595635342
80,Bradley Beal,0.7620735489587949,0.3500000000000001,0.4252361019277401,0.666330421364103,0.5736798201097608
81,Luol Deng,0.7288435976960568,0.8,0.4224720724343737,0.43059164174674064,0.5722975351391459
82,DeMarre Carroll,0.7201749147579513,0.6500000000000001,0.3039115281667859,0.6463742167436358,0.5721948836076971
83,Jonas Valanciunas,0.5555731375403506,0.9000000000000001,0.424783061513307,0.5344453225771381,0.5701197568539047
84,Boris Diaw,0.586756909538142,0.9500000000000002,0.24847390259102803,0.6477180271593495,0.5695040936019712
85,Tony Parker,0.7055826318121401,0.5,0.5230702392090271,0.5132301045723611,0.567324094873532
86,Amir Johnson,0.5256296649739273,0.8,0.3059723860053364,0.7317647454890956,0.5671370916836933
87,Jared Sullinger,0.6145325653522375,0.75,0.4546063461864046,0.5014836201600315,0.5609066046561308
88,Donatas Motiejunas,0.5799241864815636,0.8500000000000001,0.3247508154360387,0.599317967037789,0.5588613763592505
89,Aaron Brooks,0.31654605425097226,0.8500000000000001,0.5782540671708264,0.5927363151461496,0.5542809748447456
90,Nicolas Batum,0.7814576871953922,0.7000000000000002,0.14795107645244449,0.644234062125433,0.55349725317356
91,Amar'e Stoudemire,0.5466942352188254,0.8500000000000001,0.49134690748606114,0.444546985053295,0.5529036955593605
92,Robin Lopez,0.5866194062915374,0.75,0.2712914683483926,0.6825230712625213,0.5525041149428489
93,Avery Bradley,0.6762295081967213,0.7000000000000002,0.3568921626956304,0.535893683908395,0.5522092737528745
94,Andrew Bogut,0.5028799291094374,0.5,0.18134875925885935,1.0,0.5512769849291759
95,Andre Iguodala,0.5831430421594357,0.8,0.15466763169655495,0.7684098575562599,0.5512313812430764
96,Tristan Thompson,0.5269077400224942,0.8,0.2724240972174684,0.7066680189837222,0.5511699599822589
97,Greg Monroe,0.6265975938107087,0.8,0.49474346604371555,0.38242708554702065,0.5505488004700687
98,Chris Kaman,0.29685423128046085,0.9500000000000002,0.5168951899579103,0.5959553363483175,0.5491178241949617
99,Wilson Chandler,0.6849325906702957,0.9000000000000001,0.4316910736675237,0.32182887138042116,0.5488692891082436
100,Kelly Olynyk,0.5175011076650422,0.75,0.4327647529170976,0.576239712447381,0.5486273844932166
101,Derrick Favors,0.6726082955591153,0.8,0.506594151413283,0.3153080958186618,0.547972101076845
102,Enes Freedom,0.5718607244893283,0.9500000000000002,0.5091337431236264,0.32309419302275866,0.5475546772102735
103,Greivis Vasquez,0.36331413380593713,0.9500000000000002,0.3914327276766981,0.6106022430739222,0.5367721674349085
104,Patrick Beverley,0.7842268498006202,0.25,0.31187361079576714,0.6841100130131846,0.5367419151546642
105,Cory Joseph,0.48023433269334914,0.8500000000000001,0.3123776826485747,0.627141984014263,0.5354148631541387
106,James Johnson,0.35308953341740235,0.8,0.31867604647215564,0.7762416303240336,0.5350286735094496
107,Brandan Wright,0.28261282359643025,0.9000000000000001,0.4430584694018831,0.6628345869631128,0.5349674699225969
108,Khris Middleton,0.4430660168365086,0.75,0.3545148265308746,0.676061178541865,0.533913696098074
109,Alec Burks,0.7706887215083937,0.8500000000000001,0.3701963198072723,0.27168785303098,0.5334161222598164
110,Kentavious Caldwell-Pope,0.7442717893537567,0.9000000000000001,0.3267653072997493,0.30791900458925636,0.5323094481792355
111,Taj Gibson,0.656845369960124,0.4,0.3710957366372222,0.6262227382842276,0.5264089368253713
112,Giannis Antetokounmpo,0.5769352490663966,0.9000000000000001,0.4154162508930902,0.3645592098334008,0.5261734808923537
113,Nene,0.4822423804304736,0.45000000000000007,0.3687273136178356,0.7685982873398072,0.5250297548196924
114,Marcus Morris Sr.,0.46644156875926235,0.9500000000000002,0.35612609282174623,0.49477816628313365,0.5234112554221863
115,Devin Harris,0.47531137695072123,0.8500000000000001,0.32182096107199887,0.5793451375443689,0.5233695640328397
116,Kirk Hinrich,0.5866194062915374,0.75,0.1736251471209771,0.6723464416425518,0.5224878269569934
117,Mario Chalmers,0.6789986708019495,0.9000000000000001,0.3594002790508768,0.30109537459910934,0.5213259203057887
118,Jerryd Bayless,0.3372048863852143,0.9000000000000001,0.3220509099785924,0.67943704241094,0.5211028401256379
119,J.J. Barea,0.2125925691499463,0.9000000000000001,0.42413586702519823,0.6779820636617598,0.5144277557879384
120,Solomon Hill,0.7335907335907337,0.9000000000000001,0.24920692060962185,0.32974197511737036,0.5138235301601003
121,Anthony Morrow,0.5073105892778023,0.55,0.34795061360825696,0.6564505669977017,0.5115097759509801
122,Rasual Butler,0.40862770370967094,0.6000000000000001,0.4799444552613179,0.5923316098110569,0.5111848823110028
123,Trey Burke,0.7150932730356132,0.9500000000000002,0.2834943185721548,0.272255407157843,0.5104679679897617
124,Dennis Schroder,0.2776831055519581,0.8,0.4812339039023439,0.5929738099710021,0.5082762780733763
125,Tim Hardaway Jr.,0.37328311918475854,1.0,0.48880186124003244,0.3664045123598831,0.5069295754917342
126,Josh Smith,0.7312171656433952,0.9000000000000001,0.35942909731115424,0.1937116586865033,0.5059796215234263
127,Andre Drummond,0.6540762073548959,0.9000000000000001,0.36865629861677973,0.261398343517927,0.5059164197746061
128,O.J. Mayo,0.47012469143616686,0.9000000000000001,0.41832893516286507,0.3918763910428786,0.5048585215769984
129,Steven Adams,0.49386037090955126,0.9000000000000001,0.220385161450517,0.5516880708920148,0.5008515195718298
130,Nick Young,0.49036982981052424,0.3500000000000001,0.6623109932276866,0.43134477541244265,0.49863712490209855
131,Timofey Mozgov,0.5187828343566049,0.9000000000000001,0.2828819111133389,0.453800338583213,0.49793778172812864
132,Tony Allen,0.520401176138881,0.6000000000000001,0.2097913373209323,0.7030260792152904,0.4979125082945705
133,Joakim Noah,0.72718210013292,0.5,0.1818505659538694,0.5821007544486583,0.4975321353823663
134,Nikola Mirotic,0.2833161029882342,0.8500000000000001,0.40851586577666743,0.5870179127428099,0.4961965503529797
135,Brandon Jennings,0.6211785556047852,0.75,0.4019909672814048,0.30032234549779024,0.4921219033668745
136,Anderson Varejao,0.48958794860434207,0.75,0.34965920740569023,0.4840859886320344,0.4920777252587085
137,Rajon Rondo,0.7246898537882145,0.7000000000000002,0.1578437703656228,0.4642660019027716,0.4903592292524228
138,Kenneth Faried,0.5095259193619849,0.75,0.3757095252968483,0.43055904352255253,0.4899794658771524
139,Mason Plumlee,0.28790770594049286,0.8,0.39621579147726993,0.5973709189548961,0.48868261255705675
140,Jabari Parker,0.6464333185644662,0.75,0.37138850936743106,0.28933581902811956,0.4875755450705379
141,Victor Oladipo,0.7399202481169695,0.55,0.413342231791507,0.25905328287675333,0.4838445539752223
142,Jameer Nelson,0.500387682764732,0.7000000000000002,0.18433482596406853,0.6376660031643895,0.4835648024769379
143,Brook Lopez,0.6665374390784227,0.30000000000000004,0.5314110637488546,0.35622043310832535,0.48207702050207607
144,Shabazz Muhammad,0.3479772332231349,0.8,0.684732870820146,0.2241248577920188,0.4818190643774917
145,Pero Antic,0.21982116244411332,0.6000000000000001,0.2578550851689105,0.8963407631954021,0.48143473467501186
