,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7919448671366314,0.875,0.8727352456680957,0.9730240256308367,0.8785359851978986
1,James Harden,0.9032309367392128,0.9375,0.9261701801614739,0.7545255929457807,0.8738804342406001
2,Klay Thompson,0.7708275105327991,0.875,0.8352972875193503,0.9365267678404496,0.8520796858401067
3,LeBron James,0.8971244670829788,0.7708333333333333,0.8733019971440925,0.8258784968818333,0.8498257141753117
4,Blake Griffin,0.8627371820750909,0.8541666666666667,0.7640269263757791,0.8266063035101903,0.8237922646624951
5,Russell Westbrook,0.7765153699752003,0.6666666666666667,1.0,0.7767078587586782,0.8206471319975962
6,Kyrie Irving,0.9365645419339401,0.9166666666666667,0.6749951334243706,0.7821242732451954,0.8174920323613092
7,Damian Lillard,0.8982395615419436,0.9375,0.6884635185065476,0.7723761838457243,0.8112978951172233
8,LaMarcus Aldridge,0.8862030682276949,0.7916666666666667,0.781105330323317,0.7722712566648824,0.8096413373684239
9,Anthony Davis,0.8654706634369531,0.7916666666666667,0.8208054847624775,0.7279963703013553,0.8025975176493855
10,Chris Paul,0.8398360151488935,0.9583333333333333,0.5704314827394138,0.8397400460789602,0.7843770997375561
11,Monta Ellis,0.8095350790490907,1.0,0.6716638532177833,0.736455575529194,0.7822471713365723
12,Jimmy Butler,1.0,0.8541666666666667,0.5898264473703237,0.6649322310741133,0.7685119988337017
13,Kevin Durant,0.8126467201961751,0.3541666666666667,0.9332836119317274,0.7944638818867076,0.7655138895673999
14,Kyle Lowry,0.8533171847665186,0.9375,0.5919893307137348,0.736893593890279,0.7620665304414648
15,Paul Millsap,0.7896771510013336,0.9375,0.568476585886988,0.821809791379563,0.7614440153678945
16,DeMarcus Cousins,0.829623007862814,0.6666666666666667,0.8491386629772644,0.6394846938917625,0.7552452381836957
17,John Wall,0.8772156218159446,0.9583333333333333,0.5305325745538314,0.7359950979385974,0.7548002169158305
18,Marc Gasol,0.8170950522585565,0.9166666666666667,0.6151166789865654,0.7211450632373992,0.7506009744643016
19,Jeff Teague,0.7266130451435255,0.875,0.6092193165489262,0.8374543333334328,0.7492731301155379
20,Dirk Nowitzki,0.6709355702088848,0.9166666666666667,0.7098495139486881,0.7531292057819899,0.7451894773665118
21,Kevin Love,0.8380657605526398,0.9166666666666667,0.5355806968978007,0.7554801574438258,0.7438569078122375
22,Gordon Hayward,0.8571300408199884,0.9166666666666667,0.6460205379794858,0.6088900998855185,0.7391013222339897
23,Pau Gasol,0.8507273202773695,0.8958333333333333,0.5950629159925263,0.6747198931779246,0.73802115269631
