,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8009045134120663,0.8333333333333333,0.7711319995492043,0.7751433464062338,0.790798394190622
1,James Harden,0.9275803350727823,0.8333333333333333,0.7750384610698657,0.547515735007685,0.7637874445035092
2,Klay Thompson,0.81067472306143,0.7777777777777777,0.6731897477645481,0.7765728886691764,0.7574883983928179
3,Blake Griffin,0.8251615856449694,0.8333333333333333,0.7091902994766399,0.6317808522152641,0.7404069452254298
4,LeBron James,0.9282248466538496,0.7222222222222221,0.7294838169765476,0.5096449434577585,0.7224134206395365
5,LaMarcus Aldridge,0.8521138881259727,0.8333333333333333,0.6687825452254836,0.5748704057682456,0.7208217702216503
6,Damian Lillard,0.8476045605954972,0.8888888888888888,0.6169823354391315,0.5930406175027216,0.7193729912678959
7,Anthony Davis,0.845768866916903,0.7777777777777777,0.770210382522597,0.5030870170395072,0.718140110836657
8,Monta Ellis,0.7910220025023649,0.9444444444444444,0.6502064311149338,0.5714794985803218,0.7160370411283377
9,Kyle Lowry,0.8242804526792442,0.8888888888888888,0.5885222767632612,0.5865370371906993,0.7031495683795754
10,Chris Paul,0.8184235100247184,0.8333333333333333,0.5120604662223394,0.6909667526884162,0.7001371195537069
11,Jimmy Butler,1.0,0.7222222222222221,0.552448572313025,0.49222891047739403,0.6882685660433333
12,Kyrie Irving,0.9299948121700385,0.7777777777777777,0.5370008892483955,0.5324635144937729,0.6848494817622308
13,Marc Gasol,0.8440281973816717,0.8333333333333333,0.5845073794743754,0.5244338800773974,0.6810764988464755
14,Rudy Gay,0.883670542280814,0.7777777777777777,0.6070760207361872,0.49041473117683154,0.6797565602172835
15,Mike Conley,0.7874283621715648,0.8333333333333333,0.5351705942842837,0.60539757768465,0.6741257020024387
16,Russell Westbrook,0.6899508681986024,0.11111111111111105,1.0,0.6408578310285247,0.6670750879515503
17,DeMarcus Cousins,0.734871372333608,0.33333333333333326,0.8184956972889514,0.6456089087611177,0.6670483139834568
18,John Wall,0.869632884738625,0.7777777777777777,0.49522761942724697,0.567258586585377,0.6661064802590976
19,Zach Randolph,0.734871372333608,0.8333333333333333,0.519492302801871,0.6408325513302007,0.6649962830329474
20,Chandler Parsons,0.7750406693004881,0.8888888888888888,0.5066938369110745,0.5733702185767646,0.6630041483994178
21,Dirk Nowitzki,0.6499716195184474,0.8333333333333333,0.6849487509671446,0.5414508263226596,0.6597566497782965
22,Wesley Matthews,0.7905900745779899,0.8888888888888888,0.4794621238168761,0.5580998453351469,0.6555023188381869
23,Paul Millsap,0.7833855167994139,0.8333333333333333,0.49028537135822287,0.5856338738939599,0.655006492104361
24,Draymond Green,0.7914712075437151,0.8333333333333333,0.3555224385791969,0.6965220878725195,0.6506118792953951
25,Trevor Ariza,0.9531850224297354,0.8333333333333333,0.3243073305286648,0.5553708205847623,0.6476469166361801
26,Kevin Love,0.8738441820012817,0.7777777777777777,0.4838284018186059,0.5035757167336506,0.6463807769874015
27,Lou Williams,0.41870013169106834,0.8888888888888888,0.6832031391185964,0.6770706066440639,0.6418143958912879
28,Carmelo Anthony,0.8780554792639386,0.7777777777777777,0.6940576576068718,0.2711048429278359,0.6413623377106232
29,Gordon Hayward,0.8476045605954972,0.8888888888888888,0.5537739003609128,0.3580000713925707,0.6363603581704663
30,Jeff Teague,0.7152186517745431,0.7777777777777777,0.546863573798678,0.5607173432104866,0.6356792133114653
31,Tyreke Evans,0.8233086148494004,0.7777777777777777,0.48942451880113774,0.5097694334314608,0.6355965478378229
32,Pau Gasol,0.8665701230930563,0.6666666666666665,0.5297488760728397,0.4858701728277791,0.6338759862049061
33,Dwight Howard,0.8048436960823668,0.16666666666666663,0.601173741092409,0.7692916725480183,0.632961035539511
