,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,HOU,2015,12,75.0,37.0,23.75,0.6418918918918919,6.5,16.833333333333332,38.613861386138616,1.8333333333333333,6.333333333333333,28.947368421052634,8.916666666666666,10.0,89.16666666666667,0.75,5.5,6.25,6.916666666666667,4.166666666666667,1.66,1.6666666666666667,1.0,0.4405940594059406,0.5592621664050236,106.76711711711711,96.74166666666665,10.025450450450464,2.5833333333333335,77,19.628153153153153,0.8918918918918917,0.666666666666667,0.7774353046178093,0.6380913566470219,0.7522314972952879
1,Dirk Nowitzki,DAL,2015,12,75.0,27.583333333333332,19.083333333333332,0.6918429003021148,7.166666666666667,13.5,53.086419753086425,1.9166666666666667,4.083333333333333,46.93877551020408,2.8333333333333335,3.3333333333333335,85.0,0.25,5.0,5.25,2.25,1.1666666666666667,1.9285714285714286,0.4166666666666667,0.4166666666666667,0.6018518518518519,0.6375278396436526,120.36706948640483,102.5235649546828,17.843504531722033,2.5,114,16.39154078549849,0.573761261261261,0.666666666666667,0.8578500230579451,0.8012726048284926,0.7314860158127762
2,Carmelo Anthony,NYK,2015,13,23.076923076923077,35.61538461538461,23.76923076923077,0.6673866090712743,8.923076923076923,18.846153846153847,47.3469387755102,1.5384615384615385,3.6153846153846154,42.5531914893617,4.384615384615385,5.769230769230769,76.0,1.6153846153846154,4.0,5.615384615384615,3.5384615384615383,2.3846153846153846,1.4838709677419355,0.6153846153846154,0.15384615384615385,0.5142857142857142,0.5557553956834532,109.32419006479482,113.76025917926566,-4.43606911447084,3.076923076923077,-29,12.699136069114472,0.8451143451143448,1.0,0.818478530148995,0.33624529768233397,0.7216216248032125
3,Monta Ellis,DAL,2015,12,75.0,32.083333333333336,19.666666666666668,0.612987012987013,7.583333333333333,15.75,48.148148148148145,0.9166666666666666,2.75,33.33333333333333,3.5833333333333335,4.416666666666667,81.13207547169812,0.6666666666666666,1.75,2.4166666666666665,4.166666666666667,2.25,1.8518518518518519,1.1666666666666667,0.25,0.5105820105820106,0.5557648831951771,115.72435233160621,101.52253886010362,14.20181347150259,2.75,112,11.56139896373057,0.7257882882882882,0.666666666666667,0.7309021559855917,0.7252619138662142,0.7173100730156595
4,Stephen Curry,GSW,2015,10,80.0,33.6,24.8,0.7380952380952381,8.6,17.5,49.142857142857146,3.1,7.8,39.743589743589745,4.5,4.7,95.74468085106383,0.6,4.9,5.5,7.7,3.9,1.9743589743589745,2.3,0.0,0.58,0.633687653311529,111.98750000000001,95.08065476190477,16.906845238095244,3.0,128,20.31875,0.777027027027027,0.0,0.9323103560763844,0.7817223137885596,0.6933449489682653
5,DeMarcus Cousins,SAC,2015,11,54.54545454545454,30.363636363636363,22.545454545454547,0.7425149700598802,8.090909090909092,16.0,50.56818181818182,0.0,0.0,,6.363636363636363,8.181818181818182,77.77777777777779,2.909090909090909,8.727272727272727,11.636363636363637,1.7272727272727273,3.1818181818181817,0.5428571428571428,1.0909090909090908,1.4545454545454546,0.5056818181818182,0.575139146567718,111.0620178041543,99.42136498516321,11.640652818991086,4.7272727272727275,88,18.645400593471805,0.6676904176904175,0.3333333333333335,0.9394255578076236,0.6718044437943108,0.689299516703038
6,Nikola Vucevic,ORL,2015,13,38.46153846153847,36.23076923076923,18.76923076923077,0.5180467091295117,8.23076923076923,15.307692307692308,53.768844221105525,0.15384615384615385,0.15384615384615385,100.0,2.1538461538461537,2.8461538461538463,75.67567567567568,2.6153846153846154,9.307692307692308,11.923076923076923,2.6153846153846154,3.076923076923077,0.85,0.8461538461538461,1.0769230769230769,0.542713567839196,0.5667038275733928,101.8004246284501,103.27048832271761,-1.470063694267509,3.076923076923077,-12,16.5,0.8659043659043657,1.0,0.5780604407468777,0.39815283395037,0.6777227433007824
7,Anthony Davis,NOP,2015,10,60.0,36.8,25.5,0.6929347826086957,10.3,17.8,57.865168539325836,0.0,0.4,0.0,4.9,6.4,76.5625,3.3,8.1,11.4,2.0,1.0,2.0,2.3,3.9,0.5786516853932584,0.6184516880093132,115.35489130434783,103.26875,12.086141304347834,1.8,83,21.405434782608697,0.8851351351351349,0.0,0.8596078135620402,0.6811028403435405,0.6751937446163325
8,Kobe Bryant,LAL,2015,12,25.0,35.25,27.5,0.7801418439716312,9.333333333333334,24.166666666666668,38.62068965517241,1.9166666666666667,6.666666666666667,28.749999999999996,6.916666666666667,8.75,79.04761904761905,0.5833333333333334,4.5,5.083333333333333,4.0,3.0,1.3333333333333333,1.4166666666666667,0.25,0.42586206896551726,0.4907792980368828,105.62264150943395,117.27641509433961,-11.653773584905665,2.3333333333333335,-110,12.309198113207545,0.8327702702702702,0.666666666666667,0.9999999999999998,0.18559476338736358,0.6717782677013748
9,Zach Randolph,MEM,2015,12,83.33333333333334,32.916666666666664,16.583333333333332,0.5037974683544304,6.25,13.916666666666666,44.91017964071856,0.08333333333333333,0.08333333333333333,100.0,4.0,4.916666666666667,81.35593220338984,4.083333333333333,7.666666666666667,11.75,1.3333333333333333,1.5833333333333333,0.8421052631578947,1.1666666666666667,0.08333333333333333,0.45209580838323354,0.515650912106136,110.00632911392404,96.6754430379747,13.330886075949337,3.0,114,15.312151898734179,0.7539414414414412,0.666666666666667,0.5551209902456269,0.7070836027411648,0.6711606462491915
