,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9061276422290805,0.9333333333333335,0.9528359925909583,0.7534015963983189,0.8811083226891094
1,Stephen Curry,0.7895491294473882,0.888888888888889,0.8806917839174683,0.9563685771820641,0.8777396415355596
2,Klay Thompson,0.7680847842543528,0.8666666666666668,0.8403253090503989,0.9353826384158443,0.8510223103288992
3,LeBron James,0.916734679506364,0.7333333333333334,0.8722307060233475,0.802910304884533,0.8424054004986314
4,Blake Griffin,0.8610256638613052,0.9111111111111111,0.7727005623282505,0.8120988676580853,0.83108798445426
5,Damian Lillard,0.9035025912770045,0.9333333333333335,0.7011015135500811,0.7716940949051593,0.8154029989254749
6,Anthony Davis,0.8813323239969719,0.8000000000000002,0.841621667527256,0.7202955924329115,0.8120378008680705
7,Kyrie Irving,0.9451621498864498,0.888888888888889,0.6851433223930904,0.759455575372096,0.8118168249297053
8,LaMarcus Aldridge,0.8917183951551853,0.8000000000000002,0.7974522199419838,0.7485230234148927,0.810491396052524
9,Russell Westbrook,0.776222160245428,0.6222222222222222,1.0,0.7210432537427972,0.797738873560056
10,Monta Ellis,0.802365211540079,0.9777777777777777,0.7081557935291333,0.7289947351215701,0.7846652143531011
11,Chris Paul,0.8381363461071514,0.9555555555555556,0.5851464336168323,0.8265788568213394,0.7838781555051149
12,Jimmy Butler,1.0,0.8666666666666668,0.5895535453477896,0.6635919209521786,0.7701254881201578
13,Paul Millsap,0.7912816630757584,0.9333333333333335,0.5786328223159599,0.8310471597559155,0.766600991232758
14,Kyle Lowry,0.8588767250917135,0.9333333333333335,0.6120374982296283,0.7278940688259661,0.766001641314334
15,Marc Gasol,0.8195009608105746,0.9333333333333335,0.6265174808797813,0.7302880830588274,0.7597386493885228
16,John Wall,0.8787008127062117,0.9555555555555556,0.5377502702638655,0.7464798288492445,0.7596824371230445
17,Jeff Teague,0.7304769114307343,0.8666666666666668,0.6320894829658095,0.8460030485140455,0.7577184949434473
18,Kevin Durant,0.8066119606358819,0.33333333333333337,0.9707572519712958,0.7398800280864817,0.7556343719930685
19,DeMarcus Cousins,0.8324074613249481,0.6444444444444445,0.8450716154437009,0.6511258111109026,0.7544616937931419
20,Dirk Nowitzki,0.6721568508705524,0.888888888888889,0.7394002070693594,0.7378697015194194,0.7449237813828471
21,Gordon Hayward,0.8569079368776567,0.9333333333333335,0.6588804398333697,0.6054672202273816,0.7444161411478569
22,Pau Gasol,0.8557529144587432,0.888888888888889,0.6007827650636848,0.6740587880964581,0.73968212682059
23,Kevin Love,0.8529960962431906,0.9111111111111111,0.5446702223027788,0.7111444569774876,0.7372856658540289
24,Wesley Matthews,0.8208134862866125,0.9333333333333335,0.5291666396052948,0.7366581493787541,0.7347809866170008
25,Zach Randolph,0.7675341091139551,0.7333333333333334,0.5893684428014623,0.8363837830785484,0.7314646965733205
26,Mike Conley,0.747858945243502,0.8444444444444444,0.6131729798265798,0.7551924997545946,0.7283491315762016
27,Kyle Korver,0.7880003493856635,0.9333333333333335,0.39559725960444014,0.8785965314917683,0.7279773691007877
28,Eric Bledsoe,0.8130250096410665,0.9555555555555556,0.5742516729786966,0.6472343314958988,0.7239388989288591
29,Carmelo Anthony,0.8772520817562452,0.6666666666666667,0.8284318888781083,0.48070877536752027,0.7185459809705216
30,Chandler Parsons,0.7860830327589021,0.9111111111111111,0.5265515298416663,0.7280329366658366,0.7183191206291494
31,Rudy Gay,0.8618229258943095,0.8222222222222223,0.6618208691991379,0.5690444946029163,0.718131573965488
32,Tyreke Evans,0.8422900060857046,0.9111111111111111,0.5462143478413267,0.6481786006377077,0.7172100890205191
33,Markieff Morris,0.7075717049373369,0.9777777777777777,0.5483079204458894,0.7304838592932142,0.7142045032349424
34,Al Horford,0.700434311499013,0.9111111111111111,0.5711218759153097,0.7465753405377773,0.7120466086133346
35,JJ Redick,0.6462074186222557,0.8666666666666668,0.5607420677739953,0.8343974828659879,0.7111749064446564
36,Draymond Green,0.7438207418622256,0.888888888888889,0.3404928406180271,0.9438327330407381,0.7111673911533425
37,Lou Williams,0.49071332906306414,0.9333333333333335,0.730845632343445,0.7787130089325063,0.7107423650776926
38,Derrick Rose,0.7143426696946755,0.7111111111111111,0.7181213884418578,0.6862829948587703,0.7070512630836928
39,Ty Lawson,0.9199091597274791,0.9111111111111111,0.496726723809223,0.5827315638596691,0.7068239395253233
40,Chris Bosh,0.8643557558579651,0.7333333333333334,0.7145653780114785,0.5111009309584481,0.7027228080437631
41,Goran Dragic,0.7958755022418913,0.9333333333333335,0.541508620681792,0.6183886347205073,0.698356750877633
42,Brandon Knight,0.7673473749833013,0.9111111111111111,0.6299021941360481,0.5637506940597511,0.6961450732515163
43,Trevor Ariza,0.8818459209223781,0.9333333333333335,0.33747170906446633,0.707337912587322,0.6902524593498096
44,DeAndre Jordan,0.8014351620413351,0.9555555555555556,0.2797810922425422,0.8025105192665287,0.6819706186381963
45,Serge Ibaka,0.7794689337914167,0.9333333333333335,0.44519946110430153,0.6670042061447738,0.680515540622937
46,Jamal Crawford,0.5740586967914749,0.9333333333333335,0.7052869303587814,0.6073389499593043,0.6791272072954944
47,Dwyane Wade,0.7600060560181681,0.5555555555555556,0.8096796865205705,0.5345479813588672,0.6773450531515003
48,Nikola Vucevic,0.8231037093111278,0.8666666666666668,0.6677126676426832,0.42852538321351796,0.67721678991324
49,DeMar DeRozan,0.7988180996801055,0.4666666666666667,0.6292558178811544,0.7277113125173253,0.6770268890385396
50,Darren Collison,0.8417993102868195,0.7777777777777778,0.5086316633873841,0.6075000251587824,0.6732907946751812
51,Greg Monroe,0.6870516988021551,0.9111111111111111,0.5859751286496125,0.5991229187109257,0.6714150126819496
52,Kemba Walker,0.871970729245521,0.7111111111111111,0.6048711207956021,0.5060729378943256,0.6692446159753666
53,Marreese Speights,0.2736544284632854,0.8444444444444444,0.816775544332408,0.8126979149507566,0.6690372620894285
54,Harrison Barnes,0.657824072672218,0.888888888888889,0.3409881077668959,0.8745291534664152,0.6680800046037056
55,Dwight Howard,0.7556794095382284,0.48888888888888893,0.5731551283345625,0.7794715467541973,0.667478526887845
56,Bradley Beal,0.7988443098662628,0.7111111111111111,0.48587967995102,0.6853061502149604,0.6656583889756411
57,Joe Johnson,0.8694031794095383,0.888888888888889,0.46831390162915576,0.5194172748257662,0.6635690623822748
58,Arron Afflalo,0.7840503906417378,0.9555555555555556,0.4729608047372692,0.5530570247821738,0.6614689879448621
59,Marcin Gortat,0.6565620670446917,0.9555555555555556,0.4068992447519656,0.7437019106792071,0.6606604302557822
60,Khris Middleton,0.5779560938682815,0.8666666666666668,0.44041825926832545,0.8400638765724937,0.6602653072690331
61,Tyson Chandler,0.7059675071332905,0.9333333333333335,0.3337536161070068,0.7766843687172782,0.6595661952615253
62,Kawhi Leonard,0.7532956316516008,0.5333333333333333,0.5407052812949079,0.7516619902908979,0.6573761747344115
63,Isaiah Thomas,0.5341408024224072,0.8000000000000002,0.7036715989899811,0.6450595355289723,0.6560660224486787
64,Tim Duncan,0.6875642243948008,0.8222222222222223,0.537817153985747,0.6383744841505513,0.6544120484044892
65,Derrick Favors,0.7108894776684329,0.8444444444444444,0.5873741133131215,0.5506884695055281,0.6539583235022379
66,Matt Barnes,0.6529260364251681,0.9111111111111111,0.3117322077511109,0.8446421594499938,0.6539219456759793
67,Tobias Harris,0.8364101985922978,0.8222222222222223,0.5684626755109132,0.4541747104964923,0.653101577713584
68,Jeff Green,0.7499917991420642,0.8444444444444444,0.5604121027267369,0.5284962999095183,0.6511605561616323
69,Paul Pierce,0.5711448902346707,0.888888888888889,0.5092024037593122,0.7294315542309281,0.6503884460892669
70,Danny Green,0.6910664826112125,0.9111111111111111,0.3998274260405099,0.7022808302329729,0.6494336356562402
71,DeMarre Carroll,0.7329598788796365,0.8000000000000002,0.3802761422633316,0.7401332484592789,0.6478544467059588
72,Courtney Lee,0.7318697956093867,0.8666666666666668,0.3319600833559554,0.7446183043587613,0.6463514110252089
73,Donatas Motiejunas,0.6147469865486519,0.9333333333333335,0.4316957540595614,0.7220845892216499,0.6462401068026453
74,Ryan Anderson,0.6503164269492809,0.888888888888889,0.5800300869962346,0.5571023997917008,0.6441732809901919
75,Jrue Holiday,0.8055420750046032,0.6000000000000001,0.4893523464004085,0.6583423563042311,0.6426509031290726
76,Manu Ginobili,0.5035760787282362,0.7777777777777778,0.5398263202617691,0.7810102806770123,0.6361281958406533
77,Kobe Bryant,0.8331324753974261,0.5555555555555556,0.787431177531994,0.318748129735093,0.6314417795082894
78,Jared Sullinger,0.6380311884935654,0.888888888888889,0.5623465515912454,0.5409608823162335,0.6313392499016239
79,Nene,0.5232931281016064,0.7777777777777778,0.4807340953517131,0.8014971776495251,0.6308709583069585
80,Brandon Jennings,0.6327541958235632,0.6888888888888889,0.622254784615813,0.5980938411912099,0.6294469520205132
81,Andrew Wiggins,0.8326262155709543,0.9333333333333335,0.4821994609211535,0.3917881739244246,0.6290075216992682
82,Giannis Antetokounmpo,0.6639666919000757,0.9333333333333335,0.422821986859071,0.6196752224563981,0.6289657858383266
83,Ben McLemore,0.7914360778376452,0.9111111111111111,0.3366006415828625,0.5846298904346592,0.6270255397430214
84,Luol Deng,0.7735479855328453,0.7777777777777778,0.4672860855979122,0.5505091037810212,0.6269238503504451
85,Kentavious Caldwell-Pope,0.7087163812434834,0.9555555555555556,0.3845251806596136,0.5895438412583329,0.6260419372132647
86,Andre Drummond,0.6591375887335209,0.9555555555555556,0.4568890262587264,0.562866118306399,0.6249584774347899
87,Gerald Green,0.35844543156270986,0.9555555555555556,0.7275047542463229,0.592926480216374,0.6249540053770715
88,Avery Bradley,0.7088872066616199,0.8666666666666668,0.4676876825902524,0.5532279029166094,0.6244617771535608
89,Al Jefferson,0.7246786261289015,0.7333333333333334,0.6455506508918856,0.43005330163064504,0.622078651057982
90,Wilson Chandler,0.7407494322482966,0.9333333333333335,0.4680275325350479,0.46990654215092764,0.6212335760967058
91,Victor Oladipo,0.8198072167549837,0.7777777777777778,0.5406673229127013,0.3982316191429458,0.6178398808689589
92,Aaron Brooks,0.339772899318698,0.9555555555555556,0.628529088869183,0.684726396765848,0.6177595671454545
93,Reggie Jackson,0.6183497350492051,0.8666666666666668,0.5003817618039534,0.5833936523264125,0.6167581665216473
94,Patrick Patterson,0.5648710184592092,0.9333333333333335,0.2997758542210537,0.773985483755979,0.6100860058747539
95,Enes Freedom,0.5907387080494575,0.8444444444444444,0.5807333348956784,0.511353781889485,0.6077198545789695
