,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7885053158675128,0.8979591836734693,0.8627536667303963,0.9952564101452384,0.8847767162862985
1,James Harden,0.905984227617133,0.9591836734693877,0.8994555951542467,0.7709924130939863,0.8753722784383092
2,LeBron James,0.8994453132655893,0.7755102040816326,0.8649494239321269,0.8618570924621937,0.8589326095954776
3,Klay Thompson,0.7710500777447877,0.8979591836734693,0.810166044164641,0.9707739557784603,0.8584671702625848
4,Russell Westbrook,0.7846263740624626,0.693877551020408,1.0,0.7778237853318973,0.8277050902831308
5,Blake Griffin,0.8633745970311613,0.8163265306122447,0.747849018352755,0.8502052603078349,0.8197915812852244
6,Kyrie Irving,0.9353942616770505,0.9183673469387754,0.6579632012936174,0.8005439431612502,0.8178331702849484
7,Damian Lillard,0.8978739757843357,0.9387755102040816,0.6752271299563246,0.8039359243178453,0.8165065992166242
8,LaMarcus Aldridge,0.8882495337116552,0.7959183673469388,0.7582871293438579,0.8088353333484688,0.8147384029446865
9,Anthony Davis,0.8661057978491209,0.7551020408163265,0.8053028361546348,0.7487800914254613,0.7982110319791592
10,Chris Paul,0.8487322270657767,0.9795918367346939,0.5599672449485049,0.8693700295924001,0.7956953310084176
11,Monta Ellis,0.8099607127266955,0.9999999999999998,0.6546337040457864,0.7559104143774735,0.7830405113367376
12,Jimmy Butler,1.0,0.8775510204081631,0.5657280201021496,0.6898641414925566,0.7726024033445402
13,Paul Millsap,0.7914035853553085,0.9387755102040816,0.5503120862697799,0.8497145338870001,0.7648460330512048
14,Kevin Durant,0.8133259256319696,0.32653061224489793,0.919118649882527,0.817145197945293,0.7635133713000495
15,DeMarcus Cousins,0.8220675054473368,0.653061224489796,0.8332587438636141,0.6651563226212669,0.7536227512286169
16,Kyle Lowry,0.8433216424844445,0.9591836734693877,0.5672674140066601,0.724356479219369,0.7524918135618641
17,John Wall,0.8777890701877462,0.9795918367346939,0.5045720764727675,0.7368411339776254,0.7514772878388398
18,Jeff Teague,0.7250684550974245,0.8775510204081631,0.5879550072514661,0.8616036863451391,0.7500671414205184
19,Kevin Love,0.8407288509777957,0.9387755102040816,0.5204865969173413,0.7722543232146807,0.7487137121425728
20,Marc Gasol,0.8154646905370095,0.9387755102040816,0.5862454330253694,0.7171101211674176,0.7446362606334668
21,Gordon Hayward,0.8485487101618485,0.9387755102040816,0.6304203441516117,0.6390971492447298,0.744426385840703
22,Dirk Nowitzki,0.6708939697153515,0.9183673469387754,0.6811751658038117,0.7617224708360868,0.7398692760137758
23,Pau Gasol,0.8477284452124723,0.8979591836734693,0.5818942165458074,0.6900301809914836,0.7381333065381398
24,Wesley Matthews,0.8190738563142648,0.9387755102040816,0.5013461129899033,0.7726657724182938,0.7374734906297586
25,JJ Redick,0.6706824585391196,0.8979591836734693,0.5300603259073648,0.884709709000921,0.7286142093156502
26,Kyle Korver,0.7902005300962234,0.9387755102040816,0.3580188166161927,0.9071019671236475,0.7269623915347112
