,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7795189504373177,0.878048780487805,0.8771187323505023,0.9484048040622883,0.8699482076204346
1,James Harden,0.8851311953352767,0.9268292682926829,0.9279368417178349,0.7470046747771407,0.8654804007277128
2,Klay Thompson,0.7547298554680228,0.853658536585366,0.8509656251896283,0.9298184632980776,0.8465717062709297
3,LeBron James,0.907642648896293,0.7317073170731707,0.86530749148789,0.7872133301945786,0.8333105399614951
4,Blake Griffin,0.8473961012976616,0.9512195121951219,0.7673074414020227,0.803897487024386,0.8301285061187279
5,Anthony Davis,0.8843861354065434,0.8048780487804879,0.8365690476476804,0.7118492143718415,0.8099354353323687
6,Damian Lillard,0.8851311953352767,0.9268292682926829,0.694324153714289,0.7745064784889851,0.8081128712665226
7,LaMarcus Aldridge,0.8732441028359395,0.7804878048780488,0.7938697096984217,0.7573177842929105,0.8035806155884687
8,Kyrie Irving,0.933985839233652,0.9024390243902438,0.6727369021926599,0.7400602702561027,0.8020903772759956
9,Monta Ellis,0.8027304328324736,0.975609756097561,0.7100341211614889,0.7233288885738651,0.7833549512708096
10,Russell Westbrook,0.7655490767735664,0.5853658536585366,1.0,0.6963503686997058,0.7818140448437193
11,Chris Paul,0.8204424626993654,0.9512195121951219,0.5777455463263232,0.8264157287952342,0.7761325932056853
12,Paul Millsap,0.7832069970845479,0.9268292682926829,0.5814621308423009,0.8254348516511092,0.7625057702508242
13,Kyle Lowry,0.8441090722003086,0.9512195121951219,0.6142160695809482,0.7119206033144618,0.7610029518971702
14,Jimmy Butler,0.9999999999999998,0.8292682926829269,0.5851869040036812,0.6342109926436867,0.7545616828595336
15,John Wall,0.8730349282570169,0.9512195121951219,0.53605709751373,0.7245757630830815,0.750822087409844
16,Marc Gasol,0.8080174927113701,0.9268292682926829,0.6272346120903987,0.7089310375577589,0.7497244705583612
17,DeMarcus Cousins,0.8139779721412372,0.5853658536585366,0.8450550507130776,0.6758708990120579,0.746466957439799
18,Jeff Teague,0.71834873767136,0.853658536585366,0.6286216855359767,0.8277569080636012,0.7461527657403297
19,Dirk Nowitzki,0.6600765306122447,0.878048780487805,0.7292147177176453,0.7250479130399857,0.7333691153617699
20,Wesley Matthews,0.8046647230320698,0.9268292682926829,0.5359667024324006,0.7411053594964605,0.732343567749085
21,Gordon Hayward,0.8395335276967928,0.9268292682926829,0.6378367512517442,0.5812475989443484,0.7259088052818125
22,Kevin Love,0.8395335276967928,0.9268292682926829,0.5280734281695803,0.6904848509622722,0.7257623821689323
23,Kyle Korver,0.7744897959183672,0.9268292682926829,0.3987201706128583,0.8792457539922525,0.7241936714806606
24,Mike Conley,0.7383381924198249,0.8292682926829269,0.6186114034206522,0.7444812041793502,0.7217275076315349
25,Zach Randolph,0.7539643034914312,0.7073170731707317,0.5905260396417236,0.8263256608123053,0.7209177715046571
26,Rudy Gay,0.8493683187560737,0.8048780487804879,0.6676074638801612,0.592694097325683,0.7199963279715144
27,Kevin Durant,0.7959183673469385,0.2682926829268293,0.9287325426514377,0.6969621426402696,0.7182839256673499
28,Lou Williams,0.48976733550563073,0.9512195121951219,0.7367166691418467,0.785586738491774,0.71697757635262
29,Eric Bledsoe,0.796282798833819,0.975609756097561,0.5602284529442911,0.6401865158047101,0.7167231550666492
