,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.8829133108166626,0.9500000000000002,0.958015531451641,0.7224540501388005,0.8702249050533106
1,Stephen Curry,0.7770849571317228,0.875,0.8798280565316552,0.9379652591207905,0.8666161192582602
2,Klay Thompson,0.7565129077210141,0.8500000000000001,0.8859110696073795,0.9152531013345728,0.8521367868945255
3,Blake Griffin,0.8526565341647182,0.9500000000000002,0.8015828442986952,0.8116139014356489,0.843079162905239
4,LeBron James,0.9149562656967182,0.7250000000000001,0.9030891088912589,0.7424171264781946,0.8322870627967511
5,Damian Lillard,0.8871351866285618,0.9500000000000002,0.721996839741635,0.7423512123465316,0.8112461681094894
6,Anthony Davis,0.8780883098887776,0.8,0.8531838216948964,0.7043656695822459,0.809919187991181
7,LaMarcus Aldridge,0.8732633089608931,0.8,0.8285791094170887,0.7321876716440282,0.8094717083894594
8,Kyrie Irving,0.9370022704937478,0.9000000000000001,0.6969954351558845,0.6990565477745967,0.797866767203077
9,Chris Paul,0.8188815276695248,0.9500000000000002,0.6000323099615053,0.8444836812158185,0.7867289760790396
10,Monta Ellis,0.7999692472468335,0.9750000000000001,0.7400677808954332,0.6973033012750073,0.783601391687808
11,Kyle Lowry,0.8456200744782195,0.9500000000000002,0.6538426916455615,0.7035635032658053,0.7699256449801015
12,Paul Millsap,0.7832650647031837,0.925,0.6061243950528261,0.8172536000068531,0.7668073183006635
13,Russell Westbrook,0.7447428296999615,0.5750000000000001,1.0,0.6559837333881612,0.7630772267261942
14,DeMarcus Cousins,0.8021181972399248,0.6000000000000001,0.8835624141898666,0.6970798183432592,0.7622016529534991
15,Jimmy Butler,1.0,0.875,0.6010066782038526,0.6148997814040734,0.7611356312575394
16,John Wall,0.8709513293496148,0.9500000000000002,0.554078504292693,0.7091913625295602,0.7507748996011698
17,Marc Gasol,0.8098538996036552,0.925,0.6505455469276549,0.6879101366724807,0.750571167325055
18,Jeff Teague,0.718899832305912,0.8500000000000001,0.6288450185399221,0.8233172963535929,0.7445289643038405
19,Dirk Nowitzki,0.6572571080009492,0.9000000000000001,0.762505006750323,0.6976544610728835,0.73784761360439
20,Wesley Matthews,0.8048086082965275,0.9500000000000002,0.5526523587291328,0.7267872037763855,0.7368657408732361
21,Rudy Gay,0.8496619478330224,0.825,0.7006646245114074,0.5960099942806734,0.7335220110439871
22,Gordon Hayward,0.8400358203014876,0.925,0.6524949139003191,0.5705137515856357,0.7268390485441714
23,Kevin Durant,0.7810765488084276,0.30000000000000004,0.9726050808976143,0.6771039239777078,0.7260686457753103
24,Zach Randolph,0.7561089004662868,0.7000000000000001,0.6190711287428423,0.8163860668181262,0.7254858967275861
25,Kyle Korver,0.7724858073111006,0.925,0.41765708824173603,0.868033735215171,0.7254841622304288
26,Pau Gasol,0.844488122267783,0.9000000000000001,0.6033601447151284,0.62090355996499,0.7243025918338325
27,Lou Williams,0.48394604659218843,0.9500000000000002,0.7817688011619786,0.7675962489334086,0.7226882552447086
28,Mike Conley,0.7381258798721505,0.825,0.6364381177226617,0.7297429017516394,0.7218237536514289
29,Kevin Love,0.8457847575772653,0.925,0.5581838143292632,0.6386484108014246,0.7211533935203803
30,JJ Redick,0.6510395073602983,0.925,0.5794156874632777,0.8044806212112747,0.7190154687963667
31,Markieff Morris,0.6862370825181204,0.9750000000000001,0.5783336224473097,0.7387927647724999,0.7184778324103905
32,Tyreke Evans,0.8253979012052822,0.9000000000000001,0.567621814654315,0.6445546495833949,0.7156248650482995
33,Eric Bledsoe,0.7937656746252671,0.9750000000000001,0.5793251899544236,0.6177003703000193,0.7149785603748526
34,Chandler Parsons,0.76812723801778,0.9000000000000001,0.5393146039855559,0.7010958412918277,0.7075429885171538
35,Carmelo Anthony,0.8697785860685318,0.65,0.8433811293953943,0.4330766321929915,0.7046191167645087
36,Al Horford,0.6888293966812385,0.9000000000000001,0.5893593601587053,0.7184816952195581,0.7042399424898946
37,Draymond Green,0.7297999480384517,0.875,0.36194123249146365,0.9100025260250062,0.7015269983244532
38,Goran Dragic,0.7782347445868781,0.925,0.574869610147839,0.613312217501037,0.699944279272285
39,Ty Lawson,0.8951506320105734,0.9000000000000001,0.5005059185540432,0.5616465581340561,0.6932826985877973
40,Derrick Rose,0.6930029672778989,0.7000000000000001,0.7448433792173923,0.6200329805975696,0.6882764127075128
41,Brandon Knight,0.7480528238890457,0.925,0.653578160951404,0.5197100477687153,0.6873982540762177
42,Chris Bosh,0.8512122082290684,0.7000000000000001,0.7275032237912444,0.4732448338263249,0.6866289406606475
43,Dwyane Wade,0.7471699513788371,0.625,0.8326680035274772,0.5115376779778893,0.68522455115277
44,Trevor Ariza,0.8639148696631161,0.9500000000000002,0.3373586541275641,0.6901260410938816,0.6831895455595364
45,Darren Collison,0.8425927604270514,0.825,0.5227344808177505,0.5944444619429865,0.6815947907206011
46,Jamal Crawford,0.5367793790042177,0.925,0.7349516787804176,0.6256311422106097,0.6807241456653431
47,Kemba Walker,0.8579841393559243,0.8,0.6220445404881794,0.48428837927668966,0.6787349147886208
48,DeAndre Jordan,0.7836992292370316,0.9500000000000002,0.27359465286124685,0.8149883276345461,0.6778685483756361
49,Nikola Vucevic,0.8117811001676943,0.8500000000000001,0.6842337080309593,0.41192368165896665,0.6712928796770377
50,Arron Afflalo,0.7879211050489306,0.9500000000000002,0.4981096184404881,0.5561379430442148,0.6694869455185279
51,Dwight Howard,0.7428877630553393,0.55,0.589428071825228,0.7459181944020666,0.6691918048169998
52,Serge Ibaka,0.7631437842379621,0.925,0.47031453074290025,0.6217013615000098,0.6689777766205094
53,Bradley Beal,0.7954447042521869,0.7250000000000001,0.4972756190018938,0.6761262042357657,0.6676206168180072
54,DeMar DeRozan,0.7928466268294797,0.42500000000000004,0.6447529680753399,0.7079527544128098,0.6673037372267402
55,Harrison Barnes,0.6569960451488125,0.875,0.342086517797847,0.8563315982023376,0.6607986081864708
56,Marreese Speights,0.27470137214740187,0.825,0.8315891028077442,0.7736572747606488,0.6593771236708962
57,Matt Barnes,0.6330272120370057,0.9000000000000001,0.32109586281578656,0.876848900419092,0.6581205331173411
58,Greg Monroe,0.6653337399889302,0.9000000000000001,0.5997879249904865,0.5628848563835385,0.6572951484460225
59,Joe Johnson,0.8601407685585395,0.8500000000000001,0.4891095683268279,0.5038247577824712,0.6560225680158818
60,Tim Duncan,0.6752886584857439,0.825,0.5476880321905029,0.6421025400343144,0.6552387192144395
61,Marcin Gortat,0.6556356629427559,0.9500000000000002,0.419541163041173,0.7112734747605257,0.6539786670405399
62,Isaiah Thomas,0.5133103942107232,0.7750000000000001,0.7290634081658462,0.6428784031410574,0.6526035305357395
63,Danny Green,0.6948751540881025,0.925,0.42283353576210286,0.6719295561797095,0.6507409784783263
64,Tyson Chandler,0.7078102629586024,0.925,0.3344160649345081,0.7455215461386973,0.6502148249388532
65,Paul Pierce,0.5684304725614159,0.875,0.5430273334627007,0.7021021184567439,0.6491491789805062
66,Kawhi Leonard,0.7286741144886119,0.5,0.5633439641994464,0.7420067028685803,0.6486368975332644
67,Jrue Holiday,0.7922380681538906,0.675,0.5032459725520884,0.6300031652954108,0.6473022723370534
68,Ryan Anderson,0.6447750403831601,0.9000000000000001,0.5967578199868611,0.5489219416194694,0.6468432532204083
