,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.7935437131107372,0.9384615384615386,0.863169716297898,0.9904284560187073,0.8916339786234309
1,James Harden,0.9331108946593996,0.9692307692307692,0.8915775344702603,0.7976738148172136,0.88981390148829
2,LeBron James,0.9147503782148261,0.8307692307692308,0.8433043354597143,0.8755046337467837,0.8700842747758583
3,Klay Thompson,0.7700987808133843,0.8923076923076924,0.7938866874717607,0.9728171588166266,0.8533075004407624
4,Russell Westbrook,0.8329905895022951,0.7538461538461539,1.0,0.7833938311764012,0.8526116124735192
5,LaMarcus Aldridge,0.8913627371116026,0.8461538461538461,0.770140681593859,0.8250011029038345,0.8316924764633054
6,Kyrie Irving,0.935872055327426,0.9230769230769232,0.6688708188127364,0.8248086126298165,0.8285328561253364
7,Anthony Davis,0.9150850021795434,0.7538461538461539,0.800267305326221,0.7932773433753404,0.8226198682131896
8,Damian Lillard,0.9047437465028083,0.9692307692307692,0.6560789520307168,0.8145585696172783,0.8210708632250505
9,Chris Paul,0.8653636995543199,0.9846153846153846,0.5889735996020591,0.9046272043028991,0.8190399919243707
10,Blake Griffin,0.8740377958409193,0.7538461538461539,0.7126198601199133,0.8889599680986272,0.8134315207478318
11,DeMarcus Cousins,0.8291981845688352,0.7076923076923077,0.8473400499224493,0.7039612804972386,0.7793415957743697
12,Monta Ellis,0.8230078958821214,0.9692307692307692,0.6316142221976833,0.7646793166656737,0.7776286429272351
13,Gordon Hayward,0.8597856427521258,0.9384615384615386,0.6273383267698035,0.7292148826350473,0.771727134363179
14,Jimmy Butler,1.0,0.7384615384615385,0.5608315331590962,0.763556274658609,0.768800760355415
15,John Wall,0.9052050537678376,0.9846153846153846,0.5161917720103889,0.7556396268329026,0.7684033511049694
16,Paul Millsap,0.804002593473093,0.9230769230769232,0.5559222768646725,0.8448027015979147,0.7659568664964567
17,Kevin Durant,0.8270857847257245,0.26153846153846155,0.9098246151245926,0.8390222713729782,0.7601217729776633
18,JJ Redick,0.7227750162092068,0.9230769230769232,0.5607061650999807,0.8997259749730562,0.759967017472917
19,Marc Gasol,0.8165106104591737,0.9846153846153846,0.564905586894743,0.7542949757535002,0.7569011483097696
20,Pau Gasol,0.8496304300842878,0.9230769230769232,0.5878567922507816,0.7332684219128696,0.7565013466233687
21,Kevin Love,0.8385995245299331,0.9230769230769232,0.5048348815530976,0.823777103136515,0.7555148957071325
22,Rudy Gay,0.8838756294172105,0.876923076923077,0.6646278213310995,0.6392569665273498,0.7536189571673663
23,Kyle Lowry,0.8532618163480494,0.8615384615384615,0.555721952323687,0.7680302899477031,0.7480894258029235
24,Eric Bledsoe,0.8501860408063133,0.9846153846153846,0.5268539156424928,0.7168414079779802,0.745258518226994
25,Zach Randolph,0.7798411497730713,0.8307692307692308,0.5338911302805016,0.838440607566024,0.736098376797711
26,Tyreke Evans,0.8451177869029611,0.9230769230769232,0.5084312251011771,0.740227743992274,0.7350755560600271
27,Jeff Teague,0.7272268830513915,0.8615384615384615,0.5650512346560909,0.8363442489541136,0.734620404874657
28,Draymond Green,0.7487644982349975,0.9538461538461539,0.3379125459974446,0.9811156656604679,0.7329202529714753
29,Dwyane Wade,0.7568891130161932,0.676923076923077,0.8104436551717018,0.6622542903221474,0.7322607056442695
30,Dirk Nowitzki,0.6796542035876381,0.9230769230769232,0.6488487140700046,0.7537357092680306,0.731864110135338
31,Markieff Morris,0.7427977811396873,1.0,0.5218168465507196,0.7436757266067686,0.7239741486127138
32,DeMar DeRozan,0.8627237176376561,0.6615384615384615,0.6213143209962837,0.719845999570224,0.7225682367873384
33,DeAndre Jordan,0.8425972114323099,0.9846153846153846,0.2749817960736074,0.8856168345177312,0.7200177144914539
34,Wesley Matthews,0.8259808371154818,0.7692307692307693,0.4866056027071619,0.8099966617311618,0.7177087068555528
35,Goran Dragic,0.8200475470066999,0.9230769230769232,0.5002673320263766,0.708871313284908,0.7170978491695312
36,Mike Conley,0.7529116896606227,0.876923076923077,0.535221119846982,0.7680480659410951,0.7169959846921957
37,Kawhi Leonard,0.760836198597167,0.6923076923076924,0.5338305962815285,0.8673405795337903,0.7159894884422444
38,Lou Williams,0.5100076679170207,0.9692307692307692,0.6930253676178832,0.7916146233314161,0.7151000086408693
39,Carmelo Anthony,0.8950075642965205,0.46153846153846156,0.7950775879468579,0.6032197560394544,0.7144570456259013
40,Al Horford,0.7232037536451141,0.9076923076923077,0.5085592737582679,0.7949098102546656,0.7138598372507207
41,Chandler Parsons,0.8045196671709531,0.8307692307692308,0.48854627363032754,0.7667560102580938,0.710394032788449
42,Kyle Korver,0.7897125567322241,0.8923076923076924,0.33828448801121724,0.8937306320797047,0.7099449726132115
43,Derrick Favors,0.7458396369137672,0.8923076923076924,0.5613068090846979,0.7135015846831015,0.7096444711038052
44,Nikola Vucevic,0.8399669921606383,0.8615384615384615,0.628774712652905,0.5682550220060684,0.709117935118638
45,Ty Lawson,0.8956434037141794,0.9076923076923077,0.43021423131380665,0.6814911985812648,0.7084813227904723
46,Trevor Ariza,0.899513431737335,0.9846153846153846,0.3058609912993,0.7498810188538072,0.706674303121045
47,Khris Middleton,0.6887430483049586,0.9384615384615386,0.43786290667226635,0.8149596439276987,0.6952485788746909
48,Derrick Rose,0.7321055054923373,0.5538461538461539,0.6674936139971217,0.7545448543815134,0.6909546881120361
49,Brandon Knight,0.7767595994524892,0.8153846153846155,0.5666041553388004,0.6538329265391275,0.6904248711754276
50,Chris Bosh,0.8822445330766058,0.5230769230769231,0.6747904595502332,0.6120572106093417,0.6900383555417626
51,Serge Ibaka,0.8023260211800305,0.8307692307692308,0.42778068443905304,0.7547808387149395,0.6895372895832261
52,Joe Johnson,0.8666781932137455,0.9230769230769232,0.41385779662054833,0.6431988536452471,0.6877472237428311
